日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-04-13,21283938,23303750,2019812,3026519,3026519,0
2021-04-14,26178225,16761957,11867670,2104975,337915,1259459
2021-04-15,22680192,5477834,8975867,1995962,73941,182954
2021-04-16,27422959,17158427,12415660,1707183,177672,466451
2021-04-19,31068973,22528481,18882467,1683789,203463,226857
2021-04-20,36284671,22861391,17645693,1616367,69352,136774
2021-04-21,41640487,16657752,11301936,1471277,21005,166095
2021-04-22,40800629,5910392,6750250,1386282,35435,120430
2021-04-23,39748202,7003425,8055852,1282073,19730,123939
2021-04-26,46348953,13486436,6885685,1260390,35422,57105
2021-04-27,46176302,4916934,5089585,1122229,20704,158865
2021-04-28,43464832,3499006,6210476,1103244,25636,44621
2021-04-29,42758087,4276724,4983469,1087679,8471,24036
2021-04-30,55512398,18567732,5813421,1146201,94012,35490
2021-05-06,63340086,13997870,6170182,1182291,69587,33497
2021-05-07,60238161,10124288,13226213,981079,33702,234914
2021-05-10,64041323,11766778,7963616,124267,0,856812
2021-05-11,66677590,8680150,6043883,0,0,124267
2021-05-12,69500747,12820579,9997422,15800,15800,0
2021-05-13,71466496,8622843,6657094,20600,4800,0
2021-05-14,73267817,9569024,7767703,20668,4868,4800
2021-05-17,75578552,8054593,5743858,25300,9500,4868
2021-05-18,73078710,2300040,4799882,20700,4900,9500
2021-05-19,72082159,3835268,4831819,25300,9500,4900
2021-05-20,70438078,11044784,12688865,20700,4900,9500
2021-05-21,72931409,13426784,10933453,45300,29500,4900
2021-05-24,75254127,10929568,8606850,40700,4900,9500
2021-05-25,68112962,5604473,12745638,44200,10000,6500
2021-05-26,66400383,4231898,5944477,44235,9900,9865
2021-05-27,70316949,8968541,5051975,137782,93900,353
2021-05-28,67175028,7946835,11088756,149692,13600,1690
2021-05-31,61317008,5961084,11819104,55992,14108,107808
2021-06-01,56369498,5027047,9974557,55680,3761,4073
2021-06-02,55653962,9981743,10697279,54319,9905,11266
2021-06-03,55191013,10145643,10608592,147822,100170,6667
2021-06-04,53527792,6557502,8220723,149313,13556,12065
2021-06-07,51826566,5326183,7024462,132903,13890,30300
2021-06-08,50025782,5180255,6981039,146812,36399,22490
2021-06-09,50046608,4014934,3994108,148613,13900,12099
2021-06-10,51038921,5089398,4097085,136513,0,12100
2021-06-11,50982885,3635410,3691446,136513,0,0
2021-06-15,50762230,4106150,4326805,155827,19314,0
2021-06-16,50200223,6002097,6564104,169527,13700,0
2021-06-17,52223521,6046516,4023218,152014,0,17513
2021-06-18,52964719,4878174,4136976,152014,0,0
2021-06-21,52951818,3572201,3585102,152014,0,0
2021-06-22,58766122,9032959,3218655,150214,0,1800
2021-06-23,62496302,9629644,5899464,150214,0,0
2021-06-24,60579592,11814149,13730859,156647,6433,0
2021-06-25,54875626,4668058,11176909,157847,1200,0
2021-06-28,59709073,10648520,5815073,140333,1800,19314
2021-06-29,63922662,8456161,4242572,126633,0,13700
2021-06-30,65846149,8749296,6825809,171133,44500,0
