日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,10665741,11002636,336895,0,0,0
2019-08-20,32602751,29420617,7483607,0,0,0
2019-08-21,94391697,81101336,19312390,0,0,0
2019-08-22,120287691,52105102,26209108,0,0,0
2019-08-23,165419965,108259667,63127393,0,0,0
2019-08-26,184425475,94034331,75028821,0,0,0
2019-08-27,199471175,92151722,77106022,0,0,0
2019-08-28,215446642,89173999,73198532,0,0,0
2019-08-29,231827254,98200600,81819988,0,0,0
2019-08-30,237786823,102158931,96199362,0,0,0
2019-09-02,265987108,90251844,62051559,0,0,0
2019-09-03,258594561,57273085,64665632,0,0,0
2019-09-04,221253203,68131042,105472400,0,0,0
2019-09-05,214119647,55971327,63104883,0,0,0
2019-09-06,192537649,51536370,73118368,3000,3000,0
2019-09-09,203433245,55125663,44230067,3000,0,0
2019-09-10,193686910,34811158,44557493,3000,0,0
2019-09-11,182391893,54943764,66238781,3000,0,0
2019-09-12,171545162,63661606,74508337,3000,0,0
2019-09-16,160786695,35244763,46003230,3000,0,0
2019-09-17,164262706,32524449,29048438,3000,0,0
2019-09-18,150662316,8966911,22567301,3000,0,0
2019-09-19,160818884,29633967,19477399,3000,0,0
2019-09-20,166271700,29417464,23964648,3000,0,0
2019-09-23,152485372,24970730,38757058,26600,23600,0
2019-09-24,157674818,21585387,16395941,23000,0,3600
2019-09-25,155770866,16599822,18503774,23000,0,0
2019-09-26,148496850,17893233,25167249,3000,0,20000
2019-09-27,140083383,6371417,14784884,3000,0,0
2019-09-30,151272643,19951009,8761749,3000,0,0
2019-10-08,158061402,13458472,6669713,0,0,3000
2019-10-09,162368517,21103584,16796469,23600,23600,0
2019-10-10,158553322,9561634,13376829,23600,0,0
2019-10-11,154052230,8022744,12523836,23600,0,0
2019-10-14,158383955,17742903,13411178,23600,0,0
2019-10-15,145767336,10784253,23370778,23600,0,0
2019-10-16,145164584,13048411,13651163,23600,0,0
2019-10-17,142369134,6725039,9520489,23600,0,0
2019-10-18,145035600,16100338,13433872,23600,0,0
2019-10-21,143288567,5786022,7533055,23600,0,0
2019-10-22,139389620,3715362,7614309,23600,0,0
2019-10-23,136745920,11964716,14608416,23600,0,0
2019-10-24,130293172,5074009,11526757,23600,0,0
2019-10-25,128070259,10132813,12400432,23600,0,0
2019-10-28,131102662,13039732,10007329,23600,0,0
2019-10-29,129204123,6309190,8207729,23600,0,0
2019-10-30,130424245,5973690,4753568,23600,0,0
