日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,15382826,968043654,0,190000,2086200,970129854
2017-07-13,6195607,953181551,0,190000,2128000,955309551
2017-07-14,8291444,947264647,0,190000,2118500,949383147
2017-07-17,37825130,952600715,0,190000,2029200,954629915
2017-07-18,22754425,937605913,0,190000,2006400,939612313
2017-07-19,49734196,968295522,0,90000,961200,969256722
2017-07-20,70072138,990295944,0,90000,1035000,991330944
2017-07-21,26864078,972533882,0,90000,1018800,973552682
2017-07-24,28323419,962822631,0,90000,1048500,963871131
2017-07-25,23913978,966454607,0,90000,1044000,967498607
2017-07-26,32027718,936482896,0,90000,1082700,937565596
2017-07-27,35579876,936803358,0,90000,1071900,937875258
2017-07-28,13704548,933802011,0,90000,1060200,934862211
2017-07-31,26880345,926705762,0,90000,1079100,927784862
2017-08-01,37445575,915457285,0,0,0,915457285
2017-08-02,28705654,914518925,0,0,0,914518925
2017-08-03,16745675,908809022,0,0,0,908809022
2017-08-04,22180964,915193131,0,0,0,915193131
2017-08-07,22232740,919860229,0,0,0,919860229
2017-08-08,17099303,920361622,0,0,0,920361622
2017-08-09,25632341,934702951,0,0,0,934702951
2017-08-10,22120130,935586256,0,0,0,935586256
2017-08-11,31280138,943239961,0,0,0,943239961
2017-08-14,40006476,956034425,1300,1300,15262,956049687
2017-08-15,31872044,958620242,0,1300,15041,958635283
2017-08-16,39488059,967220182,0,1300,14833,967235015
2017-08-17,14503831,966903634,0,1300,14898,966918532
2017-08-18,42364631,976157825,0,1300,15171,976172996
2017-08-21,24870979,975662707,0,1300,15327,975678034
2017-08-22,34994697,982533967,0,1300,15379,982549346
2017-08-23,16328719,981073838,0,1300,15275,981089113
2017-08-24,42689057,986112708,0,1300,15132,986127840
2017-08-25,56205550,979711259,0,1300,15340,979726599
2017-08-28,24938225,981808220,0,0,0,981808220
2017-08-29,34725196,994525193,0,0,0,994525193
2017-08-30,30409810,987937158,0,0,0,987937158
2017-08-31,14840904,982828067,0,0,0,982828067
2017-09-01,27068248,959647934,0,0,0,959647934
2017-09-04,12571697,951299940,0,0,0,951299940
2017-09-05,21085098,949186551,0,0,0,949186551
2017-09-06,53506273,936126879,40500,40500,503010,936629889
2017-09-07,46987237,948352442,0,40500,490860,948843302
2017-09-08,34042489,958317985,0,0,0,958317985
2017-09-11,25054752,935550806,0,0,0,935550806
2017-09-12,36988013,935156468,0,0,0,935156468
2017-09-13,32167253,951501486,0,0,0,951501486
2017-09-14,16016389,943635316,0,0,0,943635316
2017-09-15,24965618,947290119,0,0,0,947290119
2017-09-18,10961623,946130481,0,0,0,946130481
2017-09-19,14283474,947629238,0,0,0,947629238
2017-09-20,40989415,953567335,0,0,0,953567335
2017-09-21,18459559,945640665,0,0,0,945640665
