日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1057705248,28946098,25548249,70000,0,114600
2017-07-13,1044814565,19774236,32664919,70000,0,0
2017-07-14,1046269666,14217081,12761980,70000,0,0
2017-07-17,1030747198,22288285,37810753,70000,0,0
2017-07-18,1027320607,7826086,11253613,70000,0,0
2017-07-19,1031135693,24333529,20518443,70000,0,0
2017-07-20,1026969672,20844048,25010069,115000,110000,65000
2017-07-21,1022196337,9877562,14650897,65000,0,50000
2017-07-24,1024613544,11160019,8742812,65000,65000,65000
2017-07-25,1023336834,8362568,9639278,65000,0,0
2017-07-26,1020060410,10110171,13386595,65000,65000,65000
2017-07-27,1022470398,18034654,15624666,65000,65000,65000
2017-07-28,1018824519,15890549,19536428,115000,115000,65000
2017-07-31,1023544785,25441777,20721511,65000,0,50000
2017-08-01,1021956389,20797333,22385728,115000,50000,0
2017-08-02,1022700840,19090230,18345779,65000,65000,115000
2017-08-03,1015828625,10163983,17036198,65000,0,0
2017-08-04,1007669902,9792703,17951426,65000,0,0
2017-08-07,1009661451,15502496,13510947,115000,115000,65000
2017-08-08,1008652247,14714522,15723726,0,0,115000
2017-08-09,1019165945,41864976,31351278,76200,76200,0
2017-08-10,1009512208,15762409,25416146,0,0,76200
2017-08-11,997985738,7882118,19408588,65000,65000,0
2017-08-14,999437060,10588154,9136832,65000,0,0
2017-08-15,995955863,13899404,17380601,65000,0,0
2017-08-16,993044436,12651805,15563232,65000,0,0
2017-08-17,991463020,19109148,20690564,120300,120300,65000
2017-08-18,995352444,21668366,17778942,65000,0,55300
2017-08-21,997057927,15322809,13617326,65000,0,0
2017-08-22,998273239,12813394,11598082,65000,0,0
2017-08-23,994800961,12229990,15702268,65000,0,0
2017-08-24,994730756,13460832,13531037,70300,5300,0
2017-08-25,998047112,32052016,28735660,115000,115000,70300
2017-08-28,1011467322,40474915,27054705,115000,65000,65000
2017-08-29,1016392094,56620829,51696057,70300,70300,115000
2017-08-30,1019349913,29543727,26585908,65000,0,5300
2017-08-31,1008240676,14554319,25663556,65000,0,0
