日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,593237489,18627792,10103694,18200,0,0
2017-07-13,596089764,7061103,4208828,17200,0,1000
2017-07-14,594832680,3042287,4299371,13700,0,3500
2017-07-17,596978986,6188361,4042055,2000,0,11700
2017-07-18,598790618,5259721,3448089,7000,5000,0
2017-07-19,598553305,6196336,6433649,7000,0,0
2017-07-20,601782698,5976391,2746998,7000,0,0
2017-07-21,604036049,6666493,4413142,7000,0,0
2017-07-24,607277682,8258427,5016794,16400,9400,0
2017-07-25,606578900,6180492,6879274,2900,0,13500
2017-07-26,607233232,4846746,4192414,2900,0,0
2017-07-27,606801084,3692719,4124867,12900,10000,0
2017-07-28,595250047,5855527,17406564,22900,10000,0
2017-07-31,592048312,9110018,12311753,22900,10000,10000
2017-08-01,592168563,10024082,9903831,22900,10000,10000
2017-08-02,597448678,14469167,9189052,12900,0,10000
2017-08-03,602561997,12206752,7093433,2900,0,10000
2017-08-04,603575941,9772851,8758907,2900,0,0
2017-08-07,606361112,9653174,6868003,2900,0,0
2017-08-08,611070905,13909072,9199279,2900,0,0
2017-08-09,612967126,44867294,42971073,34000,31100,0
2017-08-10,620298763,32622153,25290516,6500,3600,31100
2017-08-11,625860027,27831432,22270168,22200,15700,0
2017-08-14,619309102,19943243,26494168,39300,18000,900
2017-08-15,625274607,20655886,14690381,54100,34800,20000
2017-08-16,624488452,11271152,12057307,60100,10000,4000
2017-08-17,625389729,16025942,15124665,49204,2700,13596
2017-08-18,624728871,14255500,14916358,44800,0,4404
2017-08-21,620859889,11413984,15282966,24000,10000,30800
2017-08-22,615502465,9948968,15306392,37000,23000,10000
2017-08-23,620895007,12258331,6865789,15000,0,22000
2017-08-24,620543314,8102164,8453857,17000,2000,0
2017-08-25,616703322,8657614,12497606,15300,300,2000
2017-08-28,618518168,11573292,9758446,16200,900,0
2017-08-29,626919194,23188064,14787038,24200,8000,0
2017-08-30,626271410,20574982,21222766,21200,0,3000
2017-08-31,624579267,13924531,15616674,26200,5000,0
2017-09-01,616562079,13651791,21668979,26400,200,0
2017-09-04,610995833,11391286,16957532,46800,20600,200
2017-09-05,608197716,12682431,15480548,46900,100,0
2017-09-06,607494021,11278748,12026648,36500,0,5000
2017-09-07,608599655,19150635,18045001,31500,5000,10000
2017-09-08,606978282,6844919,8466292,26200,5000,10300
2017-09-11,604562716,8987158,11402724,26200,10000,10000
2017-09-12,600478868,13154767,17238615,26200,10000,10000
2017-09-13,602448337,14861874,12892405,26200,5000,5000
2017-09-14,593961937,12864875,21351275,26200,5000,5000
2017-09-15,597177063,14556488,11341362,26200,10000,10000
2017-09-18,599511483,23991004,21656584,27000,5800,5000
2017-09-19,611081858,32878087,21307712,21200,5000,10800
2017-09-20,609005274,16692846,18769430,25775,5200,625
2017-09-21,615639142,15714202,9080334,21175,0,4600
2017-09-22,614198434,7365186,8805894,16200,0,4975
2017-09-25,607797975,9662301,16062760,16200,0,0
2017-09-26,605459106,7830407,10169276,16200,0,0
2017-09-27,606568475,7177870,6068501,16200,0,0
2017-09-28,611898982,21478884,16148377,36200,20000,0
2017-09-29,604790853,28273914,35382043,46200,10000,0
2017-10-09,647547134,77586875,34830594,86200,40000,0
2017-10-10,650240445,43067541,40374230,127900,41700,0
2017-10-11,652673044,55514543,53081944,91300,5100,41700
2017-10-12,667342548,37614242,22782655,86200,0,5100
2017-10-13,678592639,31014053,19763962,118275,32475,400
2017-10-16,697900635,40925497,21617501,55400,7600,70475
2017-10-17,690843724,18586260,25643171,47800,0,7600
2017-10-18,712581460,50042716,28304980,93000,46800,1600
2017-10-19,715730768,62063692,58914384,47400,1200,46800
2017-10-20,705268887,29833105,40294986,46200,0,1200
2017-10-23,704378311,44998806,45889382,59700,13500,0
2017-10-24,694387764,32900609,42891156,48200,2000,13500
2017-10-25,699416927,31199090,26169927,48200,0,0
2017-10-26,690099334,49472770,58790363,70100,21900,0
2017-10-27,661751416,31170507,59518425,63700,8500,14900
2017-10-30,648245618,47969919,61488965,83200,25500,6000
2017-10-31,649416776,20473412,19302254,57900,2000,27300
2017-11-01,671431369,54266928,32252335,50900,0,7000
2017-11-02,648247476,24848187,48032080,50900,0,0
2017-11-03,667251990,40255617,21251103,93200,42300,0
2017-11-06,691775415,50129145,25243962,48400,0,44800
2017-11-07,712509392,46526319,25792342,30200,1800,20000
2017-11-08,726806741,39319476,25022127,30200,0,0
2017-11-09,722840535,26320150,30286356,28200,0,2000
2017-11-10,724191564,81220642,79869613,95000,66800,0
2017-11-13,742516459,78783500,60458605,58200,0,36800
2017-11-14,748042029,58760158,53234588,74000,25800,10000
2017-11-15,737618783,40150075,50573321,74500,500,0
2017-11-16,717164967,78819070,99272886,74000,0,500
2017-11-17,716693056,56473919,56945830,73200,0,800
2017-11-20,703001973,52695261,66386344,73200,0,0
2017-11-21,682771964,59141630,79371639,53300,5100,25000
2017-11-22,687188632,54983594,50383823,37100,0,16200
2017-11-23,700885342,56882729,43186019,65400,43400,15100
2017-11-24,706645900,31009054,25248496,40800,29600,54200
2017-11-27,726031695,43102665,23716870,30000,11800,22600
2017-11-28,726895105,21642825,20779415,32000,2200,200
2017-11-29,728187360,34203200,32910945,44800,13000,200
2017-11-30,717633377,15942637,26496620,37000,200,8000
2017-12-01,719215568,16693973,15111782,37000,0,0
