日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,7429253,7702918,273665,0,0,0
2019-08-20,12111943,7662187,2979497,0,0,0
2019-08-21,15633996,4090224,568171,0,0,0
2019-08-22,17630867,3648853,1651982,0,0,0
2019-08-23,19124431,4899774,3406210,0,0,0
2019-08-26,20994774,2806820,936477,0,0,0
2019-08-27,23361389,6781802,4415187,0,0,0
2019-08-28,25349943,4444247,2455693,0,0,0
2019-08-29,26900172,3327221,1776992,0,0,0
2019-08-30,32824682,9292196,3367686,0,0,0
2019-09-02,32396494,3671053,4099241,0,0,0
2019-09-03,31962024,1879734,2314204,2000,2000,0
2019-09-04,37194328,7958764,2726460,2000,0,0
2019-09-05,33674832,6687516,10207012,900,0,1100
2019-09-06,35466080,3628117,1836869,0,0,900
2019-09-09,36456452,8884340,7893968,0,0,0
2019-09-10,44572656,11682215,3566011,0,0,0
2019-09-11,48112962,10055859,6515553,2000,2000,0
2019-09-12,46127899,3631251,5616314,2000,0,0
2019-09-16,43020693,3877595,6984801,2000,0,0
2019-09-17,45282327,5510018,3248384,2000,0,0
2019-09-18,46711997,2811296,1381626,2000,0,0
2019-09-19,48903767,3094866,903096,2000,0,0
2019-09-20,50891105,4409166,2421828,2000,0,0
2019-09-23,51392409,5610957,5109653,1700,0,300
2019-09-24,53442454,4272547,2222502,300,300,1700
2019-09-25,55290993,4936106,3087567,300,0,0
2019-09-26,56745044,2984513,1530462,0,0,300
2019-09-27,56164329,3044168,3624883,2000,2000,0
2019-09-30,53888487,1228681,3504523,0,0,2000
2019-10-08,57577464,4715918,1026941,0,0,0
2019-10-09,59770426,3898546,1705584,2000,2000,0
2019-10-10,62258305,4030739,1542860,2000,0,0
2019-10-11,63700754,3666432,2223983,0,0,2000
2019-10-14,65086748,3580191,2194197,2500,2500,0
2019-10-15,65162746,2907907,2896765,2900,400,0
2019-10-16,65124952,791418,829212,3300,400,0
2019-10-17,65889860,1544311,779403,4000,1100,400
2019-10-18,64011197,212804,2091467,4400,400,0
2019-10-21,62311843,635364,2334718,4400,0,0
2019-10-22,64186932,2424878,549789,4400,0,0
2019-10-23,63587276,310754,910410,0,0,4400
2019-10-24,62011557,1351595,2927314,0,0,0
2019-10-25,60750487,1589825,2850895,0,0,0
2019-10-28,61938089,2403478,1215876,0,0,0
2019-10-29,61303051,1327402,1962440,1100,1100,0
2019-10-30,61180523,1422914,1545442,2200,1100,0
2019-10-31,61274640,1710699,1616582,2700,500,0
2019-11-01,61271995,1384848,1387493,2700,0,0
2019-11-04,61599479,2209310,1881826,2700,0,0
2019-11-05,62643019,2566634,1523094,2700,0,0
2019-11-06,64985419,3539092,1196692,2700,0,0
2019-11-07,64472656,1046273,1559036,2700,0,0
2019-11-08,63107631,1526150,2891175,700,0,2000
2019-11-11,65045951,6034053,4095733,700,0,0
2019-11-12,60661654,1187996,5572293,700,0,0
2019-11-13,59454478,1291577,2498753,700,0,0
2019-11-14,59703013,1459968,1211433,700,0,0
2019-11-15,57545320,1041408,3199101,2700,2000,0
2019-11-18,58096426,1583916,1032810,3300,2600,2000
