日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,50984826,969107936,38200,88200,972846,970080782
2017-07-13,57669818,972201826,3000,61200,688500,972890326
2017-07-14,90007887,971121460,138742,190242,2126906,973248366
2017-07-17,54069164,950213721,39700,129700,1347583,951561304
2017-07-18,33093818,964924355,300,50300,530665,965455020
2017-07-19,48471386,957231287,226800,276900,3029286,960260573
2017-07-20,54188490,956547331,0,50000,552500,957099831
2017-07-21,98710597,956480665,212000,262000,2994660,959475325
2017-07-24,70216033,947015689,5300,55300,627655,947643344
2017-07-25,63851987,946274967,202000,252000,2935800,949210767
2017-07-26,42145864,939370946,7400,57400,661822,940032768
2017-07-27,49282926,940559008,15000,65000,744900,941303908
2017-07-28,36551036,933112589,65000,130000,1488500,934601089
2017-07-31,52255600,945059755,26800,76800,884736,945944491
2017-08-01,61689270,956784438,30000,96200,1092832,957877270
2017-08-02,57799103,955976367,0,50000,556500,956532867
2017-08-03,28361692,948840725,0,50000,559000,949399725
2017-08-04,33123869,939664949,22600,72600,812394,940477343
2017-08-07,39354443,945899154,0,20400,232560,946131714
2017-08-08,84903561,942192981,180800,180800,2106320,944299301
2017-08-09,66605811,960533494,0,110000,1269400,961802894
2017-08-10,49143432,970213448,29987,29987,339453,970552901
2017-08-11,40760830,968115690,0,87,954,968116644
2017-08-14,34302175,970792389,50000,50087,560474,971352863
2017-08-15,39963175,968854484,82000,132087,1509754,970364238
2017-08-16,100237594,989282399,0,30087,349310,989631709
2017-08-17,89874932,1007480773,82800,82887,968949,1008449722
2017-08-18,199149773,1052399840,269764,269851,3373138,1055772978
2017-08-21,221408358,1027024413,100000,180551,2359802,1029384215
2017-08-22,165121231,1062069571,0,80551,1014137,1063083708
2017-08-23,121880529,1066881949,85000,165151,2049524,1068931473
2017-08-24,143640661,1100514686,149200,279351,3530997,1104045683
2017-08-25,89359146,1093445076,40000,184551,2327188,1095772264
2017-08-28,154838637,1120092167,119200,199351,2527771,1122619938
2017-08-29,210954114,1166872767,177000,267151,3513036,1170385803
2017-08-30,111243537,1164840169,400,90551,1179880,1166020049
2017-08-31,113004511,1174427844,273867,334018,4288791,1178716635
2017-09-01,81061355,1161004262,0,60151,766324,1161770586
2017-09-04,76083055,1172298402,110000,170151,2142201,1174440603
2017-09-05,57564110,1166129673,45000,95151,1196048,1167325721
2017-09-06,72116733,1157839678,147300,197451,2497755,1160337433
2017-09-07,83402322,1169703515,20000,80151,997880,1170701395
2017-09-08,47314039,1157849354,188000,248151,3089480,1160938834
2017-09-11,52063347,1148804008,10000,70151,886709,1149690717
2017-09-12,101526276,1147549183,50800,120951,1481650,1149030833
2017-09-13,273795056,1191283765,301200,361351,4715631,1195999396
2017-09-14,696731501,1391608278,75100,175651,2522348,1394130626
2017-09-15,497219970,1336941689,260748,331299,4750827,1341692516
2017-09-18,514684263,1474623824,105000,205551,3066821,1477690645
2017-09-19,346318659,1557075578,0,100551,1473072,1558548650
2017-09-20,364427548,1644955007,221100,311651,4590619,1649545626
2017-09-21,258273174,1617429365,49800,190351,2680142,1620109507
2017-09-22,235891904,1588779646,115000,264451,3773716,1592553362
2017-09-25,217352094,1591516637,20900,191151,2607300,1594123937
2017-09-26,117302168,1572611693,99800,265351,3661844,1576273537
2017-09-27,124579651,1553669357,0,155551,2152826,1555822183
2017-09-28,132656596,1550303578,89800,245351,3393204,1553696782
2017-09-29,89514889,1499117810,0,110551,1531131,1500648941
2017-10-09,246217007,1573075297,333600,434151,6295190,1579370487
2017-10-10,132954786,1551863681,24100,124651,1786249,1553649930
2017-10-11,116189663,1537294513,112900,193451,2717987,1540012500
2017-10-12,112619179,1563688698,36600,159551,2232118,1565920816
2017-10-13,82608909,1551628383,10000,80551,1111604,1552739987
2017-10-16,125510075,1517466558,14400,84951,1113708,1518580266
2017-10-17,37969589,1500123989,25400,107951,1426033,1501550022
2017-10-18,67753213,1485746699,57600,162651,2093318,1487840017
2017-10-19,57621472,1485319244,11300,71851,931907,1486251151
2017-10-20,124425205,1523591016,248691,317642,4269108,1527860124
2017-10-23,50521448,1513787056,0,71551,954490,1514741546
2017-10-24,0,1473116801,0,70551,941150,1474057951
2017-10-25,0,1454459390,0,60551,807750,1455267140
2017-10-26,0,1439271723,0,60551,807750,1440079473
2017-10-27,0,1427176642,0,60551,807750,1427984392
2017-10-30,0,1389109496,0,60551,807750,1389917246
2017-10-31,0,1376291128,0,60551,807750,1377098878
2017-11-01,0,1370986030,0,60551,807750,1371793780
2017-11-02,0,1360025636,0,60551,807750,1360833386
2017-11-03,0,1345104297,0,60551,807750,1345912047
2017-11-06,0,1336998254,0,60551,807750,1337806004
2017-11-07,0,1331462510,0,60551,807750,1332270260
2017-11-08,0,1321392235,0,60551,807750,1322199985
2017-11-09,0,1316960513,0,60551,807750,1317768263
2017-11-10,0,1307880528,0,60551,807750,1308688278
2017-11-13,0,1296896591,0,60551,807750,1297704341
2017-11-14,0,1291280227,0,10551,140750,1291420977
2017-11-15,0,1283723101,0,10551,140750,1283863851
2017-11-16,0,1279759198,0,10551,140750,1279899948
2017-11-17,0,1262692616,0,10551,140750,1262833366
2017-11-20,0,1257631345,0,10551,140750,1257772095
2017-11-21,0,1250379346,0,10551,140750,1250520096
2017-11-22,0,1245612156,0,10551,140750,1245752906
2017-11-23,0,1237133434,0,10551,140750,1237274184
2017-11-24,0,1224194129,0,10551,140750,1224334879
2017-11-27,0,1217272503,0,10551,140750,1217413253
2017-11-28,0,1214529390,0,10551,140750,1214670140
2017-11-29,0,1208718040,0,10551,140750,1208858790
2017-11-30,0,1206094845,0,10551,140750,1206235595
2017-12-01,0,1200241713,0,10551,140750,1200382463
2017-12-04,0,1195109356,0,10551,140750,1195250106
2017-12-05,0,1188917805,0,10551,140750,1189058555
2017-12-06,0,1183395372,0,487,6497,1183401869
2017-12-07,0,1178473067,0,487,6497,1178479564
2017-12-08,0,1173696602,0,487,6497,1173703099
2017-12-11,0,1169850744,0,487,6497,1169857241
2017-12-12,0,1167052181,0,487,6497,1167058678
2017-12-13,0,1165168366,0,487,6497,1165174863
2017-12-14,0,1163913406,0,487,6497,1163919903
2017-12-15,0,1158440808,0,487,6497,1158447305
2017-12-18,0,1155629142,0,487,6497,1155635639
2017-12-19,0,1154603368,0,487,6497,1154609865
2017-12-20,0,1151804346,0,400,5336,1151809682
2017-12-21,0,1148432499,0,400,5336,1148437835
2017-12-22,0,1145917843,0,400,5336,1145923179
2017-12-25,0,1143935483,0,400,5336,1143940819
2017-12-26,0,1142506150,0,400,5336,1142511486
2017-12-27,0,1141186898,0,400,5336,1141192234
2017-12-28,0,1137453674,0,400,5336,1137459010
2017-12-29,0,1134609645,0,400,5336,1134614981
2018-01-02,0,1133065408,0,400,5336,1133070744
2018-01-03,0,1131416089,0,400,5336,1131421425
2018-01-04,0,1125559004,0,400,5336,1125564340
2018-01-05,0,1117483179,0,400,5336,1117488515
2018-01-08,0,1110485572,0,400,5336,1110490908
2018-01-09,0,1108168506,0,400,5336,1108173842
2018-01-10,0,1105776140,0,400,5336,1105781476
2018-01-11,0,1103760750,0,400,5336,1103766086
2018-01-12,0,1101559284,0,400,5336,1101564620
2018-01-15,0,1095732351,0,400,5336,1095737687
2018-01-16,0,1088911685,0,400,5336,1088917021
2018-01-17,0,1086406458,0,400,5336,1086411794
2018-01-18,0,1083396886,0,400,5336,1083402222
2018-01-19,0,1079789090,0,400,5336,1079794426
2018-01-22,0,1074934371,0,400,5336,1074939707
2018-01-23,0,1073202348,0,400,5336,1073207684
2018-01-24,0,1070077195,0,400,5336,1070082531
2018-01-25,0,1065243945,0,400,5336,1065249281
2018-01-26,0,1060904503,0,400,5336,1060909839
2018-01-29,0,1057079174,0,400,5336,1057084510
2018-01-30,0,1056065866,0,400,5336,1056071202
2018-01-31,0,1054424464,0,400,5336,1054429800
2018-02-01,0,1049689024,0,400,5336,1049694360
2018-02-02,0,1047033417,0,400,5336,1047038753
2018-02-05,0,1042877158,0,400,5336,1042882494
2018-02-06,0,1037387979,0,400,5336,1037393315
2018-02-07,0,1022856491,0,400,5336,1022861827
2018-02-08,0,1018875996,0,400,5336,1018881332
2018-02-09,0,1013834060,0,400,5336,1013839396
2018-02-12,0,1011227428,0,400,5336,1011232764
2018-02-13,0,1006779394,0,400,5336,1006784730
2018-02-14,0,1002834861,0,400,5336,1002840197
2018-02-22,0,1001942664,0,400,5336,1001948000
2018-02-23,0,996356295,0,400,5336,996361631
2018-02-26,0,995245971,0,400,5336,995251307
2018-02-27,0,992722349,0,400,5336,992727685
2018-02-28,0,991745559,0,400,5336,991750895
2018-03-01,0,989701034,0,400,5336,989706370
2018-03-02,0,988365635,0,400,5336,988370971
2018-03-05,0,986607435,0,400,5336,986612771
2018-03-06,0,984644308,0,400,5336,984649644
2018-03-07,0,982555398,0,400,5336,982560734
2018-03-08,0,980768970,0,400,5336,980774306
2018-03-09,0,972280333,0,400,5336,972285669
2018-03-12,0,960820527,0,400,5336,960825863
2018-03-13,0,958291533,0,400,5336,958296869
2018-03-14,0,957153833,0,400,5336,957159169
2018-03-15,0,950631900,0,400,5336,950637236
2018-03-16,0,948168759,0,400,5336,948174095
2018-03-19,0,944806804,0,400,5336,944812140
2018-03-20,0,943654092,0,400,5336,943659428
2018-03-21,0,942540741,0,400,5336,942546077
2018-03-22,0,939794270,0,400,5336,939799606
2018-03-23,0,927021532,0,400,5336,927026868
2018-03-26,0,924537341,0,400,5336,924542677
2018-03-27,0,923049343,0,400,5336,923054679
2018-03-28,0,919709778,0,400,5336,919715114
2018-03-29,0,918865802,0,400,5336,918871138
2018-03-30,0,914285637,0,400,5336,914290973
2018-04-02,0,912126028,0,400,5336,912131364
2018-04-03,0,910183442,0,400,5336,910188778
2018-04-04,0,906635858,0,400,5336,906641194
2018-04-09,0,902575692,0,400,5336,902581028
2018-04-10,0,900791733,0,400,5336,900797069
2018-04-11,0,899319462,0,400,5336,899324798
2018-04-12,0,898110845,0,400,5336,898116181
2018-04-13,0,896940889,0,400,5336,896946225
2018-04-16,0,895755431,0,400,5336,895760767
2018-04-17,0,894126227,0,400,5336,894131563
2018-04-18,0,892904762,0,400,5336,892910098
2018-04-19,0,891820544,0,400,5336,891825880
2018-04-20,0,891042797,0,400,5336,891048133
2018-04-23,0,889732155,0,400,5336,889737491
2018-04-24,0,889190329,0,400,5336,889195665
2018-04-25,0,888931248,0,400,5336,888936584
2018-04-26,0,888201196,0,400,5336,888206532
2018-04-27,0,887210010,0,400,5336,887215346
2018-05-02,0,886739299,0,400,5336,886744635
2018-05-03,0,883124294,0,400,5336,883129630
2018-05-04,0,882476887,0,400,5336,882482223
2018-05-07,0,881952399,0,400,5336,881957735
2018-05-08,0,880285881,0,400,5336,880291217
2018-05-09,0,879449431,0,400,5336,879454767
2018-05-10,0,878865222,0,400,5336,878870558
2018-05-11,0,877995299,0,400,5336,878000635
2018-05-14,88690546,884187837,180800,180800,2171408,886359245
2018-05-15,45112018,884728388,50000,50000,605000,885333388
2018-05-16,41128735,890172083,121500,171500,2045995,892218078
2018-05-17,52370104,879050899,149800,262000,3007760,882058659
2018-05-18,47311882,860998649,209000,314000,3859060,864857709
2018-05-21,45692968,870327809,49100,164100,1993815,872321624
2018-05-22,29893571,884326353,20000,130000,1584700,885911053
2018-05-23,36351554,892538947,55500,145500,1722720,894261667
2018-05-24,22175330,896928737,20000,100000,1162000,898090737
2018-05-25,22338406,891741771,50400,140400,1585116,893326887
2018-05-28,23350666,893910929,60600,131000,1430520,895341449
2018-05-29,13326687,889976748,109100,150100,1657104,891633852
2018-05-30,33904246,882617141,246900,326900,3318035,885935176
2018-05-31,16512264,870220060,26000,268800,2784768,873004828
2018-06-01,12813972,860958137,35000,125000,1295000,862253137
2018-06-04,14921632,857878632,2800,105000,1069950,858948582
2018-06-05,14789204,855215537,46700,141700,1492101,856707638
2018-06-06,21455420,864612132,20000,115000,1187950,865800082
2018-06-07,13489564,867874503,0,115000,1167250,869041753
2018-06-08,23065060,866106947,0,115000,1137350,867244297
2018-06-11,10439428,855840967,0,115000,1137350,856978317
2018-06-12,104448974,899022867,275800,325800,3544704,902567571
2018-06-13,115004762,947608215,5400,150400,1639360,949247575
2018-06-14,86102749,939241444,154300,284700,3163017,942404461
2018-06-15,83764360,955293164,109900,190300,2129457,957422621
2018-06-19,104031827,944767555,187100,235400,2678852,947446407
2018-06-20,93688259,956498414,170724,291124,3321725,959820139
2018-06-21,80700605,958696199,0,105400,1128834,959825033
2018-06-22,52411469,960228682,35000,140000,1465800,961694482
2018-06-25,32489370,959787653,73700,185800,1932320,961719973
2018-06-26,32854620,943107323,54900,154900,1592372,944699695
2018-06-27,28219589,935992803,112100,192500,1982750,937975553
2018-06-28,40337065,933570011,55000,224700,2247000,935817011
2018-06-29,46310357,929599423,134200,169300,1743790,931343213
2018-07-02,34157498,933115541,0,107100,1076355,934191896
2018-07-03,40440280,923221947,199500,274600,2718540,925940487
2018-07-04,40633280,920247283,137400,342500,3517475,923764758
2018-07-05,35208437,920150421,10000,200100,1972986,922123407
2018-07-06,45718450,931754505,60000,130100,1294495,933049000
2018-07-09,28443104,931358304,35400,135500,1364485,932722789
2018-07-10,18616150,925951573,30000,165500,1659965,927611538
2018-07-11,27306443,927177754,25000,135500,1304865,928482619
2018-07-12,33143266,927186938,42000,142500,1396500,928583438
2018-07-13,19258487,925213967,55000,125500,1228645,926442612
2018-07-16,11579880,919997555,10000,110500,1068535,921066090
2018-07-17,38478857,907873958,325900,396400,4043280,911917238
2018-07-18,31032995,908712516,0,161900,1614143,910326659
2018-07-19,19869238,909307641,0,125500,1226135,910533776
2018-07-20,18903672,906999445,10000,110500,1088425,908087870
2018-07-23,20410745,909607123,125000,155500,1541005,911148128
2018-07-24,36659923,908526883,30000,50100,505008,909031891
2018-07-25,44341132,908964913,203800,253900,2582163,911547076
2018-07-26,23695931,900464843,400,130500,1307610,901772453
2018-07-27,70688281,887630505,222000,292100,3043682,890674187
2018-07-30,63428763,887657449,159100,349200,3684060,891341509
2018-07-31,38319312,885669569,10000,190500,1986915,887656484
2018-08-01,46918147,894673804,80000,270100,2711804,897385608
2018-08-02,39092486,885445588,79000,149100,1420923,886866511
2018-08-03,23970000,887099640,4500,64600,607886,887707526
2018-08-06,29676750,891498777,155200,215300,1939853,893438630
2018-08-07,24674594,890680756,2000,92500,853775,891534531
2018-08-08,22804590,884893066,114294,204394,1882469,886775535
2018-08-09,24219428,871752648,0,90100,837930,872590578
2018-08-10,16517282,870609597,55400,85500,800280,871409877
2018-08-13,15827235,868353183,2200,87300,805779,869158962
2018-08-14,19261616,875362207,22200,97300,900998,876263205
2018-08-15,30204000,874382930,186600,249200,2332512,876715442
2018-08-16,25321406,881475050,19800,129500,1183630,882658680
2018-08-17,14869614,859933886,300,105400,943330,860877216
2018-08-20,9296837,853464829,0,95200,854896,854319725
2018-08-21,21137539,831944278,348100,443300,4224649,836168927
2018-08-22,52575226,853282439,2000,182500,1768425,855050864
2018-08-23,82028429,845513667,241300,361700,3584447,849098114
2018-08-24,35553713,843917645,50000,230400,2223360,846141005
