日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,99745232,1769877943,123500,168900,3577302,1773455245
2017-07-13,66122403,1739317460,0,53600,1095584,1740413044
2017-07-14,62477770,1704574901,41800,80400,1664280,1706239181
2017-07-17,135925412,1682882049,54000,75900,1508892,1684390941
2017-07-18,98149650,1722261486,3600,68600,1358966,1723620452
2017-07-19,50722049,1679314983,10000,48700,987149,1680302132
2017-07-20,79972812,1615425313,100000,145700,3005791,1618431104
2017-07-21,83130729,1626623633,30000,74700,1505952,1628129585
2017-07-24,66184420,1644432719,0,44700,893553,1645326272
2017-07-25,159241437,1725931946,0,35300,687997,1726619943
2017-07-26,97015669,1758033062,3300,38300,740722,1758773784
2017-07-27,59021160,1744525552,66400,104700,2062590,1746588142
2017-07-28,37097695,1731001058,400,45090,884666,1731885724
2017-07-31,92626026,1733729772,0,39600,769032,1734498804
2017-08-01,93026734,1747461446,3000,25200,493920,1747955366
2017-08-02,146801732,1779907408,32000,54200,1037930,1780945338
2017-08-03,86794791,1798679396,3700,25800,491748,1799171144
2017-08-04,73243466,1794252112,500,26300,497859,1794749971
2017-08-07,70824164,1819534492,86400,111300,2108022,1821642514
2017-08-08,55642844,1818536290,30000,69300,1329174,1819865464
2017-08-09,34669005,1816483835,23600,62900,1202019,1817685854
2017-08-10,57898882,1816824426,7300,30200,579840,1817404266
2017-08-11,50411922,1826695184,15500,42300,796086,1827491270
2017-08-14,67627820,1834323161,23077,50377,959178,1835282339
2017-08-15,30467350,1831508935,17000,43500,825630,1832334565
2017-08-16,74561498,1857809402,78800,117300,2259198,1860068600
2017-08-17,50020328,1860132384,3000,46700,895706,1861028090
2017-08-18,61859498,1835328411,30000,75900,1471701,1836800112
2017-08-21,50394318,1769816432,800,46700,907848,1770724280
2017-08-22,50056403,1716026265,0,42900,821964,1716848229
2017-08-23,74708366,1710814206,34500,75000,1419000,1712233206
2017-08-24,17594107,1700974677,0,75000,1418250,1702392927
2017-08-25,51612387,1651432353,0,40400,773256,1652205609
2017-08-28,62049435,1631269636,32500,53400,1034358,1632303994
2017-08-29,66311661,1654293546,0,23400,449982,1654743528
2017-08-30,38252756,1645043440,0,20900,402116,1645445556
2017-08-31,67681139,1665660451,0,18300,347151,1666007602
2017-09-01,59049571,1669645481,0,18300,345321,1669990802
2017-09-04,136233293,1758607841,0,18300,340563,1758948404
