日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-18,157560,5290,0,0,0,5290
2021-10-19,372016,345032,0,0,0,345032
2021-10-20,601494,724484,0,0,0,724484
2021-10-21,97160,277083,0,0,0,277083
2021-10-22,365895,642978,0,0,0,642978
2021-10-25,2476330,3079895,0,0,0,3079895
2021-10-26,453133,2812298,0,0,0,2812298
2021-10-27,932624,3666352,0,0,0,3666352
2021-10-28,1047806,3909613,0,0,0,3909613
2021-10-29,723426,3939385,0,0,0,3939385
2021-11-01,2683160,4968476,0,0,0,4968476
2021-11-02,1439387,5372423,0,0,0,5372423
2021-11-03,791018,5870466,0,0,0,5870466
2021-11-04,708380,5770947,0,0,0,5770947
2021-11-05,969270,5932837,0,0,0,5932837
2021-11-08,782821,6187715,0,0,0,6187715
2021-11-09,934289,6579342,0,0,0,6579342
2021-11-10,1700625,7333551,0,0,0,7333551
2021-11-11,864679,6797474,0,0,0,6797474
2021-11-12,516592,6527516,0,0,0,6527516
2021-11-15,2137055,7510672,0,0,0,7510672
2021-11-16,999197,7928571,0,0,0,7928571
2021-11-17,897751,8109798,0,0,0,8109798
2021-11-18,664783,7820438,0,0,0,7820438
2021-11-19,705817,7346628,0,0,0,7346628
2021-11-22,725856,6921726,0,0,0,6921726
2021-11-23,672029,5971696,0,0,0,5971696
2021-11-24,984542,6531978,0,0,0,6531978
2021-11-25,1300604,7385324,0,0,0,7385324
2021-11-26,1478257,6963195,0,0,0,6963195
2021-11-29,879011,7221133,0,0,0,7221133
2021-11-30,883499,7334020,0,0,0,7334020
2021-12-01,774456,7784834,0,0,0,7784834
2021-12-02,1608517,8764686,0,0,0,8764686
2021-12-03,1351755,9407654,0,0,0,9407654
2021-12-06,362872,8917245,0,0,0,8917245
2021-12-07,1377818,9353439,0,0,0,9353439
2021-12-08,417206,7190751,0,0,0,7190751
2021-12-09,2933724,10051941,0,0,0,10051941
2021-12-10,493785,7314044,0,0,0,7314044
2021-12-13,371047,6180087,0,0,0,6180087
2021-12-14,513508,5930377,0,0,0,5930377
2021-12-15,274047,5550352,0,0,0,5550352
2021-12-16,363142,5511466,0,0,0,5511466
2021-12-17,781811,5896013,0,0,0,5896013
2021-12-20,1196584,6630563,0,0,0,6630563
2021-12-21,2710463,8855653,0,0,0,8855653
2021-12-22,372076,8292502,0,0,0,8292502
2021-12-23,336544,7288978,0,0,0,7288978
2021-12-24,2328933,8461292,0,0,0,8461292
