日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,26460747,646055064,10000,10000,91500,646146564
2017-07-13,14894663,640075631,3600,13600,123080,640198711
2017-07-14,11934981,638471682,0,13600,123352,638595034
2017-07-17,32719904,634688940,76400,76400,633356,635322296
2017-07-18,13858157,628966328,0,60900,513996,629480324
2017-07-19,14273299,624475731,0,60900,524349,625000080
2017-07-20,24217076,630057681,0,60900,527394,630585075
2017-07-21,9203028,628690761,0,60900,528612,629219373
2017-07-24,31895521,627300710,29100,45000,405000,627705710
2017-07-25,18156894,625362084,0,45000,403650,625765734
2017-07-26,9939241,624007500,0,45000,399600,624407100
2017-07-27,17076386,628137423,20000,45000,405450,628542873
2017-07-28,7505537,624472640,0,0,0,624472640
2017-07-31,11175578,618668238,0,0,0,618668238
2017-08-01,17610773,618762011,0,0,0,618762011
2017-08-02,15960652,620567673,0,0,0,620567673
2017-08-03,11216744,618772271,0,0,0,618772271
2017-08-04,10377272,614109389,0,0,0,614109389
2017-08-07,12762210,611639958,0,0,0,611639958
2017-08-08,14178145,610849205,0,0,0,610849205
2017-08-09,15285445,599957917,0,0,0,599957917
2017-08-10,18445093,599409328,0,0,0,599409328
2017-08-11,15948303,599270635,10700,10700,94481,599365116
2017-08-14,12188989,600826258,0,0,0,600826258
2017-08-15,21420098,593320233,0,0,0,593320233
2017-08-16,15290036,594933410,0,0,0,594933410
2017-08-17,22396531,600453954,0,0,0,600453954
2017-08-18,42322117,612846745,0,0,0,612846745
2017-08-21,19863564,609558549,0,0,0,609558549
2017-08-22,16879223,612337718,0,0,0,612337718
2017-08-23,43153816,589455173,8700,8700,84564,589539737
2017-08-24,31234963,596413014,0,0,0,596413014
2017-08-25,19876567,596939443,0,0,0,596939443
2017-08-28,29191885,603870367,20000,20000,191200,604061567
2017-08-29,16843863,606839791,0,0,0,606839791
2017-08-30,16595162,608667749,0,0,0,608667749
2017-08-31,21441043,615856735,0,0,0,615856735
2017-09-01,24923959,622465832,0,0,0,622465832
2017-09-04,22514735,626566068,0,0,0,626566068
2017-09-05,14444526,627268522,0,0,0,627268522
2017-09-06,13985469,620168595,0,0,0,620168595
2017-09-07,22839327,620056037,0,0,0,620056037
2017-09-08,11440947,616017362,1400,1400,13160,616030522
2017-09-11,18048526,617553413,0,0,0,617553413
2017-09-12,14779991,615132025,0,0,0,615132025
2017-09-13,9841062,613753672,0,0,0,613753672
2017-09-14,32857776,620717383,0,0,0,620717383
2017-09-15,20179500,625324209,0,0,0,625324209
2017-09-18,11183001,625020760,0,0,0,625020760
2017-09-19,27460041,630593768,9200,9200,87952,630681720
2017-09-20,20718271,635829813,0,0,0,635829813
2017-09-21,15800919,635080218,0,0,0,635080218
2017-09-22,19529965,636090132,0,0,0,636090132
2017-09-25,11132656,638677837,0,0,0,638677837
2017-09-26,8200052,636415012,0,0,0,636415012
2017-09-27,5235765,633913346,0,0,0,633913346
2017-09-28,12406654,628995528,0,0,0,628995528
2017-09-29,22529128,635667132,0,0,0,635667132
2017-10-09,16585463,636136905,0,0,0,636136905
2017-10-10,11019766,633316494,0,0,0,633316494
2017-10-11,15526945,633844072,0,0,0,633844072
2017-10-12,9477674,629862005,0,0,0,629862005
2017-10-13,35463131,626041175,10700,10700,104753,626145928
2017-10-16,31013359,634764888,0,0,0,634764888
2017-10-17,11163847,632701309,0,0,0,632701309
2017-10-18,13503307,631278571,0,0,0,631278571
2017-10-19,18340048,633432936,0,0,0,633432936
2017-10-20,7743251,626846873,0,0,0,626846873
2017-10-23,9559493,628367803,10700,10700,99189,628466992
2017-10-24,10001769,625715175,0,0,0,625715175
2017-10-25,12432448,627245222,0,0,0,627245222
2017-10-26,17628578,632392969,0,0,0,632392969
2017-10-27,15677565,633744280,0,0,0,633744280
2017-10-30,19782742,632697010,2600,2600,23504,632720514
2017-10-31,9621978,627961405,0,0,0,627961405
2017-11-01,11867892,631567912,0,0,0,631567912
2017-11-02,16867612,629969167,0,0,0,629969167
2017-11-03,11130417,626266902,0,0,0,626266902
2017-11-06,4943740,626006809,0,0,0,626006809
2017-11-07,9062175,627080339,0,0,0,627080339
2017-11-08,8585573,624826471,10000,10000,88100,624914571
