日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-08-24,63127064,54443121,0,0,0,54443121
2020-08-25,62287932,68573441,0,0,0,68573441
2020-08-26,44173335,72298827,0,0,0,72298827
2020-08-27,34152118,75150742,0,0,0,75150742
2020-08-28,24621599,65017416,0,0,0,65017416
2020-08-31,16094586,64750830,0,0,0,64750830
2020-09-01,21993903,70694132,0,0,0,70694132
2020-09-02,20036562,71902353,0,0,0,71902353
2020-09-03,23335979,78470021,0,0,0,78470021
2020-09-04,13816030,78395473,0,0,0,78395473
2020-09-07,8848389,75431865,0,0,0,75431865
2020-09-08,5877374,71242035,0,0,0,71242035
2020-09-09,17230578,79106558,0,0,0,79106558
2020-09-10,8498909,78218789,0,0,0,78218789
2020-09-11,10693723,75127797,0,0,0,75127797
2020-09-14,15170456,78996963,0,0,0,78996963
2020-09-15,21900293,80646907,0,0,0,80646907
2020-09-16,29198487,87565044,0,0,0,87565044
2020-09-17,33408488,87424083,0,0,0,87424083
2020-09-18,19686764,85950087,0,0,0,85950087
2020-09-21,33172880,89072640,0,0,0,89072640
2020-09-22,21249514,87953179,0,0,0,87953179
2020-09-23,18472639,91217483,0,0,0,91217483
2020-09-24,15903293,91580267,0,0,0,91580267
2020-09-25,21149849,91721444,0,0,0,91721444
2020-09-28,13664367,84874593,0,0,0,84874593
2020-09-29,32544106,89337347,0,0,0,89337347
2020-09-30,14335911,76066473,0,0,0,76066473
2020-10-09,30424370,93142842,0,0,0,93142842
2020-10-12,46157062,110757984,0,0,0,110757984
2020-10-13,30804452,105841775,0,0,0,105841775
2020-10-14,37408961,108661221,0,0,0,108661221
2020-10-15,23366934,105769434,0,0,0,105769434
2020-10-16,22583658,109009710,0,0,0,109009710
2020-10-19,13494070,108860170,0,0,0,108860170
2020-10-20,24140521,117361442,0,0,0,117361442
2020-10-21,24539782,114744130,0,0,0,114744130
2020-10-22,12511310,111834085,0,0,0,111834085
2020-10-23,15277721,111052838,0,0,0,111052838
2020-10-26,9155536,111497277,0,0,0,111497277
2020-10-27,30000883,111041056,0,0,0,111041056
2020-10-28,39690543,124331879,0,0,0,124331879
2020-10-29,28687499,124271232,0,0,0,124271232
2020-10-30,22910082,115976235,0,0,0,115976235
2020-11-02,8325300,102003805,0,0,0,102003805
2020-11-03,9025567,98939723,0,0,0,98939723
2020-11-04,17484321,102266120,0,0,0,102266120
2020-11-05,9278729,94734646,0,0,0,94734646
2020-11-06,10056012,93998853,0,0,0,93998853
2020-11-09,14925943,99456741,0,0,0,99456741
2020-11-10,19177016,104895400,0,0,0,104895400
2020-11-11,8353719,104152464,0,0,0,104152464
2020-11-12,7027113,100098733,0,0,0,100098733
2020-11-13,6689852,101146529,0,0,0,101146529
2020-11-16,3628492,100368646,0,0,0,100368646
2020-11-17,7881112,101644251,0,0,0,101644251
2020-11-18,3038683,99160831,0,0,0,99160831
2020-11-19,10286854,99444572,0,0,0,99444572
2020-11-20,9105588,100176198,0,0,0,100176198
2020-11-23,4673915,98140588,0,0,0,98140588
2020-11-24,4458875,97930488,0,0,0,97930488
2020-11-25,8195772,101153215,0,0,0,101153215
2020-11-26,8247061,99019617,0,0,0,99019617
2020-11-27,11218861,98192321,0,0,0,98192321
