日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1042058717,92238533,110164844,720449,29200,285700
2017-07-13,1024087542,45303187,63274362,643549,31600,108500
2017-07-14,1013019180,31709162,42777524,595649,26700,74600
2017-07-17,985964927,53321580,80375833,674349,105200,26500
2017-07-18,987264583,40379090,39185984,685149,95200,84400
2017-07-19,994423817,46886973,39727739,591159,12600,106590
2017-07-20,1026294601,117492893,85622109,910059,374300,55400
2017-07-21,996447955,59005085,88851731,754059,2100,158100
2017-07-24,991224676,84646298,89869577,642959,35500,146600
2017-07-25,973454097,58082501,75853080,616559,10800,37200
2017-07-26,974433626,63522873,62543344,667659,70300,19200
2017-07-27,978497346,52719652,48655932,587359,11900,92200
2017-07-28,973077990,23583893,29003249,529159,21100,79300
2017-07-31,993363733,52389731,32103988,406559,1500,124100
2017-08-01,981200071,25859421,38023083,419259,24600,11900
2017-08-02,973157293,32077883,40120661,426959,27000,19300
2017-08-03,978115751,76612594,71653348,518559,131900,40300
2017-08-04,959240588,29471684,48346847,505359,22700,35900
2017-08-07,972861637,44163448,30542399,506959,24400,22800
2017-08-08,961566269,20988715,32284083,512459,8800,3300
2017-08-09,999301982,69088208,31352495,737159,245900,21200
2017-08-10,981017160,42808545,61093367,486659,21100,271600
2017-08-11,958021368,33918919,56914711,506612,48553,28600
2017-08-14,967963503,32240218,22298083,489012,15000,32600
2017-08-15,950893870,20124389,37194022,498812,20300,10500
2017-08-16,970478275,58022378,38437973,493159,47700,53353
2017-08-17,964455995,25358473,31380753,470059,17800,40900
2017-08-18,937700909,18396218,45151304,458093,100,12066
2017-08-21,926650362,32578116,43628663,456893,0,1200
2017-08-22,928832155,31414815,29233022,471059,22600,8434
2017-08-23,928998852,17688799,17522102,465259,4600,10400
2017-08-24,941557403,29232687,16674136,550759,92100,6600
2017-08-25,918413799,28227435,51371039,524559,42500,68700
2017-08-28,1025092770,180244589,73565618,623359,309100,210300
2017-08-29,1070819211,124250093,78523652,496459,6000,132900
2017-08-30,1067637913,69870435,73051733,406159,17300,107600
2017-08-31,1046385414,80658955,101911454,407859,24600,22900
2017-09-01,1016150309,39791652,70026757,417259,14700,5300
2017-09-04,1016091880,46534731,46593160,407559,6000,15700
2017-09-05,1017856256,42754362,40989986,414059,31100,24600
2017-09-06,996595135,40660349,63636019,416259,6900,15800
2017-09-07,999557316,31454876,28492695,421859,5800,200
2017-09-08,991258484,33895106,42193938,515159,139100,45800
2017-09-11,982474046,32704663,41489101,532259,17100,0
2017-09-12,994188945,47994921,36280022,530759,11900,13400
2017-09-13,1076247048,143161031,61102928,542819,106060,94000
2017-09-14,1065301326,45460588,56406310,516519,3300,29600
2017-09-15,1060428865,50912181,55784642,573319,59400,2600
2017-09-18,1080943605,79000315,58485575,584419,55300,44200
2017-09-19,1094405522,73993418,60531501,522686,13667,75400
2017-09-20,1071695373,49622996,72310161,648719,128000,1967
2017-09-21,1110698127,96411332,57408578,590519,41800,100000
2017-09-22,1076825717,96713808,130586218,704359,228100,114260
2017-09-25,1078167654,63565986,62224049,704259,4200,4300
2017-09-26,1042024117,42113677,78257214,601659,7200,109800
2017-09-27,1042271552,52435994,52188559,654059,82400,30000
2017-09-28,1025173351,57417917,74516118,607259,26700,73500
2017-09-29,1107872678,169903629,87204302,616459,50800,41600
2017-10-09,1096120191,131411839,143164326,797559,228200,47100
2017-10-10,1363171145,468759740,201708786,720659,280800,357700
2017-10-11,1360592161,201629405,204208389,561959,26100,184800
2017-10-12,1298372578,163034261,224301777,1019159,521000,63800
2017-10-13,1341782034,308149643,264665448,715659,72700,376200
2017-10-16,1386921744,233595016,188455306,764559,85600,36700
2017-10-17,1374842307,139324212,151403649,732159,38600,71000
2017-10-18,1385715784,147899351,137025582,734159,36100,34100
2017-10-19,1351427402,102667167,136955549,925559,222700,31300
2017-10-20,1374285910,120801573,98179467,693459,17600,249700
2017-10-23,1384400696,86290873,76176087,628359,37600,102700
2017-10-24,1401983230,133599221,116016687,669459,74100,33000
2017-10-25,1457695955,217610214,161897489,760750,172700,81409
2017-10-26,1525900805,292003268,223798418,892259,302200,170691
2017-10-27,1604469011,177015377,98447171,700259,25400,217400
2017-10-30,1599348277,174153098,179889432,935159,263300,28400
2017-10-31,1705461113,307309238,201196402,816459,39600,158300
2017-11-01,1749133426,216961493,173289180,738759,75800,153500
2017-11-02,1763741993,143981351,129372784,660759,87400,165400
