日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,46544485,44555386,0,0,0,44555386
2019-08-20,44240793,71787255,0,0,0,71787255
2019-08-21,26705363,74325750,0,0,0,74325750
2019-08-22,42732451,83960416,0,0,0,83960416
2019-08-23,42933214,96464200,0,0,0,96464200
2019-08-26,26274062,98073068,0,0,0,98073068
2019-08-27,35530360,99300493,0,0,0,99300493
2019-08-28,23640763,106345267,0,0,0,106345267
2019-08-29,40933551,123115019,0,0,0,123115019
2019-08-30,37067866,103257338,0,0,0,103257338
2019-09-02,19437251,95474784,10000,10000,114900,95589684
2019-09-03,26279838,110478721,0,10000,115000,110593721
2019-09-04,12539126,99920894,0,0,0,99920894
2019-09-05,37086648,112450675,10000,10000,119200,112569875
2019-09-06,74655436,129721516,8600,18600,243846,129965362
2019-09-09,96594056,186130832,0,17200,248024,186378856
2019-09-10,139079149,243168468,1400,16500,242220,243410688
2019-09-11,66386987,221602718,1000,6000,84120,221686838
2019-09-12,56383485,225936878,0,5000,70000,226006878
2019-09-16,47610046,204185840,0,5000,71100,204256940
2019-09-17,112010591,244012979,10000,15000,221700,244234679
2019-09-18,44317390,219805721,0,15000,222600,220028321
2019-09-19,86193733,240911907,0,5000,77150,240989057
2019-09-20,79516837,215972117,10000,15000,224250,216196367
2019-09-23,56586781,211178284,0,15000,222150,211400434
2019-09-24,74223097,213859255,0,15000,223500,214082755
2019-09-25,62582646,234829084,0,15000,216750,235045834
2019-09-26,39566051,236039648,0,15000,207750,236247398
2019-09-27,72873770,227022100,0,15000,224550,227246650
2019-09-30,85668735,257514148,0,15000,213000,257727148
2019-10-08,43972829,265436574,0,15000,207750,265644324
2019-10-09,38027757,266443281,0,5000,70750,266514031
2019-10-10,78990164,239295696,10000,15000,222750,239518446
2019-10-11,48440092,228631545,1400,6400,93696,228725241
2019-10-14,110527305,241277668,10000,16400,264040,241541708
2019-10-15,78717144,241675080,0,6400,104192,241779272
2019-10-16,72306961,239947913,0,6400,100992,240048905
2019-10-17,80333056,269497733,10000,16400,259448,269757181
2019-10-18,67762085,264928620,0,16400,245344,265173964
2019-10-21,36187774,258523599,0,11400,170202,258693801
2019-10-22,41567000,256479770,1400,12800,193792,256673562
2019-10-23,42643531,254478401,0,2800,41020,254519421
2019-10-24,24435842,254097197,10000,12800,185472,254282669
2019-10-25,39511357,254086401,0,0,0,254086401
2019-10-28,52605295,272069335,900,900,13545,272082880
2019-10-29,39793750,249129172,21900,22800,319656,249448828
2019-10-30,25713455,251746186,0,22800,325128,252071314
2019-10-31,34116399,256195557,0,22800,320568,256516125
2019-11-01,25104150,257575628,0,2800,39284,257614912
2019-11-04,38528660,261485457,20000,22800,332880,261818337
2019-11-05,67762527,287384951,0,2800,42728,287427679
2019-11-06,50860681,305390973,0,2800,42000,305432973
2019-11-07,36089843,311769793,2000,4800,71568,311841361
2019-11-08,80048472,339740334,20000,22800,345420,340085754
2019-11-11,39811387,331857944,2000,24800,350424,332208368
2019-11-12,58182999,341322912,0,4300,59727,341382639
2019-11-13,32985975,334431420,20000,23200,326656,334758076
2019-11-14,70011897,340586439,0,3200,46528,340632967
2019-11-15,37421260,319310472,20000,23200,328512,319638984
2019-11-18,20846831,311314458,0,22800,320340,311634798
2019-11-19,51745291,334859558,10000,32800,470352,335329910
