日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,49706436,1138978656,36600,77353,1659995,1140638651
2017-07-13,27166219,1122795725,14000,75653,1625026,1124420751
2017-07-14,32903899,1110391121,7500,29753,636714,1111027835
2017-07-17,39942283,1090484784,37200,59453,1216408,1091701192
2017-07-18,28202858,1092123085,8500,44353,915889,1093038974
2017-07-19,42611951,1095656870,27400,63253,1352349,1097009219
2017-07-20,41050761,1074340256,27500,79953,1721388,1076061644
2017-07-21,26175967,1073201463,10800,60053,1283933,1074485396
2017-07-24,40619103,1069445584,14200,37453,813479,1070259063
2017-07-25,53892925,1063873989,46845,70098,1545661,1065419650
2017-07-26,45302118,1069866553,4100,50098,1104160,1070970713
2017-07-27,113703593,1102419993,34004,57295,1311483,1103731476
2017-07-28,59897956,1095103348,4300,27591,619694,1095723042
2017-07-31,46131642,1079382721,45400,68291,1570693,1080953414
2017-08-01,58675785,1087015305,3600,25791,587519,1087602824
2017-08-02,58142770,1094832583,27700,49891,1142504,1095975087
2017-08-03,80539973,1131150274,3600,28691,634071,1131784345
2017-08-04,39308280,1129752637,26100,26191,578821,1130331458
2017-08-07,25258882,1122868015,3600,14900,328694,1123196709
2017-08-08,41670003,1133524507,14891,26191,582226,1134106733
2017-08-09,37268721,1128139281,3600,14991,331301,1128470582
2017-08-10,94576236,1118741202,26100,38291,880310,1119621512
2017-08-11,69107972,1111449268,2800,25491,578136,1112027404
2017-08-14,140128889,1148714163,69850,69941,1665295,1150379458
2017-08-15,86865611,1138720092,3496,3637,86561,1138806653
2017-08-16,94789835,1129908744,1100,1237,29713,1129938457
2017-08-17,87880774,1133203460,25200,25337,603021,1133806481
2017-08-18,56258694,1133708257,6200,6387,150158,1133858415
2017-08-21,60082608,1152294677,0,187,4430,1152299107
2017-08-22,46901864,1143996775,26300,26487,613969,1144610744
2017-08-23,35282017,1146820262,0,187,4329,1146824591
2017-08-24,68116765,1166317997,18100,18287,419504,1166737501
2017-08-25,57863868,1151942456,19500,19687,466188,1152408644
2017-08-28,95891870,1157366411,7650,19137,461010,1157827421
2017-08-29,139745303,1149612043,61400,79137,1930943,1151542986
2017-08-30,223886219,1147165619,63100,85937,2306549,1149472168
2017-08-31,330236986,1256740271,30000,64687,1767896,1258508167
2017-09-01,355081311,1338911663,18300,41137,1141552,1340053215
2017-09-04,281366389,1355598416,50000,50237,1366446,1356964862
2017-09-05,192058152,1392107642,26200,46437,1262158,1393369800
2017-09-06,208532193,1450561952,50000,50237,1373982,1451935934
2017-09-07,213302422,1387576073,153800,184037,4934032,1392510105
2017-09-08,128695176,1370520032,29100,91937,2410588,1372930620
2017-09-11,166659383,1356273158,80200,142137,3908768,1360181926
2017-09-12,235563639,1288125060,91200,159037,4548458,1292673518
2017-09-13,178144685,1258268920,95000,152749,4076871,1262345791
2017-09-14,131357456,1259219004,48400,101149,2637966,1261856970
2017-09-15,108074595,1264482811,38400,111149,2955452,1267438263
2017-09-18,73834487,1238656969,20000,102749,2742371,1241399340
2017-09-19,123422889,1233671600,55900,123649,3222293,1236893893
2017-09-20,162494045,1302237530,13700,81488,2081204,1304318734
2017-09-21,76327259,1266406174,43200,109688,2805819,1269211993
2017-09-22,67610501,1249296712,21300,86088,2150478,1251447190
