日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,33912197,1157240703,40000,144600,1224762,1158465465
2017-07-13,33743486,1164659751,60000,164600,1408976,1166068727
2017-07-14,19980756,1147915614,0,100000,845000,1148760614
2017-07-17,47686447,1150690944,40000,80000,648000,1151338944
2017-07-18,14978586,1147711427,0,40000,327600,1148039027
2017-07-19,32296857,1156347344,0,40000,330800,1156678144
2017-07-20,30557250,1146452124,441000,481000,4083690,1150535814
2017-07-21,19985116,1124230854,0,46000,389620,1124620474
2017-07-24,13055260,1117443503,40000,86000,733580,1118177083
2017-07-25,12771578,1112638608,0,60000,515400,1113154008
2017-07-26,19961353,1109566695,38000,78000,659100,1110225795
2017-07-27,39631495,1118743755,388000,466000,4002940,1122746695
2017-07-28,17227758,1111941247,0,106000,901000,1112842247
2017-07-31,17215868,1111992310,140000,200000,1702000,1113694310
2017-08-01,37456858,1114176245,186000,246000,2122980,1116299225
2017-08-02,23669359,1106021206,40000,186000,1573560,1107594766
2017-08-03,36224346,1112977687,0,186000,1551240,1114528927
2017-08-04,11853620,1099697920,0,140000,1169000,1100866920
2017-08-07,8542500,1095104374,0,140000,1176000,1096280374
2017-08-08,27401429,1104121322,270000,410000,3468600,1107589922
2017-08-09,25777266,1115726681,50000,150000,1264500,1116991181
2017-08-10,18331678,1106276574,368870,428870,3602508,1109879082
2017-08-11,31315686,1097818869,0,139909,1136061,1098954930
2017-08-14,10286157,1096348838,0,60000,490800,1096839638
2017-08-15,15351375,1094079499,0,60000,495600,1094575099
2017-08-16,8897674,1090650613,0,60000,495600,1091146213
2017-08-17,11876516,1077843924,190000,250000,2072500,1079916424
2017-08-18,27212058,1084817148,112200,172200,1439592,1086256740
2017-08-21,13144360,1080446977,0,48400,405108,1080852085
2017-08-22,15788751,1076618895,0,48400,403172,1077022067
2017-08-23,10290961,1076092912,0,0,0,1076092912
2017-08-24,10173245,1071930036,144800,144800,1198944,1073128980
2017-08-25,8967950,1070877041,0,0,0,1070877041
2017-08-28,15879572,1066530004,0,0,0,1066530004
2017-08-29,14542770,1067764842,0,0,0,1067764842
2017-08-30,56875590,1073462589,303800,303800,2606604,1076069193
2017-08-31,42682306,1081662600,42100,42100,355745,1082018345
2017-09-01,24651182,1074263210,0,40000,336800,1074600010
2017-09-04,66804966,1083362211,262000,262000,2297740,1085659951
2017-09-05,70688268,1105854186,179700,270700,2395695,1108249881
2017-09-06,221603551,1220251901,262100,303800,2761542,1223013443
2017-09-07,263994905,1348764925,325000,406700,3798578,1352563503
2017-09-08,287142872,1318540532,422100,463800,4568430,1323108962
2017-09-11,0,1304389859,0,44400,437340,1304827199
2017-09-12,0,1291492767,0,4400,43340,1291536107
2017-09-13,0,1281827981,0,4400,43340,1281871321
2017-09-14,0,1273829250,0,4400,43340,1273872590
2017-09-15,0,1250796989,0,4400,43340,1250840329
2017-09-18,0,1229711671,0,4400,43340,1229755011
2017-09-19,0,1220343048,0,4400,43340,1220386388
2017-09-20,0,1217226524,0,4400,43340,1217269864
2017-09-21,0,1212701222,0,4400,43340,1212744562
2017-09-22,0,1209224322,0,4400,43340,1209267662
2017-09-25,0,1184957196,0,4400,43340,1185000536
2017-09-26,0,1169226944,0,4400,43340,1169270284
2017-09-27,0,1163048850,0,4400,43340,1163092190
2017-09-28,0,1158250534,0,4400,43340,1158293874
2017-09-29,0,1142378466,0,4400,43340,1142421806
2017-10-09,0,1139176286,0,4400,43340,1139219626
2017-10-10,0,1137218507,0,4400,43340,1137261847
2017-10-11,0,1131681166,0,4400,43340,1131724506
2017-10-12,0,1124418118,0,4400,43340,1124461458
2017-10-13,0,1122958579,0,4400,43340,1123001919
2017-10-16,0,1116794870,0,4400,43340,1116838210
2017-10-17,0,1113821919,0,4400,43340,1113865259
2017-10-18,0,1109889584,0,4400,43340,1109932924
2017-10-19,0,1107445182,0,4400,43340,1107488522
2017-10-20,0,1105500150,0,4400,43340,1105543490
2017-10-23,0,1099621189,0,4400,43340,1099664529
2017-10-24,0,1095428223,0,4400,43340,1095471563
2017-10-25,0,1094650838,0,4400,43340,1094694178
2017-10-26,0,1092013436,0,4400,43340,1092056776
2017-10-27,0,1090033737,0,4400,43340,1090077077
2017-10-30,0,1087425168,0,4400,43340,1087468508
2017-10-31,0,1084952250,0,4400,43340,1084995590
2017-11-01,0,1082791081,0,4400,43340,1082834421
2017-11-02,0,1081496866,0,4400,43340,1081540206
2017-11-03,0,1080087537,0,4400,43340,1080130877
2017-11-06,0,1065747395,0,4400,43340,1065790735
2017-11-07,0,1061309733,0,4400,43340,1061353073
2017-11-08,0,1054985273,0,4400,43340,1055028613
2017-11-09,0,1049300638,0,4400,43340,1049343978
2017-11-10,0,1043276122,0,4400,43340,1043319462
2017-11-13,0,1040606541,0,4400,43340,1040649881
2017-11-14,0,1034850501,0,4400,43340,1034893841
2017-11-15,0,1032808971,0,4400,43340,1032852311
2017-11-16,0,1032441298,0,4400,43340,1032484638
2017-11-17,0,1028888206,0,4400,43340,1028931546
2017-11-20,0,1027717919,0,4400,43340,1027761259
2017-11-21,0,1027218769,0,4400,43340,1027262109
2017-11-22,0,1023572793,0,4400,43340,1023616133
2017-11-23,0,1021911999,0,4400,43340,1021955339
2017-11-24,0,1021009219,0,4400,43340,1021052559
2017-11-27,0,1019844429,0,4400,43340,1019887769
2017-11-28,0,1017701292,0,4400,43340,1017744632
2017-11-29,0,1017110655,0,4400,43340,1017153995
2017-11-30,0,1016222973,0,4400,43340,1016266313
2017-12-01,0,1015095055,0,4400,43340,1015138395
2017-12-04,0,1014006082,0,4400,43340,1014049422
2017-12-05,0,1011266850,0,4400,43340,1011310190
2017-12-06,0,1009955840,0,4400,43340,1009999180
2017-12-07,0,1009053262,0,4400,43340,1009096602
2017-12-08,0,1008357640,0,4400,43340,1008400980
2017-12-11,0,1008076316,0,4400,43340,1008119656
2017-12-12,0,1007230656,0,4400,43340,1007273996
2017-12-13,0,1006723921,0,4400,43340,1006767261
2017-12-14,0,1005732179,0,4400,43340,1005775519
2017-12-15,0,1005212621,0,4400,43340,1005255961
2017-12-18,0,1004690495,0,4400,43340,1004733835
2017-12-19,0,1004474734,0,4400,43340,1004518074
2017-12-20,0,1004097255,0,4400,43340,1004140595
2017-12-21,0,1000171463,0,4400,43340,1000214803
2017-12-22,0,999152548,0,4400,43340,999195888
2017-12-25,0,997307582,0,4400,43340,997350922
2017-12-26,0,996127904,0,4400,43340,996171244
2017-12-27,0,995020643,0,4400,43340,995063983
2017-12-28,0,994373009,0,4400,43340,994416349
2017-12-29,0,993295904,0,4400,43340,993339244
2018-01-02,0,992843603,0,4400,43340,992886943
2018-01-03,0,990997825,0,4400,43340,991041165
2018-01-04,0,990910433,0,4400,43340,990953773
2018-01-05,0,985682475,0,4400,43340,985725815
2018-01-08,0,984575791,0,4400,43340,984619131
2018-01-09,0,980866925,0,4400,43340,980910265
2018-01-10,0,980133486,0,4400,43340,980176826
2018-01-11,0,979819904,0,4400,43340,979863244
2018-01-12,0,977431435,0,4400,43340,977474775
2018-01-15,0,975739087,0,4400,43340,975782427
2018-01-16,0,973942218,0,4400,43340,973985558
2018-01-17,0,971500280,0,4400,43340,971543620
2018-01-18,0,968795693,0,4400,43340,968839033
2018-01-19,0,966042535,0,4400,43340,966085875
2018-01-22,0,958016197,0,4400,43340,958059537
2018-01-23,0,956053957,0,4400,43340,956097297
2018-01-24,0,953709549,0,4400,43340,953752889
2018-01-25,0,949950113,0,4400,43340,949993453
2018-01-26,0,948237561,0,4400,43340,948280901
2018-01-29,0,947208977,0,4400,43340,947252317
2018-01-30,0,945113758,0,4400,43340,945157098
2018-01-31,0,943167679,0,4400,43340,943211019
2018-02-01,0,936896038,0,4400,43340,936939378
2018-02-02,0,932817262,0,4400,43340,932860602
2018-02-05,0,928072418,0,4400,43340,928115758
2018-02-06,0,922811122,0,4400,43340,922854462
2018-02-07,0,919688482,0,4400,43340,919731822
2018-02-08,0,918546680,0,4400,43340,918590020
2018-02-09,0,892681677,0,4400,43340,892725017
2018-02-12,0,876670310,0,4400,43340,876713650
2018-02-13,0,875039661,0,4400,43340,875083001
2018-02-14,0,871127394,0,4400,43340,871170734
2018-02-22,0,869766233,0,4400,43340,869809573
2018-02-23,0,869577169,0,4400,43340,869620509
2018-02-26,0,868701684,0,4400,43340,868745024
2018-02-27,0,865611149,0,4400,43340,865654489
2018-02-28,0,864945243,0,4400,43340,864988583
2018-03-01,0,860720413,0,4400,43340,860763753
2018-03-02,0,858921146,0,4400,43340,858964486
2018-03-05,0,856937974,0,4400,43340,856981314
2018-03-06,0,856694536,0,4400,43340,856737876
2018-03-07,0,852914459,0,4400,43340,852957799
2018-03-08,9767644,856141468,0,4300,38141,856179609
2018-03-09,190339070,967575668,196700,197700,1739760,969315428
2018-03-12,131628108,1017606722,0,1000,8650,1017615372
2018-03-13,118753096,1018376549,185900,186900,1626030,1020002579
2018-03-14,87277579,1015920509,21400,42400,351496,1016272005
2018-03-15,93622275,1005888028,250400,290900,2312655,1008200683
2018-03-16,30066163,999896703,3900,114000,905160,1000801863
2018-03-19,30621659,1001809147,182300,295400,2336614,1004145761
2018-03-20,39908607,1007099958,210900,230900,1819492,1008919450
2018-03-21,46173840,1006135164,193100,233100,1820511,1007955675
2018-03-22,41420109,1016270479,190000,200500,1575930,1017846409
2018-03-23,54535778,1002242154,294020,324020,2326464,1004568618
2018-03-26,32012676,996553605,800,150820,1085904,997639509
2018-03-27,24260996,988812582,0,50020,364646,989177228
2018-03-28,25606869,991814917,220000,269920,1951522,993766439
2018-03-29,60249805,997966476,200000,309920,2330598,1000297074
2018-03-30,26669520,995533028,2800,192720,1420346,996953374
2018-04-02,26811732,990992049,0,20300,147175,991139224
2018-04-03,24048364,995990318,4500,24500,173705,996164023
2018-04-04,14654691,984516868,404737,425237,3040445,987557313
2018-04-09,18244786,984246064,9000,188520,1355459,985601523
2018-04-10,26794223,987375170,50000,135800,991340,988366510
2018-04-11,27629783,990982319,0,20000,145400,991127719
2018-04-12,12818073,987535805,2900,22900,163506,987699311
2018-04-13,25217592,984057083,181900,202200,1474038,985531121
2018-04-16,16523000,980983815,0,20200,146248,981130063
2018-04-17,13238428,973041198,51900,71900,507614,973548812
2018-04-18,13874666,970558889,150000,170000,1212100,971770989
