日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-02-21,115261605,123319124,8057519,900530,900530,0
2020-02-24,152631550,67568708,30198763,601793,87402,386139
2020-02-25,165670697,46636351,33597204,645498,188064,144359
2020-02-26,177771276,50480002,38379423,543708,100172,201962
2020-02-27,183444449,30384240,24711067,530056,149680,163332
2020-02-28,177795323,14626888,20276014,684539,299902,145419
2020-03-02,178535921,17163327,16422729,595327,113297,202509
2020-03-03,184726492,15948585,9758014,591679,89554,93202
2020-03-04,173639401,23709981,34797072,839189,355748,108238
2020-03-05,194768605,43307897,22178693,666950,164715,336954
2020-03-06,201794115,38657718,31632208,755157,229669,141462
2020-03-09,214459129,43267059,30602045,774381,159263,140039
2020-03-10,208961293,26896388,32394224,579659,111156,305878
2020-03-11,206363209,19343981,21942065,649600,149544,79603
2020-03-12,201724648,12429640,17068201,583626,75142,141116
2020-03-13,198183551,11979967,15521064,577142,58911,65395
2020-03-16,193787127,15974700,20371124,697924,181475,60693
2020-03-17,169147564,13532267,38171830,645364,84020,136580
2020-03-18,168425351,17287759,18009972,671705,109006,82665
2020-03-19,152748386,9456669,25133634,361532,56310,366483
2020-03-20,148742083,10457662,14463965,342080,34554,54006
2020-03-23,143291092,9416293,14867284,395952,93223,39351
2020-03-24,139469528,10328024,14149588,470243,120769,46478
2020-03-25,141172592,7717263,6014199,508187,85644,47700
2020-03-26,139177124,6480713,8476181,513563,33023,27647
2020-03-27,132675984,8365898,14867038,509862,11300,15001
2020-03-30,130277913,6386457,8784528,506529,21880,25213
2020-03-31,115591732,4852163,19538344,486304,15417,35642
2020-04-01,115791556,3102680,2902856,473704,13600,26200
2020-04-02,113257156,1956715,4491115,476794,15190,12100
2020-04-03,111087012,3111133,5281277,476887,14646,14553
2020-04-07,116262627,8644508,3468893,484937,24850,16800
2020-04-08,111677728,4594702,9179601,488854,18117,14200
2020-04-09,108756661,2870898,5791965,479000,17070,26924
2020-04-10,110057341,6629431,5328751,486293,19551,12258
2020-04-13,108006522,3590165,5640984,481093,12660,17860
2020-04-14,108772053,4610504,3844973,493945,26275,13423
2020-04-15,104661247,4354837,8465643,478882,27600,42663
2020-04-16,123742138,25947933,6867042,393840,12069,97111
2020-04-17,122894105,3511026,4359059,396387,17375,14828
2020-04-20,123247514,3172019,2818610,360168,1281,37500
2020-04-21,124973580,4087419,2317153,370966,12200,1402
2020-04-22,126040161,5445925,4379344,348481,12215,34700
2020-04-23,125653504,4125090,4511747,316528,12339,44292
2020-04-24,126301632,5566154,4918026,312320,8192,12400
2020-04-27,124993545,3904399,5212486,315067,10947,8200
2020-04-28,122107249,3852647,6738943,337342,28275,6000
2020-04-29,123041558,4223489,3289180,326042,11200,22500
2020-04-30,126724932,9851014,6167640,412541,98599,12100
2020-05-06,124119417,5729590,8335105,329641,16000,98900
2020-05-07,133581670,13795712,4333459,487893,170788,12536
2020-05-08,134683411,7047024,5945283,351735,19706,155864
2020-05-11,139805162,11085188,5963437,471430,149295,29600
2020-05-12,142275812,5152698,2682048,322777,19747,168400
2020-05-13,146730306,10717630,6263136,322955,19800,19622
2020-05-14,144467772,3699909,5962443,321978,18772,19749
2020-05-15,144878821,3302091,2891042,322426,19208,18760
2020-05-18,147361941,8835649,6352529,323183,20178,19421
2020-05-19,145125748,3741314,5977507,322944,19568,19807
2020-05-20,147089749,8469666,6505665,322933,19696,19707
2020-05-21,149559198,12249701,9780252,329933,26615,19615
2020-05-22,132091352,9206090,26673936,329565,19532,19900
2020-05-25,132950076,5550891,4692167,334554,24489,19500
2020-05-26,134816586,6932981,5066471,343515,20494,11533
2020-05-27,132714216,814099,2916469,328635,11970,26850
2020-05-28,122629152,4103049,14188113,336554,20419,12500
2020-05-29,122704281,6525710,6450581,335447,18839,19946
2020-06-01,123099061,10516355,10121575,335747,19800,19500
2020-06-02,123210745,4977855,4866171,334837,18435,19345
2020-06-03,128969837,11297614,5538522,335967,19330,18200
2020-06-04,130036597,4192899,3126139,334938,18971,20000
2020-06-05,126443598,5254390,8847389,334898,18360,18400
2020-06-08,125002182,7394594,8836010,352446,34548,17000
2020-06-09,126125453,10091255,8967984,367153,33057,18350
2020-06-10,133374995,16355157,9105615,369873,22388,19668
2020-06-11,136568242,17866831,14673584,350190,22854,42537
2020-06-12,146853433,24152114,13866923,378790,49500,20900
2020-06-15,143222333,13220940,16852040,411886,53177,20081
2020-06-16,145654770,16593780,14161343,408699,24659,27846
2020-06-17,152274214,26480300,19860856,408533,20134,20300
2020-06-18,164624309,28272233,16009880,401487,24675,39752
2020-06-19,156864470,12229453,18568531,402876,26509,25120
2020-06-22,154141433,14346200,16961605,409320,25844,19400
2020-06-23,155507116,11948937,10583254,398730,34770,45360
2020-06-24,155796873,9520568,9230811,390366,24897,33261
2020-06-29,163533259,16291688,8555302,390341,24947,24972
2020-06-30,165883598,15014528,12341942,391257,25647,24731
2020-07-01,160653379,16170417,21400636,405153,38376,24480
2020-07-02,169296795,20761687,12118271,400884,29231,33500
2020-07-03,165360799,6928573,10864569,430124,58321,29081
2020-07-06,173320029,26871159,18911929,448832,44144,25436
2020-07-07,179529338,29101713,22892404,433124,18958,34666
2020-07-08,177510622,15164969,17594077,458819,44503,18808
2020-07-09,176793390,21761276,22478508,479556,52390,31653
2020-07-10,194199853,38113506,20707043,492014,49708,37250
2020-07-13,192602764,30143330,31740419,473590,44622,63046
2020-07-14,188074847,19877632,24405549,278655,38795,233730
2020-07-15,189116923,26267674,25225598,303388,73709,48976
2020-07-16,187907019,14450263,15660167,281157,49088,71319
2020-07-17,187936367,12599671,12570323,277775,37169,40551
2020-07-20,189901311,13550460,11585516,348517,120742,50000
2020-07-21,194704174,14165293,9362430,340046,43935,52406
2020-07-22,198446595,13860800,10118379,354736,47880,33190
2020-07-23,198053022,13539713,13933286,387842,67506,34400
2020-07-24,184556627,9547613,23044008,387405,45961,46398
2020-07-27,181849597,4694798,7401828,473856,150419,63968
2020-07-28,178033517,4499875,8315955,457801,17745,33800
2020-07-29,176247267,10039828,11826078,472998,35568,20371
2020-07-30,175354378,9063600,9956489,468622,33692,38068
2020-07-31,175510253,9137750,8981875,468741,33485,33366
2020-08-03,175193185,13295999,13613067,457757,26012,36996
2020-08-04,177244648,9775729,7724266,466170,34432,26019
2020-08-05,176517175,6685904,7413377,458873,26400,33697
2020-08-06,179632185,9940451,6825441,460860,31352,29365
2020-08-07,182734776,11829539,8726948,491306,67837,37391
2020-08-10,184972718,6375138,4137196,448128,23033,66211
2020-08-11,189865465,10707673,5814926,446380,18246,19994
2020-08-12,190659353,8449278,7655390,459015,36877,24242
2020-08-13,190152770,2849491,3356074,434764,4905,29156
2020-08-14,189501958,3391214,4042026,440340,15495,9919
2020-08-17,189902950,4776844,4557429,458932,32859,14267
2020-08-18,189595552,5345806,5634666,468171,35239,26000
2020-08-19,188809847,4385797,5171502,470263,38724,36632
2020-08-20,186292003,5577603,8095447,757325,319120,32058
2020-08-21,188781377,6897783,4471091,456104,36779,338000
2020-08-24,188187419,2912482,3506440,461752,39550,33902
2020-08-25,188428590,7780456,7539285,475135,48486,35103
2020-08-26,189498001,5895839,4826428,479935,43186,38386
2020-08-27,189698614,2083727,1883114,464830,19747,34852
2020-08-28,188860747,3084925,3922792,483102,40413,22141
2020-08-31,190070649,4259861,3049959,466919,20093,36276
2020-09-01,181615153,1527338,9931234,468012,19307,17214
2020-09-02,181622877,2970431,2962707,504423,57112,20701
2020-09-03,181794037,3952438,3781278,479165,14729,39987
2020-09-04,178755464,570528,3609101,508903,45650,15912
2020-09-07,177392420,3159150,4522194,491520,21748,39131
2020-09-08,177582563,2394361,2204218,518443,46540,19617
2020-09-09,176264298,4335211,5653476,499205,27766,47004
2020-09-10,176566434,1661116,1358980,499179,25310,25336
2020-09-11,175972009,1645801,2240226,494852,22281,26608
2020-09-14,174038808,1569928,3503129,485815,9443,18480
2020-09-15,174444367,1993422,1587863,478514,9087,18358
2020-09-16,172776344,2110226,3778249,494258,25544,9800
2020-09-17,172048766,3546353,4273931,501095,32200,25363
2020-09-18,169241741,1624679,4431704,501419,23940,23616
2020-09-21,169065112,466009,642638,521909,38083,17593
2020-09-22,168288065,694182,1471229,508331,17883,31461
