日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1394383,1615555,221172,0,0,0
2019-08-20,4663887,3679483,409979,0,0,0
2019-08-21,7747103,3193839,110623,0,0,0
2019-08-22,7979863,1791099,1558339,0,0,0
2019-08-23,9228867,2554129,1305125,0,0,0
2019-08-26,7619791,418089,2027165,0,0,0
2019-08-27,10701138,4661605,1580258,0,0,0
2019-08-28,12664696,4670594,2707036,0,0,0
2019-08-29,19975089,9519510,2209117,0,0,0
2019-08-30,34886954,20406140,5494275,0,0,0
2019-09-02,40254449,14434996,9067501,0,0,0
2019-09-03,43428136,5995116,2821429,0,0,0
2019-09-04,35062263,2784568,11150441,0,0,0
2019-09-05,35904308,15376221,14534176,0,0,0
2019-09-06,47538247,12135060,501121,0,0,0
2019-09-09,51259447,5857750,2136550,0,0,0
2019-09-10,53482928,6443591,4220110,0,0,0
2019-09-11,58008708,10266188,5740408,0,0,0
2019-09-12,59463877,4370746,2915577,0,0,0
2019-09-16,60682589,5573056,4354344,0,0,0
2019-09-17,55926036,3212025,7968578,0,0,0
2019-09-18,41227947,1082357,15780446,0,0,0
2019-09-19,35426613,6391224,12192558,0,0,0
2019-09-20,35299319,5928741,6056035,0,0,0
2019-09-23,36497547,5117190,3918962,0,0,0
2019-09-24,41111508,6688400,2074439,0,0,0
2019-09-25,41342835,4870229,4638902,0,0,0
2019-09-26,41359976,5213789,5196648,0,0,0
2019-09-27,43694540,7582789,5248225,0,0,0
2019-09-30,41650704,1677679,3721515,0,0,0
2019-10-08,42267878,1630310,1013136,0,0,0
2019-10-09,42734483,2332684,1866079,0,0,0
2019-10-10,46382345,4991815,1343953,0,0,0
2019-10-11,43442333,2145963,5085975,0,0,0
2019-10-14,45889850,6157954,3710437,0,0,0
2019-10-15,47955997,3015423,949276,0,0,0
2019-10-16,48072901,3725236,3608332,0,0,0
2019-10-17,48868955,2295065,1499011,0,0,0
2019-10-18,49586122,3880255,3163088,0,0,0
2019-10-21,50290942,1775090,1070270,0,0,0
2019-10-22,49347866,1701123,2644199,0,0,0
2019-10-23,54351481,6894022,1890407,0,0,0
2019-10-24,54661480,1430937,1120938,0,0,0
2019-10-25,56586821,3542010,1616669,0,0,0
2019-10-28,57583830,4071509,3074500,0,0,0
2019-10-29,60040742,5150944,2694032,0,0,0
2019-10-30,63242369,5917157,2715530,0,0,0
2019-10-31,62339465,4529095,5431999,0,0,0
2019-11-01,58545542,4337543,8131466,0,0,0
2019-11-04,67104359,10236175,1677358,0,0,0
2019-11-05,66052332,3659760,4711787,0,0,0
2019-11-06,65642839,3567147,3976640,0,0,0
2019-11-07,67549789,5412787,3505837,0,0,0
2019-11-08,64863970,1315171,4000990,0,0,0
2019-11-11,63813961,1564727,2614736,0,0,0
2019-11-12,63878039,2515825,2451747,0,0,0
2019-11-13,62194957,1623615,3306697,0,0,0
2019-11-14,62736151,2180096,1638902,0,0,0
2019-11-15,61209707,3055615,4582059,13200,13200,0
2019-11-18,57255660,4483043,8437090,13200,0,0
2019-11-19,57319069,2070520,2007111,13200,0,0
2019-11-20,56194186,1653485,2778368,13200,0,0
2019-11-21,56589799,1107339,711726,13200,0,0
2019-11-22,57113637,1683326,1159488,13200,0,0
2019-11-25,56283722,1209164,2039079,13200,0,0
2019-11-26,54313337,1270934,3241319,13200,0,0
2019-11-27,55480063,2430914,1264188,13200,0,0
2019-11-28,56439681,2444511,1484893,13200,0,0
2019-11-29,57535426,2855122,1759377,13200,0,0
2019-12-02,57868682,1848167,1514911,13200,0,0
2019-12-03,58627136,2372183,1613729,13200,0,0
2019-12-04,59604689,3339994,2362441,13200,0,0
2019-12-05,62635621,5568559,2537627,13200,0,0
2019-12-06,65032948,11392803,8995476,13200,0,0
2019-12-09,74585876,11653559,2100631,13200,0,0
2019-12-10,76295780,8125210,6512066,13200,0,0
2019-12-11,75697976,4694166,5291970,13200,0,0
2019-12-12,77491484,4539497,2745989,13200,0,0
2019-12-13,80707639,8900330,5684175,13200,0,0
2019-12-16,78991494,8302285,10018430,13200,0,0
2019-12-17,78720297,11326808,11598005,13200,0,0
2019-12-18,79992843,10781567,9509021,13200,0,0
2019-12-19,80912164,8740090,7820769,13200,0,0
2019-12-20,78750793,4577817,6739188,13200,0,0
2019-12-23,80032019,6295082,5013856,13200,0,0
2019-12-24,82489078,6739773,4282714,13200,0,0
2019-12-25,76052460,4804941,11241559,13200,0,0
2019-12-26,73932417,5478753,7598796,13200,0,0
2019-12-27,67045997,15602493,22488913,13200,0,0
2019-12-30,81519106,25091781,10418149,13200,0,0
2019-12-31,87699084,16910639,10730661,13200,0,0
2020-01-02,94844918,25202909,18057075,13200,0,0
2020-01-03,95702391,10412435,9554962,13200,0,0
2020-01-06,92563610,14159138,17297919,13200,0,0
2020-01-07,91287994,10340226,11615842,11400,0,1800
2020-01-08,84743648,11254834,17799180,11400,0,0
2020-01-09,87646543,14395150,11492255,11400,0,0
2020-01-10,85722992,7363536,9287087,11400,0,0
2020-01-13,88429101,10334972,7628863,11400,0,0
2020-01-14,84859088,26872853,30442866,11400,0,0
2020-01-15,93925376,22056778,12990490,11400,0,0
2020-01-16,92627268,16749469,18047577,11400,0,0
2020-01-17,94752373,11882069,9756964,11400,0,0
