日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,18843422,565803889,0,55,749,565804638
2017-07-13,12897616,551680826,20900,20955,282893,551963719
2017-07-14,28715453,543107538,0,2655,35444,543142982
2017-07-17,30132935,543508345,18300,18355,235678,543744023
2017-07-18,21446699,546365394,2600,2655,34727,546400121
2017-07-19,53339540,553775189,18300,18355,247058,554022247
2017-07-20,24332670,555003361,0,55,740,555004101
2017-07-21,18764718,545983857,1000,1055,14190,545998047
2017-07-24,16914746,541921317,19900,19955,266798,542188115
2017-07-25,21534353,544898376,1000,1055,14264,544912640
2017-07-26,26926282,553478068,5500,5555,73270,553551338
2017-07-27,29171911,560957008,15400,15455,207097,561164105
2017-07-28,17001436,563435542,7000,7055,92914,563528456
2017-07-31,29247821,557284359,15400,16955,231266,557515625
2017-08-01,26031970,559348143,6400,7955,107393,559455536
2017-08-02,14411587,552382954,16800,19255,258980,552641934
2017-08-03,23704112,555889423,5500,9355,123018,556012441
2017-08-04,33646340,566021405,15400,19255,249737,566271142
2017-08-07,14868504,567937400,0,3855,50886,567988286
2017-08-08,15630975,571278301,0,3855,51040,571329341
2017-08-09,10711988,565781961,0,3855,50963,565832924
2017-08-10,22223257,565182136,20900,20955,277444,565459580
2017-08-11,57273260,572716363,0,55,754,572717117
2017-08-14,173070508,677787294,34500,34555,490335,678277629
2017-08-15,75288037,707048465,2400,2455,34910,707083375
2017-08-16,48113278,723273597,0,55,778,723274375
2017-08-17,49596504,738601131,20900,20955,298399,738899530
2017-08-18,29017792,725796981,300,355,4981,725801962
2017-08-21,42787657,742791585,1500,1855,26693,742818278
2017-08-22,17834511,742318721,20900,22755,320163,742638884
2017-08-23,15635939,739287210,200,2055,29078,739316288
2017-08-24,67846609,750298461,49300,51355,741566,751040027
2017-08-25,47244506,754792605,0,9755,140667,754933272
2017-08-28,61613404,744170183,5000,5055,73702,744243885
2017-08-29,70662202,747867385,0,5055,75724,747943109
2017-08-30,55576909,735378935,0,55,832,735379767
2017-08-31,33901035,733414042,0,55,832,733414874
2017-09-01,62343695,760295670,0,55,828,760296498
