day,open,high,low,close,volume
2017-10-16,219.470,219.470,210.000,210.020,732683
2017-10-17,210.050,213.110,209.240,211.650,302200
2017-10-18,210.390,212.390,207.990,208.130,399400
2017-10-19,208.000,208.000,204.080,206.690,455074
2017-10-20,206.480,214.500,205.670,213.330,584963
2017-10-23,212.990,213.210,209.510,211.000,388830
2017-10-24,210.200,213.990,209.550,211.560,364200
2017-10-25,212.000,215.000,209.910,214.720,554373
2017-10-26,212.500,218.000,210.400,216.260,730100
2017-10-27,216.940,217.870,214.770,216.670,477666
2017-10-30,216.700,217.650,208.000,209.290,592974
2017-10-31,208.500,213.300,208.500,212.020,454955
2017-11-01,211.210,228.000,210.020,222.370,1232447
2017-11-02,222.440,234.000,218.900,231.980,1598523
2017-11-03,230.810,232.440,228.000,230.320,843923
2017-11-06,231.230,234.990,227.020,230.770,874800
2017-11-07,229.770,230.570,223.530,224.150,1044000
2017-11-08,223.770,226.300,222.590,223.930,685581
2017-11-09,223.000,243.500,222.830,240.210,2085264
2017-11-10,240.210,241.990,235.200,238.940,1178080
2017-11-13,239.530,250.000,239.500,243.710,1609478
2017-11-14,243.000,248.130,240.200,240.310,1284732
2017-11-15,238.530,246.660,238.510,246.360,1150781
2017-11-16,247.690,254.000,243.890,244.080,1308468
2017-11-17,242.010,242.010,229.060,230.520,1331533
2017-11-20,230.510,245.600,228.780,245.130,1149322
2017-11-21,245.180,246.690,237.000,244.630,1077616
2017-11-22,243.700,245.820,237.200,239.820,956498
2017-11-23,238.040,239.810,231.180,231.460,692584
2017-11-24,230.290,240.800,230.000,237.700,744136
2017-11-27,238.000,238.100,220.000,221.030,1011493
2017-11-28,219.900,225.880,219.900,225.640,515500
2017-11-29,224.750,226.390,216.610,220.290,642777
2017-11-30,220.880,224.680,219.000,221.200,459487
2017-12-01,221.210,222.970,217.450,222.090,472495
2017-12-04,218.030,218.030,206.600,206.800,1031297
2017-12-05,206.990,208.930,195.580,198.510,888265
2017-12-06,197.890,201.550,195.180,201.000,552962
2017-12-07,198.800,201.680,198.500,198.950,371580
2017-12-08,198.840,203.180,198.020,201.670,427253
2017-12-11,201.450,204.000,200.100,202.600,395397
2017-12-12,201.900,202.500,197.480,197.760,467718
2017-12-13,196.980,198.790,196.080,198.110,308456
2017-12-14,197.970,198.110,196.160,196.940,294735
2017-12-15,197.480,197.500,191.100,191.610,628384
2017-12-18,191.700,191.790,183.700,185.180,675465
2017-12-19,184.550,188.550,184.550,187.970,456272
2017-12-20,187.970,187.980,183.090,183.860,417020
2017-12-21,185.000,186.300,183.610,185.660,384116
2017-12-22,185.670,187.000,184.310,184.760,341924
2017-12-25,182.900,183.000,173.070,177.770,710136
2017-12-26,176.900,181.550,176.380,181.180,481402
