日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3597288,3894364,297076,0,0,0
2019-08-20,3317256,1047110,1327142,0,0,0
2019-08-21,2905680,920932,1332508,12000,12000,0
2019-08-22,3794432,1093818,205066,12000,0,0
2019-08-23,3399790,669554,1064196,16000,4000,0
2019-08-26,3402707,930706,927789,13000,1000,4000
2019-08-27,3748344,1436778,1091141,13000,0,0
2019-08-28,4146818,859919,461445,1500,500,12000
2019-08-29,6746811,3227823,627830,2000,500,0
2019-08-30,5844749,677552,1579614,1000,0,1000
2019-09-02,7288369,2024083,580463,1000,1000,1000
2019-09-03,7677373,1280190,891186,1000,0,0
2019-09-04,9856777,4414260,2234856,1000,0,0
2019-09-05,10629765,2167615,1394627,500,0,500
2019-09-06,13063833,3729233,1295165,900,400,0
2019-09-09,10988493,1389887,3465227,900,0,0
2019-09-10,10065855,1085855,2008493,900,0,0
2019-09-11,9840479,930088,1155464,500,0,400
2019-09-12,9859259,1169124,1150344,400,0,100
2019-09-16,9572404,1329295,1616150,400,0,0
2019-09-17,9839589,841985,574800,300,0,100
2019-09-18,11896231,4112776,2056134,0,0,300
2019-09-19,12599158,2462263,1759336,0,0,0
2019-09-20,17101678,6396703,1894183,0,0,0
2019-09-23,13762473,1144770,4483975,0,0,0
2019-09-24,16331366,5542418,2973525,1000,1000,0
2019-09-25,12930593,2424000,5824773,1000,0,0
2019-09-26,11656004,1126949,2401538,0,0,1000
2019-09-27,11326393,1095811,1425422,0,0,0
2019-09-30,14041326,5186373,2471440,300,300,0
2019-10-08,19888897,9522860,3675289,300,0,0
2019-10-09,20683077,4734274,3940094,0,0,300
2019-10-10,16668983,7019327,11033421,0,0,0
2019-10-11,22895406,10095074,3868651,800,800,0
2019-10-14,22703747,7512304,7703963,1200,400,0
2019-10-15,16641074,2111571,8174244,1400,200,0
2019-10-16,16474643,3313815,3480246,1600,200,0
2019-10-17,19463307,6084384,3095720,1600,200,200
2019-10-18,21711185,7578738,5330860,1200,400,800
2019-10-21,21217773,5640923,6134335,2000,800,0
2019-10-22,21922915,2876765,2171623,5700,3700,0
2019-10-23,21534142,3141788,3530561,3700,0,2000
2019-10-24,20840236,2001855,2695761,4700,1000,0
2019-10-25,21432589,3445531,2853178,1000,0,3700
2019-10-28,21179503,1998692,2251778,1000,0,0
2019-10-29,19238332,2788153,4729324,1000,0,0
2019-10-30,17079038,3044122,5203416,1100,100,0
2019-10-31,16131737,867126,1814427,1200,100,0
2019-11-01,14948758,3037821,4220800,800,0,400
2019-11-04,14688529,1283089,1543318,1800,1000,0
2019-11-05,16835904,3802710,1655335,800,0,1000
2019-11-06,18227842,2700712,1308774,1800,1000,0
2019-11-07,17155383,2720770,3793229,800,0,1000
2019-11-08,15405292,2345284,4095375,800,0,0
2019-11-11,15824190,2082481,1663583,800,0,0
2019-11-12,16116326,1928131,1635995,1400,600,0
2019-11-13,14683640,1795154,3227840,1400,0,0
2019-11-14,16113605,3837583,2407618,10800,10000,600
2019-11-15,18470872,5096761,2739494,10800,0,0
2019-11-18,16649596,1567032,3388308,10800,0,0
2019-11-19,16846708,1148163,951051,10800,0,0
2019-11-20,14829498,2487307,4504517,10800,0,0
