日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,15030448,785237966,19700,126852,1377613,786615579
2017-07-13,18133111,786029090,56320,165572,1798112,787827202
2017-07-14,15389949,784838094,8500,131652,1429741,786267835
2017-07-17,47552905,795228832,67386,170538,1730961,796959793
2017-07-18,10079346,778647701,36240,51578,532800,779180501
2017-07-19,15907393,762711014,89700,98052,1060923,763771937
2017-07-20,22665328,732719650,91780,109532,1224567,733944217
2017-07-21,11172236,721915268,73100,96552,1077520,722992788
2017-07-24,41408467,708639910,125600,156052,1782114,710422024
2017-07-25,24759203,705560573,12700,51452,588096,706148669
2017-07-26,64345958,708413201,117400,156852,1802229,710215430
2017-07-27,62955035,714429187,144600,193000,2258100,716687287
2017-07-28,56047938,705841688,179100,224600,2719906,708561594
2017-07-31,52671456,673515415,198100,224100,2832624,676348039
2017-08-01,54126231,691169977,312800,346700,4292146,695462123
2017-08-02,40064734,683353586,102600,392500,4835600,688189186
2017-08-03,50294869,700751054,61200,323200,3930112,704681166
2017-08-04,29109299,678944827,141960,401960,4823520,683768347
2017-08-07,35577242,685067946,18700,328640,4012694,689080640
2017-08-08,26061218,683470800,170100,483940,6029892,689500692
2017-08-09,32835164,694951104,46300,358840,4359906,699311010
2017-08-10,24739188,700627093,23400,333440,4017952,704645045
2017-08-11,30879235,704299038,172189,490749,5938063,710237101
2017-08-14,35241519,700135511,121900,463460,5779346,705914857
2017-08-15,33554186,694345278,93710,469590,5794741,700140019
2017-08-16,39273840,693507590,165240,520130,6647262,700154852
2017-08-17,47452425,693061024,79500,396370,4974444,698035468
2017-08-18,24597602,682215464,33500,403670,4989361,687204825
2017-08-21,12798841,673962736,5200,351570,4331342,678294078
2017-08-22,14257483,665661981,44700,359970,4460028,670122009
2017-08-23,70846735,684222915,549234,880304,11206270,695429185
2017-08-24,33368034,680415098,21800,160670,2045329,682460427
2017-08-25,22978213,682001443,15800,151470,1938816,683940259
2017-08-28,53731435,673260163,84800,236270,3083324,676343487
2017-08-29,42903847,672816753,70520,197090,2508956,675325709
2017-08-30,29346848,663779098,25800,159290,2038912,665818010
2017-08-31,11723973,657129563,10000,107370,1365746,658495309
2017-09-01,29044059,659263419,94500,175670,2234522,661497941
2017-09-04,54098038,646205513,78500,170370,2265921,648471434
2017-09-05,64910530,643134784,233400,354370,4681228,647816012
2017-09-06,50847789,642548843,87200,214270,2847648,645396491
2017-09-07,72880954,654076405,138600,265670,3429800,657506205
2017-09-08,24628531,653819051,2900,183870,2362730,656181781
2017-09-11,63340701,632809635,411100,514470,7048239,639857874
2017-09-12,97957116,612053357,307953,456023,6420804,618474161
2017-09-13,213592353,678774704,752360,883856,13390419,692165123
2017-09-14,101158922,649569638,576796,1050852,16204138,665773776
2017-09-15,71728341,605700940,339520,1021672,15345513,621046453
2017-09-18,65322176,600448600,256800,1003272,15630978,616079578
2017-09-19,100224139,567112884,815201,1345173,22397131,589510015
2017-09-20,76469797,584658945,206961,825184,13970365,598629310
2017-09-21,88842872,597693639,272980,787804,12533961,610227600
2017-09-22,118841035,608683143,390900,822004,13423326,622106469
2017-09-25,68544298,624761074,531740,934744,14955904,639716978
2017-09-26,43118395,584201406,137836,521103,8233428,592434834
2017-09-27,70774883,587141392,620220,888807,14718644,601860036
2017-09-28,62807263,575372284,290700,698787,11690706,587062990
2017-09-29,47621194,549714580,153600,395566,6657376,556371956
2017-10-09,101299590,594216262,230640,512606,8499007,602715269
2017-10-10,46368606,573944729,176400,576566,9484511,583429240
2017-10-11,41740213,586359443,148820,437086,7093906,593453349
2017-10-12,64894872,617799647,121920,394306,6316782,624116429
2017-10-13,53979333,615034922,410500,711186,11912366,626947288
2017-10-16,66136278,626817528,177500,632886,10442619,637260147
2017-10-17,95633872,626281529,410620,883906,15273896,641555425
2017-10-18,106355087,652191428,279902,776708,13250638,665442066
2017-10-19,58001835,658862112,317640,840926,14144375,673006487
2017-10-20,45241613,662951208,208280,619586,10340890,673292098
2017-10-23,61636678,691446898,171700,712126,12006444,703453342
2017-10-24,40139410,661340707,35900,463446,7767355,669108062
2017-10-25,50614852,643962698,172440,536866,9046192,653008890
2017-10-26,134559285,653429147,443540,783106,13720016,667149163
2017-10-27,109012762,666891494,214700,604766,10323355,677214849
2017-10-30,107123135,620503388,581544,995210,17704786,638208174
2017-10-31,134677949,635094184,672231,1151384,22244740,657338924
2017-11-01,109455281,627405940,422300,1089557,21126510,648532450
2017-11-02,71646182,606112733,332939,1107870,21027373,627140106
2017-11-03,100977645,625449760,247500,954550,17630538,643080298
2017-11-06,102981678,643395287,556284,1176614,23473450,666868737
