日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,646448584,65179799,70755005,168200,61300,73900
2017-07-13,716001734,163088737,93535587,477800,330900,21300
2017-07-14,687923521,55967080,84045293,243900,20000,253900
2017-07-17,754890133,151425988,84459376,381900,183000,45000
2017-07-18,763953786,127959131,118895478,340500,171600,213000
2017-07-19,740152635,197380026,221181177,426300,338700,252900
2017-07-20,744995803,132278236,127435068,227700,127900,326500
2017-07-21,774693160,127914714,98217357,230900,168100,164900
2017-07-24,797176477,125407484,102924167,165100,45800,111600
2017-07-25,786491872,63887594,74572199,117800,14600,61900
2017-07-26,780638570,85261793,91115095,408749,295549,4600
2017-07-27,799586891,126210518,107262197,200213,79200,287736
2017-07-28,813425631,100104919,86266179,200700,115000,114513
2017-07-31,802807536,117913440,128531535,517700,387500,70500
2017-08-01,829085400,118700918,92423054,221873,65773,361600
2017-08-02,837679758,120048813,111454455,378273,285100,128700
2017-08-03,837581170,87905815,87859703,235973,92700,235000
2017-08-04,818666602,172452241,191366809,375200,328600,189373
2017-08-07,815679554,103572058,106559106,130100,39200,284300
2017-08-08,811889953,110340797,114130398,260700,200000,69400
2017-08-09,856039652,238554645,194404946,415200,262500,108000
2017-08-10,853842063,134248500,136446089,218200,68000,265000
2017-08-11,852511679,139176234,140506618,164400,129500,183300
2017-08-14,877942317,95163009,69732371,200400,125400,89400
2017-08-15,871480751,51976656,58438222,200400,5000,5000
2017-08-16,872753753,59100991,57827989,216500,21400,5300
2017-08-17,868239757,82355085,86869081,391200,220200,45500
2017-08-18,871788627,56451998,52903128,84500,1000,307700
2017-08-21,873580165,56081179,54289641,297332,236832,24000
2017-08-22,864445594,56035440,65170011,363500,139000,72832
2017-08-23,851968676,67387150,79864068,416900,53400,0
2017-08-24,850693018,38035805,39311463,446500,69600,40000
2017-08-25,841371322,130919640,140241336,534000,229700,142200
2017-08-28,857368751,121767748,105770319,223500,0,310500
2017-08-29,859028457,84881558,83221852,303600,81000,900
2017-08-30,858466993,104295561,104857025,418700,205100,90000
2017-08-31,856110609,105150392,107506776,303200,3700,119200
2017-09-01,878102753,213464924,191472780,664400,381200,20000
2017-09-04,863632891,94972627,109442489,277700,0,386700
2017-09-05,888635101,93303419,68301209,281600,108500,104600
2017-09-06,910160827,92195307,68442892,287300,128700,153600
2017-09-07,932241528,94935531,72854830,191600,32700,128400
2017-09-08,937189957,76860873,71912444,383300,226700,35000
2017-09-11,935094647,82227087,84322397,158300,4400,229400
2017-09-12,931012843,124204761,128286565,280000,173200,51500
2017-09-13,921966606,62416853,71463090,168900,62100,173200
2017-09-14,958036068,115022053,78952591,215400,108300,61800
2017-09-15,979307734,112880096,91608430,168600,69700,116500
2017-09-18,976760817,43162630,45709547,99900,1000,69700
2017-09-19,998051946,64981145,43690016,180500,81600,1000
2017-09-20,992668484,58439326,63872348,151900,52000,80600
2017-09-21,992559748,53199118,53307854,164200,43000,30700
2017-09-22,982606437,34729885,44683196,156500,35300,43000
2017-09-25,991079915,40416849,31943371,119900,0,36600
2017-09-26,974322394,30917626,47675147,105500,5600,20000
2017-09-27,935305543,37306521,76323372,176500,71000,0
2017-09-28,942820996,49844201,42328748,80400,3000,99100
2017-09-29,926154138,44895331,61562189,36300,0,44100
2017-10-09,943826866,63268033,45595305,35900,0,400
2017-10-10,943471910,66451426,66806382,38900,3000,0
2017-10-11,945679010,33765970,31558870,36800,900,3000
2017-10-12,953653221,72032037,62410763,37700,1800,900
2017-10-13,936102467,40623279,58174033,64800,28000,900
