日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,29151557,32121566,2970009,94670,94670,0
2019-07-23,37146233,24868905,16874229,255048,163994,3616
2019-07-24,43298342,26053113,19901004,283713,73675,45010
2019-07-25,40487589,27586096,30396849,336736,86100,33077
2019-07-26,37661894,16745652,19571347,315052,43360,65044
2019-07-29,54582605,25074493,8153782,382307,93024,25769
2019-07-30,65675249,39232850,28140206,371746,61237,71798
2019-07-31,67984415,34469817,32160651,385215,49820,36351
2019-08-01,70769653,44137852,41352614,458336,136991,63870
2019-08-02,76441199,52557924,46886378,404193,84530,138673
2019-08-05,80345393,40956418,37052224,423538,79253,59908
2019-08-06,78620857,37542655,39267191,432255,88596,79879
2019-08-07,74481886,24888558,29027529,422887,65941,75309
2019-08-08,78669349,17641171,13453708,398141,35327,60073
2019-08-09,75633253,19504158,22540254,417095,65199,46245
2019-08-12,79939130,14366579,10060702,411594,32190,37691
2019-08-13,73521378,10742843,17160595,451908,71862,31548
2019-08-14,71147128,12768902,15143152,430282,32901,54527
2019-08-15,69803709,9276804,10620223,391235,13850,52897
2019-08-16,78163458,17450146,9090397,330034,14500,75701
2019-08-19,74846511,16876615,20193562,294588,49290,84736
2019-08-20,73817993,11341967,12370485,319126,47611,23073
2019-08-21,76501927,16038856,13354922,394462,109727,34391
2019-08-22,69917519,6159794,12744202,387544,27585,34503
2019-08-23,71652151,14643139,12908507,427330,71481,31695
2019-08-26,68328520,4994681,8318312,430922,26466,22874
2019-08-27,67873204,10731082,11186398,481231,88398,38089
2019-08-28,68797508,7883390,6959086,481195,20665,20701
2019-08-29,69907069,8047050,6937489,462173,18892,37914
2019-08-30,68310507,8820879,10417441,457529,7400,12044
2019-09-02,70804519,7297004,4802992,455922,11900,13507
2019-09-03,73145044,31476479,29135954,481464,47099,21557
2019-09-04,69441057,17950380,21654367,412469,18138,87133
2019-09-05,72415552,15446191,12471696,391580,17071,37960
2019-09-06,70777806,6661250,8298996,424898,44637,11319
2019-09-09,68752405,6885158,8910559,407065,16070,33903
2019-09-10,68591066,10423808,10585147,391220,17292,33137
2019-09-11,75453507,11597262,4734821,346739,15619,60100
2019-09-12,66090384,6500713,15863836,283770,12945,75914
2019-09-16,67833832,5348499,3605051,238287,7075,52558
2019-09-17,68347462,5476547,4962917,230578,13026,20735
2019-09-18,67583569,5635420,6399313,312682,95940,13836
2019-09-19,68276852,6951594,6258311,319378,19621,12925
2019-09-20,69248740,8329332,7357444,302983,4500,20895
2019-09-23,67662623,6748999,8335116,307580,9059,4462
2019-09-24,75259687,26973715,19376651,251667,14158,70071
2019-09-25,78925385,17131936,13466238,228670,0,22997
2019-09-26,76609170,12832412,15148627,227770,2600,3500
2019-09-27,77455478,6360648,5514340,251270,24600,1100
2019-09-30,73377156,6647457,10725779,251770,2100,1600
2019-10-08,72512592,3574043,4438607,253405,6875,5240
2019-10-09,76795256,7666752,3384088,269129,19600,3876
2019-10-10,78373095,4123747,2545908,267529,2000,3600
2019-10-11,77489467,4001993,4885621,431529,167400,3400
2019-10-14,77584458,4363771,4268780,430929,2000,2600
2019-10-15,74130950,2159582,5613090,434235,5390,2084
2019-10-16,74432206,3452477,3151221,464398,39165,9002
2019-10-17,74157525,2030420,2305101,463320,5222,6300
2019-10-18,73969925,3648784,3836384,493999,36487,5808
2019-10-21,74439417,4614566,4145074,495199,6800,5600
2019-10-22,74240668,1927317,2126066,466698,3599,32100
2019-10-23,75403429,8222031,7059270,474141,11930,4487
2019-10-24,76600138,5213515,4016806,496551,34410,12000
2019-10-25,75005509,3040842,4635471,494051,4800,7300
2019-10-28,74130784,2622472,3497197,497239,6388,3200
2019-10-29,69607323,3337784,7861245,502237,10300,5302
2019-10-30,71927641,5353825,3033507,526959,31300,6578
2019-10-31,71173971,5174424,5928094,530561,10702,7100
2019-11-01,70758332,3102908,3518547,532920,12774,10415
2019-11-04,69623492,2828721,3963561,541598,16527,7849
2019-11-05,72124716,6380764,3879540,543224,14126,12500
2019-11-06,72179550,3536861,3482027,538964,6075,10335
2019-11-07,73262004,3491845,2409391,520314,8900,27550
2019-11-08,75177914,7853573,5937663,482266,11299,49347
2019-11-11,74776335,4931186,5332765,545859,73593,10000
2019-11-12,73345855,1099592,2530072,546800,11264,10323
2019-11-13,74346379,3260999,2260475,556546,16246,6500
2019-11-14,78707289,20883331,16522421,559201,20100,17445
2019-11-15,80310246,12493196,10890239,484417,42715,117499
2019-11-18,82874969,5899595,3334872,460364,18023,42076
2019-11-19,81722806,8837800,9989963,465437,24256,19183
2019-11-20,80066723,5967791,7623874,478303,37185,24319
2019-11-21,79314813,5677457,6429367,464406,36027,49924
2019-11-22,76639076,2776422,5452159,485073,48542,27875
2019-11-25,75613870,2162875,3188081,476234,38251,47090
2019-11-26,74710431,1593800,2497239,483747,28031,20518
2019-11-27,72713397,2706982,4704016,497160,41404,27991
2019-11-28,74261561,4070778,2522614,542130,79602,34632
2019-11-29,74150807,2568285,2679039,534087,22294,30337
2019-12-02,77547614,4980375,1583568,518991,8752,23848
2019-12-03,79508922,6475090,4513782,530657,30490,18824
2019-12-04,74751841,3890440,8647521,555114,54740,30283
2019-12-05,76367418,6799611,5184034,558688,28014,24440
2019-12-06,76205248,5967386,6129556,564999,34383,28072
2019-12-09,80438405,11792004,7558847,568603,42518,38914
2019-12-10,79019752,17837957,19256610,524738,45121,88986
2019-12-11,77325296,5384795,7079251,575022,97579,47295
2019-12-12,70868920,9459730,15916106,478590,11715,108147
2019-12-13,69509375,4994040,6353585,490648,22610,10552
2019-12-16,71926689,7649539,5232225,500826,31511,21333
2019-12-17,72123138,8343322,8146873,502170,27875,26531
2019-12-18,75485523,10963480,7601095,497692,31036,35514
2019-12-19,77352328,6262642,4395837,502015,35918,31595
2019-12-20,75690892,2603652,4265088,496102,25643,31556
2019-12-23,72670849,2511378,5531421,503041,34287,27348
2019-12-24,72456645,3547688,3761892,495318,26213,33936
2019-12-25,76396011,17725841,13786475,386805,29927,138440
2019-12-26,77246012,13936219,13086218,390839,28343,24309
2019-12-27,83802518,19286260,12729754,388510,24570,26899
2019-12-30,85831360,8704580,6727161,385194,22158,25474
2019-12-31,86993135,4789861,3628086,381064,16548,20678
2020-01-02,85951929,9936797,10978003,391486,28864,18442
2020-01-03,85805379,21903102,22049652,391447,28826,28865
2020-01-06,89946243,13580615,9439751,378166,21840,35121
2020-01-07,89149732,6596563,7393074,345492,23105,55779
2020-01-08,86680096,5112619,7582255,356679,32387,21200
2020-01-09,89518607,14141457,11302946,346146,17510,28043
2020-01-10,89249501,10199199,10468305,267993,20657,98810
2020-01-13,92437892,21759914,18571523,279695,34825,23123
2020-01-14,94654972,18234782,16047358,266696,20763,33762
2020-01-15,94242892,16697270,17109350,278620,36894,24970
2020-01-16,102554665,53868591,45556818,278538,27625,27707
2020-01-17,95476521,26302767,33380911,273504,20214,25248
2020-01-20,102695063,33574898,26356356,271413,17134,19225
2020-01-21,106390317,27482999,23787745,286713,30200,14900
2020-01-22,108614028,28287176,26063465,269166,14681,32228
2020-01-23,102875178,25070245,30809095,262441,12366,19091
2020-02-03,115269703,28467122,16072597,208866,2800,56375
2020-02-04,107449214,23519376,31339865,107666,0,101200
2020-02-05,102900748,29520125,34068591,107866,11400,11200
2020-02-06,117814205,44980997,30995914,79066,11400,40200
2020-02-07,111811020,26358966,32362151,75118,11228,15176
2020-02-10,122183019,35799060,25427061,76724,15306,13700
2020-02-11,123056671,14434170,13560518,68018,9294,18000
2020-02-12,120579503,24632501,27109669,73895,34412,28535
2020-02-13,132839340,40223957,27964120,104486,54823,24232
2020-02-14,129072074,30831673,34598939,109773,43731,38444
2020-02-17,125886948,22477718,25662844,106766,31851,34858
2020-02-18,124675350,41784986,42996584,137147,49482,19101
2020-02-19,124884128,30486417,30277639,105372,18550,50325
2020-02-20,122492841,28354852,30746139,110629,24159,18902
2020-02-21,125513873,23225627,20204595,115578,22752,17803
2020-02-24,123308576,26140020,28345317,126223,34024,23379
2020-02-25,131543893,24890875,16655558,110574,28177,43826
2020-02-26,119662969,18591203,30024195,87802,18758,41530
2020-02-27,118009226,8888147,10541890,110720,44402,21484
2020-02-28,113096436,6831828,11744618,118049,34471,27142
2020-03-02,109649587,13384763,16831612,116866,27407,28590
2020-03-03,111916239,17654599,15387947,111581,16334,21619
2020-03-04,112805454,7861755,6972540,118806,22618,15393
2020-03-05,103834483,4587316,13558287,116297,12300,14809
2020-03-06,106234167,6984037,4584353,111208,12962,18051
2020-03-09,111601806,14767669,9400030,103611,29511,37108
2020-03-10,110797567,8527390,9331629,121038,41895,24468
2020-03-11,108771267,4629870,6656170,111761,23223,32500
2020-03-12,110816035,5690136,3645368,108509,17190,20442
2020-03-13,115779267,12601210,7637978,139223,46619,15905
2020-03-16,114543419,10213527,11449375,122043,19452,36632
2020-03-17,115283792,11362439,10622066,119090,25713,28666
2020-03-18,100232473,20317898,35369217,129183,35734,25641
2020-03-19,106622249,19235980,12846204,121523,26979,34639
2020-03-20,101651601,14277393,19248041,119143,23073,25453
2020-03-23,87436189,9283852,23499264,135307,45781,29617
2020-03-24,92182468,17694567,12948288,158839,69918,46386
2020-03-25,90725973,6907229,8363724,150686,21643,29796
2020-03-26,90074151,4277016,4928838,120308,12782,43160
2020-03-27,90404536,4868900,4538515,124540,17038,12806
2020-03-30,83689210,2958017,9673343,126563,36815,34792
2020-03-31,84282595,2836587,2243202,117325,12047,21285
2020-04-01,85037403,4305136,3550328,123640,34206,27891
2020-04-02,85605063,6158148,5590488,142234,45498,26904
2020-04-03,80702681,3003798,7906180,104363,18666,56537
2020-04-07,78472716,3194408,5424373,101255,14307,17415
2020-04-08,77858006,3681369,4296079,108382,21629,14502
2020-04-09,83341867,7432421,1948560,96446,8500,20436
2020-04-10,84612017,5506467,4236317,110131,25088,11403
2020-04-13,83897187,588965,1303795,92755,4335,21711
2020-04-14,85462062,3456579,1891704,102167,14912,5500
2020-04-15,85387197,4838579,4913444,113242,24970,13895
2020-04-16,79664254,1245984,6968927,85175,2799,30866
2020-04-17,77184565,3454922,5934611,96796,17021,5400
2020-04-20,76691288,2450640,2943917,92168,2147,6775
2020-04-21,75271171,898416,2318533,89648,14230,16750
2020-04-22,80489706,20574873,15356338,111873,47750,25525
2020-04-23,107636134,48064397,20917969,277561,191388,25700
2020-04-24,103295716,33567364,37907782,364499,181707,94769
2020-04-27,101893910,22621265,24023071,350729,38229,51999
2020-04-28,98465948,18906039,22334001,321650,73063,102142
2020-04-29,103349953,31001045,26117040,296766,44173,69057
2020-04-30,94385155,38624207,47589005,229143,57084,124707
2020-05-06,92808047,17426811,19003919,177604,25554,77093
2020-05-07,129267486,89620050,53160611,439165,303183,41622
2020-05-08,122895683,52638873,59010676,458847,111232,91550
2020-05-11,132516085,78150994,68530592,451788,97922,104981
2020-05-12,145958963,74123909,60681031,452622,90590,89756
2020-05-13,128878879,38162887,55242971,450619,65834,67837
2020-05-14,120420386,43204939,51663432,459628,85109,76100
2020-05-15,124011774,65819480,62228092,456265,107066,110429
2020-05-18,141171419,76075776,58916131,468760,109579,97084
2020-05-19,137623166,54806464,58354717,411468,95777,153069
2020-05-20,148922435,64102795,52803526,386158,73553,98863
2020-05-21,172980089,67722681,43665027,409272,107172,84058
2020-05-22,213455064,74470324,33995349,404913,64345,68704
2020-05-25,210845699,29986111,32595476,402216,72670,75367
2020-05-26,208884249,41493991,43455441,438306,95906,59816
2020-05-27,215332837,52636137,46187549,433141,81346,86511
