日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1840831,1935194,94363,0,0,0
2019-08-20,4846874,3327367,321324,0,0,0
2019-08-21,4989144,585337,443067,0,0,0
2019-08-22,5338467,807109,457786,0,0,0
2019-08-23,6771433,2097547,664581,0,0,0
2019-08-26,7128992,1052460,694901,0,0,0
2019-08-27,8172573,1826561,782980,0,0,0
2019-08-28,8255837,1909851,1826587,0,0,0
2019-08-29,7910833,1098467,1443471,0,0,0
2019-08-30,8529006,2220246,1602073,0,0,0
2019-09-02,10227587,2717615,1019034,0,0,0
2019-09-03,11072499,4013990,3169078,0,0,0
2019-09-04,11595959,3710214,3186754,0,0,0
2019-09-05,16732665,7928662,2791956,0,0,0
2019-09-06,17056272,3112877,2789270,0,0,0
2019-09-09,19235492,5766686,3587466,0,0,0
2019-09-10,23725537,6500926,2010881,0,0,0
2019-09-11,22065484,4133474,5793527,0,0,0
2019-09-12,21798608,2534708,2801584,0,0,0
2019-09-16,21919484,3269635,3148759,0,0,0
2019-09-17,23649996,3970782,2240270,0,0,0
2019-09-18,24401317,1671027,919706,0,0,0
2019-09-19,25533287,3198854,2066884,0,0,0
2019-09-20,23835355,1673996,3371928,0,0,0
2019-09-23,24040276,2527175,2322254,0,0,0
2019-09-24,24574529,2383726,1849473,0,0,0
2019-09-25,25785897,2671077,1459709,0,0,0
2019-09-26,26547447,1758064,996514,0,0,0
2019-09-27,26499173,701679,749953,0,0,0
2019-09-30,26476856,1248273,1270590,0,0,0
2019-10-08,26626869,637041,487028,0,0,0
2019-10-09,25316825,301325,1611369,0,0,0
2019-10-10,26542044,2006808,781589,0,0,0
2019-10-11,26223393,1745071,2063722,0,0,0
2019-10-14,26771652,2801961,2253702,0,0,0
2019-10-15,28948383,3046339,869608,0,0,0
2019-10-16,29093958,2351905,2206330,0,0,0
2019-10-17,29440936,1194550,847572,0,0,0
2019-10-18,28533222,1783896,2691610,0,0,0
2019-10-21,27371041,1482168,2644349,0,0,0
2019-10-22,26978657,564184,956568,0,0,0
2019-10-23,29765516,8906441,6119582,0,0,0
2019-10-24,34191753,8194322,3768085,0,0,0
2019-10-25,38662152,11015810,6545411,0,0,0
2019-10-28,39526719,7307062,6442495,0,0,0
2019-10-29,41095593,6575449,5006575,0,0,0
2019-10-30,38111574,3076933,6060952,0,0,0
2019-10-31,38713764,4301495,3699305,0,0,0
2019-11-01,37768511,2058387,3003640,0,0,0
2019-11-04,38976105,2758503,1550909,0,0,0
2019-11-05,41073361,3518287,1421031,0,0,0
2019-11-06,42704301,2200311,569371,0,0,0
2019-11-07,40430184,752565,3026682,0,0,0
2019-11-08,40139457,3312949,3603676,0,0,0
2019-11-11,39053005,2983373,4069825,0,0,0
2019-11-12,38428880,645863,1269988,0,0,0
2019-11-13,38342525,1068601,1154956,0,0,0
2019-11-14,38835313,1135530,642742,0,0,0
2019-11-15,38367343,901679,1369649,0,0,0
2019-11-18,38872550,815945,310738,0,0,0
2019-11-19,38955663,773706,690593,0,0,0
2019-11-20,38555380,644230,1044513,0,0,0
2019-11-21,38187860,556268,923788,0,0,0
2019-11-22,38016992,1009127,1179995,0,0,0
2019-11-25,38804202,1842022,1054812,0,0,0
2019-11-26,38277869,726644,1252977,0,0,0
2019-11-27,41083967,5858633,3052535,0,0,0
2019-11-28,38745886,1381176,3719257,0,0,0
2019-11-29,37394947,868112,2219051,0,0,0
2019-12-02,37254460,976146,1116633,0,0,0
2019-12-03,37225217,929726,958969,0,0,0
2019-12-04,36947776,761364,1038805,0,0,0
2019-12-05,37090365,1751906,1609317,0,0,0
2019-12-06,35924876,561166,1726655,0,0,0
2019-12-09,36535193,1253444,643127,0,0,0
2019-12-10,34596136,919121,2858178,0,0,0
2019-12-11,37030261,3062433,628308,0,0,0
2019-12-12,36854834,1366809,1542236,0,0,0
2019-12-13,37688422,2594912,1761324,0,0,0
2019-12-16,37311565,2630838,3007695,0,0,0
2019-12-17,36737825,2684944,3258684,0,0,0
2019-12-18,37130498,3371681,2979008,0,0,0
2019-12-19,36088437,2511152,3553213,0,0,0
2019-12-20,37106947,2893273,1874763,0,0,0
2019-12-23,39117247,4228383,2218083,0,0,0
2019-12-24,37721315,1294506,2690438,0,0,0
2019-12-25,39024317,2128381,825379,0,0,0
2019-12-26,40768059,5211240,3467498,0,0,0
2019-12-27,38566719,4327783,6529123,0,0,0
2019-12-30,41593944,7615553,4588328,0,0,0
2019-12-31,41700759,5017309,4910494,0,0,0
2020-01-02,43812827,7862377,5750309,0,0,0
2020-01-03,40557529,1748960,5004258,0,0,0
2020-01-06,38455756,6543980,8645753,0,0,0
2020-01-07,39362654,6346891,5439993,0,0,0
2020-01-08,40675723,6569922,5256853,0,0,0
2020-01-09,42517196,7748375,5906902,0,0,0
2020-01-10,43012747,2268252,1772701,0,0,0
2020-01-13,44811594,3286467,1487620,0,0,0
2020-01-14,45613774,4019079,3324699,0,0,0
2020-01-15,45230242,3961704,4345236,0,0,0
2020-01-16,46391312,2539628,1378558,0,0,0
2020-01-17,47665222,3425449,2151539,0,0,0
2020-01-20,46289288,2778994,4154928,0,0,0
2020-01-21,45116660,3395233,4567861,0,0,0
2020-01-22,45632976,2376370,1860054,0,0,0
2020-01-23,44672490,3883109,4843595,0,0,0
2020-02-03,44912663,1854136,1613963,0,0,0
2020-02-04,44788919,3384471,3508215,0,0,0
2020-02-05,43969953,1258236,2077202,0,0,0
2020-02-06,47160317,7958879,4768515,0,0,0
2020-02-07,50916860,11619864,7863321,0,0,0
2020-02-10,51387430,9426189,8955619,0,0,0
2020-02-11,47866531,5200791,8721690,60000,60000,0
2020-02-12,49032862,2963105,1796774,60000,0,0
2020-02-13,52114915,8740127,5658074,60000,0,0
2020-02-14,52239262,3528270,3403923,60000,0,0
2020-02-17,54223900,6057438,4072800,60000,0,0
2020-02-18,53030438,5077379,6270841,60000,0,0
2020-02-19,55671218,11901338,9260558,60000,0,0
2020-02-20,57653405,8933664,6951477,60000,0,0
2020-02-21,58009780,7512106,7155731,60000,0,0
2020-02-24,58441839,8190677,7758618,60000,0,0
2020-02-25,61863428,10560283,7138694,60000,0,0
2020-02-26,64496463,14231457,11598422,60000,0,0
2020-02-27,63798235,6631914,7330142,60000,0,0
2020-02-28,61067378,6695243,9426100,60000,0,0
2020-03-02,68629622,24421374,16859130,60000,0,0
2020-03-03,67960009,17936978,18606591,60000,0,0
2020-03-04,65120598,16151173,18990584,60000,0,0
2020-03-05,67211360,15721816,13631054,60000,0,0
2020-03-06,67740529,8970069,8440900,0,0,60000
2020-03-09,76321897,24122228,15540860,0,0,0
2020-03-10,80456236,21669580,17535241,0,0,0
2020-03-11,74496758,0,5959478,0,0,0
2020-03-12,137950705,100213420,36759473,0,0,0
2020-03-13,198026517,192004615,131928803,106157,106157,0
2020-03-16,179350957,93865603,112541163,66257,0,39900
2020-03-17,186689488,61833421,54494890,67100,39900,39057
2020-03-18,163365766,40172074,63495796,66200,0,900
2020-03-19,160593178,41422578,44195166,76200,10000,0
2020-03-20,165999634,43324326,37917870,66200,40000,50000
2020-03-23,146792643,17794675,37001666,66200,40000,40000
2020-03-24,146506699,23192732,23478676,66200,0,0
2020-03-25,141481012,23367660,27932970,66200,40000,40000
2020-03-26,151319437,42723399,32884974,66200,40000,40000
2020-03-27,156476706,41619613,36462344,66200,0,0
2020-03-30,157968188,36674524,35183042,66200,40000,40000
2020-03-31,158868338,27726756,26826606,66200,0,0
2020-04-01,154098519,24779028,29548847,66200,0,0
2020-04-02,153756164,18033788,18376143,66200,40000,40000
2020-04-03,161807426,33742413,25691151,66200,40000,40000
2020-04-07,172944631,53024083,41886878,66200,40000,40000
2020-04-08,166651658,31026976,37319949,66200,40000,40000
2020-04-09,174317649,38697473,31031482,66200,40000,40000
2020-04-10,188962394,68092786,53448041,76200,50000,40000
2020-04-13,182784485,28846917,35323568,76200,0,0
2020-04-14,175235727,21847164,30331525,76200,0,0
2020-04-15,188917682,41308392,26614066,66200,0,10000
2020-04-16,180148471,36333993,45103204,66200,0,0
2020-04-17,198214348,71212133,53146256,76200,50000,40000
2020-04-20,223478940,98709724,73445132,66200,0,10000
2020-04-21,215385806,55723566,62692184,66200,0,0
2020-04-22,222991183,73018795,65413418,76200,10000,0
2020-04-23,221672240,48149413,49468356,76200,40000,40000
2020-04-24,196730335,52047293,76989198,76200,40000,40000
2020-04-27,185702250,23998495,35026580,76200,0,0
2020-04-28,173451294,31179107,43430063,76200,0,0
2020-04-29,167760121,18901452,24592625,76200,0,0
2020-04-30,174296121,47959453,41423453,76200,0,0
2020-05-06,176388541,32128593,30036173,76200,0,0
2020-05-07,183001853,25218801,18605489,66200,0,10000
2020-05-08,176119118,19089086,25971821,66200,0,0
2020-05-11,175051549,20191416,21258985,66200,0,0
2020-05-12,172819622,16700660,18932587,66200,0,0
2020-05-13,175099489,16344726,14064859,66200,0,0
2020-05-14,168667742,12175954,18607701,40000,0,26200
2020-05-15,183569192,25590964,10689514,40000,0,0
2020-05-18,185364681,30074959,28279470,48300,48300,40000
2020-05-19,183635550,15754639,17483770,48300,0,0
2020-05-20,185397964,25607827,23845413,66200,57900,40000
2020-05-21,196900682,45224800,33722082,66200,40000,40000
2020-05-22,188798535,24146116,32248263,66200,40000,40000
2020-05-25,185877727,16416560,19337368,57900,0,8300
2020-05-26,189460352,10839408,7256783,57900,0,0
2020-05-27,183158472,10163059,16464939,62900,5000,0
2020-05-28,168074752,9065995,24149715,80100,17200,0
2020-05-29,164978094,5426467,8523125,66200,3300,17200
2020-06-01,164472246,8760521,9266369,69000,20700,17900
2020-06-02,166654563,14513325,12331008,69000,0,0
2020-06-03,171607501,20284516,15331578,69000,40000,40000
2020-06-04,167395019,10490121,14702603,69000,0,0
2020-06-05,166947837,44635971,45083153,69000,0,0
2020-06-08,164182158,23054872,25820551,64000,0,5000
2020-06-09,159069118,8665321,13778361,64000,0,0
2020-06-10,159138954,7766479,7696643,60700,0,3300
2020-06-11,149220518,10242208,20160644,60700,0,0
2020-06-12,154483004,11663688,6401202,69000,8300,0
2020-06-15,147330106,6125598,13278496,69000,0,0
2020-06-16,150865792,8182431,4646745,69000,0,0
2020-06-17,150637046,5418414,5647160,69000,0,0
2020-06-18,149792912,5916253,6661781,69000,0,0
2020-06-19,154708803,18672462,13728745,29000,0,40000
2020-06-22,147547206,7839546,15001728,29000,0,0
2020-06-23,145752385,7647735,9442556,29000,0,0
2020-06-24,144495207,4695074,5952252,20700,0,8300
2020-06-29,141018640,5550016,9026583,20700,0,0
2020-06-30,140917595,4805643,4201005,20700,0,0
2020-07-01,144129232,8392771,5171854,20700,0,0
2020-07-02,142067529,8578104,10639807,20700,0,0
2020-07-03,136605519,10505811,15967821,20700,0,0
2020-07-06,159349337,44549191,21805373,20700,0,0
2020-07-07,152420320,27287742,34216759,20700,0,0
2020-07-08,154034908,28459423,26844835,20700,0,0
2020-07-09,171739798,49271335,31566445,20700,0,0
2020-07-10,163187556,24546454,33098696,20700,0,0
2020-07-13,173797878,32878214,22267892,20700,0,0
2020-07-14,169235706,20008177,24570349,39000,18300,0
2020-07-15,159965038,10838384,20109052,46900,7900,0
2020-07-16,161631643,11994314,10711862,46900,0,0
2020-07-17,156522344,6579917,11689216,46900,0,0
2020-07-20,156897002,10881298,10506640,46900,0,0
2020-07-21,154970879,9411183,11337306,28600,0,18300
2020-07-22,154410973,7393701,7953607,28600,0,0
2020-07-23,152782575,5854062,7482460,28600,0,0
2020-07-24,146961962,6364569,12185182,28600,0,0
2020-07-27,148659726,5564314,3866550,28600,0,0
2020-07-28,150322417,6080266,4417575,28600,0,0
2020-07-29,148843581,4466601,5945437,36100,7500,0
2020-07-30,148655974,5550120,5737727,36100,0,0
2020-07-31,146461752,4548854,6743076,41100,5000,0
2020-08-03,152584542,14268738,8145948,41100,0,0
2020-08-04,150097820,7731216,10217938,42700,1600,0
2020-08-05,154600701,9984295,5481414,42700,0,0
2020-08-06,148554204,7719040,13765537,42700,0,0
2020-08-07,148100912,6206379,6659671,42700,0,0
2020-08-10,150567968,7435854,4772680,34800,0,7900
2020-08-11,146631682,25709574,29645860,39000,4200,0
2020-08-12,167282544,72973183,52322321,1558300,1540000,20700
2020-08-13,173698361,54961169,48545352,2935900,1702600,325000
2020-08-14,179757622,23573140,17513879,2233800,108300,810400
2020-08-17,197962962,48663549,30455516,2597608,693808,330000
2020-08-18,202137339,67049185,63309736,3213900,1201200,584908
2020-08-19,201759304,32232584,32610619,2632700,157500,738700
2020-08-20,205341389,28137982,24549314,2586600,192900,239000
2020-08-21,205561849,50977436,50366134,3406300,1505800,686100
2020-08-24,214726601,33878497,24713745,2934300,167200,639200
2020-08-25,203828891,28134642,39032352,2161000,72900,846200
2020-08-26,202852613,21659523,22635801,2489000,377500,49500
2020-08-27,200882841,14458023,16427795,2311100,25000,202900
2020-08-28,198991967,12943868,14834742,2356800,45700,0
2020-08-31,195027751,16589858,20554074,2261800,0,95000
2020-09-01,198687427,14456530,10818404,2078800,20000,203000
2020-09-02,184689589,7351667,21349505,2023900,5100,60000
2020-09-03,179540102,11617189,16766676,1397200,0,626700
2020-09-04,175254756,8102966,12388312,1397200,0,0
2020-09-07,177445751,13101747,10910752,305800,0,1091400
2020-09-08,175870439,8042608,9617920,200000,0,105800
2020-09-09,178534321,13502108,10838226,200000,0,0
2020-09-10,173521887,11045725,16058159,200000,0,0
2020-09-11,167945135,4468728,10045480,200000,0,0
2020-09-14,167693416,4502407,4754126,200000,0,0
2020-09-15,165261558,9110391,11856163,200000,0,0
2020-09-16,163319965,2670966,4612559,200000,0,0
2020-09-17,162816798,5727534,6230701,200000,0,0
2020-09-18,163576867,9027932,8267863,200000,0,0
2020-09-21,159752177,5117249,8941939,200000,0,0
2020-09-22,162287596,10229348,7754729,100000,0,100000
2020-09-23,158134189,2472691,6626098,119700,19700,0
2020-09-24,159745431,6813768,5202526,119700,0,0
2020-09-25,159535656,3481380,3691155,119700,0,0
2020-09-28,160934753,7581783,6202242,263200,143500,0
2020-09-29,158092894,5181821,8023680,163500,0,99700
2020-09-30,154354235,4294146,8032805,13500,0,150000
2020-10-09,154835867,4017240,3528610,13500,0,0
2020-10-12,155643586,5800301,4992582,13500,0,0
2020-10-13,156526435,4435282,3552433,13500,0,0
2020-10-14,155566914,4237598,5197119,13500,0,0
2020-10-15,155269714,2538198,2835398,0,0,13500
2020-10-16,158123114,9337974,6484574,0,0,0
2020-10-19,155219608,6864373,9767879,0,0,0
2020-10-20,154804428,4363980,4779160,4000,4000,0
2020-10-21,153589650,3377846,4592624,4000,0,0
2020-10-22,154619214,4163468,3133904,4100,100,0
2020-10-23,151046894,1900509,5472829,4100,0,0
2020-10-26,151322575,3503657,3227976,4100,0,0
2020-10-27,152065687,5609606,4866494,4100,0,0
2020-10-28,152025290,4788265,4828662,4100,0,0
2020-10-29,150065731,1257969,3217528,4100,0,0
2020-10-30,148159987,2195204,4100948,4100,0,0
2020-11-02,150907705,6949510,4201792,4100,0,0
2020-11-03,152963551,6334254,4278408,4000,0,100
2020-11-04,153525888,4209441,3647104,4000,0,0
2020-11-05,152145821,2942980,4323047,0,0,4000
2020-11-06,154557790,8573772,6161803,0,0,0
2020-11-09,150264354,6843441,11136877,0,0,0
2020-11-10,148632046,4739422,6371730,0,0,0
2020-11-11,148205069,3049529,3476506,0,0,0
2020-11-12,147482563,3214512,3937018,0,0,0
2020-11-13,149342682,5655356,3798182,0,0,0
2020-11-16,147738149,4888443,6492976,0,0,0
2020-11-17,147299365,3786508,4225292,0,0,0
2020-11-18,146217582,2987184,4068967,140000,140000,0
2020-11-19,147380092,4608243,3445733,710000,570000,0
2020-11-20,147618369,4116010,3877733,1000000,290000,0
2020-11-23,150132036,10586506,8008704,500000,0,500000
2020-11-24,153706322,9470595,5896309,230000,0,270000
2020-11-25,158760345,12509914,7455891,0,0,230000
2020-11-26,163429864,11083724,5966953,0,0,0
2020-11-27,156734760,9938564,16633668,0,0,0
2020-11-30,160131364,11221416,7824812,0,0,0
2020-12-01,155959351,6492857,10664870,0,0,0
2020-12-02,152440826,9423250,12941775,0,0,0
2020-12-03,149753418,4923971,8146636,0,0,0
2020-12-04,154580478,12438409,7611349,80000,80000,0
2020-12-07,154935755,13084083,12728806,0,0,80000
2020-12-08,155570652,10676686,10041789,0,0,0
2020-12-09,153002757,8397557,10965452,0,0,0
2020-12-10,151491262,9220255,10731750,0,0,0
2020-12-11,149698023,9118607,10911846,0,0,0
2020-12-14,157611553,13228007,5314477,0,0,0
2020-12-15,164025563,10298738,3884728,0,0,0
2020-12-16,174764718,13044888,2305733,0,0,0
2020-12-17,172747801,4595817,6612734,0,0,0
2020-12-18,179577969,12750061,5919893,0,0,0
2020-12-21,175306056,3076155,7348068,0,0,0
2020-12-22,172853075,4689353,7142334,0,0,0
2020-12-23,171651168,3722265,4924172,0,0,0
2020-12-24,169020524,8031615,10662259,0,0,0
2020-12-25,168476411,2541148,3085261,0,0,0
2020-12-28,164210369,3358848,7624890,0,0,0
2020-12-29,163329010,1690771,2572130,0,0,0
2020-12-30,163390304,3289883,3221778,0,0,0
2020-12-31,158899893,2729261,7219672,0,0,0
2021-01-04,160582339,4682632,3000186,0,0,0
2021-01-05,159115157,2704548,4154930,0,0,0
2021-01-06,159022718,3217671,3310110,0,0,0
2021-01-07,156672043,4854999,6959143,0,0,0
2021-01-08,155998692,2271215,2827370,0,0,0
2021-01-11,155652013,1308019,1654698,0,0,0
2021-01-12,155291201,1986154,2346966,0,0,0
2021-01-13,157265618,4835969,2861552,0,0,0
2021-01-14,160439734,6563383,3272807,0,0,0
2021-01-15,162178366,6663702,4925070,0,0,0
2021-01-18,178879664,19364197,2662899,0,0,0
2021-01-19,178830477,6134809,6183996,0,0,0
2021-01-20,181254516,4108527,1684488,0,0,0
2021-01-21,174848115,0,6406401,0,0,0
2021-01-22,198762174,50022032,26107973,0,0,0
2021-01-25,202097484,25914555,22608945,0,0,0
2021-01-26,199516878,5103071,7683677,0,0,0
2021-01-27,201138136,7501262,5880004,0,0,0
2021-01-28,201115185,4325914,4348865,0,0,0
2021-01-29,196387565,4938171,9665791,0,0,0
2021-02-01,193964242,7804961,10228284,0,0,0
2021-02-02,192739185,4543060,5977871,0,0,0
2021-02-03,195738035,4699469,1700619,0,0,0
2021-02-04,194454098,3485947,4769884,0,0,0
2021-02-05,173169184,4157636,25442550,0,0,0
2021-02-08,174928189,4525699,2766694,0,0,0
2021-02-09,173730341,5617822,6950462,0,0,0
2021-02-10,171153071,3809954,6387224,0,0,0
2021-02-18,169147610,4795998,6801459,0,0,0
2021-02-19,171561828,12383470,9969252,0,0,0
2021-02-22,174700841,12835721,9696708,0,0,0
2021-02-23,175990653,6016829,4727017,0,0,0
2021-02-24,171813940,3931623,8108336,0,0,0
2021-02-25,171349994,10586574,11030082,0,0,0
2021-02-26,170919834,6064553,6494713,0,0,0
2021-03-01,168951608,4890446,6858672,0,0,0
2021-03-02,167776766,4928476,6103318,0,0,0
2021-03-03,165820898,7003895,8959763,0,0,0
2021-03-04,164087034,2861236,4595100,0,0,0
2021-03-05,159325132,4039426,8801328,0,0,0
2021-03-08,156921860,5964914,8368186,0,0,0
2021-03-09,155494554,7912115,9339421,0,0,0
2021-03-10,153770424,5840758,7564888,0,0,0
2021-03-11,151109608,5124335,7785151,0,0,0
2021-03-12,150452877,9796286,10453017,0,0,0
2021-03-15,157540177,23259264,16171953,0,0,0
2021-03-16,161038092,12177114,8679199,0,0,0
2021-03-17,161166197,4776070,4647965,0,0,0
2021-03-18,162320099,8628631,7474729,0,0,0
2021-03-19,164255083,7300039,5365055,0,0,0
2021-03-22,162213540,8943837,10985380,0,0,0
2021-03-23,163509433,8570897,7275004,0,0,0
2021-03-24,162864845,3192457,3837045,0,0,0
2021-03-25,164125682,4602380,3341543,0,0,0
2021-03-26,164464132,4016717,3678267,0,0,0
2021-03-29,166219339,4411896,2656689,0,0,0
2021-03-30,168207006,11175196,9187529,0,0,0
2021-03-31,183272649,28467547,13401904,0,0,0
2021-04-01,177138976,7682039,13815712,0,0,0
2021-04-02,180166829,11262157,8234304,0,0,0
2021-04-06,183571620,11453387,8048596,0,0,0
2021-04-07,181490462,7932980,10014138,0,0,0
2021-04-08,178456353,9940727,12974836,0,0,0
2021-04-09,185003635,20890547,14343265,0,0,0
2021-04-12,183775544,20004184,21232275,0,0,0
2021-04-13,182984690,11038694,11829548,0,0,0
2021-04-14,182483727,3489014,3989977,0,0,0
