日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-05-13,16965292,17971906,1006614,1127764,1127764,0
2021-05-14,17190925,14286377,14060744,899885,38519,266398
2021-05-17,21963302,11045918,6273541,593608,20234,326511
2021-05-18,20848038,6131372,7246636,498308,9302,104602
2021-05-19,22644364,8130372,6334046,464080,13314,47542
2021-05-20,25306002,6288265,3626627,451449,31410,44041
2021-05-21,22599819,3413714,6119897,387978,9539,73010
2021-05-24,23931777,5306222,3974264,383994,6951,10935
2021-05-25,27688122,9124513,5368168,384586,12786,12194
2021-05-26,27756701,4785087,4716508,381022,15567,19131
2021-05-27,22589962,5920563,11087302,343019,9500,47503
2021-05-28,23717599,4354615,3226978,313757,3699,32961
2021-05-31,23266567,4290782,4741814,321857,34600,26500
2021-06-01,21633063,7431941,9065445,330784,54587,45660
2021-06-02,22835134,9490477,8288406,333188,38655,36251
2021-06-03,24098057,8833831,7570908,284315,4325,53198
2021-06-04,24483908,5496540,5110689,272516,25,11824
2021-06-07,26825414,6394687,4053181,262274,16203,26445
2021-06-08,25979837,1218539,2064116,256748,0,5526
2021-06-09,26576641,3127094,2530290,118423,0,138325
2021-06-10,27401369,4517733,3693005,82923,0,35500
2021-06-11,20147810,10247602,17501161,84423,1500,0
2021-06-15,31755009,29674115,18066916,1097752,1013329,0
2021-06-16,32637078,15472310,14590241,956052,2000,143700
2021-06-17,35274231,10734523,8097370,966340,90548,80260
2021-06-18,33955483,5311275,6630023,909409,0,56931
2021-06-21,31482303,2855958,5329138,887098,18700,41011
2021-06-22,29189614,6922991,9215680,831798,34400,89700
2021-06-23,29021323,9135391,9303682,822062,17600,27336
2021-06-24,29561526,4412568,3872365,122923,0,699139
2021-06-25,27925161,3353344,4989709,110323,0,12600
2021-06-28,26951729,1355364,2328796,113723,3400,0
2021-06-29,27730790,2278401,1499340,115630,4407,2500
2021-06-30,27532540,1950178,2148428,165230,52600,3000
