日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-10-28,70211599,75574283,5362684,0,0,0
2020-10-29,81717182,29776529,18270946,0,0,0
2020-10-30,80552871,16484543,17648854,0,0,0
2020-11-02,84090804,17385229,13847296,0,0,0
2020-11-03,84035532,10034549,10089821,0,0,0
2020-11-04,85866085,11555779,9725226,0,0,0
2020-11-05,84943232,15980639,16903492,0,0,0
2020-11-06,86378163,14131920,12696989,0,0,0
2020-11-09,87651976,13501538,12227725,0,0,0
2020-11-10,85872713,8879574,10658837,0,0,0
2020-11-11,72422542,13799955,27250126,0,0,0
2020-11-12,71470182,4527653,5480013,0,0,0
2020-11-13,72815151,6928183,5583214,0,0,0
2020-11-16,72418017,7270663,7667797,0,0,0
2020-11-17,74175292,5987045,4229770,0,0,0
2020-11-18,72380993,23200132,24994431,0,0,0
2020-11-19,71922594,14006086,14464485,0,0,0
2020-11-20,70388375,7072142,8606361,0,0,0
2020-11-23,66926725,7414560,10988147,0,0,0
2020-11-24,65357433,7699433,9268725,0,0,0
2020-11-25,70469781,10330103,5217755,0,0,0
2020-11-26,74984962,12958767,8443586,0,0,0
2020-11-27,75026880,5871478,5829560,0,0,0
2020-11-30,75182619,4833588,4677849,0,0,0
2020-12-01,76271606,6226640,5137653,0,0,0
2020-12-02,74406196,7774058,9639468,0,0,0
2020-12-03,78229355,8766228,5392827,0,0,0
2020-12-04,72328091,4999184,10900448,0,0,0
2020-12-07,71121712,3995384,5201763,0,0,0
2020-12-08,73230988,6568293,4459017,0,0,0
2020-12-09,73245099,5330617,5316506,0,0,0
2020-12-10,73706762,3633908,3172245,0,0,0
2020-12-11,76383058,5740959,3064663,0,0,0
2020-12-14,74000428,1170886,3553516,0,0,0
2020-12-15,73950818,2888684,2938129,0,0,0
2020-12-16,73659374,3799606,4091050,0,0,0
2020-12-17,71844814,2031875,3846435,0,0,0
2020-12-18,74077183,4184761,1952392,0,0,0
2020-12-21,74479038,6055997,5654142,0,0,0
2020-12-22,68640430,4409901,10248509,0,0,0
2020-12-23,69800455,4262626,3102601,0,0,0
2020-12-24,70691857,4359073,3467671,0,0,0
2020-12-25,87289775,30268598,13670680,0,0,0
2020-12-28,76555758,8689593,19423610,0,0,0
2020-12-29,69775564,8271321,15051515,0,0,0
2020-12-30,69887938,4819070,4722411,0,0,0
2020-12-31,72283552,4984163,2588549,0,0,0
2021-01-04,73793359,3790188,2280381,0,0,0
2021-01-05,75493090,5168176,3348856,0,0,0
2021-01-06,76109525,3002344,2385909,0,0,0
2021-01-07,76727510,6381066,5303801,0,0,0
2021-01-08,75680556,1729515,2776469,0,0,0
2021-01-11,74928333,1930390,2648133,0,0,0
2021-01-12,74584074,1681914,2026173,0,0,0
2021-01-13,74096047,2564393,3052420,0,0,0
2021-01-14,74568538,3404689,2932198,0,0,0
2021-01-15,72923599,1796162,3441101,0,0,0
2021-01-18,74373455,3491737,2041881,0,0,0
2021-01-19,75688647,5928515,4613323,0,0,0
2021-01-20,74390842,1489241,2787046,0,0,0
2021-01-21,73065099,1321437,2647180,0,0,0
2021-01-22,67862303,578171,5780967,0,0,0
2021-01-25,68995582,2199829,1066550,0,0,0
2021-01-26,68900116,1768389,1863855,0,0,0
2021-01-27,69861830,3590823,2629109,0,0,0
2021-01-28,69818946,1306390,1349274,0,0,0
2021-01-29,68477016,1652715,2994645,0,0,0
2021-02-01,69627698,2165622,1014940,0,0,0
2021-02-02,68416983,1309431,2232603,0,0,0
2021-02-03,69119258,1421363,719088,0,0,0
2021-02-04,69403917,1219198,934539,0,0,0
2021-02-05,68978576,865396,1290737,0,0,0
2021-02-08,68749742,854750,1083584,0,0,0
2021-02-09,68333946,869088,1142653,0,0,0
2021-02-10,67611536,1584589,2306999,0,0,0
2021-02-18,68803297,3029383,1837622,0,0,0
2021-02-19,74139489,8163137,2826945,0,0,0
2021-02-22,74902564,5694425,4931350,0,0,0
2021-02-23,76379164,3169521,1692921,0,0,0
2021-02-24,74857960,1986651,3507855,0,0,0
2021-02-25,75613741,1969224,1213443,0,0,0
2021-02-26,75061109,2403827,2956459,0,0,0
2021-03-01,73569623,1333365,2824851,0,0,0
2021-03-02,73218294,1276127,1627456,0,0,0
2021-03-03,71849318,550432,1919408,0,0,0
2021-03-04,70830564,745869,1764623,0,0,0
2021-03-05,71776583,1683053,737034,0,0,0
2021-03-08,72117029,1809118,1468672,0,0,0
2021-03-09,70755579,1058957,2420407,0,0,0
2021-03-10,70166923,832878,1421534,0,0,0
2021-03-11,70818849,1263171,611245,0,0,0
2021-03-12,69251977,793367,2360239,0,0,0
2021-03-15,69104635,443880,591222,0,0,0
2021-03-16,69487257,1417760,1035138,0,0,0
2021-03-17,69478962,451815,460110,0,0,0
2021-03-18,69585291,954130,847801,0,0,0
2021-03-19,69237935,599821,947177,0,0,0
2021-03-22,68534034,790123,1494024,0,0,0
2021-03-23,68909232,978920,603722,0,0,0
2021-03-24,68409010,331384,831606,0,0,0
2021-03-25,68278140,687093,817963,0,0,0
2021-03-26,68528762,1209373,958751,0,0,0
2021-03-29,69306271,1457945,680436,0,0,0
2021-03-30,69248886,404700,462085,0,0,0
2021-03-31,67903154,973939,2319671,0,0,0
2021-04-01,68258680,1109198,753672,0,0,0
2021-04-02,68060287,1115063,1313456,0,0,0
2021-04-06,68301506,853481,612262,0,0,0
2021-04-07,67695260,456171,1062417,0,0,0
2021-04-08,67351283,1345301,1689278,0,0,0
2021-04-09,66513186,857820,1695917,0,0,0
2021-04-12,66398212,1411116,1526090,0,0,0
2021-04-13,66117419,486205,766998,0,0,0
2021-04-14,65896442,398547,619524,0,0,0
2021-04-15,65426179,409847,880110,0,0,0
2021-04-16,64205922,2407940,3628197,0,0,0
2021-04-19,64910576,2935397,2230743,0,0,0
2021-04-20,64741346,1718867,1888097,0,0,0
2021-04-21,64289109,1086833,1539070,0,0,0
2021-04-22,63479007,462944,1273046,0,0,0
2021-04-23,62388634,872047,1962420,0,0,0
2021-04-26,61845598,1577494,2120530,0,0,0
2021-04-27,61102207,1012127,1755518,0,0,0
2021-04-28,62877760,3112356,1336803,0,0,0
2021-04-29,63487362,2882202,2272600,0,0,0
2021-04-30,62920946,1903934,2470350,0,0,0
2021-05-06,63294938,864192,490200,0,0,0
2021-05-07,62833840,909506,1370604,0,0,0
2021-05-10,62074738,380847,1139949,0,0,0
2021-05-11,62019007,1325138,1380869,0,0,0
2021-05-12,61677417,459989,801579,0,0,0
2021-05-13,61437808,3267214,3506823,0,0,0
2021-05-14,60102097,3096656,4432367,0,0,0
