日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-01-06,24317856,18329105,0,0,0,18329105
2021-01-07,15052668,19919312,0,0,0,19919312
2021-01-08,11171769,24130930,0,0,0,24130930
2021-01-11,8929610,23595178,0,0,0,23595178
2021-01-12,7755976,23544874,0,0,0,23544874
2021-01-13,7743529,25189685,0,0,0,25189685
2021-01-14,9678666,30006774,0,0,0,30006774
2021-01-15,8012139,29137838,0,0,0,29137838
2021-01-18,12842476,30916071,0,0,0,30916071
2021-01-19,11718026,32688162,0,0,0,32688162
2021-01-20,10879553,30592692,0,0,0,30592692
2021-01-21,7724598,30977884,0,0,0,30977884
2021-01-22,5171708,31462774,0,0,0,31462774
2021-01-25,4234323,31180875,0,0,0,31180875
2021-01-26,4959439,32976450,0,0,0,32976450
2021-01-27,3856338,31802983,0,0,0,31802983
2021-01-28,3540449,31789755,0,0,0,31789755
2021-01-29,5135264,31874962,0,0,0,31874962
2021-02-01,11991029,35494499,0,0,0,35494499
2021-02-02,11240670,35059532,0,0,0,35059532
2021-02-03,7259776,33421597,0,0,0,33421597
2021-02-04,3631906,31445040,0,0,0,31445040
2021-02-05,3226395,30626639,0,0,0,30626639
2021-02-08,3193007,29432603,0,0,0,29432603
2021-02-09,3992994,28888809,0,0,0,28888809
2021-02-10,2263065,24801328,0,0,0,24801328
2021-02-18,4036980,25857314,0,0,0,25857314
2021-02-19,4523151,26725181,0,0,0,26725181
2021-02-22,5995425,27454025,0,0,0,27454025
2021-02-23,4314804,26868459,0,0,0,26868459
2021-02-24,5726062,30164260,0,0,0,30164260
2021-02-25,1647106,25355564,0,0,0,25355564
2021-02-26,2243317,25918677,0,0,0,25918677
2021-03-01,2224764,25372384,0,0,0,25372384
2021-03-02,840332,23704279,0,0,0,23704279
2021-03-03,2460111,24990052,0,0,0,24990052
2021-03-04,2782361,26436882,0,0,0,26436882
2021-03-05,1935120,25821638,0,0,0,25821638
2021-03-08,6298406,25511183,0,0,0,25511183
2021-03-09,1957990,24585016,0,0,0,24585016
2021-03-10,5247916,24913217,0,0,0,24913217
2021-03-11,6067793,25586803,0,0,0,25586803
2021-03-12,3979333,26873180,0,0,0,26873180
2021-03-15,3094069,26706470,0,0,0,26706470
2021-03-16,1260781,26397392,0,0,0,26397392
2021-03-17,1089057,25919709,0,0,0,25919709
2021-03-18,6536980,29170801,0,0,0,29170801
2021-03-19,5259582,26754420,0,0,0,26754420
2021-03-22,11460136,33642408,0,0,0,33642408
2021-03-23,4742412,28257555,0,0,0,28257555
2021-03-24,2665684,29067252,0,0,0,29067252
2021-03-25,2569518,29158728,0,0,0,29158728
2021-03-26,2346755,29898326,0,0,0,29898326
2021-03-29,4006103,31578328,0,0,0,31578328
2021-03-30,1396424,31712086,0,0,0,31712086
2021-03-31,2037984,31222397,0,0,0,31222397
2021-04-01,2690059,32275365,0,0,0,32275365
2021-04-02,2379858,31554934,0,0,0,31554934
2021-04-06,3848083,30126411,0,0,0,30126411
2021-04-07,6103165,30407205,0,0,0,30407205
2021-04-08,6229662,28974826,0,0,0,28974826
2021-04-09,8042175,30228076,0,0,0,30228076
2021-04-12,4303768,31219240,0,0,0,31219240
2021-04-13,4042945,30474701,0,0,0,30474701
2021-04-14,9189886,34569421,0,0,0,34569421
2021-04-15,6132092,36074427,0,0,0,36074427
2021-04-16,10150177,38342124,0,0,0,38342124
2021-04-19,14559502,37464417,0,0,0,37464417
2021-04-20,25457162,45481189,0,0,0,45481189
2021-04-21,17095034,49794786,0,0,0,49794786
2021-04-22,10766199,53701616,0,0,0,53701616
2021-04-23,9262075,53900695,0,0,0,53900695
2021-04-26,11209018,57380715,0,0,0,57380715
2021-04-27,5837908,53423769,0,0,0,53423769
2021-04-28,6734945,49867867,0,0,0,49867867
2021-04-29,3010881,47595658,0,0,0,47595658
2021-04-30,2751778,46875802,0,0,0,46875802
2021-05-06,1491060,45823396,0,0,0,45823396
2021-05-07,2402648,45779985,0,0,0,45779985
2021-05-10,2089439,45067044,0,0,0,45067044
2021-05-11,1414506,43474126,0,0,0,43474126
2021-05-12,5512557,45228031,0,0,0,45228031
2021-05-13,1628916,44462584,0,0,0,44462584
2021-05-14,2475924,43470743,0,0,0,43470743
2021-05-17,2666502,43350963,0,0,0,43350963
2021-05-18,3182709,44681806,0,0,0,44681806
2021-05-19,3352562,44085466,0,0,0,44085466
2021-05-20,2514253,43944636,0,0,0,43944636
2021-05-21,471555,41737589,0,0,0,41737589
2021-05-24,2644997,41495660,0,0,0,41495660
2021-05-25,2486144,40151974,0,0,0,40151974
2021-05-26,3957640,38225408,0,0,0,38225408
2021-05-27,3164028,37485497,0,0,0,37485497
2021-05-28,3332866,38006302,0,0,0,38006302
2021-05-31,1481203,38137861,0,0,0,38137861
2021-06-01,1099080,38025167,0,0,0,38025167
2021-06-02,3155085,35739952,0,0,0,35739952
2021-06-03,8218245,39790543,0,0,0,39790543
2021-06-04,4178896,41538551,0,0,0,41538551
2021-06-07,3271060,42425815,0,0,0,42425815
2021-06-08,1254151,41121376,0,0,0,41121376
2021-06-09,2785105,42455371,0,0,0,42455371
2021-06-10,3102311,43824824,0,0,0,43824824
2021-06-11,1405553,41739182,0,0,0,41739182
2021-06-15,2872685,41133698,0,0,0,41133698
2021-06-16,2571009,40653471,0,0,0,40653471
2021-06-17,1290329,39482709,0,0,0,39482709
2021-06-18,1418679,38514526,0,0,0,38514526
2021-06-21,1854035,39033677,0,0,0,39033677
2021-06-22,2613719,37724806,0,0,0,37724806
2021-06-23,13142943,41230072,0,0,0,41230072
2021-06-24,6824874,40706314,0,0,0,40706314
2021-06-25,5592472,42876666,0,0,0,42876666
2021-06-28,4026372,43406737,0,0,0,43406737
2021-06-29,1982642,42724297,0,0,0,42724297
2021-06-30,4614114,45313827,0,0,0,45313827
2021-07-01,4257549,44214183,0,0,0,44214183
2021-07-02,4690789,45658619,0,0,0,45658619
2021-07-05,15306984,51121630,0,0,0,51121630
2021-07-06,5902212,48890023,0,0,0,48890023
2021-07-07,6766425,48015778,0,0,0,48015778
2021-07-08,4204487,45650916,0,0,0,45650916
2021-07-09,4971937,45812298,0,0,0,45812298
2021-07-12,5134289,44716303,0,0,0,44716303
2021-07-13,10486351,44525325,0,0,0,44525325
2021-07-14,7502344,42327139,0,0,0,42327139
2021-07-15,15894354,48199773,0,0,0,48199773
2021-07-16,8551703,45845557,0,0,0,45845557
2021-07-19,9167237,46570069,0,0,0,46570069
2021-07-20,4816434,44039153,0,0,0,44039153
2021-07-21,12614752,49209017,0,0,0,49209017
2021-07-22,5802229,49687355,0,0,0,49687355
2021-07-23,5668842,49638965,0,0,0,49638965
2021-07-26,6373456,49649263,0,0,0,49649263
2021-07-27,3277919,48259069,0,0,0,48259069
2021-07-28,3219445,49935352,0,0,0,49935352
2021-07-29,2699552,49573261,0,0,0,49573261
2021-07-30,3593971,50060927,0,0,0,50060927
2021-08-02,4718697,48821487,0,0,0,48821487
2021-08-03,2471194,48312211,0,0,0,48312211
2021-08-04,4413221,48478094,0,0,0,48478094
2021-08-05,10072882,49835806,0,0,0,49835806
2021-08-06,9525975,52331348,0,0,0,52331348
2021-08-09,3655615,51825926,0,0,0,51825926
2021-08-10,3811429,51354996,0,0,0,51354996
2021-08-11,2631409,49418694,0,0,0,49418694
2021-08-12,2947632,49571337,0,0,0,49571337
2021-08-13,3617328,48922587,0,0,0,48922587
2021-08-16,8093311,49502686,0,0,0,49502686
2021-08-17,5799642,50347646,0,0,0,50347646
2021-08-18,3231282,50235006,0,0,0,50235006
2021-08-19,3600998,48649407,0,0,0,48649407
2021-08-20,3828838,46053123,0,0,0,46053123
2021-08-23,1780175,45405285,0,0,0,45405285
2021-08-24,2609170,45314217,0,0,0,45314217
2021-08-25,1123916,43619833,0,0,0,43619833
2021-08-26,2976834,43941026,0,0,0,43941026
2021-08-27,2215427,42578591,0,0,0,42578591
2021-08-30,3282666,43348788,0,0,0,43348788
2021-08-31,2749654,43900069,0,0,0,43900069
2021-09-01,1482318,43771953,0,0,0,43771953
2021-09-02,2701607,41870623,0,0,0,41870623
2021-09-03,1805441,40691768,0,0,0,40691768
2021-09-06,928175,39873368,0,0,0,39873368
2021-09-07,3446514,41135550,0,0,0,41135550
2021-09-08,2752879,39958246,0,0,0,39958246
2021-09-09,2825686,41284176,0,0,0,41284176
2021-09-10,2400330,40928755,0,0,0,40928755
2021-09-13,2832967,41282857,0,0,0,41282857
2021-09-14,3547126,41486074,0,0,0,41486074
2021-09-15,812381,40297524,0,0,0,40297524
2021-09-16,1447185,41148994,0,0,0,41148994
2021-09-17,1151684,40629817,0,0,0,40629817
2021-09-22,111797,39623817,0,0,0,39623817
2021-09-23,673999,39626750,0,0,0,39626750
2021-09-24,2760132,40534547,0,0,0,40534547
2021-09-27,3965943,43091793,0,0,0,43091793
2021-09-28,877113,42045164,0,0,0,42045164
2021-09-29,586279,41582305,0,0,0,41582305
2021-09-30,325590,41172306,0,0,0,41172306
2021-10-08,371970,40852312,0,0,0,40852312
2021-10-11,483189,40764123,0,0,0,40764123
2021-10-12,602428,40823773,0,0,0,40823773
2021-10-13,289935,40225679,0,0,0,40225679
2021-10-14,516206,40490312,0,0,0,40490312
2021-10-15,780935,40340207,0,0,0,40340207
2021-10-18,144542,40132936,0,0,0,40132936
2021-10-19,667903,40193526,0,0,0,40193526
2021-10-20,1623816,40164509,0,0,0,40164509
2021-10-21,2773782,41153787,0,0,0,41153787
2021-10-22,1280873,41520176,0,0,0,41520176
2021-10-25,654448,41243534,0,0,0,41243534
2021-10-26,1027827,40792073,0,0,0,40792073
2021-10-27,728320,40097399,0,0,0,40097399
2021-10-28,436401,39407126,0,0,0,39407126
2021-10-29,1202397,39898930,0,0,0,39898930
2021-11-01,614739,39348296,0,0,0,39348296
2021-11-02,924635,39094541,0,0,0,39094541
2021-11-03,309285,38710135,0,0,0,38710135
2021-11-04,2564532,40759556,0,0,0,40759556
2021-11-05,2852606,42224669,0,0,0,42224669
2021-11-08,2095155,43489958,0,0,0,43489958
2021-11-09,877569,43008095,0,0,0,43008095
2021-11-10,2147564,43164616,0,0,0,43164616
2021-11-11,17778931,51113289,0,0,0,51113289
2021-11-12,11180726,48074669,0,0,0,48074669
2021-11-15,10142186,47204237,0,0,0,47204237
2021-11-16,8205300,49545682,0,0,0,49545682
2021-11-17,22688064,54248201,0,0,0,54248201
2021-11-18,22068444,61883733,0,0,0,61883733
2021-11-19,19374945,63379472,0,0,0,63379472
2021-11-22,16161353,58107983,0,0,0,58107983
2021-11-23,34472131,69937906,0,0,0,69937906
2021-11-24,67705865,96931600,0,0,0,96931600
2021-11-25,38706660,98344785,0,0,0,98344785
2021-11-26,19387717,86093192,0,0,0,86093192
2021-11-29,26215666,84503359,0,0,0,84503359
2021-11-30,24684649,93911677,0,0,0,93911677
2021-12-01,19478480,92793601,0,0,0,92793601
2021-12-02,9807725,88834308,0,0,0,88834308
2021-12-03,6380944,79028404,0,0,0,79028404
2021-12-06,7355896,74375240,0,0,0,74375240
2021-12-07,5602297,72700542,0,0,0,72700542
2021-12-08,4101323,70938239,0,0,0,70938239
2021-12-09,8159802,75091289,0,0,0,75091289
2021-12-10,7716806,74303962,0,0,0,74303962
2021-12-13,4801088,69988129,0,0,0,69988129
2021-12-14,25287712,82180564,0,0,0,82180564
2021-12-15,9479859,79882139,0,0,0,79882139
2021-12-16,5467256,76837694,0,0,0,76837694
2021-12-17,3987235,73432251,0,0,0,73432251
2021-12-20,8113094,79003488,0,0,0,79003488
2021-12-21,4567296,80656451,0,0,0,80656451
2021-12-22,14484105,80500541,0,0,0,80500541
2021-12-23,12909410,74850891,0,0,0,74850891
2021-12-24,5168543,70918050,0,0,0,70918050
