日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-01-13,134077964,139701358,5623394,0,0,0
2020-01-14,252531185,170940967,52487746,0,0,0
2020-01-15,277554822,120834549,95810912,0,0,0
2020-01-16,270568211,70733770,77720381,0,0,0
2020-01-17,296200222,67911761,42279750,12000,12000,0
2020-01-20,321904327,100013509,74309404,12000,0,0
2020-01-21,326882207,57284542,52306662,12000,0,0
2020-01-22,567667479,330990607,90205335,12000,0,0
2020-01-23,419042495,239832015,388456999,27300,15300,0
2020-02-03,435058699,123914414,107898210,27300,0,0
2020-02-04,621596159,314059920,127522460,27300,0,0
2020-02-05,743440732,320082731,198238158,27300,0,0
2020-02-06,734199601,157729924,140473860,27300,0,0
2020-02-07,775522482,178666874,137343993,27300,0,0
2020-02-10,731252301,188852249,233122430,27300,0,0
2020-02-11,669379282,95190052,157063071,27300,0,0
2020-02-12,653628681,93054754,108805355,37300,10000,0
2020-02-13,727468106,216755736,142916311,37300,0,0
2020-02-14,725314746,151675961,153829321,37000,0,300
2020-02-17,811036283,211504803,125783266,37000,0,0
2020-02-18,805057464,184212925,190191744,50500,13500,0
2020-02-19,853725638,279290079,230621905,50500,0,0
2020-02-20,860314041,228604888,222016485,50500,0,0
2020-02-21,840145854,207065022,227233209,52100,1600,0
2020-02-24,919697353,262755572,183204073,63200,11800,700
2020-02-25,901322040,242211003,260586316,62000,10000,11200
2020-02-26,898101211,236160211,238752998,69500,13500,6000
2020-02-27,901491065,142863602,139473748,66800,1200,3900
2020-02-28,869204497,119071740,151358308,59000,3400,11200
2020-03-02,891518949,143078678,120764226,69400,11100,700
2020-03-03,841698411,115970253,165790791,72200,4000,1200
2020-03-04,745313841,80291049,176675619,69600,500,3100
2020-03-05,758776698,85536302,72073445,71000,1700,300
2020-03-06,754296707,66528248,71008239,74500,13700,10200
2020-03-09,743684548,91825443,102437602,77400,3500,600
2020-03-10,720503253,92428969,115610264,77000,100,500
2020-03-11,722904591,66419329,64017991,78851,1851,0
2020-03-12,777533702,114746570,60117459,83212,5712,1351
2020-03-13,776399187,129733302,130867817,72612,6300,16900
2020-03-16,759748549,97628395,114279033,74712,3900,1800
2020-03-17,747165604,78710718,91293663,72412,2500,4800
2020-03-18,733093337,70800446,84872713,86812,16300,1900
2020-03-19,737378400,69805283,65520220,81812,1400,6400
2020-03-20,744149163,59354660,52583897,80112,1000,2700
2020-03-23,763210282,98345406,79284287,81212,1100,0
2020-03-24,719589830,71812757,115433209,80712,0,500
2020-03-25,733335728,92270822,79103472,81112,400,0
2020-03-26,751983664,79716203,61068267,97812,17000,300
2020-03-27,718509956,68498863,101972571,107812,10000,0
2020-03-30,748983033,86575180,56102103,104312,10000,13500
2020-03-31,709753916,34575022,73804139,96812,0,7500
2020-04-01,706800039,70328423,73282300,96812,0,0
2020-04-02,721821241,93212080,78190878,98612,2400,600
2020-04-03,707254349,66475048,81041940,98612,0,0
2020-04-07,734338294,89062803,61978858,98412,0,200
2020-04-08,764524777,86460535,56274052,98212,100,300
2020-04-09,740604073,53964638,77885342,104412,6500,300
2020-04-10,714831812,61851244,87623505,103612,2000,2800
2020-04-13,689569899,53234464,78643402,113312,10300,600
2020-04-14,716286094,82635708,55908204,88000,100,25412
2020-04-15,681378768,55200950,90963723,77900,0,100
2020-04-16,690573884,68856473,59661357,90400,14000,1500
2020-04-17,689368359,74027865,75233390,103499,13699,600
2020-04-20,722137704,73286974,40517629,96405,0,7094
2020-04-21,743793862,69625867,48629903,88705,4300,12000
2020-04-22,739556392,41674350,45911820,75505,600,13800
2020-04-23,777773900,121910851,83693343,72384,7579,10700
2020-04-24,793563698,95545866,79756068,71776,6800,7408
2020-04-27,793362082,108702719,108904335,64305,4900,12371
2020-04-28,782849194,64647691,75160579,59705,2800,7400
2020-04-29,683890141,161366036,260325089,67305,9600,2000
2020-04-30,726061904,207174424,165002661,61205,4400,10500
2020-05-06,896203039,324118870,153977735,66905,6400,700
2020-05-07,926225191,229436692,199414540,75405,11800,3300
2020-05-08,977131678,178968281,128061794,66605,3100,11900
2020-05-11,1017943293,232044670,191233055,67700,6900,5805
2020-05-12,1094303631,214216597,137856259,68900,4200,3000
2020-05-13,1104690960,105969199,95581870,68900,3000,3000
2020-05-14,1102918495,89598948,91371413,70400,4500,3000
2020-05-15,1133775602,276532055,245674948,76100,9700,4000
2020-05-18,1246728427,312927989,199975164,70800,4300,9600
2020-05-19,1332521428,198338767,112545766,68400,7400,9800
2020-05-20,1307140712,188465553,213846269,73800,6400,1000
2020-05-21,1264456916,127780338,170464134,87538,20338,6600
2020-05-22,1234950960,135833027,165338983,94927,12389,5000
2020-05-25,1272740854,106893041,69103147,95946,10719,9700
2020-05-26,1274270691,87678417,86148580,90746,2900,8100
2020-05-27,1261203021,75947691,89015361,87246,6400,9900
2020-05-28,1251716267,83481628,92968382,85146,6200,8300
2020-05-29,1203531535,58957832,107142564,69946,500,15700
2020-06-01,1271691641,193086199,124926093,66446,300,3800
2020-06-02,1289834046,135244025,117101620,61346,3100,8200
2020-06-03,1270546596,206587038,225874488,59146,2700,4900
2020-06-04,1248730136,123222914,145039374,64446,9100,3800
2020-06-05,1242522645,135418053,141625544,39046,8800,34200
