日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3604909,3608199,3290,0,0,0
2019-08-20,6121896,3344474,827487,0,0,0
2019-08-21,7063591,2836617,1894922,0,0,0
2019-08-22,7489830,1767016,1340777,0,0,0
2019-08-23,7882799,1409030,1016061,0,0,0
2019-08-26,9725086,2909837,1067550,0,0,0
2019-08-27,9037416,1879228,2566898,0,0,0
2019-08-28,10613780,2217262,640898,0,0,0
2019-08-29,11050618,1046801,609963,0,0,0
2019-08-30,11151305,3112435,3011748,0,0,0
2019-09-02,11267626,2030183,1913862,0,0,0
2019-09-03,14626314,4669359,1310671,0,0,0
2019-09-04,16444267,6163656,4345703,0,0,0
2019-09-05,16851621,5590274,5182920,0,0,0
2019-09-06,14795427,2453117,4509311,0,0,0
2019-09-09,17203249,4527328,2119506,0,0,0
2019-09-10,21596513,7848375,3455111,0,0,0
2019-09-11,19056018,4592979,7133474,0,0,0
2019-09-12,17579194,1828798,3305622,0,0,0
2019-09-16,19461762,3745049,1862481,0,0,0
2019-09-17,18215158,2371391,3617995,0,0,0
2019-09-18,19513048,2470926,1173036,0,0,0
2019-09-19,20003356,3152668,2662360,0,0,0
2019-09-20,20166005,1997004,1834355,0,0,0
2019-09-23,20577186,1390852,979671,0,0,0
2019-09-24,20056482,1142358,1663062,20800,20800,0
2019-09-25,20075314,954811,935979,20800,0,0
2019-09-26,23204713,3939076,809677,20800,0,0
2019-09-27,22838771,922587,1288529,20800,0,0
2019-09-30,21861100,1075316,2052987,20800,0,0
2019-10-08,22368819,1403877,896158,20800,0,0
2019-10-09,21225114,877172,2020877,20800,0,0
2019-10-10,22301604,1968332,891842,20800,0,0
2019-10-11,23014076,3224468,2511996,20800,0,0
2019-10-14,25069258,3219058,1163876,20800,0,0
2019-10-15,25556942,2026761,1586877,20800,0,0
2019-10-16,24055171,1549066,3050837,20800,0,0
2019-10-17,25662767,2136421,528825,20800,0,0
2019-10-18,25835424,2312475,2139818,20800,0,0
2019-10-21,27072957,2368511,1130978,20800,0,0
2019-10-22,27181681,1317194,1208470,20800,0,0
2019-10-23,27108608,1181456,1254529,20800,0,0
2019-10-24,27525385,1176762,759985,20800,0,0
2019-10-25,26543096,1095701,2077990,20800,0,0
2019-10-28,25993943,1508687,2057840,20800,0,0
2019-10-29,25794142,2358142,2557943,20800,0,0
2019-10-30,26313904,1776576,1256814,20800,0,0
2019-10-31,26908015,2308367,1714256,20800,0,0
2019-11-01,27831306,1946606,1023315,20800,0,0
2019-11-04,27860764,1620791,1591333,20800,0,0
2019-11-05,27377857,983188,1466095,20800,0,0
2019-11-06,27506119,1147567,1019305,20800,0,0
2019-11-07,26846651,1000955,1660423,20800,0,0
2019-11-08,27190021,633929,290559,20800,0,0
2019-11-11,27434226,3985822,3741617,20800,0,0
2019-11-12,27188594,1034996,1280628,20800,0,0
2019-11-13,26182561,1051723,2057756,20800,0,0
2019-11-14,24501901,891584,2572244,0,0,20800
2019-11-15,25733035,1745342,514208,0,0,0
2019-11-18,26007853,1003646,728828,0,0,0
2019-11-19,32075003,7466206,1399056,7700,7700,0
2019-11-20,32239542,1798851,1634312,0,0,7700
2019-11-21,34815893,5510804,2934453,16100,16100,0
2019-11-22,35332224,2608864,2092533,0,0,16100
2019-11-25,38764698,5597074,2164600,0,0,0
2019-11-26,42175321,6415523,3004900,0,0,0
2019-11-27,34141551,9631491,17665261,2800,2800,0
2019-11-28,30791013,2561088,5911626,19800,17000,0
2019-11-29,30896285,1576097,1470825,200,0,19600
2019-12-02,28569976,1198815,3525124,200,0,0
2019-12-03,28597017,767115,740074,200,0,0
2019-12-04,28299113,2064016,2361920,200,0,0
2019-12-05,28877544,2607570,2029139,200,0,0
2019-12-06,29003285,2102514,1976773,0,0,200
