日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-08-24,40943220,37873450,0,0,0,37873450
2020-08-25,64212563,55461919,0,0,0,55461919
2020-08-26,59314154,68263969,0,0,0,68263969
2020-08-27,37769912,60259230,0,0,0,60259230
2020-08-28,28309247,66136042,0,0,0,66136042
2020-08-31,27972000,71856586,0,0,0,71856586
2020-09-01,17687655,74365454,0,0,0,74365454
2020-09-02,33172142,73525496,200,200,10988,73536484
2020-09-03,23371785,71276416,0,200,9970,71286386
2020-09-04,22413640,78949315,0,0,0,78949315
2020-09-07,18317459,77020693,0,0,0,77020693
2020-09-08,11258560,73288323,0,0,0,73288323
2020-09-09,15451283,72267624,200,200,9072,72276696
2020-09-10,19586518,78542082,0,200,9120,78551202
2020-09-11,17281998,73406345,0,200,9540,73415885
2020-09-14,16653460,75075724,0,200,9730,75085454
2020-09-15,16009783,71014542,0,200,9764,71024306
2020-09-16,37592505,84730273,0,200,10570,84740843
2020-09-17,50518726,92464948,0,200,10722,92475670
2020-09-18,31473141,88579825,0,200,10454,88590279
2020-09-21,22850737,91223254,0,200,10308,91233562
2020-09-22,11574748,86467939,0,200,9886,86477825
2020-09-23,11433887,84276828,0,200,10196,84287024
2020-09-24,20490157,82860088,0,200,10538,82870626
2020-09-25,15564045,83535105,0,200,10292,83545397
2020-09-28,10983589,80609127,0,200,9602,80618729
2020-09-29,6900492,79549083,0,200,9460,79558543
2020-09-30,8723840,79929929,0,200,9256,79939185
2020-10-09,13908335,82757488,0,200,10026,82767514
2020-10-12,14156961,79007773,0,200,10382,79018155
2020-10-13,21093517,85534819,0,200,10462,85545281
2020-10-14,33831795,102281564,0,200,10874,102292438
2020-10-15,42220351,112673377,0,200,10752,112684129
2020-10-16,26280831,106273276,0,200,11088,106284364
2020-10-19,32892247,116023512,0,200,11036,116034548
2020-10-20,41107181,110699755,0,200,11730,110711485
2020-10-21,58499340,112925896,0,200,11800,112937696
2020-10-22,41464659,111121226,0,200,11498,111132724
2020-10-23,40849317,120013538,0,200,11280,120024818
2020-10-26,35807665,118378203,0,200,11402,118389605
2020-10-27,43995901,132245976,0,200,11818,132257794
2020-10-28,28992996,117140158,0,200,11736,117151894
2020-10-29,28881147,115493722,0,200,10934,115504656
2020-10-30,15667854,102257168,0,200,10266,102267434
2020-11-02,8804056,102585968,0,200,10370,102596338
2020-11-03,12707341,104066100,0,200,10582,104076682
2020-11-04,20509019,107473169,0,200,11094,107484263
2020-11-05,62227355,122462886,0,200,11900,122474786
2020-11-06,35002741,117453746,0,200,11510,117465256
2020-11-09,29419638,121091365,0,200,11740,121103105
2020-11-10,15185634,121689768,0,200,11404,121701172
2020-11-11,9744934,108594734,0,200,10730,108605464
2020-11-12,9623576,106347550,0,200,10650,106358200
2020-11-13,7854609,104943300,0,200,10910,104954210
2020-11-16,12934629,109528906,0,200,11092,109539998
2020-11-17,9187646,108748594,0,200,10790,108759384
2020-11-18,8497443,110392998,0,200,10648,110403646
2020-11-19,9497055,111611802,0,200,10696,111622498
2020-11-20,7796634,112068617,0,200,10422,112079039
2020-11-23,5565031,106780349,0,200,10504,106790853
2020-11-24,7477309,105729605,0,0,0,105729605
2020-11-25,8180564,106715073,0,0,0,106715073
2020-11-26,4689754,104703338,0,0,0,104703338
2020-11-27,4573697,103458505,0,0,0,103458505
2020-11-30,5004565,101114961,0,0,0,101114961
2020-12-01,7413923,103302825,0,0,0,103302825
2020-12-02,5052054,102972170,0,0,0,102972170
2020-12-03,4135476,102896904,0,0,0,102896904
2020-12-04,11673171,109675377,0,0,0,109675377
2020-12-07,2915870,107186107,0,0,0,107186107
2020-12-08,1978011,106071690,0,0,0,106071690
2020-12-09,4320268,106039238,0,0,0,106039238
2020-12-10,5426574,104009049,0,0,0,104009049
2020-12-11,5628792,105541781,0,0,0,105541781
2020-12-14,1941714,104931728,0,0,0,104931728
2020-12-15,1357308,103967293,0,0,0,103967293
2020-12-16,2771459,103313973,0,0,0,103313973
2020-12-17,3879123,104709625,0,0,0,104709625
2020-12-18,1382813,103676975,0,0,0,103676975
2020-12-21,1996245,100795866,0,0,0,100795866
2020-12-22,4405618,100725272,0,0,0,100725272
2020-12-23,5547108,103631582,0,0,0,103631582
2020-12-24,3717522,101822818,0,0,0,101822818
2020-12-25,2353889,98099658,0,0,0,98099658
2020-12-28,2428063,97416122,0,0,0,97416122
2020-12-29,3092074,96378247,0,0,0,96378247
2020-12-30,1267765,94111691,0,0,0,94111691
2020-12-31,2963917,93451566,0,0,0,93451566
2021-01-04,7683747,95544514,0,0,0,95544514
2021-01-05,3561627,93858961,0,0,0,93858961
2021-01-06,4354321,94091039,0,0,0,94091039
2021-01-07,2795377,91456227,0,0,0,91456227
2021-01-08,3385377,92109793,0,0,0,92109793
2021-01-11,4288297,92353398,0,0,0,92353398
2021-01-12,6081609,92633727,0,0,0,92633727
2021-01-13,5346867,93525333,0,0,0,93525333
2021-01-14,5051411,93386689,0,0,0,93386689
2021-01-15,9967587,95903621,0,0,0,95903621
2021-01-18,4473333,95883571,0,0,0,95883571
