日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,5603921,6758385,1154464,0,0,0
2019-08-20,16237909,14146220,3512232,0,0,0
2019-08-21,28182521,18368646,6424034,0,0,0
2019-08-22,47626512,28069839,8625848,0,0,0
2019-08-23,41346461,14764325,21044376,0,0,0
2019-08-26,53692729,36663471,24317203,0,0,0
2019-08-27,50830184,12184078,15046623,0,0,0
2019-08-28,57863932,16924729,9890981,0,0,0
2019-08-29,65681649,13617703,5799986,0,0,0
2019-08-30,73796655,24479507,16364501,0,0,0
2019-09-02,82412987,22605794,13989462,0,0,0
2019-09-03,99517679,29742150,12637458,0,0,0
2019-09-04,91001434,16426557,24942802,0,0,0
2019-09-05,112584885,36468631,14885180,0,0,0
2019-09-06,102937801,11124681,20771765,0,0,0
2019-09-09,101681797,15141334,16397338,0,0,0
2019-09-10,94865306,19013038,25829529,0,0,0
2019-09-11,101791882,23395076,16468500,0,0,0
2019-09-12,92503462,3343838,12632258,0,0,0
2019-09-16,114351365,32979747,11131844,0,0,0
2019-09-17,108454748,16892656,22789273,0,0,0
2019-09-18,124364836,40878309,24968221,0,0,0
2019-09-19,143938824,39148174,19574186,0,0,0
2019-09-20,152822088,26499092,17615828,0,0,0
2019-09-23,156065499,24643961,21400550,0,0,0
2019-09-24,147807776,15356939,23614662,0,0,0
2019-09-25,146511977,30964101,32259900,0,0,0
2019-09-26,151879808,20485178,15117347,0,0,0
2019-09-27,146723170,6908183,12064821,0,0,0
2019-09-30,144895732,16875207,18702645,0,0,0
2019-10-08,152272988,20617661,13240405,0,0,0
2019-10-09,153888361,14123233,12507860,0,0,0
2019-10-10,154259739,18809528,18438150,0,0,0
2019-10-11,151672488,14035967,16623218,0,0,0
2019-10-14,163453210,32929184,21148462,0,0,0
2019-10-15,183975101,28462472,7970746,0,0,0
2019-10-16,175796603,18982064,27160562,0,0,0
2019-10-17,184006552,19166904,10956955,0,0,0
2019-10-18,184229051,37435197,37212698,0,0,0
2019-10-21,198391113,48402065,34240003,0,0,0
2019-10-22,188647564,12074198,21817747,0,0,0
2019-10-23,192424884,59967619,56190299,0,0,0
2019-10-24,192469645,46837560,46792799,0,0,0
2019-10-25,178558205,17563357,31319341,16700,16700,0
2019-10-28,173022255,19636145,25172095,16700,0,0
2019-10-29,174202619,23642037,22461673,16700,0,0
2019-10-30,179165290,19159221,14196550,0,0,16700
2019-10-31,185027751,15070196,9207735,0,0,0
2019-11-01,196084483,22858552,11801820,0,0,0
2019-11-04,191286680,17150457,21948260,0,0,0
2019-11-05,200564461,23507284,14229503,0,0,0
2019-11-06,197692718,13501088,16372831,0,0,0
2019-11-07,198756687,15487359,14423390,0,0,0
2019-11-08,190774654,11900143,19882176,0,0,0
2019-11-11,200088196,33767036,24453494,0,0,0
2019-11-12,196029153,12066369,16125412,0,0,0
2019-11-13,190624366,8399727,13804514,0,0,0
2019-11-14,186243882,8621124,13001608,0,0,0
2019-11-15,191795951,14752449,9200380,2800,2800,0
2019-11-18,199051644,13426115,6170422,0,0,2800
2019-11-19,214738952,31482088,15794780,0,0,0
2019-11-20,205412541,29424620,38751031,0,0,0
2019-11-21,212301288,27722925,20834178,0,0,0
2019-11-22,220780649,33644530,25165169,0,0,0
2019-11-25,235349371,35168947,20600225,0,0,0
2019-11-26,230026612,23235878,28558637,0,0,0
2019-11-27,251539052,26148203,4635763,0,0,0
