日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,51799862,17808030,12568135,0,0,0
2017-07-13,50427258,24023651,25396255,0,0,0
2017-07-14,65955983,21989593,6460868,0,0,0
2017-07-17,87617976,38731453,17069460,0,0,0
2017-07-18,86542509,25641843,26716325,0,0,0
2017-07-19,93783222,75756672,68515959,73200,73200,0
2017-07-20,123045661,66104225,36841786,0,0,73200
2017-07-21,150810904,43593414,15828171,0,0,0
2017-07-24,158588053,51471360,43694211,0,0,0
2017-07-25,171197818,34698564,22088799,0,0,0
2017-07-26,173990751,36027467,33234534,0,0,0
2017-07-27,205428942,57675359,26237168,0,0,0
2017-07-28,211595981,36015581,29848542,0,0,0
2017-07-31,239390723,63813190,36018448,0,0,0
2017-08-01,222835873,37274608,53829458,0,0,0
2017-08-02,247269153,48013030,23579750,0,0,0
2017-08-03,253996789,37330843,30603207,0,0,0
2017-08-04,260510871,47066824,40552742,0,0,0
2017-08-07,275265127,47899216,33144960,0,0,0
2017-08-08,279403002,67322750,63184875,0,0,0
2017-08-09,280309959,43793315,42886358,0,0,0
2017-08-10,275709753,55125272,59725478,0,0,0
2017-08-11,279915036,49865944,45660661,0,0,0
2017-08-14,279850562,31794265,31858739,0,0,0
2017-08-15,289797328,35033319,25086553,0,0,0
2017-08-16,298313484,29856547,21340391,0,0,0
2017-08-17,317248125,41251345,22316704,0,0,0
2017-08-18,319458806,19290864,17080183,0,0,0
2017-08-21,326727311,28885361,21616856,0,0,0
2017-08-22,305043225,28480136,50164222,0,0,0
2017-08-23,310871600,20799856,14971481,0,0,0
2017-08-24,315586495,17010098,12295203,0,0,0
2017-08-25,335553424,44426643,24459714,0,0,0
2017-08-28,341085968,34782569,29250025,0,0,0
2017-08-29,339888937,18475135,19672166,0,0,0
2017-08-30,363393086,51084753,27580604,0,0,0
2017-08-31,362434540,31978472,32937018,0,0,0
2017-09-01,357048770,57908806,63294576,0,0,0
2017-09-04,371978715,61063437,46133492,0,0,0
2017-09-05,374528338,26997697,24448074,0,0,0
2017-09-06,367714098,21248865,28257000,0,0,0
2017-09-07,387956996,39984460,19741562,0,0,0
2017-09-08,396398358,24305574,15864212,0,0,0
2017-09-11,399071526,23561861,20888693,0,0,0
2017-09-12,401447304,21883925,19508147,0,0,0
