日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,2020927,236883022,0,0,0,236883022
2017-07-13,2275645,237116113,0,0,0,237116113
2017-07-14,1960929,236987778,0,0,0,236987778
2017-07-17,4621153,234809105,0,0,0,234809105
2017-07-18,2041114,233439251,0,0,0,233439251
2017-07-19,3566939,232954473,0,0,0,232954473
2017-07-20,5480041,231126743,0,0,0,231126743
2017-07-21,9518492,228221275,0,0,0,228221275
2017-07-24,13010155,230584712,0,0,0,230584712
2017-07-25,7202635,233412623,0,0,0,233412623
2017-07-26,5028966,233291103,0,0,0,233291103
2017-07-27,10300819,235251210,0,0,0,235251210
2017-07-28,6006210,234529637,0,0,0,234529637
2017-07-31,8720420,235443917,0,0,0,235443917
2017-08-01,7778290,237147937,0,0,0,237147937
2017-08-02,4202535,233395869,0,0,0,233395869
2017-08-03,2244118,229464927,0,0,0,229464927
2017-08-04,4274673,226979355,0,0,0,226979355
2017-08-07,2209138,227049203,0,0,0,227049203
2017-08-08,3665628,225692983,0,0,0,225692983
2017-08-09,8933240,230495257,0,0,0,230495257
2017-08-10,4652604,225851506,0,0,0,225851506
2017-08-11,3940706,225127178,0,0,0,225127178
2017-08-14,2119204,226174052,0,0,0,226174052
2017-08-15,0,225523156,0,0,0,225523156
2017-08-16,3939878,226948671,0,0,0,226948671
2017-08-17,4793469,227633450,0,0,0,227633450
2017-08-18,6731335,229914400,0,0,0,229914400
2017-08-21,8767621,231530335,0,0,0,231530335
2017-08-22,6657126,232789005,0,0,0,232789005
2017-08-23,5607845,235025836,0,0,0,235025836
2017-08-24,1745627,233028861,0,0,0,233028861
2017-08-25,2850116,231929675,0,0,0,231929675
2017-08-28,6897766,232401164,0,0,0,232401164
2017-08-29,6593647,231995219,0,0,0,231995219
2017-08-30,5100512,231625361,0,0,0,231625361
2017-08-31,3209273,231224113,0,0,0,231224113
2017-09-01,4863381,229988534,0,0,0,229988534
2017-09-04,5427226,230811555,0,0,0,230811555
2017-09-05,6199261,231141414,0,0,0,231141414
2017-09-06,6859093,231884392,0,0,0,231884392
2017-09-07,10471822,232369189,0,0,0,232369189
2017-09-08,6304972,233805703,0,0,0,233805703
2017-09-11,3667161,232195185,0,0,0,232195185
2017-09-12,6986611,232802002,0,0,0,232802002
2017-09-13,3084580,233891486,0,0,0,233891486
2017-09-14,2802499,235165204,0,0,0,235165204
2017-09-15,3581753,236526480,0,0,0,236526480
2017-09-18,4817391,239773354,0,0,0,239773354
2017-09-19,5502842,241815313,0,0,0,241815313
2017-09-20,4083765,243295899,0,0,0,243295899
2017-09-21,4007843,244723788,0,0,0,244723788
2017-09-22,2390991,244145364,1000,1000,8410,244153774
2017-09-25,1301706,241948248,0,1000,8360,241956608
2017-09-26,1802292,242326783,0,1000,8450,242335233
2017-09-27,2729151,243627961,0,1000,8370,243636331
2017-09-28,4571827,246590949,0,0,0,246590949
2017-09-29,7472696,250251865,0,0,0,250251865
2017-10-09,5920890,250060417,0,0,0,250060417
2017-10-10,5023949,249961972,0,0,0,249961972
2017-10-11,3677209,245697600,0,0,0,245697600
2017-10-12,2603661,245789303,0,0,0,245789303
2017-10-13,3969725,246268069,0,0,0,246268069
2017-10-16,3740557,246127939,0,0,0,246127939
2017-10-17,8930921,248845908,0,0,0,248845908
2017-10-18,4568670,250685148,0,0,0,250685148
2017-10-19,1237011,248788383,0,0,0,248788383
2017-10-20,2145418,248331437,0,0,0,248331437
2017-10-23,3384570,249628018,0,0,0,249628018
