日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,8890743,8820159,0,0,0,8820159
2019-08-20,5369458,12348421,0,0,0,12348421
2019-08-21,4614352,15641502,0,0,0,15641502
2019-08-22,4654341,18565318,0,0,0,18565318
2019-08-23,2835722,18371898,0,0,0,18371898
2019-08-26,2350199,18229281,0,0,0,18229281
2019-08-27,3571076,18892598,0,0,0,18892598
2019-08-28,10350265,22143110,0,0,0,22143110
2019-08-29,7180060,26159537,0,0,0,26159537
2019-08-30,5291817,26841287,0,0,0,26841287
2019-09-02,6325088,23738276,0,0,0,23738276
2019-09-03,13396175,28772832,0,0,0,28772832
2019-09-04,6999717,29039012,0,0,0,29039012
2019-09-05,19051610,39639735,0,0,0,39639735
2019-09-06,14469008,43445799,0,0,0,43445799
2019-09-09,18900309,55425063,0,0,0,55425063
2019-09-10,35482250,68259001,0,0,0,68259001
2019-09-11,46022773,89688097,0,0,0,89688097
2019-09-12,22642362,88520511,0,0,0,88520511
2019-09-16,27477462,97907766,0,0,0,97907766
2019-09-17,14310711,100491514,0,0,0,100491514
2019-09-18,7821310,97648911,0,0,0,97648911
2019-09-19,4380627,94396984,0,0,0,94396984
2019-09-20,6839810,92299713,0,0,0,92299713
2019-09-23,6864046,90852401,0,0,0,90852401
2019-09-24,8242546,94165125,0,0,0,94165125
2019-09-25,6785664,95607500,0,0,0,95607500
2019-09-26,7566325,96337798,0,0,0,96337798
2019-09-27,5333458,97030455,0,0,0,97030455
2019-09-30,2965824,95825180,0,0,0,95825180
2019-10-08,3766589,95924974,0,0,0,95924974
2019-10-09,7373358,96844187,0,0,0,96844187
2019-10-10,4926897,94276711,0,0,0,94276711
2019-10-11,4360522,92504491,0,0,0,92504491
2019-10-14,9153112,96727805,0,0,0,96727805
2019-10-15,6259536,93617770,0,0,0,93617770
2019-10-16,6473558,96048850,0,0,0,96048850
2019-10-17,3393519,94067914,0,0,0,94067914
2019-10-18,8939238,97396860,0,0,0,97396860
2019-10-21,8163999,101879210,0,0,0,101879210
2019-10-22,3701520,99914684,0,0,0,99914684
2019-10-23,4074494,99666243,0,0,0,99666243
2019-10-24,2807558,99769810,0,0,0,99769810
2019-10-25,2748805,97915763,0,0,0,97915763
2019-10-28,12554937,101950439,0,0,0,101950439
2019-10-29,6113004,102123648,0,0,0,102123648
2019-10-30,4750061,101160439,0,0,0,101160439
2019-10-31,3616172,101137679,0,0,0,101137679
2019-11-01,2821607,102688624,0,0,0,102688624
2019-11-04,2051145,100887673,0,0,0,100887673
2019-11-05,2831437,101113797,0,0,0,101113797
2019-11-06,1493904,98691057,0,0,0,98691057
2019-11-07,1786510,97088532,0,0,0,97088532
2019-11-08,3306858,97214892,0,0,0,97214892
2019-11-11,2549040,95056762,0,0,0,95056762
2019-11-12,3656723,96666889,0,0,0,96666889
2019-11-13,1858350,96647536,0,0,0,96647536
2019-11-14,2987932,97446250,0,0,0,97446250
2019-11-15,2211932,96424138,0,0,0,96424138
2019-11-18,2270582,95119884,0,0,0,95119884
2019-11-19,4311310,97075706,0,0,0,97075706
2019-11-20,2943620,97312164,0,0,0,97312164
2019-11-21,2123930,97974417,0,0,0,97974417
2019-11-22,3057172,98740366,0,0,0,98740366
2019-11-25,3889582,100108563,0,0,0,100108563
2019-11-26,4081281,100591484,0,0,0,100591484
2019-11-27,2875740,98349395,0,0,0,98349395
2019-11-28,1325327,97955390,0,0,0,97955390
2019-11-29,4076195,99807626,0,0,0,99807626
2019-12-02,11866071,108141414,0,0,0,108141414
2019-12-03,4911446,102192122,0,0,0,102192122
2019-12-04,2147121,98359203,0,0,0,98359203
2019-12-05,2875523,96942324,0,0,0,96942324
2019-12-06,3869761,96413048,0,0,0,96413048
2019-12-09,4904879,98464658,0,0,0,98464658
2019-12-10,6647945,99732880,0,0,0,99732880
2019-12-11,16863016,105399372,0,0,0,105399372
2019-12-12,21672823,112169157,0,0,0,112169157
2019-12-13,10557216,108775073,0,0,0,108775073
2019-12-16,14286081,107938919,0,0,0,107938919
2019-12-17,19596798,114587466,0,0,0,114587466
2019-12-18,20719837,120955814,0,0,0,120955814
2019-12-19,23665563,118566245,0,0,0,118566245
2019-12-20,16675791,123421452,0,0,0,123421452
