日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,36160586,594108874,74950,546234,6172444,600281318
2017-07-13,46505866,603019923,34250,525484,6006283,609026206
2017-07-14,12708127,599708350,37800,514134,5804574,605512924
2017-07-17,60142997,605988046,152950,477634,4852761,610840807
2017-07-18,37764783,611245214,121750,234234,2307205,613552419
2017-07-19,35503189,622582591,65300,165434,1652686,624235277
2017-07-20,44654704,634006272,114400,249134,2431548,636437820
2017-07-21,31729843,638507597,13100,187734,1856689,640364286
2017-07-24,18993326,624752286,30400,205034,2058541,626810827
2017-07-25,10526172,617080649,36300,210934,2107231,619187880
2017-07-26,28504505,626518764,46200,220834,2168590,628687354
2017-07-27,24861173,630906212,7600,107734,1068721,631974933
2017-07-28,12086572,623533847,36900,137034,1360748,624894595
2017-07-31,23492139,608872400,80500,180634,1829822,610702222
2017-08-01,21968370,605294353,46950,173184,1757818,607052171
2017-08-02,18295164,603476712,3700,103734,1038377,604515089
2017-08-03,14541558,593161738,0,100034,1000340,594162078
2017-08-04,15184146,595326693,25100,125134,1252591,596579284
2017-08-07,11222397,597216796,0,100000,1002000,598218796
2017-08-08,11693897,597296111,0,100000,1014000,598310111
2017-08-09,12412588,597707347,2000,102000,1025100,598732447
2017-08-10,39090388,596902500,124298,226298,2335395,599237895
2017-08-11,13870301,595718546,0,2143,21687,595740233
2017-08-14,21351635,599612921,7200,9343,96046,599708967
2017-08-15,13890541,596628575,5000,11343,116833,596745408
2017-08-16,11567009,592024566,3200,9543,97911,592122477
2017-08-17,14831324,590447040,700,10243,105708,590552748
2017-08-18,17621172,594739174,62100,71443,730862,595470036
2017-08-21,14692665,597653544,1500,6843,70278,597723822
2017-08-22,20822958,598072329,800,2943,29636,598101965
2017-08-23,10320484,597428290,45700,47843,481779,597910069
2017-08-24,22661253,594505276,28300,30443,294688,594799964
2017-08-25,8060431,585001459,0,143,1394,585002853
2017-08-28,31735756,590489568,4000,4143,41554,590531122
2017-08-29,24596556,593904352,0,143,1423,593905775
2017-08-30,17431476,596691645,0,143,1409,596693054
2017-08-31,22301465,600162148,0,143,1437,600163585
2017-09-01,15794507,600992841,0,143,1433,600994274
2017-09-04,12334223,598454697,0,143,1443,598456140
2017-09-05,19323313,600717509,74100,74243,758021,601475530
2017-09-06,8544309,593166729,0,55543,564872,593731601
2017-09-07,13444990,592974534,1000,19543,195235,593169769
2017-09-08,16307486,596879851,0,19543,196016,597075867
2017-09-11,13953529,595307629,0,19543,196407,595504036
2017-09-12,24139526,591520040,43654,63197,642082,592162122
2017-09-13,12291832,591020441,0,1097,11047,591031488
2017-09-14,11882821,583818355,0,1097,11025,583829380
2017-09-15,6334836,578942568,0,1097,11047,578953615
2017-09-18,11388295,578978692,0,1097,10992,578989684
2017-09-19,12658779,576997883,10750,11847,117641,577115524
2017-09-20,19141699,583955907,40900,40947,405785,584361692
2017-09-21,18585763,572239507,0,40947,404966,572644473
2017-09-22,8239778,567678267,6600,28047,274300,567952567
2017-09-25,6908788,556238917,34050,62097,596131,556835048
2017-09-26,8496579,555957681,0,60897,588265,556545946
2017-09-27,7511532,557428237,0,43797,422203,557850440
2017-09-28,15629183,553806801,0,12097,114680,553921481
2017-09-29,10055551,549837777,0,12097,114559,549952336
2017-10-09,17348169,550598760,50000,50097,481933,551080693
2017-10-10,12422944,542869316,1700,49697,480073,543349389
2017-10-11,19068248,544293122,13400,63097,618351,544911473
2017-10-12,34116374,552019383,0,1097,11036,552030419
2017-10-13,33036877,568239554,0,97,970,568240524
2017-10-16,19132456,570072868,55831,55928,546417,570619285
2017-10-17,16082816,570311066,0,55928,556484,570867550
2017-10-18,11606474,565674323,6200,45828,450031,566124354
2017-10-19,9061997,563379385,16300,31028,300972,563680357
2017-10-20,5795016,564365367,0,128,1248,564366615
2017-10-23,15150603,566223312,0,33,329,566223641
2017-10-24,8639948,558765032,0,33,326,558765358
2017-10-25,12299079,564394188,10200,10233,101000,564495188
2017-10-26,12879669,561127513,24100,24133,237469,561364982
2017-10-27,11970339,557818447,0,24133,235538,558053985
2017-10-30,28897830,529625088,38000,62133,562304,530187392
2017-10-31,18478353,531928904,0,17233,154580,532083484
2017-11-01,10529626,531114572,0,17233,153029,531267601
2017-11-02,14907741,530372976,41600,58833,503022,530875998
2017-11-03,11398963,525152747,3300,11333,97804,525250551
2017-11-06,10540262,520669089,0,4100,35752,520704841
2017-11-07,10214448,520718852,32450,36550,318716,521037568
2017-11-08,13001319,519692409,0,24750,214583,519906992
2017-11-09,8082146,519935225,0,11150,96225,520031450
2017-11-10,10220440,509044934,25400,25450,217343,509262277
2017-11-13,11570356,510886554,0,25450,215053,511101607
2017-11-14,12552265,516045117,0,25450,216325,516261442
2017-11-15,7991719,517624981,0,25450,215562,517840543
2017-11-16,6101918,516187206,0,50,416,516187622
2017-11-17,12913224,502762273,25400,25450,208436,502970709
2017-11-20,6843136,497604248,24800,24850,204267,497808515
2017-11-21,4857022,496200368,10700,23350,190536,496390904
2017-11-22,6564590,494102721,19700,24750,203693,494306414
2017-11-23,4319467,494155593,15700,29850,242382,494397975
2017-11-24,3137964,493565764,0,5050,41309,493607073
2017-11-27,6535107,494878525,25400,30450,252431,495130956
2017-11-28,4787441,489527787,0,29150,249524,489777311
2017-11-29,4203557,488427864,11300,40450,340994,488768858
2017-11-30,12304549,495339542,0,34650,287942,495627484
2017-12-01,3420374,490272335,0,15050,127925,490400260
2017-12-04,2658466,487509358,19600,34650,291060,487800418
2017-12-05,2662484,483282492,5800,39450,327830,483610322
2017-12-06,5038327,483884247,1000,16000,132480,484016727
2017-12-07,4978452,485170769,24407,39407,323137,485493906
2017-12-08,7429095,487253115,1000,29607,243962,487497077
2017-12-11,10138826,492309411,0,29607,241297,492550708
