日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-08-17,143597531,163548592,19951061,2482399,2482399,0
2021-08-18,141004636,68967399,71560294,1909285,209210,782324
2021-08-19,85053148,55164731,111116219,2026746,474238,356777
2021-08-20,77574468,43649895,49934775,1877099,170038,319685
2021-08-23,78946118,35030401,33658751,1762660,264425,378864
2021-08-24,104950006,58356223,32352335,1649529,313510,426641
2021-08-25,109530347,46646417,42066076,1678144,307245,278630
2021-08-26,113629378,40193509,36094478,1502951,196543,371736
2021-08-27,104331142,47567409,56865645,1513475,238987,228463
2021-08-30,112640607,50775074,42465609,1487142,246117,272450
2021-08-31,120486066,63358929,55513470,1443042,215463,259563
2021-09-01,113434403,40150773,47202436,1427100,174348,190290
2021-09-02,121250957,41182905,33366351,1477935,241920,191085
2021-09-03,129195681,41826458,33881734,1394260,160226,243901
2021-09-06,130317656,19919907,18797932,1242152,146235,298343
2021-09-07,142925142,36502381,23894895,1328735,353580,266997
2021-09-08,161882944,34977438,16019636,1311770,156409,173374
2021-09-09,164780127,24486997,21589814,1159027,84153,236896
2021-09-10,163607118,26734409,27907418,1130510,122925,151442
2021-09-13,154478276,13451033,22579875,105825,1800,1026485
2021-09-14,149084741,10895283,16288818,114925,20000,10900
2021-09-15,147290179,9922554,10926345,101801,0,0
2021-09-16,145910191,19995556,21375544,112638,30837,20000
2021-09-17,133623997,7298799,19584993,124801,43000,30837
2021-09-22,133842167,21534813,21316643,132801,31000,23000
2021-09-23,138962944,19487747,14366970,179137,77330,30994
2021-09-24,123866010,8718992,23815926,227600,72869,24406
2021-09-27,118978185,12432066,17319891,214528,81006,94078
2021-09-28,116678121,6612707,8912771,204698,16100,25930
2021-09-29,114571052,3917661,6024730,204998,19300,19000
2021-09-30,108345259,3248049,9473842,184976,6555,26577
2021-10-08,110095758,6846340,5095841,208380,42382,18978
2021-10-11,108046936,6397011,8445833,219309,45105,34176
2021-10-12,105716082,7488826,9819680,357340,157586,19555
2021-10-13,106381195,5011660,4346547,374143,25821,9018
2021-10-14,107178663,6815544,6018076,392840,30385,11688
2021-10-15,100805290,9454082,15827455,398360,16692,11172
2021-10-18,104713485,16458885,12550690,419277,40437,19520
2021-10-19,101708979,9373653,12378159,595423,191652,15506
2021-10-20,92644440,14364270,23428809,582821,21297,33899
2021-10-21,100001983,14296789,6939246,578421,11138,15538
2021-10-22,96696215,10883761,14189529,521760,19516,76177
2021-10-25,95770927,11568998,12494286,510853,14604,25511
2021-10-26,93499019,10405315,12677223,524752,30865,16966
2021-10-27,96725408,13809149,10582760,531509,19902,13145
2021-10-28,106727216,19432875,9431067,508946,9739,32302
2021-10-29,101102259,9848556,15473513,502847,13570,19669
2021-11-01,103065111,13238659,11275807,523952,37765,16660
2021-11-02,105276038,15094790,12883863,545153,29936,8735
2021-11-03,106329083,8545621,7492576,545571,24954,24536
2021-11-04,99374563,7393710,14348230,582905,51534,14200
2021-11-05,108753195,16041966,6663334,590326,24381,16960
2021-11-08,108242409,10501991,11012777,590548,11872,11650
2021-11-09,115210258,13405473,6631295,613781,33662,10429
2021-11-10,117286340,9567799,7491717,635984,26032,3829
2021-11-11,123157823,16128456,10256973,620557,23196,38623
2021-11-12,125198759,15509620,13468684,650771,56854,26640
2021-11-15,123807562,11162648,12553845,675632,44381,19520
2021-11-16,130848356,27475464,20434670,552329,26932,150235
2021-11-17,130239081,16419025,17028300,559161,31885,25053
2021-11-18,124707088,10485284,16017277,543572,28442,44031
2021-11-19,117527777,6987693,14167004,538184,15928,21316
2021-11-22,118801611,15352534,14078700,519178,22439,41445
2021-11-23,128331629,26311668,16889369,521656,17884,15406
2021-11-24,122565062,18194026,23960593,519920,19071,20807
2021-11-25,126632835,12955064,8887291,528603,32581,23898
2021-11-26,159845698,67612944,34400081,533540,28433,23496
2021-11-29,129016959,19604143,50432882,534451,18472,17561
2021-11-30,126849683,22175545,24342821,565596,43993,12848
2021-12-01,118344137,10590897,19096443,560994,11181,15783
2021-12-02,113380524,9064295,14027908,552445,9318,17867
2021-12-03,116528947,15821463,12673040,757119,225629,20955
2021-12-06,113900026,9115233,11744154,721165,46916,82870
2021-12-07,105827238,7580984,15653772,721571,23715,23309
2021-12-08,107000140,5904022,4731120,836319,132944,18196
2021-12-09,114012740,11221639,4209039,847374,29337,18282
2021-12-10,113214694,6768145,7566191,852935,22364,16803
2021-12-13,114157329,6775028,5832393,874919,37320,15336
2021-12-14,116945685,8939023,6139035,864140,13163,18322
2021-12-15,121225323,9307889,5028251,854212,11183,21111
2021-12-16,124078256,14036604,11248823,848414,29136,34934
2021-12-17,119265356,4166306,8979206,831410,10444,27448
2021-12-20,113919979,1814698,7160075,810672,20074,40812
2021-12-21,114298969,3068751,2730432,809992,17612,18292
2021-12-22,114868593,4863474,4293850,809089,19296,20199
2021-12-23,113065255,3932470,5735808,811187,15930,13832
2021-12-24,111266317,4740035,6538973,809890,35147,36444
