日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,302475,535709,0,0,0,535709
2017-07-13,86321,310497,0,0,0,310497
2017-07-14,69540,324452,0,0,0,324452
2017-07-17,429062,507356,0,0,0,507356
2017-07-18,464616,703969,0,0,0,703969
2017-07-19,125526,314063,0,0,0,314063
2017-07-20,21659,297519,0,0,0,297519
2017-07-21,27956,303389,0,0,0,303389
2017-07-24,206788,317062,0,0,0,317062
2017-07-25,177275,468122,0,0,0,468122
2017-07-26,233600,689574,0,0,0,689574
2017-07-27,78775,515200,0,0,0,515200
2017-07-28,127295,600069,0,0,0,600069
2017-07-31,149058,504140,0,0,0,504140
2017-08-01,88994,482785,0,0,0,482785
2017-08-02,283671,394170,0,0,0,394170
2017-08-03,358887,691001,0,0,0,691001
2017-08-04,109190,473246,0,0,0,473246
2017-08-07,201983,490220,0,0,0,490220
2017-08-08,88972,483262,0,0,0,483262
2017-08-09,84080,504587,0,0,0,504587
2017-08-10,397015,851009,0,0,0,851009
2017-08-11,54570,848297,0,0,0,848297
2017-08-14,114545,823706,0,0,0,823706
2017-08-15,116129,912040,0,0,0,912040
2017-08-16,65044,921106,0,0,0,921106
2017-08-17,315330,901957,0,0,0,901957
2017-08-18,7862,902277,0,0,0,902277
2017-08-21,75895,916834,0,0,0,916834
2017-08-22,47048,916832,0,0,0,916832
2017-08-23,104758,941080,0,0,0,941080
2017-08-24,2173,943253,0,0,0,943253
2017-08-25,18569,947797,0,0,0,947797
2017-08-28,280220,907970,0,0,0,907970
2017-08-29,20848,909403,0,0,0,909403
2017-08-30,16721,886987,0,0,0,886987
2017-08-31,37042,890189,0,0,0,890189
2017-09-01,308836,982754,0,0,0,982754
2017-09-04,458427,872584,0,0,0,872584
2017-09-05,150516,770225,0,0,0,770225
2017-09-06,200320,753503,0,0,0,753503
2017-09-07,80717,747338,0,0,0,747338
2017-09-08,371389,1105588,0,0,0,1105588
2017-09-11,85898,1088617,0,0,0,1088617
2017-09-12,190072,805645,0,0,0,805645
2017-09-13,107816,846364,0,0,0,846364
2017-09-14,324285,850354,0,0,0,850354
2017-09-15,184225,861972,0,0,0,861972
2017-09-18,176880,751214,0,0,0,751214
2017-09-19,150433,891920,0,0,0,891920
2017-09-20,56392,764991,0,0,0,764991
2017-09-21,159939,908659,0,0,0,908659
2017-09-22,70667,884028,0,0,0,884028
2017-09-25,60296,944165,0,0,0,944165
2017-09-26,98377,912275,0,0,0,912275
2017-09-27,24009,926769,0,0,0,926769
2017-09-28,94089,935438,0,0,0,935438
2017-09-29,28393,761300,0,0,0,761300
2017-10-09,215104,930996,0,0,0,930996
2017-10-10,305978,894624,0,0,0,894624
2017-10-11,6243,763807,0,0,0,763807
2017-10-12,160608,763300,0,0,0,763300
2017-10-13,29684,759287,0,0,0,759287
2017-10-16,30384,700072,0,0,0,700072
2017-10-17,49743,700072,0,0,0,700072
2017-10-18,73956,700072,0,0,0,700072
2017-10-19,32966,700398,0,0,0,700398
2017-10-20,14716,700398,0,0,0,700398
2017-10-23,188653,798866,0,0,0,798866
2017-10-24,167762,700398,0,0,0,700398
2017-10-25,121628,792204,0,0,0,792204
2017-10-26,51814,827438,0,0,0,827438
2017-10-27,0,792204,0,0,0,792204
2017-10-30,377680,1117344,0,0,0,1117344
2017-10-31,0,1109332,0,0,0,1109332
2017-11-01,21723,1090933,0,0,0,1090933
2017-11-02,18282,1090933,0,0,0,1090933
2017-11-03,60030,1090933,0,0,0,1090933
2017-11-06,0,1055858,0,0,0,1055858
2017-11-07,243148,1085069,0,0,0,1085069
2017-11-08,51000,1106326,0,0,0,1106326
2017-11-09,549997,1267264,0,0,0,1267264
2017-11-10,484002,1471605,0,0,0,1471605
2017-11-13,99740,1057170,0,0,0,1057170
2017-11-14,241280,1248734,0,0,0,1248734
2017-11-15,122340,1207873,0,0,0,1207873
2017-11-16,128108,1080961,0,0,0,1080961
2017-11-17,193901,1267934,0,0,0,1267934
2017-11-20,130051,1211749,0,0,0,1211749
2017-11-21,54571,1008081,0,0,0,1008081
2017-11-22,105771,973068,0,0,0,973068
2017-11-23,87313,1013011,0,0,0,1013011
2017-11-24,151916,1051555,0,0,0,1051555
2017-11-27,64819,1002165,0,0,0,1002165
2017-11-28,351538,1321665,0,0,0,1321665
2017-11-29,329674,1238566,0,0,0,1238566
2017-11-30,102944,1245506,0,0,0,1245506
2017-12-01,34772,945947,0,0,0,945947
2017-12-04,3801,849543,0,0,0,849543
2017-12-05,2473,847681,0,0,0,847681
2017-12-06,319293,1021514,0,0,0,1021514
2017-12-07,35451,784051,0,0,0,784051
2017-12-08,25525,761293,0,0,0,761293
2017-12-11,124356,864997,0,0,0,864997
2017-12-12,181393,802403,0,0,0,802403
2017-12-13,139530,897261,0,0,0,897261
2017-12-14,41441,938698,0,0,0,938698
2017-12-15,17221,801391,0,0,0,801391
2017-12-18,6341,736466,0,0,0,736466
2017-12-19,53980,734010,0,0,0,734010
2017-12-20,20888,697827,0,0,0,697827
2017-12-21,29200,726191,0,0,0,726191
2017-12-22,0,726191,0,0,0,726191
2017-12-25,33810,760001,0,0,0,760001
2017-12-26,21126,747149,0,0,0,747149
2017-12-27,3010,700001,0,0,0,700001
2017-12-28,26624,700001,0,0,0,700001
2017-12-29,33440,700001,0,0,0,700001
2018-01-02,62381,724595,0,0,0,724595
2018-01-03,4796,700001,0,0,0,700001
2018-01-04,7645,698326,0,0,0,698326
2018-01-05,0,698326,0,0,0,698326
2018-01-08,18920,698326,0,0,0,698326
2018-01-09,10096,708422,0,0,0,708422
2018-01-10,22695,708779,0,0,0,708779
2018-01-11,4290,703544,0,0,0,703544
2018-01-12,8800,615072,0,0,0,615072
2018-01-15,0,609094,0,0,0,609094
2018-01-16,0,609094,0,0,0,609094
2018-01-17,76053,677790,0,0,0,677790
2018-01-18,60623,617891,0,0,0,617891
2018-01-19,52906,651839,0,0,0,651839
2018-01-22,140757,657814,0,0,0,657814
2018-01-23,166184,684318,0,0,0,684318
2018-01-24,490747,1001828,0,0,0,1001828
2018-01-25,63995,663367,0,0,0,663367
2018-01-26,133891,722799,0,0,0,722799
2018-01-29,45518,729254,0,0,0,729254
2018-01-30,106414,741644,0,0,0,741644
2018-01-31,39102,647398,0,0,0,647398
2018-02-01,89587,695927,0,0,0,695927
2018-02-02,0,694339,0,0,0,694339
2018-02-05,231897,926236,0,0,0,926236
2018-02-06,95651,722879,0,0,0,722879
2018-02-07,86546,791266,0,0,0,791266
2018-02-08,0,731719,0,0,0,731719
2018-02-09,126586,830735,0,0,0,830735
2018-02-12,94836,731607,0,0,0,731607
2018-02-13,174008,885298,0,0,0,885298
2018-02-14,70275,744498,0,0,0,744498
2018-02-22,0,744498,0,0,0,744498
2018-02-23,124698,724135,0,0,0,724135
2018-02-26,149030,746641,0,0,0,746641
2018-02-27,93850,723490,0,0,0,723490
2018-02-28,105003,712427,0,0,0,712427
2018-03-01,67665,725829,0,0,0,725829
2018-03-02,3847,697783,0,0,0,697783
2018-03-05,21742,696612,0,0,0,696612
2018-03-06,36673,697530,0,0,0,697530
2018-03-07,22019,693571,0,0,0,693571
2018-03-08,0,687270,0,0,0,687270
2018-03-09,1529,688799,0,0,0,688799
2018-03-12,170605,688799,0,0,0,688799
2018-03-13,32846,719319,0,0,0,719319
2018-03-14,18656,705647,0,0,0,705647
2018-03-15,53103,702513,0,0,0,702513
2018-03-16,56258,727271,0,0,0,727271
2018-03-19,127358,786667,0,0,0,786667
2018-03-20,0,755822,0,0,0,755822
2018-03-21,83953,786243,0,0,0,786243
2018-03-22,20244,760513,0,0,0,760513
2018-03-23,17842,754565,0,0,0,754565
2018-03-26,57051,795189,0,0,0,795189
2018-03-27,8323,760825,0,0,0,760825
2018-03-28,0,760825,0,0,0,760825
2018-03-29,22556,759888,0,0,0,759888
2018-03-30,98800,782479,0,0,0,782479
2018-04-02,17952,648435,0,0,0,648435
2018-04-03,64092,712527,0,0,0,712527
2018-04-04,1616,650051,0,0,0,650051
2018-04-09,27933,677984,0,0,0,677984
2018-04-10,12642,647754,0,0,0,647754
2018-04-11,17087,641222,0,0,0,641222
2018-04-12,45551,682715,0,0,0,682715
2018-04-13,36750,719464,0,0,0,719464
2018-04-16,82994,802458,0,0,0,802458
2018-04-17,13327,809963,0,0,0,809963
2018-04-18,6269,755399,0,0,0,755399
2018-04-19,13765,746228,0,0,0,746228
2018-04-20,46208,791013,0,0,0,791013
2018-04-23,9408,800421,0,0,0,800421
2018-04-24,64913,792428,0,0,0,792428
2018-04-25,0,757107,0,0,0,757107
2018-04-26,110626,842735,0,0,0,842735
2018-04-27,82202,924152,0,0,0,924152
2018-05-02,23893,947889,0,0,0,947889
2018-05-03,4658,947471,0,0,0,947471
2018-05-04,3146,948731,0,0,0,948731
2018-05-07,9420,915808,0,0,0,915808
2018-05-08,38727,915808,0,0,0,915808
2018-05-09,18629,915808,0,0,0,915808
2018-05-10,7604,923412,0,0,0,923412
2018-05-11,7104,925586,0,0,0,925586
2018-05-14,39514,922181,0,0,0,922181
2018-05-15,87036,924228,0,0,0,924228
2018-05-16,11981,920947,0,0,0,920947
2018-05-17,141260,965281,0,0,0,965281
2018-05-18,86865,961542,0,0,0,961542
2018-05-21,116602,1078144,0,0,0,1078144
2018-05-22,0,1048423,0,0,0,1048423
2018-05-23,42449,1090872,0,0,0,1090872
2018-05-24,0,1087715,0,0,0,1087715
2018-05-25,4812,1052293,0,0,0,1052293
2018-05-28,37969,1043314,0,0,0,1043314
2018-05-29,20538,1063395,0,0,0,1063395
