日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-29,23238071,21640595,894918,894918,31008909,52649504
2021-06-30,29120174,29405472,114200,696448,25698931,55104403
2021-07-01,27875313,36667022,114600,678528,20966515,57633537
2021-07-02,13255376,31142225,20600,591130,15919131,47061356
2021-07-05,10337995,32536664,102852,629997,16442922,48979586
2021-07-06,15187400,32350880,168500,706545,22128989,54479869
2021-07-07,23979565,35903088,254500,891632,27640592,63543680
2021-07-08,21328542,42686525,58400,707532,19945327,62631852
2021-07-09,6591574,31211656,64900,661432,17838821,49050477
2021-07-12,8622419,33306782,12900,569232,15403418,48710200
2021-07-13,7359341,28106783,195000,614232,16946661,45053444
2021-07-14,9394613,31088476,125600,696832,19030482,50118958
2021-07-15,9858169,29010541,102800,704063,19875698,48886239
2021-07-16,7411953,29589398,17800,548863,14599756,44189154
2021-07-19,4149382,29886226,55674,585537,15985160,45871386
2021-07-20,14678390,29966726,174000,697630,20531251,50497977
2021-07-21,16218976,37093842,26300,638030,18758082,55851924
2021-07-22,11551226,34233730,2000,605030,16819834,51053564
2021-07-23,7045810,35063466,39400,592595,15834138,50897604
2021-07-26,8532379,37447188,5000,181495,5114529,42561717
2021-07-27,5877877,35478393,0,109495,2948700,38427093
2021-07-28,2412414,32117434,15900,125395,3108542,35225976
2021-07-29,2369097,30847743,0,125395,3131113,33978856
2021-07-30,6411257,33675104,0,85828,2136259,35811363
2021-08-02,3355230,33000349,0,60828,1573620,34573969
2021-08-03,4764829,32202625,24900,85728,2252075,34454700
2021-08-04,4733873,33829410,0,65728,1701041,35530451
2021-08-05,4316645,33331342,0,50728,1260591,34591933
2021-08-06,8031185,35784583,46100,96828,2458463,38243046
2021-08-09,4530697,33511561,0,4900,125930,33637491
2021-08-10,4222924,34328270,0,4900,123725,34451995
2021-08-11,3413057,31663724,0,4900,125685,31789409
2021-08-12,7678262,34486615,0,4900,128135,34614750
2021-08-13,11252594,37635340,10000,14900,391572,38026912
2021-08-16,4085345,33800082,0,4900,131222,33931304
2021-08-17,8902430,35749370,40000,44900,1238342,36987712
2021-08-18,8378292,37980462,2500,7400,198690,38179152
2021-08-19,5381533,38834938,0,7400,188848,39023786
2021-08-20,4106262,36064047,0,7400,184112,36248159
2021-08-23,4427454,36621174,0,0,0,36621174
2021-08-24,2094455,34077750,0,0,0,34077750
2021-08-25,5120769,34675025,0,0,0,34675025
2021-08-26,3596797,34582316,0,0,0,34582316
2021-08-27,2793818,31420204,0,0,0,31420204
2021-08-30,6111041,34473016,0,0,0,34473016
2021-08-31,3197066,33207824,0,0,0,33207824
2021-09-01,5446424,34634321,0,0,0,34634321
2021-09-02,1767264,34149328,0,0,0,34149328
2021-09-03,8392693,38019207,0,0,0,38019207
