日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,38639000,41667957,3028957,116598,116598,0
2019-07-23,57217055,48524616,29946561,175484,75959,17073
2019-07-24,50058821,40713409,47871643,164145,10361,21700
2019-07-25,64820068,56645921,41884674,162145,6900,8900
2019-07-26,65174367,45281927,44927628,162145,3900,3900
2019-07-29,79781314,49122695,34515748,163945,5800,4000
2019-07-30,83880599,50680017,46580732,167445,7400,3900
2019-07-31,83734104,47841621,47988116,169345,3900,2000
2019-08-01,101818326,59332196,41247974,167445,2000,3900
2019-08-02,93041595,72630051,81406782,161645,3900,9700
2019-08-05,77465544,48458218,64034269,166045,4400,0
2019-08-06,77912681,54462757,54015620,167445,5300,3900
2019-08-07,79711423,33372014,31573272,168245,8700,7900
2019-08-08,80665671,28309211,27354963,163345,4000,8900
2019-08-09,80141801,17727217,18251087,168345,5000,0
2019-08-12,79771345,21760143,22130599,176145,7800,0
2019-08-13,104419814,68139735,43491266,176145,0,0
2019-08-14,108443701,66638299,62614412,370962,198717,3900
2019-08-15,120886556,71587627,59144772,657847,463430,176545
2019-08-16,116835238,55462799,59514117,665122,55617,48342
2019-08-19,126716768,57074492,47192962,665559,15437,15000
2019-08-20,127386002,39609107,38939873,630745,24886,59700
2019-08-21,117343144,46574107,56616965,642749,33004,21000
2019-08-22,116054128,32196639,33485655,642049,35701,36401
2019-08-23,102439294,29755474,43370308,674249,42200,10000
2019-08-26,99494476,33966444,36911262,664449,5000,14800
2019-08-27,106482421,38095052,31107107,669449,15000,10000
2019-08-28,111562611,45110939,40030749,661049,10000,18400
2019-08-29,106135235,36636203,42063579,668649,27600,20000
2019-08-30,101954335,21489108,25670008,661849,12500,19300
2019-09-02,104404545,26658321,24208111,628349,22400,55900
2019-09-03,107583310,43052245,39873480,632199,51250,47400
2019-09-04,107536335,30345243,30392218,633999,11800,10000
2019-09-05,108272245,24282220,23546310,587399,14000,60600
2019-09-06,95411380,21226795,34087660,558383,15984,45000
2019-09-09,101390766,15908561,9929175,308412,20000,269971
2019-09-10,104906968,16954259,13438057,211968,20750,117194
2019-09-11,100701073,7325582,11531477,229157,29189,12000
2019-09-12,100153492,18804292,19351873,272257,85426,42326
2019-09-16,103297733,10604336,7460095,303457,48200,17000
2019-09-17,104561352,8994572,7730953,311457,28000,20000
2019-09-18,99050585,12558181,18068948,325972,55764,41249
2019-09-19,97032487,12720468,14738566,349672,80200,56500
2019-09-20,93406902,4960125,8585710,323032,8250,34890
2019-09-23,88274929,5202254,10334227,245532,5500,83000
2019-09-24,88466075,13361739,13170593,253493,22461,14500
2019-09-25,87862831,8704614,9307858,263367,31574,21700
2019-09-26,85876018,9453333,11440146,254959,18068,26476
2019-09-27,84448812,10099859,11527065,287431,68372,35900
2019-09-30,79712797,6049223,10785238,231570,71905,127766
2019-10-08,82399084,7244852,4558565,217330,14760,29000
2019-10-09,83336289,3088839,2151634,162715,10900,65515
2019-10-10,86332422,6359279,3363146,213615,71800,20900
2019-10-11,84670984,2863369,4524807,213615,0,0
2019-10-14,86644511,7193672,5220145,218615,5000,0
2019-10-15,83270340,5603750,8927933,231889,18274,5000
2019-10-16,87195678,7859151,3933813,334813,126124,23200
2019-10-17,84501166,5411970,8106482,324715,49976,60074
2019-10-18,83720643,5688288,6468811,272615,6600,58700
2019-10-21,80875184,5255566,8101025,343528,74213,3300
2019-10-22,78708787,3473229,5639626,261015,0,82513
2019-10-23,80549549,9027975,7187213,279615,27600,9000
2019-10-24,83025048,11743782,9268283,253415,3400,29600
2019-10-25,80644484,5740719,8121283,261837,29822,21400
2019-10-28,88211493,25766631,18199622,314699,59862,7000
2019-10-29,74327707,23394476,37278262,351191,53492,17000
2019-10-30,72821014,11121549,12628242,393443,97028,54776
2019-10-31,74458886,11052161,9414289,382315,16300,27428
2019-11-01,74925287,8244845,7778444,454015,87500,15800
2019-11-04,78600715,8879142,5203714,421015,0,33000
2019-11-05,77011042,5834987,7424660,396597,19082,43500
2019-11-06,78435382,4916136,3491796,370915,4800,30482
2019-11-07,80083537,6872138,5223983,346600,33800,58115
2019-11-08,76617041,3789103,7255599,290900,6900,62600
2019-11-11,78622642,6968336,4962735,286102,3935,8733
2019-11-12,78619562,3063465,3066545,287700,6098,4500
2019-11-13,79443058,2317682,1494186,286400,4800,6100
2019-11-14,80070112,4688666,4061612,308000,31400,9800
2019-11-15,79372300,3767262,4465074,291600,2563,18963
2019-11-18,80353487,3206599,2225412,276600,2600,17600
2019-11-19,82639694,5836138,3549931,271600,2600,7600
2019-11-20,81343044,4724587,6021237,251600,0,20000
2019-11-21,80115502,3432527,4660069,275711,37111,13000
2019-11-22,79339171,3305106,4081437,229600,11692,57803
2019-11-25,77491300,1320432,3168303,241950,14750,2400
2019-11-26,78374152,1935800,1052948,240950,0,1000
2019-11-27,78035583,1765256,2103825,240950,1200,1200
2019-11-28,78158274,2714792,2592101,260105,19155,0
2019-11-29,78169663,2657876,2646487,260305,12600,12400
2019-12-02,78508736,4453787,4114714,279506,38301,19100
2019-12-03,77211259,3284725,4582202,251006,25000,53500
2019-12-04,77764099,4892393,4339553,257835,44179,37350
2019-12-05,78975895,7830765,6618969,252235,38600,44200
2019-12-06,77031009,2013207,3958093,237822,24127,38540
2019-12-09,79966123,6351960,3416846,272294,58621,24149
2019-12-10,81714093,15702587,13954617,277208,43590,38676
2019-12-11,82399774,7975016,7289335,213788,0,63420
2019-12-12,80796168,4610745,6214351,234843,21055,0
2019-12-13,82208233,5773981,4361916,232174,19331,22000
2019-12-16,82692061,5979061,5495233,232248,19035,18961
2019-12-17,85529419,11368334,8530976,232148,19000,19100
2019-12-18,85995483,11354151,10888087,244718,33925,21355
2019-12-19,85899596,6109778,6205665,219669,19051,44100
2019-12-20,80035399,6501661,12365858,215700,19100,23069
2019-12-23,86722196,10814607,4127810,216569,22969,22100
2019-12-24,83923462,2628786,5427520,215769,22100,22900
2019-12-25,79781761,5528357,9670058,217113,29200,27856
2019-12-26,81119855,4478369,3140275,214613,23000,25500
2019-12-27,77919276,3925041,7125620,218741,25617,21489
2019-12-30,76127256,2866582,4171903,216112,20271,22900
2019-12-31,72297683,1632095,5461668,212669,17799,21242
2020-01-02,71404910,6542223,7434996,220183,29614,22100
2020-01-03,72392299,7504963,6517574,48571,30700,202312
2020-01-06,69457629,11169847,14104517,43715,27875,32731
2020-01-07,67778217,7254717,8934129,49163,33015,27567
2020-01-08,72259819,20606635,16125033,55641,31120,24642
2020-01-09,69378684,12375583,15256718,54594,24644,25691
2020-01-10,66547888,6368754,9199550,52435,25691,27850
2020-01-13,66698288,8170517,8020117,52384,27799,27850
2020-01-14,66054462,9980727,10633467,52210,27872,28046
2020-01-15,65932928,7340660,7462194,52514,28046,27742
2020-01-16,66289941,9981092,9624079,49183,27769,31100
2020-01-17,79699454,33212383,19802870,25184,4000,27999
2020-01-20,77825048,21246755,23121161,42514,21130,3800
2020-01-21,79130286,10946040,9640802,19650,0,22864
2020-01-22,78548796,12717512,13299002,12650,0,7000
2020-01-23,73429001,9677490,14797285,8200,0,4450
2020-02-03,70862874,6522918,9089045,5950,0,2250
2020-02-04,73713249,9595781,6745406,5950,0,0
2020-02-05,73195968,10467213,10984494,5950,0,0
2020-02-06,73123218,13561781,13747228,5950,0,0
2020-02-07,75351684,19832835,17604369,5950,0,0
2020-02-10,81658847,23013520,16706357,5950,0,0
2020-02-11,77718637,11862168,15802378,26532,20582,0
2020-02-12,81624371,16979029,13073295,26532,20500,20500
2020-02-13,73915516,23538433,31247288,20582,20500,26450
2020-02-14,75096766,16203306,15022056,21757,21746,20571
2020-02-17,74564375,17556680,18089071,29198,29054,21613
2020-02-18,79104572,23813154,19272957,25523,21813,25488
2020-02-19,80520351,14560348,13144569,25610,25496,25409
2020-02-20,84946305,17866435,13440481,25580,25411,25441
2020-02-21,89770647,18383332,13558990,23515,23393,25458
2020-02-24,108434692,30814673,12150628,21574,21300,23241
2020-02-25,116811768,20916050,12538974,29652,29478,21400
2020-02-26,115018981,8625600,10288334,24752,20500,25400
2020-02-27,115298515,7619935,7340401,25775,25544,24521
2020-02-28,119838231,13137647,8597931,25577,25260,25458
2020-03-02,115346857,4296185,8787559,21473,21406,25510
