日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,695430731,18890499,22370065,90000,7700,27000
2017-07-13,692977891,17228295,19681135,150200,67900,7700
2017-07-14,691392380,31524489,33110000,122500,29600,57300
2017-07-17,676818588,25037760,39611552,94100,1900,30300
2017-07-18,680726027,27781863,23874424,152000,68700,10800
2017-07-19,679278205,36934738,38382560,116900,0,35100
2017-07-20,682541260,38460858,35197803,117200,300,0
2017-07-21,681130473,22741185,24151972,98800,1600,20000
2017-07-24,680590743,24115263,24654993,101200,3900,1500
2017-07-25,681001104,20507557,20097196,99100,1400,3500
2017-07-26,682301221,32183479,30883362,98100,2700,3700
2017-07-27,699238044,70421591,53484768,182200,85200,1100
2017-07-28,689422872,21118507,30933679,156100,0,26100
2017-07-31,692019557,28737897,26141212,154800,0,1300
2017-08-01,690695650,26366998,27690905,100600,4400,58600
2017-08-02,689771612,15975253,16899291,109900,14000,4700
2017-08-03,692251821,21553034,19072825,134000,38200,14100
2017-08-04,698620050,51337313,44969084,190400,114400,58000
2017-08-07,688776869,23326286,33169467,166300,0,24100
2017-08-08,689135197,26231496,25873168,157000,3000,12300
2017-08-09,695332765,20904378,14706810,106200,0,50800
2017-08-10,709385716,67706823,53653872,217000,110900,100
2017-08-11,701943887,43800676,51242505,178400,8900,47500
2017-08-14,692068016,54749730,64625601,156400,21700,43700
2017-08-15,698299397,67351211,61119830,286200,142800,13000
2017-08-16,722188938,72745295,48855754,190500,9000,104700
2017-08-17,731056123,49396248,40529063,207400,58300,41400
2017-08-18,736094127,46253048,41215044,149400,5000,63000
2017-08-21,738291068,28956521,26759580,148100,3700,5000
2017-08-22,734711785,30950274,34529557,133600,16500,31000
2017-08-23,730382684,32555296,36884397,182000,64900,16500
2017-08-24,737245709,26261646,19398621,180900,44600,45700
2017-08-25,724902220,30694893,43038382,183700,45600,42800
2017-08-28,722787567,42893866,45008519,183200,6000,6500
2017-08-29,725569635,36672116,33890048,259600,111400,35000
2017-08-30,725778409,33431233,33222459,157600,6300,108300
2017-08-31,731285743,20425940,14918606,173600,23300,7300
2017-09-01,722707809,48128950,56706884,225400,58800,7000
2017-09-04,729351608,41758127,35114328,187200,40500,78700
2017-09-05,730047141,44699956,44004422,218200,45700,14700
2017-09-06,745100247,96113605,79886559,276000,94600,74200
2017-09-07,756799914,68071980,56372313,222100,1200,55100
2017-09-08,749281365,40870483,48389031,168800,4200,57500
2017-09-11,749427869,32017666,31871162,165200,0,3600
2017-09-12,749347607,32440184,32520446,147400,3500,21300
2017-09-13,753805104,26115083,21657586,147500,19900,19800
2017-09-14,764346495,31949801,21408410,195300,67600,19800
2017-09-15,719929915,27652551,72069131,125000,300,70600
2017-09-18,728052932,24186044,16063027,115400,400,10000
2017-09-19,723272275,25618512,30399169,116400,1000,0
2017-09-20,721239633,17356448,19290165,116400,1000,1000
2017-09-21,718756544,18622141,21105230,115700,300,1000
2017-09-22,735707830,57040613,40089327,158100,42900,500
2017-09-25,720329631,27515704,42893903,120200,0,37900
2017-09-26,718512110,22728295,24545816,121700,6800,5300
2017-09-27,713436157,14541981,19617934,121700,0,0
2017-09-28,712211545,15784427,17009039,122000,300,0
2017-09-29,700273710,14667616,26605451,120400,0,1600
2017-10-09,695374360,32340367,37239717,107400,14400,27400
2017-10-10,693562548,27874391,29686203,114800,11400,4000
2017-10-11,724181722,66337131,35717957,178300,79700,16200
2017-10-12,730319063,107887745,103298107,213000,92400,57700
2017-10-13,750247734,140758109,120746548,219000,80700,74700
2017-10-16,765667082,128303048,112883700,214600,21400,25800
2017-10-17,763786200,64742790,66623672,213000,59000,60600
2017-10-18,758247356,34208201,39747045,155900,20000,77100
2017-10-19,743153924,22639037,37732469,120900,20000,55000
2017-10-20,737382314,20230577,25998798,149600,56700,28000
2017-10-23,729861412,23660939,31181841,135100,19800,34300
2017-10-24,728329351,26003324,27535385,125800,22600,31900
2017-10-25,724754871,14209427,17783907,93400,0,32400
2017-10-26,724277046,16786725,17264550,93400,0,0
2017-10-27,721282650,16092110,19086506,103400,10000,0
2017-10-30,713693527,22475617,29955576,147700,54800,10500
2017-10-31,713895412,10623903,10422018,103800,10000,53900
2017-11-01,716324599,16255080,13825893,116200,12400,0
2017-11-02,716774663,16175462,15725398,101300,12400,27300
2017-11-03,713729076,15642053,18687640,90200,1300,12400
2017-11-06,715138515,10373664,8886975,89700,0,12900
2017-11-07,718721462,14419400,10836453,112100,22400,0
2017-11-08,726555943,28376704,20542223,116500,37000,32600
2017-11-09,729013765,19026449,16568627,91900,12400,37000
2017-11-10,727280446,13030342,14763661,95800,16300,12400
