日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2018-01-08,102676,108050,0,0,0,108050
2018-01-09,1187776,1198964,0,0,0,1198964
2018-01-10,866676,1248052,0,0,0,1248052
2018-01-11,555968,769002,0,0,0,769002
2018-01-12,235737,456970,0,0,0,456970
2018-01-15,547507,794722,0,0,0,794722
2018-01-16,118744,609164,0,0,0,609164
2018-01-17,102844,628245,0,0,0,628245
2018-01-18,335616,675687,0,0,0,675687
2018-01-19,348154,656578,0,0,0,656578
2018-01-22,402268,800413,0,0,0,800413
2018-01-23,719365,1136934,0,0,0,1136934
2018-01-24,232267,959536,0,0,0,959536
2018-01-25,147208,869467,0,0,0,869467
2018-01-26,279416,1039738,0,0,0,1039738
2018-01-29,131746,1034006,0,0,0,1034006
2018-01-30,380945,1284185,0,0,0,1284185
2018-01-31,90445,1242006,0,0,0,1242006
2018-02-01,224700,1383567,0,0,0,1383567
2018-02-02,245654,1465733,0,0,0,1465733
2018-02-05,495094,1751040,0,0,0,1751040
2018-02-06,819212,2157853,0,0,0,2157853
2018-02-07,213812,2015172,0,0,0,2015172
2018-02-08,179606,1988310,0,0,0,1988310
2018-02-09,255575,1840754,0,0,0,1840754
2018-02-12,188333,1592655,0,0,0,1592655
2018-02-13,224202,1652212,0,0,0,1652212
2018-02-14,162588,1705546,0,0,0,1705546
2018-02-22,319651,1611329,0,0,0,1611329
2018-02-23,460817,1857987,0,0,0,1857987
2018-02-26,534812,2039248,0,0,0,2039248
2018-02-27,178322,1884795,0,0,0,1884795
2018-02-28,360893,1913415,0,0,0,1913415
2018-03-01,246510,1965464,0,0,0,1965464
2018-03-02,86609,1785899,0,0,0,1785899
2018-03-05,150797,1811467,0,0,0,1811467
2018-03-06,155041,1803835,0,0,0,1803835
2018-03-07,359318,1883371,0,0,0,1883371
2018-03-08,157479,1588326,0,0,0,1588326
2018-03-09,328380,1802241,0,0,0,1802241
2018-03-12,560100,1981335,0,0,0,1981335
2018-03-13,183444,1737344,0,0,0,1737344
2018-03-14,214407,1470534,0,0,0,1470534
2018-03-15,327062,1518397,0,0,0,1518397
2018-03-16,141530,1475768,0,0,0,1475768
2018-03-19,108004,1467410,0,0,0,1467410
2018-03-20,109865,1306213,0,0,0,1306213
2018-03-21,167154,1323353,0,0,0,1323353
2018-03-22,184483,1306235,0,0,0,1306235
2018-03-23,167740,1320690,0,0,0,1320690
2018-03-26,376877,1531429,0,0,0,1531429
2018-03-27,172260,1497938,0,0,0,1497938
2018-03-28,229802,1562422,0,0,0,1562422
2018-03-29,115258,1499170,0,0,0,1499170
2018-03-30,213746,1649619,0,0,0,1649619
2018-04-02,132501,1530716,0,0,0,1530716
2018-04-03,199588,1225884,0,0,0,1225884
2018-04-04,358846,1254765,0,0,0,1254765
2018-04-09,247118,1282954,0,0,0,1282954
2018-04-10,135138,1219187,0,0,0,1219187
2018-04-11,66982,1170078,0,0,0,1170078
2018-04-12,99018,1167261,0,0,0,1167261
2018-04-13,170534,1312258,0,0,0,1312258
2018-04-16,120593,1337906,0,0,0,1337906
2018-04-17,135244,1313996,0,0,0,1313996
2018-04-18,77844,1340373,0,0,0,1340373
2018-04-19,142274,1279447,0,0,0,1279447
2018-04-20,721798,1319872,0,0,0,1319872
2018-04-23,146809,1266244,0,0,0,1266244
2018-04-24,140265,1284865,0,0,0,1284865
2018-04-25,307848,1436528,0,0,0,1436528
2018-04-26,194641,1511398,0,0,0,1511398
2018-04-27,211499,1508179,0,0,0,1508179
2018-05-02,226399,1651257,0,0,0,1651257
2018-05-03,121555,1616996,0,0,0,1616996
2018-05-04,182193,1434426,0,0,0,1434426
2018-05-07,105661,1297209,0,0,0,1297209
2018-05-08,250377,1417347,0,0,0,1417347
2018-05-09,203894,1471167,0,0,0,1471167
2018-05-10,176876,1491273,0,0,0,1491273
2018-05-11,212990,1512513,0,0,0,1512513
2018-05-14,439221,1702672,0,0,0,1702672
2018-05-15,99779,1449729,0,0,0,1449729
2018-05-16,385859,1677545,0,0,0,1677545
2018-05-17,406984,1784758,0,0,0,1784758
2018-05-18,251818,1624102,0,0,0,1624102
2018-05-21,46490,1530062,0,0,0,1530062
2018-05-22,96536,1555116,0,0,0,1555116
2018-05-23,593185,1746445,0,0,0,1746445
2018-05-24,454123,1982625,0,0,0,1982625
2018-05-25,218912,1704537,0,0,0,1704537
2018-05-28,240493,1771758,0,0,0,1771758
2018-05-29,561608,1840615,0,0,0,1840615
2018-05-30,679691,1957944,0,0,0,1957944
2018-05-31,1391233,2720855,0,0,0,2720855
2018-06-01,623598,2554988,0,0,0,2554988
2018-06-04,900930,2421310,0,0,0,2421310
2018-06-05,908823,2414792,0,0,0,2414792
2018-06-06,333596,2068693,0,0,0,2068693
2018-06-07,508365,2096944,0,0,0,2096944
2018-06-08,742842,2552127,0,0,0,2552127
2018-06-11,518669,2652773,0,0,0,2652773
2018-06-12,605602,2276242,0,0,0,2276242
2018-06-13,501319,2419260,0,0,0,2419260
2018-06-14,475432,2478003,0,0,0,2478003
2018-06-15,638897,2925928,0,0,0,2925928
2018-06-19,1105092,3499006,0,0,0,3499006
2018-06-20,297384,3175734,0,0,0,3175734
2018-06-21,396783,3111499,0,0,0,3111499
2018-06-22,209377,3178240,0,0,0,3178240
2018-06-25,750051,3335884,0,0,0,3335884
2018-06-26,275008,3359862,0,0,0,3359862
2018-06-27,601933,3118286,0,0,0,3118286
2018-06-28,412144,3100130,0,0,0,3100130
2018-06-29,526823,3188085,0,0,0,3188085
2018-07-02,826784,3262534,0,0,0,3262534
2018-07-03,848828,3515177,0,0,0,3515177
2018-07-04,291430,3242131,0,0,0,3242131
2018-07-05,744854,3331908,0,0,0,3331908
2018-07-06,335943,2802087,0,0,0,2802087
2018-07-09,760786,2870685,0,0,0,2870685
2018-07-10,435018,2945182,0,0,0,2945182
2018-07-11,617795,2978964,0,0,0,2978964
2018-07-12,790936,3050571,0,0,0,3050571
2018-07-13,611523,3251331,0,0,0,3251331
2018-07-16,1125245,3773896,0,0,0,3773896
2018-07-17,1245706,4268046,0,0,0,4268046
