日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-02-13,77673420,97577641,19904221,1047771,1047771,0
2020-02-14,86789571,47301963,38185812,622180,107531,533122
2020-02-17,92245633,43637138,38181076,658582,196356,159954
2020-02-18,97654019,39290353,33881967,555592,106898,209888
2020-02-19,99586485,32104384,30171918,615973,156455,96074
2020-02-20,96460180,26538118,29664423,555727,111529,171775
2020-02-21,96359518,24520914,24621576,447125,144804,253406
2020-02-24,95932470,16771242,17198290,426457,70044,90712
2020-02-25,96846454,28915619,28001635,476674,170578,120361
2020-02-26,91471116,17123488,22510106,334191,57039,199522
2020-02-27,89057972,15132107,17545251,473078,270160,131273
2020-02-28,84338502,11649912,16369382,323239,79858,229697
2020-03-02,87007786,11441719,8772435,370108,140621,93752
2020-03-03,85740531,12698270,13965525,278025,59120,151203
2020-03-04,85285573,7820342,8275300,273195,45254,50084
2020-03-05,79681418,7865562,13469717,260427,36305,49073
2020-03-06,81726516,9855110,7810012,363643,159996,56780
2020-03-09,80458498,5501588,6769606,307543,45000,101100
2020-03-10,81211405,8992854,8239947,300649,99438,106332
2020-03-11,78439045,5209389,7981749,82415,18848,237082
2020-03-12,76832867,3877589,5483767,80000,9963,12378
2020-03-13,74760433,6000067,8072501,171240,101240,10000
2020-03-16,74539777,4779178,4999834,171151,12110,12199
2020-03-17,76505317,5530861,3565321,171351,12400,12200
2020-03-18,75770033,4144192,4879476,173051,11088,9388
2020-03-19,80614132,8057759,3213660,209100,49964,13915
2020-03-20,81550789,4981069,4044412,189764,12184,31520
2020-03-23,81748777,4159840,3961852,253618,94429,30575
2020-03-24,83441078,6717687,5025386,329111,93133,17640
2020-03-25,83671046,9705028,9475060,403994,91466,16583
2020-03-26,82437672,5170334,6403708,413388,16894,7500
2020-03-27,81011833,2528101,3953940,398801,4413,19000
2020-03-30,77527468,2036792,5521157,404722,15321,9400
2020-03-31,78070058,2479481,1936891,394841,2400,12281
2020-04-01,80160140,3686585,1596503,406826,17385,5400
2020-04-02,79704792,3278671,3734019,401761,7096,12161
2020-04-03,80232646,4938937,4411083,401695,12361,12427
2020-04-07,80466923,5122156,4887879,400538,11243,12400
2020-04-08,80473098,5914789,5908614,396498,7215,11255
2020-04-09,84391950,6353676,2434824,357861,7040,45677
2020-04-10,82655561,3828936,5565325,367642,16981,7200
2020-04-13,82255343,2561994,2962212,362828,7486,12300
2020-04-14,81318637,4582690,5519396,360667,7214,9375
2020-04-15,79156539,1767672,3929770,360563,9573,9677
2020-04-16,79352382,3082875,2887032,361342,9879,9100
2020-04-17,77334270,2914762,4932874,360554,9100,9888
2020-04-20,76918520,1659846,2075596,360410,9688,9832
2020-04-21,75676179,2112934,3343725,360542,9832,9700
2020-04-22,74742686,2442787,3376280,360510,9816,9848
2020-04-23,72924010,1909963,3728639,360632,9932,9810
2020-04-24,72473772,4048228,4498466,360678,9776,9730
2020-04-27,71568902,1866297,2771167,358448,2400,4630
