日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,40390608,1099237185,131900,573015,5598357,1104835542
2017-07-13,57944549,1106652625,24900,524815,5053968,1111706593
2017-07-14,36657377,1090282964,21800,223739,2163556,1092446520
2017-07-17,145304142,1139919512,274100,383500,3505190,1143424702
2017-07-18,68946564,1161301708,74700,215900,1969008,1163270716
2017-07-19,33984847,1083259398,132500,310030,2914282,1086173680
2017-07-20,67242929,1097243101,428300,685830,6467377,1103710478
2017-07-21,34175033,1054682179,31000,294830,2789092,1057471271
2017-07-24,67526708,1067205080,8200,251630,2332610,1069537690
2017-07-25,54904744,1077160246,67400,291400,2675052,1079835298
2017-07-26,83686939,1109421422,79700,217800,1968912,1111390334
2017-07-27,28683036,1100129969,51200,171500,1562365,1101692334
2017-07-28,44987016,1093140207,17100,157200,1435236,1094575443
2017-07-31,43747076,1088784933,29100,138600,1275120,1090060053
2017-08-01,30678612,1069474492,38400,146930,1354695,1070829187
2017-08-02,53692720,1012502975,134800,241830,2275620,1014778595
2017-08-03,99030780,1040331555,130900,232900,2114732,1042446287
2017-08-04,110856052,1069342840,6400,148500,1300860,1070643700
2017-08-07,40188075,1081706429,21800,119600,1040520,1082746949
2017-08-08,44885407,1089480704,68600,162400,1421000,1090901704
2017-08-09,23611398,1059905416,42700,188600,1667224,1061572640
2017-08-10,46882213,1059428100,153400,299800,2602264,1062030364
2017-08-11,25374091,1046785849,30700,276600,2340036,1049125885
2017-08-14,36463644,1055906783,67400,292600,2487100,1058393883
2017-08-15,25240594,1053187928,51000,325900,2802740,1055990668
2017-08-16,46787220,1067901277,149800,427300,3666234,1071567511
2017-08-17,25775749,1057503258,18300,312300,2688903,1060192161
2017-08-18,65623712,1075634350,27300,326800,2879108,1078513458
2017-08-21,22525094,1054443162,20900,307030,2723356,1057166518
2017-08-22,13377206,1037773749,51200,296230,2606824,1040380573
2017-08-23,13732812,1020047562,113000,377930,3333343,1023380905
2017-08-24,27220399,1028536446,16400,353600,3079856,1031616302
2017-08-25,23315219,1028821290,33500,285226,2532806,1031354096
2017-08-28,28866309,1014364610,23000,281256,2531304,1016895914
2017-08-29,18868611,1009108981,0,258456,2333857,1011442838
2017-08-30,22110791,992644059,4900,254656,2274078,994918137
2017-08-31,80665614,1024093661,41900,208656,1815307,1025908968
2017-09-01,33503103,1030655851,8400,184656,1604660,1032260511
2017-09-04,59845286,1047194600,1300,181126,1564928,1048759528
