日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-02-17,43768318,48192023,4423705,593261,593261,0
2020-02-18,57947835,47529193,33349676,283741,49944,359464
2020-02-19,50533622,32736901,40151114,376142,200826,108425
2020-02-20,57816033,21081362,13798951,307757,63483,131868
2020-02-21,56256622,26507438,28066849,272756,69584,104585
2020-02-24,62629998,17915458,11542082,244172,38532,67116
2020-02-25,64746168,14253547,12137377,232193,31883,43862
2020-02-26,58114589,9075750,15707329,152115,30415,110493
2020-02-27,58585347,9453136,8982378,202524,91867,41458
2020-02-28,58245723,5305021,5644645,191730,52513,63307
2020-03-02,58324275,6298293,6219741,188995,48365,51100
2020-03-03,58632855,7669511,7360931,190755,57528,55768
2020-03-04,59419261,4921905,4135499,193287,38975,36443
2020-03-05,56397816,5219121,8240566,196055,24768,22000
2020-03-06,56675990,7939189,7661015,274338,134751,56468
2020-03-09,58125587,5357244,3907647,238918,17000,52420
2020-03-10,58650327,5718383,5193643,248774,47786,37930
2020-03-11,59225523,5175245,4600049,245386,22790,26178
2020-03-12,59679398,2694962,2241087,244166,23308,24528
2020-03-13,58887049,2867901,3660250,123097,16599,137668
2020-03-16,56121811,2385205,5150443,160964,51632,13765
2020-03-17,57062887,3768963,2827887,70219,13800,104545
2020-03-18,54589323,1735429,4208993,78002,21583,13800
2020-03-19,55175125,2295720,1709918,78645,23270,22627
2020-03-20,54700643,3065989,3540471,73025,13380,19000
2020-03-23,54792483,1208538,1116698,74088,18877,17814
2020-03-24,54955754,1631715,1468444,73884,18737,18941
2020-03-25,54042404,710694,1624044,75149,18765,17500
2020-03-26,54367665,2530484,2205223,72412,16005,18742
2020-03-27,52882677,1538932,3023920,63271,6987,16128
2020-03-30,54619069,2792188,1055796,69856,13585,7000
2020-03-31,55813153,2058877,864793,71089,11448,10215
2020-04-01,57995009,3271475,1089619,58386,12296,24999
2020-04-02,56474394,1978759,3499374,67852,21559,12093
2020-04-03,56768707,1384571,1090258,71682,22579,18749
2020-04-07,57668518,2430438,1530627,73735,10549,8496
2020-04-08,56213658,1150177,2605037,81021,17876,10590
2020-04-09,57740001,2626536,1100193,67183,520,14358
2020-04-10,57565444,1094401,1268958,79743,16560,4000
2020-04-13,58718664,2429533,1297235,72461,8353,15635
2020-04-14,58147511,982096,1553249,73686,3800,2575
2020-04-15,57114636,508467,1541342,82231,13973,5428
2020-04-16,58494863,2485524,1105297,79005,10726,13952
2020-04-17,57534326,1023373,1983910,85088,16883,10800
2020-04-20,56774631,919026,1678721,71666,0,13422
2020-04-21,55558121,1055909,2272419,76013,7847,3500
2020-04-22,57727640,2862254,692735,75840,7200,7373
2020-04-23,57730634,2813836,2810842,84831,16673,7682
2020-04-24,54917121,4814098,7627611,89038,20813,16606
2020-04-27,52435633,3633310,6114798,81665,10818,18191
2020-04-28,52237497,4351374,4549510,87464,20265,14466
2020-04-29,52073730,2270083,2433850,86087,17398,18775
2020-04-30,56069804,7898457,3902383,81027,13671,18731
2020-05-06,58677937,7065468,4457335,84177,13850,10700
2020-05-07,59312492,5133256,4498701,101606,36114,18685
2020-05-08,56844135,3345866,5814223,108546,24464,17524
2020-05-11,58912280,4856055,2787910,107697,19235,20084
2020-05-12,57098613,2409836,4223503,108285,19674,19086
2020-05-13,57228255,2891323,2761681,108951,19266,18600
2020-05-14,57127522,2408586,2509319,156889,67563,19625
2020-05-15,58396455,3145190,1876257,153792,15718,18815
2020-05-18,57111290,2602831,3887996,160298,23626,17120
2020-05-19,56361522,1649833,2399601,143330,2922,19890
2020-05-20,58097176,5439634,3703980,158834,21036,5532
2020-05-21,56062673,6058929,8093432,157753,19634,20715
2020-05-22,53093960,1860066,4828779,157247,20039,20545
2020-05-25,53480603,2280958,1894315,148069,9960,19138
2020-05-26,56379612,5853942,2954933,160025,23060,11104
2020-05-27,53532187,4689254,7536679,173801,32631,18855
2020-05-28,51900665,5786130,7417652,177204,24303,20900
2020-05-29,67506899,22658938,7052704,183530,27500,21174
2020-06-01,73515109,10971828,4963618,185615,22759,20674
2020-06-02,71882461,6064540,7697188,190433,25260,20442
2020-06-03,70729875,4943884,6096470,195949,20716,15200
2020-06-04,63134283,4290627,11886219,202776,30556,23729
2020-06-05,64999991,5464136,3598428,244263,63326,21839
2020-06-08,64849882,6919291,7069400,252965,26648,17946
2020-06-09,64324397,4545275,5070760,247897,13756,18824
2020-06-10,57577292,4762291,11509396,240216,12306,19987
2020-06-11,57092138,2532233,3017387,248798,19479,10897
2020-06-12,57563332,3850708,3379514,241671,10973,18100
2020-06-15,57337776,1331613,1557169,231758,8868,18781
2020-06-16,56112761,3246567,4471582,255394,32515,8879
2020-06-17,54642311,4348969,5819419,263860,35619,27153
2020-06-18,53349306,1012470,2295682,278945,39712,24627
2020-06-19,51748425,1813812,3401933,270634,10144,18455
2020-06-22,52369183,2827701,2206943,314094,58933,15473
2020-06-23,51712358,2364206,3021031,303853,15328,25569
2020-06-24,48818792,2297994,5191560,301708,17358,19503
2020-06-29,51255949,4679908,2242751,299386,20421,22743
