日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1137006678,14561244,12946525,143950,4800,8300
2017-07-13,1134956298,7689472,9739852,149950,6400,400
2017-07-14,1129362938,6590920,12184280,106150,1900,45700
2017-07-17,1121675993,16079726,23766671,158650,56100,3600
2017-07-18,1120765586,6815558,7725965,106550,3600,55700
2017-07-19,1118186768,12727732,15306550,144550,41800,3800
2017-07-20,1119280489,22320179,21226458,107550,5000,42000
2017-07-21,1122935913,17641461,13986037,102550,0,5000
2017-07-24,1122109215,13341750,14168448,102550,0,0
2017-07-25,1119507954,14798491,17399752,124550,22000,0
2017-07-26,1120550690,42944911,41902175,221050,111300,14800
2017-07-27,1121505189,51966524,51012025,229150,121300,113200
2017-07-28,1124953382,28052538,24604345,159950,27400,96600
2017-07-31,1128192651,28140801,24901532,110950,8400,57400
2017-08-01,1122644000,27075527,32624178,131650,29100,8400
2017-08-02,1120116063,19523332,22051269,123050,20200,28800
2017-08-03,1115268375,7968238,12815926,102550,0,20500
2017-08-04,1115241460,24981619,25008534,107550,5000,0
2017-08-07,1118931501,24375331,20685290,117400,15000,5150
2017-08-08,1121280017,40216007,37867491,131100,28700,15000
2017-08-09,1105736587,17052083,32595513,102400,0,28700
2017-08-10,1117367201,38852343,27221729,184200,81800,0
2017-08-11,1117815145,31660184,31212240,145600,43200,81800
2017-08-14,1117632405,27627898,27810638,119300,0,26300
2017-08-15,1130250570,30859041,18240876,149300,32600,2600
2017-08-16,1129179239,47355264,48426595,70090,20000,99210
2017-08-17,1132710288,46396336,42865287,135090,85000,20000
2017-08-18,1121642616,19524172,30591844,100090,0,35000
2017-08-21,1123778100,35645260,33509776,100090,0,0
2017-08-22,1114197553,15637150,25217697,104290,4200,0
2017-08-23,1143564305,72251339,42884587,208390,133300,29200
2017-08-24,1139090922,27707448,32180831,81390,6300,133300
2017-08-25,1141672326,21653859,19072455,75090,0,6300
2017-08-28,1146654931,24739486,19756881,75090,0,0
2017-08-29,1169868099,84651962,61438794,120090,70000,25000
2017-08-30,1158881922,42244991,53231168,50090,0,70000
2017-08-31,1168783386,42022056,32120592,50090,0,0
2017-09-01,1156811061,28717171,40689495,50090,0,0
2017-09-04,1160344621,33316232,29782672,50090,0,0
2017-09-05,1145930390,16222601,30636832,50090,0,0
2017-09-06,1154777709,33576553,24164090,50090,0,12900
2017-09-07,1142093046,23075468,35760131,50090,0,0
2017-09-08,1137171929,17786439,22707556,50090,0,0
2017-09-11,1129145662,11621411,19647678,50090,0,0
2017-09-12,1123513407,12827879,18460134,52990,2900,0
2017-09-13,1128990825,14978846,9501428,50090,0,2900
2017-09-14,1130275292,26149946,24865479,65090,15000,0
2017-09-15,1127729641,13043004,15588655,50090,0,15000
2017-09-18,1126003177,13290460,15016924,72590,22500,0
2017-09-19,1122117667,25326511,29212021,151090,101000,22500
2017-09-20,1112140518,22163635,32140784,123290,33700,61500
2017-09-21,1114303731,23401979,21238766,149490,51200,25000
2017-09-22,1116258748,27362873,25407856,92190,0,57300
2017-09-25,1105308487,11638644,22588905,99490,7300,0
2017-09-26,1103226867,7580094,9661714,93390,0,6100
2017-09-27,1094988954,14971911,23209824,93890,1000,500
2017-09-28,1088552153,20798332,27235133,92890,0,1000
2017-09-29,1074708311,12654527,26498369,92890,0,0
2017-10-09,1071365204,18718465,22061572,56773,6600,42717
2017-10-10,1071785338,14519180,14099046,56773,0,0
2017-10-11,1079360891,25571487,17995934,56773,0,0
2017-10-12,1074611688,33851738,42313230,101773,45000,0
2017-10-13,1070147173,14018343,18482858,55873,4100,50000
2017-10-16,1068066724,25078699,27159148,55573,3800,4100
2017-10-17,1075136277,66570249,59500696,315273,289300,29600
2017-10-18,1064283345,35131903,45984835,106151,34878,244000
2017-10-19,1043151966,18912473,40043852,226051,121600,1700
2017-10-20,1105889907,173676445,110938504,273222,227700,180529
2017-10-23,1110656659,98250214,93483462,105522,35000,202700
2017-10-24,1091211899,46802097,66246857,108522,38000,35000
2017-10-25,1094066140,33670688,30816447,150207,79985,38300
2017-10-26,1087663883,27012377,33414634,85222,35000,99985
2017-10-27,1080794927,27083201,33952157,50222,0,35000
2017-10-30,1080147617,25004003,25639826,98222,48000,0
2017-10-31,1077859552,45341331,47629395,247670,208200,58752
2017-11-01,1077734822,24377395,24502125,124670,0,123000
2017-11-02,1087317233,30853946,21271535,69670,0,55000
2017-11-03,1085963654,11553658,12907237,69670,0,0
2017-11-06,1090850962,21735739,16125891,141087,71500,83
2017-11-07,1084066131,13153968,19938799,69587,0,71500
2017-11-08,1072477877,12757346,24345600,178587,109000,0
2017-11-09,1070051295,13372113,15798695,85887,41300,134000
2017-11-10,1064420223,19907536,25538608,60287,0,25600
2017-11-13,1067456712,18767070,15730581,106187,45900,0
2017-11-14,1079287427,26173470,14342755,85087,15000,36100
2017-11-15,1075387641,9883871,13783657,73187,3100,15000
2017-11-16,1050160867,12079164,37305938,97687,37400,12900
2017-11-17,1042728561,12181506,19613812,73587,10900,35000
2017-11-20,1044302139,13499791,11926213,52487,0,21100
2017-11-21,1051569791,16653535,9385883,89887,39800,2400
2017-11-22,1050145656,9878512,11301615,94187,44100,39800
2017-11-23,1050570742,15145413,14720327,57287,1800,38700
2017-11-24,1041283510,8732820,18020052,50587,500,7200
2017-11-27,1031913615,3295830,12665725,50287,200,500
2017-11-28,1033753207,6264556,4424964,50287,0,0
2017-11-29,1032743672,10264780,11274315,60987,10900,200
2017-11-30,1032249680,6794041,7288033,60826,0,161
2017-12-01,1027719584,4919430,9449526,60826,0,0
2017-12-04,1030545941,11476751,8650394,83926,23100,0
2017-12-05,1026840191,15051790,18757540,60926,100,23100
2017-12-06,1006040205,8539649,29339635,50626,600,10900
2017-12-07,1002017879,4970348,8992674,50626,0,0
2017-12-08,1000035837,8161926,10143968,50626,0,0
2017-12-11,996453828,6131095,9713104,95126,45100,600
2017-12-12,991750646,3410542,8113724,50026,0,45100
2017-12-13,992298078,3884133,3336701,50026,0,0
2017-12-14,991865615,5497927,5930390,50026,0,0
2017-12-15,990188715,2999044,4675944,50026,0,0
2017-12-18,982022479,3343503,11509739,50026,0,0
