日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,10435703,10728521,292818,0,0,0
2019-08-20,7927000,4175282,6683985,0,0,0
2019-08-21,10545821,3032930,414109,0,0,0
2019-08-22,12191615,2794974,1149180,0,0,0
2019-08-23,13639303,3223098,1775410,0,0,0
2019-08-26,16192468,6409366,3856201,0,0,0
2019-08-27,20870543,9009933,4331858,0,0,0
2019-08-28,24711709,7488614,3647448,0,0,0
2019-08-29,27381382,5074872,2405199,0,0,0
2019-08-30,28832696,4256079,2804765,0,0,0
2019-09-02,28819472,5910885,5924109,0,0,0
2019-09-03,31454178,5543634,2908928,0,0,0
2019-09-04,32968404,4795330,3281104,0,0,0
2019-09-05,36214976,13320464,10073892,0,0,0
2019-09-06,40449902,8872146,4637220,0,0,0
2019-09-09,46296350,8887762,3041314,0,0,0
2019-09-10,52357265,12387102,6326187,0,0,0
2019-09-11,61953795,29786677,20190147,0,0,0
2019-09-12,67399100,14198864,8753559,0,0,0
2019-09-16,66594275,8209872,9014697,0,0,0
2019-09-17,71224299,14029536,9399512,0,0,0
2019-09-18,77233998,8020513,2010814,0,0,0
2019-09-19,80379644,7098864,3953218,0,0,0
2019-09-20,81835275,5852506,4396875,0,0,0
2019-09-23,84087608,7522925,5270592,0,0,0
2019-09-24,81736114,2446310,4797804,0,0,0
2019-09-25,85451830,7132554,3416838,53100,53100,0
2019-09-26,88315978,8622979,5758831,53100,0,0
2019-09-27,85518792,1135176,3932362,53100,0,0
2019-09-30,86869541,4672297,3321548,53100,0,0
2019-10-08,91447557,8064052,3486036,53100,0,0
2019-10-09,85834756,1586424,7199225,53100,0,0
2019-10-10,83216180,7606829,10225405,53100,0,0
2019-10-11,80133450,4297795,7380525,53100,0,0
2019-10-14,91844315,17519021,5808156,53100,0,0
2019-10-15,88889771,3195012,6149556,53100,0,0
2019-10-16,86705925,3591146,5774992,53100,0,0
2019-10-17,87643984,2460589,1522530,53100,0,0
2019-10-18,88855408,6072229,4860805,76900,23800,0
2019-10-21,99611136,12918025,2162297,76900,0,0
2019-10-22,97905313,3533345,5239168,76900,0,0
2019-10-23,98833673,2832015,1903655,53100,0,23800
2019-10-24,97706466,2389808,3517015,53100,0,0
2019-10-25,96129731,6406092,7998227,53100,0,0
2019-10-28,95881388,7381656,7629999,53100,0,0
2019-10-29,94237459,1381361,3025290,53100,0,0
2019-10-30,93101034,2105759,3242184,54500,1400,0
2019-10-31,97274530,7968568,3795072,53100,0,1400
2019-11-01,94894001,4990911,7371440,53100,0,0
2019-11-04,101083273,14934482,8745210,114700,61600,0
2019-11-05,102555263,8955981,7483991,118800,4100,0
2019-11-06,108635950,10424235,4343548,118800,0,0
2019-11-07,109518089,5793849,4911710,118800,0,0
2019-11-08,112209161,5059636,2368564,118800,0,0
2019-11-11,109757986,3408500,5859675,118800,0,0
2019-11-12,115697380,7200351,1260957,118800,0,0
2019-11-13,115916657,12110475,11891198,118800,0,0
2019-11-14,113431919,10365661,12850399,118800,0,0
2019-11-15,106529090,5436930,12339759,118800,0,0
2019-11-18,107468800,5504136,4564426,118800,0,0
2019-11-19,113078877,8819972,3209895,118800,0,0
2019-11-20,110911272,11890851,14058456,118800,0,0
2019-11-21,111001137,21992596,21902731,118800,0,0
2019-11-22,110346225,13727106,14382018,118800,0,0
2019-11-25,113352126,18947302,15941401,163800,45000,0
2019-11-26,117995792,15665176,11021510,159700,0,4100
2019-11-27,119804365,16177690,14369117,159700,0,0
