日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,13344986,13629293,284307,0,0,0
2019-08-20,12506236,6613840,7452590,0,0,0
2019-08-21,18073415,10718903,5151724,0,0,0
2019-08-22,18086631,5047939,5034723,0,0,0
2019-08-23,19695265,4705575,3096941,0,0,0
2019-08-26,19727989,3290365,3257641,0,0,0
2019-08-27,20877003,6523374,5374360,0,0,0
2019-08-28,23754624,4266840,1389219,0,0,0
2019-08-29,27000428,4543099,1297295,0,0,0
2019-08-30,24043916,5004400,7960912,0,0,0
2019-09-02,26873708,6403526,3573734,0,0,0
2019-09-03,29353041,4687398,2208065,0,0,0
2019-09-04,32646346,7815660,4522355,0,0,0
2019-09-05,36869159,13820558,9597745,0,0,0
2019-09-06,42149575,19864514,14584098,0,0,0
2019-09-09,41708967,14238837,14679445,0,0,0
2019-09-10,48804085,20326096,13230978,0,0,0
2019-09-11,50531894,14071622,12343813,0,0,0
2019-09-12,51368801,6311831,5474924,0,0,0
2019-09-16,52097594,7271056,6542263,0,0,0
2019-09-17,50813664,6643273,7927203,0,0,0
2019-09-18,51233169,3078737,2659232,0,0,0
2019-09-19,54898864,5322682,1656987,0,0,0
2019-09-20,54931856,1845164,1812172,0,0,0
2019-09-23,53343566,2202942,3791232,0,0,0
2019-09-24,57626992,6952147,2668721,0,0,0
2019-09-25,57963744,2728606,2391854,0,0,0
2019-09-26,58729293,3401397,2635848,0,0,0
2019-09-27,59275102,3775689,3229880,0,0,0
2019-09-30,56192237,2274470,5357335,0,0,0
2019-10-08,56540630,2541641,2193248,0,0,0
2019-10-09,58331050,2507759,717339,0,0,0
2019-10-10,58829477,2602337,2103910,0,0,0
2019-10-11,58097994,2231616,2963099,0,0,0
2019-10-14,57724692,2817045,3190347,0,0,0
2019-10-15,57396592,1758290,2086390,0,0,0
2019-10-16,58569028,5034361,3861925,0,0,0
2019-10-17,55784042,1668057,4453043,0,0,0
2019-10-18,54925350,2453931,3312623,0,0,0
2019-10-21,54279568,1478677,2124459,0,0,0
2019-10-22,57632099,4620780,1268249,0,0,0
2019-10-23,74425082,22823860,6030877,0,0,0
2019-10-24,78773519,10702654,6354217,0,0,0
2019-10-25,78824049,2711259,2660729,0,0,0
2019-10-28,79268804,3542220,3097465,0,0,0
2019-10-29,76305387,2266356,5229773,0,0,0
2019-10-30,77646531,3685098,2343954,0,0,0
2019-10-31,78152496,1788786,1282821,0,0,0
2019-11-01,77155141,1745618,2742973,0,0,0
2019-11-04,77957446,1656446,854141,0,0,0
2019-11-05,78019993,1493915,1431368,0,0,0
2019-11-06,77737981,2516770,2798782,0,0,0
2019-11-07,77854914,1652727,1535794,0,0,0
2019-11-08,76829494,1054222,2079642,0,0,0
2019-11-11,78962831,3999738,1866401,0,0,0
2019-11-12,77676269,1238201,2524763,0,0,0
2019-11-13,77229642,504759,951386,0,0,0
2019-11-14,78497189,2524215,1256668,0,0,0
2019-11-15,77610688,1528520,2415021,0,0,0
2019-11-18,79215505,2084361,479544,0,0,0
2019-11-19,81326656,4216651,2105500,0,0,0
2019-11-20,79057565,863788,3132879,0,0,0
2019-11-21,79134157,2079244,2002652,0,0,0
2019-11-22,78323008,682372,1493521,0,0,0
2019-11-25,80086341,2740885,977552,0,0,0
2019-11-26,80101514,1080917,1065744,0,0,0
2019-11-27,82365879,3168215,903850,0,0,0
2019-11-28,82235033,1036039,1166885,0,0,0
2019-11-29,82626361,1160560,769232,0,0,0
2019-12-02,82244443,643875,1025793,0,0,0
2019-12-03,81430138,773636,1587941,0,0,0
2019-12-04,81033872,288783,685049,0,0,0
2019-12-05,73752613,1376980,8658239,0,0,0
2019-12-06,75104995,1861521,509139,0,0,0
2019-12-09,75696045,1511671,920621,0,0,0
2019-12-10,75989986,1728574,1434633,0,0,0
2019-12-11,74727545,6008495,7270936,0,0,0
2019-12-12,74524756,5351422,5554211,0,0,0
2019-12-13,76557815,5972237,3939178,0,0,0
2019-12-16,77118306,5772482,5211991,0,0,0
2019-12-17,79474867,8166104,5809543,0,0,0
2019-12-18,81771684,6443025,4146208,0,0,0
2019-12-19,88439626,10310734,3642792,0,0,0
2019-12-20,90211220,9229654,7458060,30000,30000,0
2019-12-23,89768263,3738308,4181265,30000,0,0
2019-12-24,89051667,5723815,6440411,30000,0,0
2019-12-25,88055705,5181738,6177700,30000,0,0
2019-12-26,86633950,2617502,4039257,30000,0,0
2019-12-27,90229545,5297067,1701472,30000,0,0
2019-12-30,94735437,5545909,1845602,136200,106200,0
2019-12-31,94307436,3135573,3563574,136200,0,0
2020-01-02,100125643,9375945,3557738,136200,0,0
2020-01-03,101701063,7548639,5973219,136200,0,0
2020-01-06,104356392,7247600,4592271,136200,0,0
2020-01-07,108954478,28527324,23929238,136200,0,0
2020-01-08,117660259,18232547,9526766,30000,0,106200
2020-01-09,115616553,12127228,14170934,30000,0,0
2020-01-10,115449179,7569549,7736923,30000,0,0
2020-01-13,120955909,15341694,9834964,30000,0,0
2020-01-14,134992783,50730933,36693043,30000,0,0
2020-01-15,144406284,31851325,22437824,0,0,30000
2020-01-16,132818959,27799766,39387091,0,0,0
2020-01-17,132288047,22954497,23485409,0,0,0
2020-01-20,132224769,15918715,15981993,0,0,0
2020-01-21,130848922,16874489,18250336,0,0,0
2020-01-22,126536710,13751811,18064023,0,0,0
2020-01-23,120992478,13013023,18557255,0,0,0
2020-02-03,112984067,4648023,12656434,0,0,0
2020-02-04,118521338,18418829,12881558,0,0,0
2020-02-05,111927969,15410329,22003698,0,0,0
2020-02-06,120191392,24992685,17336938,0,0,0
2020-02-07,138222268,35821794,17790918,0,0,0
2020-02-10,139949190,21202067,19475145,0,0,0
2020-02-11,138839059,19038882,20149013,0,0,0
2020-02-12,143047692,14855507,10646874,0,0,0
2020-02-13,134222137,18119726,26945281,0,0,0
2020-02-14,130500628,10117935,13839444,0,0,0
2020-02-17,141999703,28020660,16521585,0,0,0
2020-02-18,147565487,25944385,20378601,0,0,0
2020-02-19,138712793,14550927,23403621,0,0,0
2020-02-20,138468728,14147816,14391881,0,0,0
2020-02-21,131205996,16958300,24221032,0,0,0
2020-02-24,154325336,52710380,29591040,0,0,0
2020-02-25,143880117,27907701,38352920,0,0,0
2020-02-26,133572784,36713579,47048197,0,0,0
2020-02-27,126008027,23864654,31429411,0,0,0
2020-02-28,123147659,21318717,24179085,0,0,0
2020-03-02,129923052,24819486,18044093,0,0,0
2020-03-03,114082518,22406174,38246708,0,0,0
2020-03-04,127369472,35511063,22224109,0,0,0
2020-03-05,130533022,22328592,19165042,0,0,0
2020-03-06,129691145,16053163,16895040,0,0,0
2020-03-09,125364521,10629645,14956269,0,0,0
2020-03-10,130083038,14693112,9974595,0,0,0
2020-03-11,123706256,10399913,16776695,0,0,0
2020-03-12,134267674,18073450,7512032,0,0,0
2020-03-13,141778835,16895381,9384220,0,0,0
2020-03-16,137781189,9863712,13861358,0,0,0
2020-03-17,148286519,17173563,6668233,0,0,0
2020-03-18,153918559,17165055,11533015,0,0,0
2020-03-19,156875629,6020063,3062993,0,0,0
2020-03-20,154286233,4179076,6768472,0,0,0
2020-03-23,152984912,3894834,5196155,0,0,0
2020-03-24,157295683,7388069,3077298,0,0,0
2020-03-25,156027817,7074487,8198037,0,0,0
2020-03-26,156790794,3125607,2362630,0,0,0
2020-03-27,155919053,3427353,4299094,0,0,0
2020-03-30,155329196,1938911,2528768,0,0,0
2020-03-31,154602542,977142,1703796,0,0,0
2020-04-01,153079433,2135721,3658830,0,0,0
2020-04-02,151615083,2311049,3775399,0,0,0
2020-04-03,150652749,1955072,2917406,0,0,0
2020-04-07,153067808,4867167,2452108,0,0,0
2020-04-08,152757622,3026564,3336750,0,0,0
2020-04-09,151076542,5870531,7551611,0,0,0
2020-04-10,151575828,3961419,3462133,0,0,0
2020-04-13,151971129,3448953,2996959,0,0,0
2020-04-14,153187265,3458437,2242301,0,0,0
2020-04-15,157033899,10188698,6342064,2000,2000,0
2020-04-16,158157881,3436226,2312244,0,0,2000
2020-04-17,161317126,6317663,3158418,0,0,0
2020-04-20,160352900,2469415,3433641,0,0,0
2020-04-21,151702980,7691468,16341388,1200,1200,0
2020-04-22,147643392,6928212,10987800,3800,3800,1200
2020-04-23,145254230,3835377,6224539,3800,0,0
2020-04-24,148204586,16604663,13654307,3800,0,0
2020-04-27,155917737,32468559,24755408,92800,89000,0
2020-04-28,158007765,14498936,12408908,3800,0,89000
2020-04-29,163647341,18231586,12592010,200,200,3800
2020-04-30,151700369,25339400,37286372,200,0,0
2020-05-06,151997960,14051959,13754368,200,0,0
2020-05-07,154150209,16901665,14749416,200,0,0
2020-05-08,166804556,25869613,13215266,2200,2000,0
2020-05-11,179137996,28727006,16393566,5500,3300,0
2020-05-12,184638929,21015115,15514182,200,0,5300
2020-05-13,186903755,9459283,7194457,200,0,0
2020-05-14,185062721,10510015,12351049,200,0,0
2020-05-15,188943551,17969213,14088383,200,0,0
2020-05-18,187613085,11398558,12729024,9000,9000,200
2020-05-19,195820425,18768347,10561007,9000,0,0
2020-05-20,190986449,16839677,21673653,9000,0,0
2020-05-21,189151864,12193935,14028520,9000,0,0
2020-05-22,188854155,10722899,11020608,9000,0,0
2020-05-25,187741427,9805462,10918190,4400,0,4600
2020-05-26,185197341,6320520,8864606,68100,63700,0
2020-05-27,182678329,0,2519012,68100,0,0
2020-05-28,179445998,24659223,27891554,31700,27300,63700
2020-05-29,182669042,10606028,7382984,4400,0,27300
2020-06-01,177270748,5790636,11188930,4400,0,0
2020-06-02,174549221,6422618,9144145,4400,0,0
2020-06-03,187543025,17375478,4381674,4400,0,0
2020-06-04,186899441,4860812,5504396,4400,0,0
2020-06-05,186456132,4538618,4981927,4400,0,0
2020-06-08,187586987,5267929,4137074,4400,0,0
2020-06-09,189291952,13307834,11602869,4400,0,0
2020-06-10,195029170,11019642,5282424,4400,0,0
2020-06-11,199586880,6392247,1834537,4400,0,0
2020-06-12,195576669,3378411,7388622,4400,0,0
2020-06-15,202261914,12143104,5457859,4400,0,0
2020-06-16,208880715,9096795,2477994,4400,0,0
2020-06-17,209478628,4452743,3854830,4400,0,0
2020-06-18,206262496,7392966,10648846,4400,0,0
2020-06-19,205691909,6311148,7471315,4400,0,0
2020-06-22,221240882,20674131,5108243,4400,0,0
2020-06-23,229507475,20255868,11989275,4400,0,0
2020-06-24,222772444,24319633,31054664,4400,0,0
2020-06-29,224572462,20131489,18331471,71400,67000,0
2020-06-30,227139894,8224920,5638516,6600,2200,67000
2020-07-01,227685366,6192987,5647515,10000,10000,6600
2020-07-02,227038268,14096438,14743536,0,0,10000
2020-07-03,221294391,13536182,19280059,10000,10000,0
2020-07-06,226611413,23366164,18049142,0,0,10000
2020-07-07,232395896,27873502,22089019,0,0,0
2020-07-08,239082896,24637968,17950968,0,0,0
2020-07-09,249041636,51853180,41894440,92800,92800,0
2020-07-10,234035925,30873523,45879234,0,0,92800
2020-07-13,223375336,23588624,34249213,88800,88800,0
2020-07-14,221599333,22167382,23943385,0,0,88800
2020-07-15,213547178,12617312,20669467,0,0,0
2020-07-16,218173404,17664024,12982206,92800,92800,0
2020-07-17,215287772,8375084,11260716,0,0,92800
2020-07-20,218928585,23440402,19799589,87100,87100,0
2020-07-21,225158974,18521035,12290646,0,0,87100
2020-07-22,236108271,42125578,31176281,0,0,0
2020-07-23,248808534,35173331,22473068,6300,6300,0
2020-07-24,247791546,28319189,29336177,0,0,6300
2020-07-27,252279233,10633120,6145433,0,0,0
2020-07-28,254597507,11188353,8107053,0,0,0
2020-07-29,235015542,10518748,30100713,0,0,0
2020-07-30,228474016,12749999,19291525,0,0,0
2020-07-31,234851026,18738277,12361267,0,0,0
2020-08-03,240040059,22011140,16822107,42200,42200,0
2020-08-04,264644184,53753148,29149023,600,600,42200
2020-08-05,261944541,69725552,72425195,92200,92200,600
2020-08-06,288438344,87075715,60581912,600,600,92200
2020-08-07,295870200,42969021,35537165,86200,86200,600
2020-08-10,302536902,32317168,25625282,0,0,86200
2020-08-11,303486175,36771559,35822286,92800,92800,0
2020-08-12,313893462,53109409,42702122,0,0,92800
2020-08-13,323309236,43024147,33608373,92800,92800,0
2020-08-14,312211314,37967485,49065407,53400,13400,52800
2020-08-17,297517899,41762386,56238891,66200,52800,40000
2020-08-18,284606778,23654261,36499366,77300,11100,0
2020-08-19,277133393,26385557,33858942,95100,28900,11100
2020-08-20,274116974,16835152,19321851,77300,11100,28900
2020-08-21,273128220,16576158,16200502,42300,28900,63900
2020-08-24,275213285,17932170,15847105,13400,0,28900
2020-08-25,271581189,15275300,18907396,69600,56200,0
2020-08-26,274796441,23426068,20210816,33300,33300,69600
2020-08-27,276591170,15906910,14112181,59500,59500,33300
2020-08-28,278205144,12450027,10836053,33300,33300,59500
2020-08-31,277746679,12173159,12631624,59500,59500,33300
2020-09-01,275946125,6977276,7309480,33300,33300,59500
2020-09-02,283089901,19913179,12769403,0,0,33300
2020-09-03,287500251,15491908,11081558,90200,90200,0
2020-09-04,285482259,12384624,14402616,0,0,90200
2020-09-07,279582729,7231268,13130798,0,0,0
2020-09-08,277188006,12842339,15237062,44100,44100,0
2020-09-09,275029833,14839904,16998077,18400,18400,44100
2020-09-10,273681721,10385965,11734077,25600,25600,18400
2020-09-11,274149862,5795202,5327061,0,0,25600
2020-09-14,273086872,3910688,4973678,0,0,0
2020-09-15,271133994,3055735,5021283,0,0,0
2020-09-16,270667011,4334977,4801960,0,0,0
2020-09-17,270167026,4895440,5395425,0,0,0
2020-09-18,267740838,3674456,6100644,0,0,0
2020-09-21,265055700,4845133,7530271,0,0,0
2020-09-22,264464297,6641560,7232963,0,0,0
2020-09-23,261724201,4363331,7103427,0,0,0
2020-09-24,262607488,9898680,9015393,0,0,0
2020-09-25,262900155,4045776,3753109,0,0,0
2020-09-28,263154245,4031767,3758708,0,0,0
2020-09-29,262957106,2702687,2899826,0,0,0
2020-09-30,264007091,5120946,4070961,33300,33300,0
2020-10-09,266534907,6561883,4034067,55000,55000,33300
2020-10-12,269707256,12792240,9619891,33300,33300,55000
2020-10-13,275244910,11190547,5652893,0,0,33300
2020-10-14,276965430,5831454,4110934,0,0,0
2020-10-15,275961925,3224438,4227943,0,0,0
2020-10-16,275421701,3748921,4289145,0,0,0
2020-10-19,272954226,5152125,7619600,23900,23900,0
2020-10-20,273199378,3304164,3059012,0,0,23900
2020-10-21,276031022,11770718,8939074,2000,2000,0
2020-10-22,275696496,5832534,6167060,32400,32400,2000
2020-10-23,274910181,4700969,5487284,8000,8000,32400
2020-10-26,271561464,1479658,4828375,0,0,8000
2020-10-27,268956528,2374324,4979260,6700,6700,0
2020-10-28,268123563,2654990,3487955,0,0,6700
2020-10-29,266249868,4099964,5973659,0,0,0
2020-10-30,267301229,8301394,7250033,0,0,0
2020-11-02,266659186,5146851,5788894,33300,33300,0
2020-11-03,270931409,6974436,2702213,0,0,33300
2020-11-04,270364466,2772138,3339081,0,0,0
2020-11-05,270906222,8496840,7955084,0,0,0
2020-11-06,269394455,5067689,6579456,0,0,0
2020-11-09,270870073,11365461,9889843,0,0,0
2020-11-10,271693955,6909347,6085465,44400,44400,0
2020-11-11,273201450,4609822,3102327,0,0,44400
2020-11-12,273017719,3502514,3686245,0,0,0
2020-11-13,274170317,4296735,3144137,0,0,0
2020-11-16,266188732,8521031,16502616,0,0,0
