日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1152254492,88692039,75178675,292300,96600,0
2017-07-13,1159716047,89137982,81676427,237300,10000,65000
2017-07-14,1145466311,48935762,63185498,234000,6700,10000
2017-07-17,1125891664,57006556,76581203,292600,62800,4200
2017-07-18,1114461480,48599280,60091716,149000,200,143800
2017-07-19,1110571556,131959768,135849692,608500,460200,700
2017-07-20,1131285019,93856752,73143289,212500,6700,402700
2017-07-21,1121871624,69143420,78556815,244300,98500,66700
2017-07-24,1100813386,91001763,112060001,378800,213000,78500
2017-07-25,1111914879,60050798,48949305,200500,4700,183000
2017-07-26,1107352728,60139866,64702017,496859,306059,9700
2017-07-27,1098078559,57620087,66894256,286500,50000,260359
2017-07-28,1104239182,54787212,48626589,237500,1000,50000
2017-07-31,1122486522,100591384,82344044,255100,117600,100000
2017-08-01,1086278828,78361863,114569557,199900,112400,167600
2017-08-02,1082895631,68325162,71708359,92400,2500,110000
2017-08-03,1092861898,57666174,49044387,96900,5000,500
2017-08-04,1138473207,153825897,108214588,768500,680700,9100
2017-08-07,1177690363,97680299,58463143,335000,43600,477100
2017-08-08,1163871190,59014584,72833757,470700,135700,0
2017-08-09,1145482922,86967932,105356200,744600,515400,241500
2017-08-10,1139016720,89461536,95927738,252000,11200,503800
2017-08-11,1110364240,88876441,117528921,919200,729700,62500
2017-08-14,1102406854,42205766,50163152,718800,26600,227000
2017-08-15,1092332693,37798136,47872297,701400,0,17400
2017-08-16,1099113784,38749508,31968417,701400,0,0
2017-08-17,1084496361,26559534,41176957,747500,62500,16400
2017-08-18,1078286169,19671521,25881713,682000,0,65500
2017-08-21,1064995115,18386749,31677803,683100,4200,3100
2017-08-22,1062379195,23260158,25876078,684900,2000,200
2017-08-23,1055840130,29685639,36224704,678900,0,6000
2017-08-24,1045871086,10838013,20807057,678900,0,0
2017-08-25,1038379473,30669621,38161234,680021,1800,679
2017-08-28,1038540753,54824893,54663613,588021,8000,100000
2017-08-29,1062113135,50839013,27266631,585021,0,3000
2017-08-30,1123333733,181826880,120606282,1376821,802100,10300
2017-08-31,1151934037,118745781,90145477,666721,2300,712400
2017-09-01,1154470761,69508534,66971810,607721,0,59000
2017-09-04,1161108662,61447406,54809505,644721,37000,0
2017-09-05,1158541334,46606453,49173781,614721,300,30300
2017-09-06,1144272036,46162621,59444802,184121,0,430600
2017-09-07,1137898193,42812587,49186430,173900,0,10221
2017-09-08,1126165558,33384602,45117237,158900,5800,20800
2017-09-11,1138720113,49918349,37363794,150900,0,8000
2017-09-12,1153139467,59346944,44927590,157800,7900,1000
2017-09-13,1135844286,58926837,76222018,149900,0,7900
2017-09-14,1121518701,25730559,40056144,153300,3400,0
2017-09-15,1126539502,29752855,24732054,154600,4600,3300
2017-09-18,1126309143,34291843,34522202,299600,145000,0
2017-09-19,1120667627,27247252,32888768,155600,1000,145000
2017-09-20,1142976375,43107553,20798805,154600,0,1000
2017-09-21,1160020279,40433447,23389543,114800,200,40000
2017-09-22,1162057663,58766680,56729296,124900,10300,200
2017-09-25,1182449611,54076417,33684469,114900,0,10000
2017-09-26,1188002128,23698009,18145492,164800,50000,100
2017-09-27,1169003478,39850993,58849643,711700,596900,50000
2017-09-28,1154461475,15379778,29921781,516900,30000,224800
2017-09-29,1119913574,22374930,56922831,281600,10100,245400
2017-10-09,1105987152,26297522,40223944,283000,1400,0
2017-10-10,1088641976,24590478,41935654,224900,1900,60000
2017-10-11,1082544440,11302242,17399778,224900,0,0
2017-10-12,1081503538,27288574,25678467,285100,61500,1300
2017-10-13,1065394293,32050241,47945865,251600,26500,60000
2017-10-16,1056083466,24484065,33794892,234400,8100,25300
2017-10-17,1071301315,58290424,43072575,655400,422500,1500
2017-10-18,1065108170,35767793,41952319,238800,5900,422500
2017-10-19,1063469721,28804113,30442562,270500,54200,22500
2017-10-20,1059940999,18771497,22216517,320000,50500,1000
2017-10-23,1056824074,31802710,34919635,317700,0,2300
2017-10-24,1050759021,24690120,30755173,323700,6000,0
2017-10-25,1089128581,85644061,47274501,534400,361200,150500
2017-10-26,1095230159,92405413,86303835,419000,323000,438400
2017-10-27,1083456452,58386286,70159993,234000,50000,235000
2017-10-30,1079069727,62006424,66389295,279100,45100,0
2017-10-31,1089808933,53308211,42569005,250100,1000,30000
2017-11-01,1114477219,76192487,51524201,247500,12500,15100
2017-11-02,1107214663,75047788,82310344,337800,211200,120900
2017-11-03,1080612175,40147490,66749978,327300,183600,194100
2017-11-06,1081511018,44505099,43470300,400400,86700,13600
2017-11-07,1085889149,54842654,50464523,302400,0,98000
2017-11-08,1129105241,109701192,66485100,433700,131300,0
2017-11-09,1143886857,87412228,72630612,329400,0,104300
2017-11-10,1248652971,245012268,140246154,1203250,977850,104000
2017-11-13,1258240639,192984947,183397279,445411,235800,993639
2017-11-14,1244548104,135218496,148911031,394261,136600,187750
2017-11-15,1256217570,103550026,91880560,184961,25000,234300
2017-11-16,1215144009,72812242,113885803,397529,237568,25000
2017-11-17,1289537204,254133792,179740597,788261,724300,333568
2017-11-20,1300056252,182264960,171745912,487761,338100,638600
2017-11-21,1373578794,227580529,154057987,502561,171800,157000
2017-11-22,1410799633,272202261,234166007,863161,490300,129700
2017-11-23,1365509383,246653721,291943971,800061,281100,344200
2017-11-24,1320938343,87253693,131824733,480800,7200,326461
2017-11-27,1304560071,62407803,78786075,470400,96500,106900
2017-11-28,1276736299,44909569,72733341,498900,121000,92500
2017-11-29,1340417079,249606637,185925857,1059700,748200,187400
2017-11-30,1284479611,127858519,183795987,754804,166104,471000
2017-12-01,1295328292,129692399,118843718,1079104,454100,129800
2017-12-04,1285338185,130346100,140336207,746604,39800,372300
2017-12-05,1238997647,157212375,203552913,2320104,1603500,30000
2017-12-06,1212725205,131956468,158228910,2347704,600100,572500
2017-12-07,1223567352,104086370,93244223,2682604,334900,0
2017-12-08,1239571929,112150764,96146187,1632704,231100,1281000
2017-12-11,1245848777,78480402,72203554,1489100,19900,163504
2017-12-12,1245100228,86320051,87068600,2347536,919836,61400
2017-12-13,1273629487,102604089,74074830,2623336,417400,141600
2017-12-14,1267696903,85471835,91404419,2655236,298200,266300
2017-12-15,1255448741,56383460,68631622,2475436,30200,210000
2017-12-18,1253432598,63605020,65569002,2613936,178900,36400
2017-12-19,1259219377,71406559,65619780,2411036,9500,212400
2017-12-20,1259620324,82257506,81854469,2492036,81000,0
2017-12-21,1269048422,70226802,60798704,2187836,600,304800
2017-12-22,1246029789,34686189,57704822,2457036,313200,44000
2017-12-25,1250993224,103014326,98134691,2954636,497600,0
2017-12-26,1342552516,317905316,226346024,3045636,441800,350800
2017-12-27,1319790729,175484448,208748526,2669136,21700,398200
2017-12-28,1331931105,194873725,182733349,2957336,359900,71700
2017-12-29,1314342493,89461904,107050516,2759936,50000,247400
2018-01-02,1344713588,212863140,182492045,2853036,208100,115000
2018-01-03,1361424222,130454585,114213968,2789936,49700,112800
2018-01-04,1344307789,142426892,159543325,2742236,2000,49700
2018-01-05,1278082248,177212440,243437981,3102536,420300,60000
2018-01-08,1291293501,189925510,176714257,2877136,165000,390400
2018-01-09,1249104241,101705035,143894295,4702178,2010042,185000
2018-01-10,1258876225,113026093,103254109,4770178,68000,0
2018-01-11,1321657312,160916667,98135580,4820778,121700,71100
2018-01-12,1318225285,110219446,113651473,4980278,283000,123500
2018-01-15,1302303950,116125311,132046646,4724478,0,255800
2018-01-16,1308075758,157079882,151308074,5187178,462700,0
2018-01-17,1290170812,124056230,141961176,4990978,61800,258000
