日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-02-26,48691788,56333895,7642107,2343498,2343498,0
2021-03-01,57648596,41181977,32225169,2392094,465921,417325
2021-03-02,69944385,38859019,26563230,2393546,155123,153671
2021-03-03,78096005,24521095,16369475,1971734,76922,498734
2021-03-04,75475969,20812619,23432655,1791287,142139,322586
2021-03-05,84921523,31327135,21881581,1702661,110922,199548
2021-03-08,80850507,30733826,34804842,1778563,145145,69243
2021-03-09,77299076,14140243,17691674,1707886,35646,106323
2021-03-10,73309640,14619730,18609166,1795373,146979,59492
2021-03-11,77008788,8825180,5126032,1744424,67739,118688
2021-03-12,76263220,5861524,6607092,1746873,47387,44938
2021-03-15,79986109,19285932,15045824,1778903,112398,80368
2021-03-16,65543398,8534265,22976976,1749197,21662,51368
2021-03-17,68469072,8648874,5723200,1519978,21210,250429
2021-03-18,65687437,14292360,17073995,1592575,141501,68904
2021-03-19,64299458,14432189,15820168,1586237,75891,82229
2021-03-22,61627931,7708711,10380238,1521034,24222,89425
2021-03-23,58974707,10739225,13392449,1507227,65563,79370
2021-03-24,51608715,13298425,20664417,1331298,117971,293900
2021-03-25,48341770,14143217,17410162,41200,3313,1293411
2021-03-26,49662559,6086150,4765361,29300,0,11900
2021-03-29,48583738,3876991,4955812,24987,2000,6313
2021-03-30,60911170,19720512,7393080,39886,16899,2000
2021-03-31,65329293,9458377,5040254,51193,11307,0
2021-04-01,41708275,10733497,34354515,54806,24600,20987
2021-04-02,46403240,14979787,10284822,87054,34248,2000
2021-04-06,42672017,6717562,10448785,104519,17465,0
2021-04-07,41867880,3825054,4629191,118141,13622,0
2021-04-08,42134618,3915404,3648666,128863,10722,0
2021-04-09,39802303,3105428,5437743,136439,7576,0
2021-04-12,38604716,3215352,4412939,143643,7204,0
2021-04-13,39185129,5575562,4995149,150328,6685,0
2021-04-14,33097313,3248994,9336810,149624,20165,20869
2021-04-15,29696094,3524608,6925827,163229,23170,9565
2021-04-16,29504140,1596660,1788614,141873,0,21356
2021-04-19,27172126,2536339,4868353,190749,53473,4597
2021-04-20,27225115,1675487,1622498,227453,43112,6408
2021-04-21,27390117,2996140,2831138,279426,54085,2112
2021-04-22,29955741,6025753,3460129,279939,24600,24087
2021-04-23,30795943,3051551,2211349,322731,49992,7200
2021-04-26,29750885,4324687,5369745,297325,2200,27606
2021-04-27,31233369,2844387,1361903,292515,1990,6800
2021-04-28,31871121,4462505,3824753,287615,2200,7100
2021-04-29,31199427,10369048,11040742,300196,26781,14200
2021-04-30,26749513,6147937,10597851,315654,22258,6800
2021-05-06,26731310,5068462,5086665,257305,5651,64000
2021-05-07,23302322,4314921,7743909,276329,21124,2100
2021-05-10,23689368,4998352,4611306,286147,13918,4100
2021-05-11,21950870,2530017,4268515,307383,25936,4700
2021-05-12,20862260,2423540,3512150,389376,84093,2100
2021-05-13,18299774,7729969,10292455,380832,4078,12622
2021-05-14,23038883,7947258,3208149,387872,10340,3300
2021-05-17,25285130,4735755,2489508,364360,6800,30312
2021-05-18,26304434,3435989,2416685,387072,26812,4100
2021-05-19,30088629,7543222,3759027,384926,4054,6200
2021-05-20,36488447,9301806,2901988,390144,7518,2300
2021-05-21,36560586,6789271,6717132,384935,4613,9822
2021-05-24,38955940,9140165,6744811,376912,2200,10223
2021-05-25,34837594,2261711,6380057,403328,42100,15684
2021-05-26,30844428,2976966,6970132,458609,57381,2100
2021-05-27,32441280,10320869,8724017,463219,48162,43552
2021-05-28,33335532,4515383,3621131,463110,11476,11585
2021-05-31,32099830,5591724,6827426,439946,12055,35219
2021-06-01,34828915,5708067,2978982,479228,48682,9400
2021-06-02,38900474,15770437,11698878,483193,18929,14964
2021-06-03,32958021,1192112,7134565,441198,12000,53995
2021-06-04,36502804,7706563,4161780,442244,12982,11936
2021-06-07,35422375,2091570,3171999,443594,13607,12257
2021-06-08,32599571,2046567,4869371,697057,268799,15336
2021-06-09,34240910,2930689,1289350,820239,136636,13454
2021-06-10,34693797,2528171,2075284,812808,5969,13400
2021-06-11,31357763,1844451,5180485,799508,9834,23134
2021-06-15,28556004,5321517,8123276,807745,24800,16563
2021-06-16,26827294,1335580,3064290,852044,51299,7000
2021-06-17,26175426,3573173,4225041,923232,86074,14886
2021-06-18,27067819,2021861,1129468,971130,52905,5007
2021-06-21,26352821,3033791,3748789,993202,29972,7900
2021-06-22,29407863,6350324,3295282,1053356,88155,28001
2021-06-23,30749029,3555090,2213924,1068646,28190,12900
2021-06-24,31875585,3362922,2236366,1249010,194239,13875
2021-06-25,27617738,5761063,10018910,1338511,122583,33082
2021-06-28,29066814,2436350,987274,1391087,60479,7903
2021-06-29,28033777,1653373,2686410,1400276,17166,7977
2021-06-30,28811365,2400308,1622720,1400075,5794,5995
2021-07-01,31250275,4296308,1857398,1394317,2200,7958
2021-07-02,30664738,1401762,1987299,1393921,13444,13840
2021-07-05,28527318,3351276,5488696,1394412,8248,7757
2021-07-06,26575873,3989447,5940892,1387765,40753,47400
2021-07-07,26497187,3851762,3930448,1512061,139203,14907
2021-07-08,27653767,4865648,3709068,1537668,31607,6000
2021-07-09,26241945,3806526,5218348,1547310,59532,49890
2021-07-12,25237385,2287220,3291780,1581327,42506,8489
2021-07-13,24751840,5774085,6259630,1618787,50682,13222
2021-07-14,23267584,1771865,3256121,1657530,52682,13939
2021-07-15,25291847,4882408,2858145,1717992,70990,10528
2021-07-16,25529673,4694202,4456376,1757648,87773,48117
2021-07-19,23959462,3614232,5184443,1769537,19400,7511
2021-07-20,25833244,3972154,2098372,1768716,5471,6292
2021-07-21,25501606,1819524,1607281,1754524,2562,2800
2021-07-22,26044672,2674483,2131417,1828163,77855,4216
2021-07-23,26042432,4056243,4058483,1895976,80498,12685
2021-07-26,22316152,3182627,6908907,1915742,28597,8831
2021-07-27,21612765,2924471,3627858,1884120,3639,35261
2021-07-28,22471748,3517274,2658291,1851480,9801,42441
2021-07-29,22065300,2200525,2606973,1835510,3541,19511
2021-07-30,21399013,508162,1174449,1618859,2405,219056
2021-08-02,21056006,3209076,3552083,1408756,5850,215953
2021-08-03,20880743,760814,936077,1345888,0,62868
2021-08-04,20267532,2826170,3439381,1352547,9301,2642
2021-08-05,18436987,2488512,4319057,1348549,600,4598
2021-08-06,17965504,1946008,2417491,1376175,27626,0
2021-08-09,18048183,2299508,2216829,1378037,9955,8093
2021-08-10,17186791,1441476,2302868,1380281,2244,0
2021-08-11,15916690,1616250,2886351,1388781,9100,600
2021-08-12,16855480,2888350,1949560,1386186,1405,4000
2021-08-13,15990586,2481900,3346794,1385586,400,1000
2021-08-16,17906456,4501808,2585938,1371747,1900,15739
2021-08-17,16724134,1406123,2588445,1371747,0,0
2021-08-18,14992375,1804200,3535959,1381408,9661,0
2021-08-19,13513394,498475,1977456,1378054,8746,12100
2021-08-20,11874269,2898484,4537609,1378871,2684,1867
2021-08-23,12388874,4948108,4433503,1379599,728,0
2021-08-24,15426105,4642007,1604776,1378957,1310,1952
2021-08-25,15825910,2133584,1733779,1495799,116842,0
2021-08-26,15137584,2192422,2880748,1392350,251,103700
2021-08-27,16426572,4161771,2872783,1390021,3422,5751
2021-08-30,17464325,2180005,1142252,1394073,7352,3300
2021-08-31,16297061,2883698,4050962,1391047,8100,11126
2021-09-01,12666692,1241142,4871511,1404904,13857,0
2021-09-02,12006825,1091998,1751865,1358507,4382,50779
2021-09-03,12226902,1454899,1234822,1361876,5869,2500
2021-09-06,12388558,2011041,1849385,1360304,5009,6581
2021-09-07,12194315,1449870,1644113,1356053,3417,7668
2021-09-08,12526689,802946,470572,1345536,2300,12817
2021-09-09,12167428,178346,537607,1345836,300,0
2021-09-10,12847695,1353847,673580,1349293,4257,800
2021-09-13,12179006,101921,770610,1347553,0,1740
2021-09-14,12370952,586390,394444,1341430,2470,8593
2021-09-15,15209571,2942365,568740,1344406,3876,900
2021-09-16,15986993,1651014,873592,1360067,16161,500
2021-09-17,18688418,6859024,4157599,1338381,800,22486
2021-09-22,19929695,4075822,2834545,1357523,20576,1434
2021-09-23,19202071,701658,1429282,1345523,1600,13600
2021-09-24,20238403,2477414,1441082,1345231,2178,2470
2021-09-27,19645042,1175914,1769275,1344489,2836,3578
2021-09-28,19081679,733021,1296384,1345353,2200,1336
2021-09-29,19806272,1787255,1062662,1345656,3965,3662
2021-09-30,18691212,1631137,2746197,1348247,4490,1899
2021-10-08,20902869,5435141,3223484,1253865,15634,110016
2021-10-11,18017344,1197532,4083057,1256972,7981,4874
2021-10-12,16903068,1766021,2880297,1276449,26112,6635
2021-10-13,17844974,2325543,1383637,1279431,8648,5666
2021-10-14,19943053,3813221,1715142,1276762,6384,9053
2021-10-15,19290851,3095342,3747544,1235718,9018,50062
