日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,653688484,0,2416957,31929,0,0
2017-07-13,652736787,0,951697,31929,0,0
2017-07-14,650851815,0,1884972,31929,0,0
2017-07-17,649669135,0,1182680,31929,0,0
2017-07-18,647129499,0,2539636,31929,0,0
2017-07-19,646019650,0,1109849,31929,0,0
2017-07-20,645258930,0,760720,31929,0,0
2017-07-21,642062799,0,3196131,31929,0,0
2017-07-24,639823886,0,2238913,31929,0,0
2017-07-25,638916109,0,907777,31929,0,0
2017-07-26,638722063,0,194046,31929,0,0
2017-07-27,638311062,0,411001,31929,0,0
2017-07-28,636215504,0,2095558,31929,0,0
2017-07-31,633535937,0,2679567,31929,0,0
2017-08-01,631043466,0,2492471,31929,0,0
2017-08-02,661905328,62589130,31727268,67029,35300,200
2017-08-03,743001018,171045965,89964855,60729,200,6500
2017-08-04,767115300,131238894,107124612,19129,0,41600
2017-08-07,751480761,56796684,72431223,49029,30700,800
2017-08-08,732397056,54205269,73288974,14829,0,34200
2017-08-09,733691845,30995013,29700224,24629,10000,200
2017-08-10,744499122,44631943,33824666,98929,86000,11700
2017-08-11,730313411,29948041,44133752,90179,74150,82900
2017-08-14,742433674,32412391,20292128,103079,24700,11800
2017-08-15,738793448,37138737,40778963,69779,10000,43300
2017-08-16,725632021,25147077,38308504,185079,122300,7000
2017-08-17,734089884,32098755,23640892,92879,100,92300
2017-08-18,747892016,56683228,42881096,116779,56900,33000
2017-08-21,767928171,50851374,30815219,64479,4800,57100
2017-08-22,763772791,33790637,37946017,155979,96300,4800
2017-08-23,771029645,22932816,15675962,165279,45700,36400
2017-08-24,780444242,34393199,24978602,70279,0,95000
2017-08-25,783259900,31605879,28790221,69779,10200,10700
2017-08-28,770250582,37628571,50637889,95279,25500,0
2017-08-29,788932762,35949026,17266846,117279,50500,28500
2017-08-30,785308412,34505340,38129690,67079,0,50200
2017-08-31,784629389,22145229,22824252,66979,0,100
2017-09-01,792631681,32739675,24737383,66779,0,200
2017-09-04,807820656,47162423,31973448,29329,12500,49950
2017-09-05,807389041,31011825,31443440,16829,0,12500
2017-09-06,790314158,32514941,50556978,21829,0,28600
2017-09-07,796812853,49034710,42536015,20029,3200,5000
2017-09-08,805388523,39321356,30745686,21829,5000,3200
2017-09-11,801416204,26552575,30524894,24329,7500,5000
2017-09-12,812783032,41266999,29900171,16829,0,7500
2017-09-13,828602037,40808368,24989363,29329,12500,0
2017-09-14,845734223,40433302,23301116,16829,0,12500
2017-09-15,845563418,24974585,25145390,16829,0,0
2017-09-18,831673377,14064432,27954473,34329,17500,0
2017-09-19,837542078,21149215,15280514,16829,0,17500
2017-09-20,854961416,33783398,16364060,16829,0,0
2017-09-21,861951469,29815653,22825600,29329,12500,0
2017-09-22,861528850,21522335,21944954,16729,0,12600
2017-09-25,836337908,12491270,37682212,10729,0,6000
2017-09-26,834764291,10054286,11627903,10729,0,0
2017-09-27,828986105,11660525,17438711,10729,0,0
2017-09-28,827333139,9199765,10852731,10729,0,0
2017-09-29,817557344,13000906,22776701,10729,0,0
2017-10-09,798917027,25693777,44334094,21229,11000,500
