日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-02-05,62743654,69534278,6790624,0,0,0
2020-02-06,74784978,67707064,56865131,0,0,0
2020-02-07,94550373,71954210,52188815,0,0,0
2020-02-10,89721299,43545026,48374100,862540,862540,0
2020-02-11,90548718,35082487,34255068,799748,206389,269181
2020-02-12,103433195,36384293,23499816,1011439,302931,91240
2020-02-13,121077320,55532675,37888550,899853,140936,252522
2020-02-14,109645857,24223016,35654479,856150,139650,183353
2020-02-17,107606746,27205550,29244661,844323,148066,159893
2020-02-18,105498096,35573524,37682174,1004433,298650,138540
2020-02-19,94253601,21028527,32273022,844316,86186,246303
2020-02-20,98147858,22137964,18243707,876376,123317,91257
2020-02-21,94872368,21925887,25201377,783565,105392,198203
2020-02-24,102011465,41265552,34126455,991462,349839,141942
2020-02-25,102827854,33614252,32797863,895801,169499,265160
2020-02-26,99887116,20240587,23168440,827997,168339,236143
2020-02-27,108531095,24886784,16242805,796916,109956,141037
2020-02-28,106794002,43198762,44935855,797933,404957,403940
2020-03-02,113514726,51876383,45155659,565370,154592,387155
2020-03-03,114935720,37781964,36360970,610179,197741,152932
2020-03-04,103788731,15012495,26159484,558587,111331,162923
2020-03-05,99054348,20672674,25407057,527684,61024,91927
2020-03-06,101571101,29749366,27232613,271081,89992,346595
2020-03-09,100457722,15533924,16647303,227582,48790,92289
2020-03-10,97891257,14323898,16890363,232100,44800,40282
2020-03-11,100562918,21835382,19163721,289748,114164,56516
2020-03-12,97611193,12099143,15050868,263432,64367,90683
2020-03-13,91877691,7353330,13086832,279688,50308,34052
2020-03-16,101572259,21054041,11359473,324185,59797,15300
2020-03-17,93116723,7376262,15831798,287958,32450,68677
2020-03-18,88265418,7231197,12082502,309831,71247,49374
2020-03-19,84639964,6649293,10274747,258162,59191,110860
2020-03-20,84582459,3704317,3761822,262594,60470,56038
2020-03-23,84368314,4088141,4302286,293258,57466,26802
2020-03-24,90085347,11195812,5478779,327013,78025,44270
2020-03-25,86475498,8356519,11962123,367118,96655,56550
2020-03-26,88734038,9844840,7586300,378774,56362,44706
2020-03-27,90500784,8363122,6596376,388795,20855,10834
2020-03-30,89747374,6006286,6759696,392267,31658,28186
2020-03-31,88467051,7506232,8786555,401374,32850,23743
2020-04-01,85622874,6608892,9453069,421844,38385,17915
2020-04-02,84361666,3697465,4958673,403240,11845,30449
2020-04-03,91100509,14560540,7821697,351036,10600,62804
2020-04-07,92437618,14466107,13128998,393947,54012,11101
2020-04-08,94501146,21487877,19424349,519724,153177,27400
2020-04-09,93640938,14692581,15552789,538311,62739,44152
2020-04-10,101315805,26101143,18426276,570340,85005,52976
2020-04-13,102773984,11186505,9728326,820620,358001,107721
2020-04-14,103991256,13185369,13098476,841414,76132,55338
2020-04-15,105560594,20344728,18775390,1026623,261135,75926
2020-04-16,106630109,26929457,25859942,1091625,175091,110089
2020-04-17,106004623,17876336,18501822,1239634,231160,83151
2020-04-20,105412709,17251503,17843417,1138136,95317,196815
2020-04-21,111388599,23489285,17478030,1117295,98370,119211
2020-04-22,114436267,12502493,9454825,1188979,176916,105232
2020-04-23,116887737,17727366,15275896,1336047,203925,56857
2020-04-24,120745060,19172770,15315447,1353777,53593,35863
2020-04-27,150592571,56102038,26254527,1421804,118245,50218
2020-04-28,144031268,27378118,33939421,1310043,48297,160058
2020-04-29,137101405,8481978,15411841,1288388,51517,73172
2020-04-30,130210047,10930091,17821449,1236186,26213,78415
2020-05-06,130952526,13657016,12914537,1231686,37500,42000
2020-05-07,133408695,23816112,21359943,1404617,203969,31038
2020-05-08,129757183,7459467,11110979,1344252,33572,93937
2020-05-11,127267956,21487037,23976264,1357122,82302,69432
2020-05-12,129083947,14025192,12209201,1367112,53775,43785
2020-05-13,126689060,15358232,17753119,1368082,61481,60511
2020-05-14,127910857,10530450,9308653,1360849,45967,53200
2020-05-15,124325807,10259414,13844464,1338499,26570,48920
2020-05-18,112856667,8819174,20288314,1384017,78378,32860
2020-05-19,111990054,10975351,11841964,1321070,23117,86064
2020-05-20,109821543,14923217,17091728,1310598,45607,56079
2020-05-21,107740476,9882958,11964025,1308561,42331,44368
2020-05-22,108145389,9547710,9142797,1313023,46685,42223
2020-05-25,105069885,22542406,25617910,1329094,85469,69398
2020-05-26,161285620,85005684,28789949,1327614,97795,99275
2020-05-27,167263878,24954048,18975790,1309201,68062,86475
2020-05-28,166206402,27828836,28886312,1324887,80065,64379
2020-05-29,192708673,66632312,40130041,1343510,122802,104179
2020-06-01,213315656,47773064,27166081,920314,89295,512491
2020-06-02,206864178,37169008,43620486,692454,90996,318856
2020-06-03,210034473,35250421,32080126,723741,87669,56382
2020-06-04,214433749,38260139,33860863,742543,110047,91245
2020-06-05,209766553,49642078,54309274,716892,76499,102150
2020-06-08,221369908,28003697,16400342,717899,76370,75363
2020-06-09,225004716,17894577,14259769,678242,61290,100947
2020-06-10,225628536,23727756,23103936,703257,112352,87337
2020-06-11,234828285,27194735,17994986,662670,68013,108600
2020-06-12,239268071,45738419,41298633,751862,158045,68853
2020-06-15,241493463,59128466,56903074,915137,271083,107808
2020-06-16,244168422,40109276,37434317,886083,124390,153444
2020-06-17,260116962,48192853,32244313,921129,158321,123275
2020-06-18,279670097,52878470,34280372,974294,205670,154505
2020-06-19,288619410,38841292,29814016,946382,108867,136779
2020-06-22,274899008,38130442,51850844,907018,98592,137956
2020-06-23,271855417,27809488,30853079,889978,99062,116102
2020-06-24,274251607,37480998,35084808,792276,100115,197817
2020-06-29,277236191,35664136,32679552,783537,121829,130568
2020-06-30,281886146,33665853,29115328,744050,73965,113452
2020-07-01,290266483,45524425,37144088,760134,117526,101442
2020-07-02,296379926,44334570,38221127,776932,133511,116713
2020-07-03,314700856,51062233,32741303,784748,113237,105421
2020-07-06,282625163,31424612,63500305,807706,118287,95329
2020-07-07,292029378,52194832,42790617,839003,111004,79707
2020-07-08,302008673,36286056,26306761,786124,84052,136931
2020-07-09,300756012,53231457,54484118,687180,75539,174483
2020-07-10,308825862,70889704,62819854,552651,167788,302317
2020-07-13,366624371,157649220,99899225,552156,116543,117038
2020-07-14,402083772,115261657,79802256,674730,289353,166779
2020-07-15,405780467,64658026,60961331,642569,125061,157222
2020-07-16,395884797,39367728,47945994,655896,137361,124034
2020-07-17,387286405,42105873,50704265,675248,141577,122225
2020-07-20,412153803,61872328,37004930,668004,120622,127866
