日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,10045433,9721455,0,0,0,9721455
2019-08-20,9706227,16150456,0,0,0,16150456
2019-08-21,32882387,42443295,0,0,0,42443295
2019-08-22,31922309,61914716,0,0,0,61914716
2019-08-23,26556223,72238327,0,0,0,72238327
2019-08-26,43261179,91527935,0,0,0,91527935
2019-08-27,57281196,119238233,0,0,0,119238233
2019-08-28,17173697,99905025,0,0,0,99905025
2019-08-29,26931641,102374729,0,0,0,102374729
2019-08-30,58812216,133640153,0,0,0,133640153
2019-09-02,30379765,130051876,0,0,0,130051876
2019-09-03,83299476,165300104,0,0,0,165300104
2019-09-04,102626785,216637963,0,0,0,216637963
2019-09-05,65883151,223840630,0,0,0,223840630
2019-09-06,79702712,249017224,0,0,0,249017224
2019-09-09,45910286,243274075,0,0,0,243274075
2019-09-10,62055549,242319451,0,0,0,242319451
2019-09-11,59797768,234458019,0,0,0,234458019
2019-09-12,45648756,233629418,0,0,0,233629418
2019-09-16,60834707,250899801,0,0,0,250899801
2019-09-17,33598498,242736272,0,0,0,242736272
2019-09-18,85726543,281736646,0,0,0,281736646
2019-09-19,73720928,295204867,0,0,0,295204867
2019-09-20,113828301,320665693,11500,11500,656650,321322343
2019-09-23,144204286,373469848,0,0,0,373469848
2019-09-24,90990674,360343175,10600,10600,633032,360976207
2019-09-25,101308550,376981095,0,0,0,376981095
2019-09-26,60526954,360150085,200,200,11500,360161585
2019-09-27,61049724,368565620,0,0,0,368565620
2019-09-30,51824405,359281175,0,0,0,359281175
2019-10-08,30063857,328281212,200,200,11090,328292302
2019-10-09,25338573,331668483,4000,4200,237258,331905741
2019-10-10,37961479,325926998,3600,7800,452634,326379632
2019-10-11,54460539,322803692,3900,11700,714870,323518562
2019-10-14,75272385,350552122,0,11700,722475,351274597
2019-10-15,49356617,334629633,0,11700,690417,335320050
2019-10-16,34936356,337127048,0,200,11660,337138708
2019-10-17,39287391,296496643,0,200,11580,296508223
2019-10-18,25945857,265937802,0,200,11434,265949236
2019-10-21,14533248,255544967,0,200,11440,255556407
2019-10-22,29538346,260554975,0,200,11402,260566377
2019-10-23,32598020,268978460,5000,5200,288080,269266540
2019-10-24,19248331,264395301,0,200,11080,264406381
2019-10-25,18109623,265280520,0,200,11184,265291704
2019-10-28,71850176,316611605,0,200,11560,316623165
2019-10-29,48243808,333230821,0,200,11240,333242061
2019-10-30,53775271,355532631,5000,5200,297700,355830331
2019-10-31,50837146,372996092,0,200,10970,373007062
2019-11-01,9985469,358367356,0,200,10866,358378222
2019-11-04,51626297,382267919,0,200,11460,382279379
2019-11-05,61460510,394623088,0,200,12038,394635126
2019-11-06,34791362,388498384,0,200,12196,388510580
2019-11-07,43351821,405120726,5000,5200,320476,405441202
2019-11-08,55735326,416106348,0,5200,306280,416412628
2019-11-11,30027805,388393640,0,5200,291148,388684788
2019-11-12,26571982,402258166,0,5200,283920,402542086
2019-11-13,37010861,406484528,0,5200,289640,406774168
2019-11-14,23621550,403143798,0,5200,293228,403437026
2019-11-15,45646809,397060492,0,5200,305240,397365732
2019-11-18,34218284,403231898,2100,7300,429386,403661284
2019-11-19,48409175,425729156,4400,9600,570720,426299876
2019-11-20,23290604,414990175,2100,8200,468302,415458477
2019-11-21,68140932,402991198,3500,11700,730665,403721863
2019-11-22,80156972,422605936,0,11700,707148,423313084
2019-11-25,47817052,408409352,0,11700,638703,409048055
2019-11-26,18809365,407902750,0,11700,634140,408536890
2019-11-27,70576471,412310979,0,11700,697086,413008065
2019-11-28,32994948,402745177,0,5200,309400,403054577
2019-11-29,66615394,435391815,0,5200,296400,435688215
2019-12-02,108360299,455282056,0,5200,326040,455608096
2019-12-03,140228100,486474110,6400,11600,754000,487228110
2019-12-04,146008694,491527567,0,11600,775808,492303375
2019-12-05,119863408,523115323,0,11600,769080,523884403
2019-12-06,152220940,579231595,0,11600,782652,580014247
2019-12-09,125863373,591049884,0,11600,762700,591812584
2019-12-10,166898061,595908257,8000,19600,1387680,597295937
2019-12-11,113732059,630743964,0,18600,1267776,632011740
2019-12-12,123076310,641215863,1000,19600,1320648,642536511
2019-12-13,100822832,624985729,0,19600,1351616,626337345
2019-12-16,121935929,626542078,0,12600,895230,627437308
2019-12-17,116168150,642135156,0,11600,799472,642934628
2019-12-18,105097484,636692308,1000,12600,844578,637536886
2019-12-19,70566826,585216340,0,11600,763396,585979736
2019-12-20,79280991,574748663,500,12100,769197,575517860
2019-12-23,52919780,506921932,2500,14400,823824,507745756
2019-12-24,66126630,516134629,5200,17600,1032240,517166869
2019-12-25,71274322,523581989,2000,19600,1185800,524767789
2019-12-26,57341569,532652760,0,14600,884760,533537520
2019-12-27,45634360,532365030,5000,14800,863136,533228166
