日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-31,116160443,184527487,68367044,2926776,2926776,0
2020-08-03,232721567,252312378,135751254,2126000,801573,1602349
2020-08-04,182939861,126375482,176157188,2411445,877583,592138
2020-08-05,184544575,90177165,88544166,2165184,499848,746109
2020-08-06,183369063,81363009,82538521,2156587,597505,606102
2020-08-07,219539364,111702139,75531838,2294868,669756,531475
2020-08-10,191432790,75769508,103170324,2366684,619896,548080
2020-08-11,195327413,64361464,60466841,2288797,584397,662284
2020-08-12,188613408,29077383,35791388,1937501,371113,722409
2020-08-13,193100647,37048786,32561547,2098524,427529,266506
2020-08-14,195058268,31150741,29193120,1915939,219520,402105
2020-08-17,201032935,36691457,30839036,2008458,317695,225176
2020-08-18,198342552,28990261,31781371,1951864,174050,230644
2020-08-19,191647235,25431031,32126348,1836079,290316,406101
2020-08-20,189363794,21269053,23244229,1710074,224332,350337
2020-08-21,184585334,11744057,16195779,1620893,43818,132999
2020-08-24,194816249,23396521,13165606,1527316,92072,185649
2020-08-25,191854432,14285726,17247543,1477883,67918,117351
2020-08-26,187977143,21626922,25504211,1549867,167145,95161
2020-08-27,184995055,16773792,19755880,521792,31283,1059358
2020-08-28,180174281,21080849,25901623,652992,228400,97200
2020-08-31,185018288,20684280,15840273,732292,122700,43400
2020-09-01,180015994,33703191,38808444,820492,217600,129400
2020-09-02,184993159,33949221,28972056,904576,122009,37925
2020-09-03,183653934,18352149,19691374,923443,52382,33515
2020-09-04,183213403,14169700,14610231,928627,26692,21508
2020-09-07,179312041,14235248,18136610,929727,14600,13500
2020-09-08,176610058,10259456,12961439,929577,13259,13409
2020-09-09,181924192,20965628,15651494,1054648,138271,13200
2020-09-10,175272592,15536887,22188487,1054395,13330,13583
2020-09-11,162381884,12507069,25397777,1084355,43360,13400
2020-09-14,163983261,8042801,6441424,1134831,92527,42051
2020-09-15,154376920,6292724,14966754,1204418,109071,39764
2020-09-16,155974112,5930790,4333598,1229394,41553,16577
2020-09-17,159476014,29550331,26048429,1267396,66902,28900
2020-09-18,164081695,24357482,19751801,1226945,46078,86529
2020-09-21,161455241,24603359,27229813,1147298,49342,128989
2020-09-22,162901733,17042550,15478670,1150155,50679,47822
2020-09-23,161235561,17228065,18894237,1301949,199238,47444
2020-09-24,156896355,6488205,10827411,1561260,672643,413332
2020-09-25,159806967,13775473,10864861,1499277,13400,75383
2020-09-28,158316263,12497816,13853983,1494033,13156,18400
2020-09-29,158962723,24868960,24222500,1494197,13364,13200
2020-09-30,155917894,21426798,24471627,1494173,13376,13400
2020-10-09,165374181,26345134,16241077,1540024,59064,13213
2020-10-12,184344105,46155251,27185327,1496855,76960,120129
2020-10-13,182787383,17303341,18860063,1507474,88821,78202
2020-10-14,181140518,19587232,21234097,1557651,106777,56600
2020-10-15,173485436,10840808,18495890,946138,80982,692495
2020-10-16,173540051,9709028,9654413,947953,76527,74712
2020-10-19,173040598,6013576,6513029,933219,53200,67934
2020-10-20,171578577,8256894,9718915,983852,90687,40054
2020-10-21,166499526,5733811,10812862,982385,68012,69479
2020-10-22,165606283,4221216,5114459,984629,73658,71414
2020-10-23,160952806,6238634,10892111,952965,86415,118079
2020-10-26,158030472,2936224,5858558,1088531,244664,109098
2020-10-27,162888398,11337384,6479458,1117835,160259,130955
2020-10-28,166968154,11713650,7633894,1196343,157321,78813
2020-10-29,167822085,7186474,6332543,1196446,63200,63097
2020-10-30,166511399,11380480,12691166,1073148,93891,217189
2020-11-02,166415207,9122790,9218982,1029094,91524,135578
2020-11-03,166288545,21060915,21187577,1126581,180617,83130
2020-11-04,166786152,14349871,13852264,1148129,147694,126146
2020-11-05,169555492,16484114,13714774,1085409,96407,159127
2020-11-06,166256328,6421319,9720483,1051365,57691,91735
2020-11-09,168578773,22824421,20501976,1112866,120664,59163
2020-11-10,173094115,16471382,11956040,1109127,110584,114323
2020-11-11,169758840,11494524,14829799,1111522,82814,80419
2020-11-12,166122574,7466474,11102740,1110779,45357,46100
2020-11-13,163699987,16004252,18280465,954288,139162,295653
