日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,10141715,723926828,0,0,0,723926828
2017-07-13,14134910,726131013,30000,30000,188700,726319713
2017-07-14,24891872,738990926,0,0,0,738990926
2017-07-17,10849927,729392922,0,0,0,729392922
2017-07-18,9761557,728606831,203700,203700,1238496,729845327
2017-07-19,15508265,735668748,0,0,0,735668748
2017-07-20,20536806,744680073,11100,11100,67599,744747672
2017-07-21,11527073,729668821,0,0,0,729668821
2017-07-24,17252010,739588206,0,0,0,739588206
2017-07-25,34715707,749194427,184000,184000,1151840,750346267
2017-07-26,23181310,755808801,0,0,0,755808801
2017-07-27,25316025,770163328,0,0,0,770163328
2017-07-28,19514792,777116326,0,0,0,777116326
2017-07-31,14936466,774638336,0,0,0,774638336
2017-08-01,22769168,768380075,0,0,0,768380075
2017-08-02,15755629,761315987,0,0,0,761315987
2017-08-03,13405281,760415580,75000,75000,466500,760882080
2017-08-04,11244709,753569767,0,0,0,753569767
2017-08-07,41217160,749837198,375000,375000,2362500,752199698
2017-08-08,26993115,744662387,0,0,0,744662387
2017-08-09,14670402,728792868,0,0,0,728792868
2017-08-10,19878266,705807464,0,0,0,705807464
2017-08-11,16710158,702661333,0,0,0,702661333
2017-08-14,15407751,710908478,0,0,0,710908478
2017-08-15,8754601,712252568,0,0,0,712252568
2017-08-16,9430320,711738147,0,0,0,711738147
2017-08-17,12807344,712689954,0,0,0,712689954
2017-08-18,8678749,711405243,0,0,0,711405243
2017-08-21,11465540,716806253,0,0,0,716806253
2017-08-22,10396116,723330350,0,0,0,723330350
2017-08-23,4387943,724181405,0,0,0,724181405
2017-08-24,10942713,726124397,0,0,0,726124397
2017-08-25,7594999,726784312,0,0,0,726784312
2017-08-28,9717029,729113840,0,0,0,729113840
2017-08-29,9201439,730312775,0,0,0,730312775
2017-08-30,8683475,729548780,0,0,0,729548780
2017-08-31,9617471,718532422,0,0,0,718532422
2017-09-01,10410610,715370286,0,0,0,715370286
2017-09-04,15493447,704023198,0,0,0,704023198
2017-09-05,13488700,699694442,0,0,0,699694442
2017-09-06,8702414,696245566,0,0,0,696245566
2017-09-07,6836287,690601508,0,0,0,690601508
2017-09-08,27236280,692877977,321300,321300,1969569,694847546
2017-09-11,11200485,690500982,0,0,0,690500982
2017-09-12,10137120,680215078,0,0,0,680215078
2017-09-13,10654778,678403927,0,0,0,678403927
2017-09-14,4779281,672791425,0,0,0,672791425
2017-09-15,6409646,667548175,0,0,0,667548175
2017-09-18,6022346,650024272,0,0,0,650024272
2017-09-19,18062299,660586742,0,0,0,660586742
2017-09-20,11798129,654383513,0,0,0,654383513
2017-09-21,14549669,652331493,0,0,0,652331493
2017-09-22,26933920,652760261,87800,87800,551384,653311645
2017-09-25,222918116,769480868,649300,649300,4480170,773961038
2017-09-26,121170839,759256138,87800,249900,1644342,760900480
2017-09-27,65552637,768886336,110000,110000,729300,769615636
2017-09-28,61240125,765620205,0,0,0,765620205
2017-09-29,51323621,758447226,0,0,0,758447226
2017-10-09,47146459,773722895,100000,100000,657000,774379895
2017-10-10,131890825,783279848,523900,623900,4279954,787559802
2017-10-11,56033903,779734135,0,100000,679000,780413135
2017-10-12,37439175,784938154,70000,70000,473900,785412054
2017-10-13,48936938,776533690,130000,130000,884000,777417690
2017-10-16,75693717,813659688,50000,150000,978000,814637688
2017-10-17,34379885,833798749,0,100000,649000,834447749
