日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,293717680,6383056,12994583,0,0,0
2017-07-13,285877301,4152346,11992725,0,0,0
2017-07-14,281231998,3850520,8495823,0,0,0
2017-07-17,280758987,12209553,12682564,0,0,0
2017-07-18,279655296,3037040,4140731,0,0,0
2017-07-19,282212136,11410038,8853198,0,0,0
2017-07-20,282441200,11544195,11315131,0,0,0
2017-07-21,280892959,5736834,7285075,0,0,0
2017-07-24,281916543,10789138,9765554,0,0,0
2017-07-25,280766282,2621288,3771549,0,0,0
2017-07-26,289031192,15097596,6832686,0,0,0
2017-07-27,294337412,11853589,6547369,0,0,0
2017-07-28,293286768,2294124,3344768,0,0,0
2017-07-31,297410403,9771183,5647548,0,0,0
2017-08-01,296185491,3148922,4373834,0,0,0
2017-08-02,292552899,5273647,8906239,0,0,0
2017-08-03,293568186,3770306,2824459,0,0,0
2017-08-04,293979093,6167708,5756801,0,0,0
2017-08-07,284556440,3538655,12961308,0,0,0
2017-08-08,286357804,5466262,3664898,0,0,0
2017-08-09,286347050,7733342,7744096,0,0,0
2017-08-10,286289679,5671941,5729312,0,0,0
2017-08-11,285370122,7316319,8235876,0,0,0
2017-08-14,285125292,3275329,3520159,0,0,0
2017-08-15,288008076,7578782,4695998,0,0,0
2017-08-16,289391160,4682736,3299652,0,0,0
2017-08-17,287755422,8373492,10009230,0,0,0
2017-08-18,286489323,6194512,7460611,0,0,0
2017-08-21,280402591,5203892,11290624,0,0,0
2017-08-22,288136589,13084829,5350831,0,0,0
2017-08-23,286228945,4367051,6274695,0,0,0
2017-08-24,287547848,5471176,4152273,0,0,0
2017-08-25,286933656,7090263,7704455,0,0,0
2017-08-28,289529605,15070920,12474971,0,0,0
2017-08-29,290766363,7515105,6278347,0,0,0
2017-08-30,291475356,4894826,4185833,0,0,0
2017-08-31,281676682,23962895,33761569,5000,5000,0
2017-09-01,286884874,17787778,12579586,5000,0,0
2017-09-04,289801211,13158058,10241721,5000,0,0
2017-09-05,289171682,9203848,9833377,5000,0,0
2017-09-06,285964478,9485854,12729984,5000,0,0
2017-09-07,286718226,17800234,17046486,0,0,5000
2017-09-08,305301897,36600732,18017061,0,0,0
2017-09-11,306535764,19312550,18078683,0,0,0
2017-09-12,301090063,8072796,13518497,0,0,0
2017-09-13,305866523,13319880,8543420,0,0,0
2017-09-14,305806423,18993049,19053149,0,0,0
2017-09-15,309952945,10505275,6358753,0,0,0
2017-09-18,310414705,7042879,6581119,0,0,0
2017-09-19,311686371,8128861,6857195,0,0,0
2017-09-20,317389917,12739159,7035613,0,0,0
2017-09-21,318611352,4880465,3659030,0,0,0
2017-09-22,319402463,13057158,12266047,50000,50000,0
2017-09-25,322910947,13567644,10059160,0,0,50000
2017-09-26,320395075,3110722,5626594,0,0,0
2017-09-27,319938347,3803496,4260224,0,0,0
2017-09-28,317837630,3253334,5354051,0,0,0
2017-09-29,313703108,3354204,7488726,0,0,0
2017-10-09,316749625,6066260,3019743,0,0,0
2017-10-10,317080613,4899755,4568767,0,0,0
2017-10-11,312324256,4944466,9700823,0,0,0
2017-10-12,314417236,9763985,7516810,0,0,0
2017-10-13,311296338,5607884,8728782,0,0,0
2017-10-16,314248688,11505037,8552687,0,0,0
