日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-03-03,279479652,312306349,32826697,938910,938910,0
2021-03-04,231223743,187484837,235740746,887424,128584,180070
2021-03-05,280386457,188840595,139677881,917767,100888,70545
2021-03-08,296624407,171416490,155178540,916230,66450,67987
2021-03-09,278257146,88202325,106569586,894715,54160,75675
2021-03-10,279054801,60666085,59868430,882017,47229,59927
2021-03-11,266175759,68218342,81097384,846983,36660,71694
2021-03-12,260143774,47594180,53626165,818328,29713,58368
2021-03-15,247368136,42735156,55611156,787178,25010,56160
2021-03-16,240555541,25563415,32376010,728357,30074,88895
2021-03-17,228826335,39056388,50785594,658401,46693,116649
2021-03-18,218339103,39357030,49844262,613491,20097,65007
2021-03-19,242626459,54699844,30412488,589976,19447,42962
2021-03-22,240734941,25669929,27561447,586524,26291,29743
2021-03-23,248938190,26940681,18737432,529703,14888,71709
2021-03-24,259311253,34933442,24560379,522579,18076,25200
2021-03-25,242000910,15008405,32318748,479349,10834,54064
2021-03-26,225185113,15832634,32648431,468507,20615,31457
2021-03-29,207939493,11934715,29180335,470179,36039,34367
2021-03-30,200185803,16272903,24026593,6235,2300,466244
2021-03-31,190314116,9999790,19871477,0,0,6235
2021-04-01,181553580,7813992,16574528,21720,21720,0
2021-04-02,180826344,16501114,17228350,33517,13233,1436
2021-04-06,227273383,94131488,47684449,39064,7680,2133
2021-04-07,243794751,69311545,52790177,48121,18845,9788
2021-04-08,262271317,54657107,36180541,60145,27454,15430
2021-04-09,254406060,23171434,31036691,59554,10715,11306
2021-04-12,268301502,47810310,33914868,77423,27335,9466
2021-04-13,239820177,14049727,42531052,91237,30176,16362
2021-04-14,232335476,19234474,26719175,114937,35213,11513
2021-04-15,244904580,23668567,11099463,129371,19561,5127
2021-04-16,238221621,15837980,22520939,134415,15554,10510
2021-04-19,243064111,16178648,11336158,144975,15568,5008
2021-04-20,227062978,16847937,32849070,139844,7783,12914
2021-04-21,230414335,14735317,11383960,138880,7038,8002
2021-04-22,219418596,17059180,28054919,138776,6894,6998
2021-04-23,194652532,29196169,53962233,144117,17623,12282
2021-04-26,175277979,16706251,36080804,145208,16048,14957
2021-04-27,142434013,25567961,58411927,155741,21403,10870
2021-04-28,188348294,66760245,20845964,185624,41590,11707
2021-04-29,186145834,14781568,16984028,199246,30607,16985
2021-04-30,176621639,15738543,25262738,221866,37493,14873
2021-05-06,175636618,17058353,18043374,229442,17917,10341
2021-05-07,160684115,47747428,62699931,234456,15646,10632
2021-05-10,167154483,31286872,24816504,236064,16438,14830
2021-05-11,169220905,20465365,18398943,236502,11013,10575
2021-05-12,167499030,22852418,24574293,287415,62931,12018
2021-05-13,159767057,19735566,27467539,324864,54080,16631
2021-05-14,153004276,24658355,31421136,342812,29677,11729
2021-05-17,139099395,13731427,27636308,341881,19469,20400
2021-05-18,136868087,13779652,16010960,343073,16059,14867
2021-05-19,136687114,31305325,31486298,346510,15103,11666
2021-05-20,144035509,26131849,18783454,364185,25977,8302
2021-05-21,136040784,14486509,22481234,381893,35573,17865
2021-05-24,133748038,13814156,16106902,394953,20499,7439
2021-05-25,134620035,20148440,19276443,384146,7393,18200
2021-05-26,142742669,37402599,29279965,393052,17483,8577
2021-05-27,124325389,24813857,43231137,395839,21701,18914
2021-05-28,117225866,17827093,24926616,409826,24049,10062
2021-05-31,117982889,24737478,23980455,413624,15731,11933
2021-06-01,139114154,52857035,31725770,417420,13214,9418
2021-06-02,144112972,36406470,31407652,413766,11013,14667
2021-06-03,140043237,15313567,19383302,412773,7634,8627
2021-06-04,132974442,33520579,40589374,408704,13082,17151
2021-06-07,140911148,39191707,31255001,402924,23617,29397
2021-06-08,146657211,31748130,26002067,407739,16279,11464
2021-06-09,138217212,21098670,29538669,419471,21627,9895
2021-06-10,129478942,15960072,24698342,440482,28550,7539
2021-06-11,129749545,26505371,26234768,466999,35791,9274
2021-06-15,135754459,19048626,13043712,494491,32685,5193
2021-06-16,139076506,25593701,22271654,489152,7347,12686
2021-06-17,144970547,21203165,15309124,489973,5900,5079
2021-06-18,140395105,50431773,55007215,491225,6252,5000
2021-06-21,135902852,26051015,30543268,497027,22670,16868
2021-06-22,137848251,19247131,17301732,510778,23087,9336
2021-06-23,146373894,28696369,20170726,509010,7749,9517
2021-06-24,151932755,30965678,25406817,507219,7692,9483
2021-06-25,147143458,27722360,32670777,519369,15945,3795
2021-06-28,150041500,22399744,19501702,525443,14617,8543
2021-06-29,156422618,18527056,12145938,520329,9903,15017
2021-06-30,166095585,45622939,35949972,525007,13426,8748
2021-07-01,176201704,37624711,27518592,527548,12764,10223
2021-07-02,182980949,33926950,27147705,526585,6710,7673
2021-07-05,177327052,20558591,26212488,530534,8730,4781
2021-07-06,179100334,25026605,23253323,532011,10932,9455
