日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-04-19,3214167,158917,0,0,0,158917
2021-04-20,392152,469442,0,0,0,469442
2021-04-21,481239,864907,0,0,0,864907
2021-04-22,995390,1438138,0,0,0,1438138
2021-04-23,264791,970522,0,0,0,970522
2021-04-26,2544755,2865069,0,0,0,2865069
2021-04-27,895319,2960762,0,0,0,2960762
2021-04-28,986931,3725945,0,0,0,3725945
2021-04-29,733531,3946976,0,0,0,3946976
2021-04-30,988429,2639406,0,0,0,2639406
2021-05-06,1199782,3049249,0,0,0,3049249
2021-05-07,5994235,7010832,0,0,0,7010832
2021-05-10,3147779,7052499,0,0,0,7052499
2021-05-11,1520795,6342506,0,0,0,6342506
2021-05-12,2907273,6370665,0,0,0,6370665
2021-05-13,1249835,6282967,0,0,0,6282967
2021-05-14,2028102,7076710,0,0,0,7076710
2021-05-17,2145786,7382367,0,0,0,7382367
2021-05-18,1490125,6696010,0,0,0,6696010
2021-05-19,1715185,6593065,0,0,0,6593065
2021-05-20,1399602,6967926,0,0,0,6967926
2021-05-21,3093929,7644810,0,0,0,7644810
2021-05-24,3096700,9343815,0,0,0,9343815
2021-05-25,2304995,6273635,0,0,0,6273635
2021-05-26,1338550,5324678,0,0,0,5324678
2021-05-27,2289491,6145939,0,0,0,6145939
2021-05-28,1192616,4707777,0,0,0,4707777
2021-05-31,1995528,5083671,0,0,0,5083671
2021-06-01,10525301,14544889,0,0,0,14544889
2021-06-02,931397,5918522,0,0,0,5918522
2021-06-03,1293270,6205728,0,0,0,6205728
2021-06-04,1493818,5671038,0,0,0,5671038
2021-06-07,1527829,6008254,0,0,0,6008254
2021-06-08,1622181,6303464,0,0,0,6303464
2021-06-09,1004401,6367802,0,0,0,6367802
2021-06-10,2388241,7347282,0,0,0,7347282
2021-06-11,780535,7080430,0,0,0,7080430
2021-06-15,1937352,8179647,0,0,0,8179647
2021-06-16,984843,7821178,0,0,0,7821178
2021-06-17,1782881,8378870,0,0,0,8378870
2021-06-18,787434,8072370,0,0,0,8072370
2021-06-21,1534084,8839066,0,0,0,8839066
2021-06-22,3413249,9514348,0,0,0,9514348
2021-06-23,970782,8342298,0,0,0,8342298
2021-06-24,1563996,8428941,0,0,0,8428941
2021-06-25,4633465,10478688,0,0,0,10478688
2021-06-28,1841506,8146950,0,0,0,8146950
2021-06-29,905517,7676878,0,0,0,7676878
2021-06-30,1394198,7363201,0,0,0,7363201
2021-07-01,410698,6549022,0,0,0,6549022
2021-07-02,471181,5939630,0,0,0,5939630
2021-07-05,2506244,8115311,0,0,0,8115311
2021-07-06,17723323,15326648,0,0,0,15326648
2021-07-07,3123640,14548562,0,0,0,14548562
2021-07-08,2230970,8970384,0,0,0,8970384
2021-07-09,7230590,13981122,0,0,0,13981122
2021-07-12,8814081,18061075,0,0,0,18061075
2021-07-13,5442965,17212624,0,0,0,17212624
2021-07-14,1035851,14438832,0,0,0,14438832
2021-07-15,3759273,15911130,0,0,0,15911130
2021-07-16,2755854,12750943,0,0,0,12750943
2021-07-19,5455539,15144673,0,0,0,15144673
2021-07-20,4682262,13787925,0,0,0,13787925
2021-07-21,5937237,13553053,0,0,0,13553053
2021-07-22,3364892,12286862,0,0,0,12286862
2021-07-23,3855891,12767936,0,0,0,12767936
2021-07-26,5190835,15923740,0,0,0,15923740
2021-07-27,2781462,14848418,0,0,0,14848418
2021-07-28,2307460,13887345,0,0,0,13887345
2021-07-29,980772,13078222,0,0,0,13078222
2021-07-30,2691146,13399031,0,0,0,13399031
2021-08-02,2701285,14113939,0,0,0,14113939
2021-08-03,2615855,12723594,0,0,0,12723594
2021-08-04,2284475,11171021,0,0,0,11171021
2021-08-05,2740163,11061545,0,0,0,11061545
2021-08-06,2749057,11257379,0,0,0,11257379
2021-08-09,1845067,10544443,0,0,0,10544443
2021-08-10,2822498,9388056,0,0,0,9388056
2021-08-11,745036,8417983,0,0,0,8417983
2021-08-12,873899,7972556,0,0,0,7972556
2021-08-13,5261376,11018538,0,0,0,11018538
2021-08-16,4642640,12402151,0,0,0,12402151
2021-08-17,1240799,10524139,0,0,0,10524139
2021-08-18,995744,9612737,0,0,0,9612737
2021-08-19,2680727,11483505,0,0,0,11483505
2021-08-20,2753422,11104891,0,0,0,11104891
2021-08-23,676321,9382946,0,0,0,9382946
2021-08-24,1613418,9153612,0,0,0,9153612
2021-08-25,2261220,10275032,0,0,0,10275032
2021-08-26,1532929,10259467,0,0,0,10259467
2021-08-27,2134475,11214356,0,0,0,11214356
2021-08-30,6787622,12739690,0,0,0,12739690
2021-08-31,4396292,13415878,0,0,0,13415878
2021-09-01,1561743,9986808,0,0,0,9986808
2021-09-02,4423899,11043934,0,0,0,11043934
2021-09-03,988376,7460249,0,0,0,7460249
2021-09-06,840102,7529245,0,0,0,7529245
2021-09-07,6412814,12669583,0,0,0,12669583
2021-09-08,7121813,17499637,0,0,0,17499637
2021-09-09,7162493,20910829,0,0,0,20910829
2021-09-10,5995173,21197938,0,0,0,21197938
2021-09-13,7824103,23210672,0,0,0,23210672
2021-09-14,9330961,21796253,0,0,0,21796253
2021-09-15,3466808,21250139,0,0,0,21250139
2021-09-16,6173266,17327173,0,0,0,17327173
2021-09-17,5700175,17724395,0,0,0,17724395
2021-09-22,5067839,16383122,0,0,0,16383122
2021-09-23,5693852,18441266,0,0,0,18441266
2021-09-24,5530753,18259819,0,0,0,18259819
2021-09-27,11774677,20758079,0,0,0,20758079
2021-09-28,2855852,15952955,0,0,0,15952955
2021-09-29,5175778,17302427,0,0,0,17302427
2021-09-30,440119,11808602,0,0,0,11808602
2021-10-08,2584578,12861373,0,0,0,12861373
2021-10-11,1272100,12633596,0,0,0,12633596
2021-10-12,3032676,13934252,0,0,0,13934252
2021-10-13,1590492,13472981,0,0,0,13472981
2021-10-14,1040088,13105613,0,0,0,13105613
2021-10-15,2252013,13865977,0,0,0,13865977
2021-10-18,4277639,15193623,0,0,0,15193623
2021-10-19,2423027,13812370,0,0,0,13812370
2021-10-20,1501728,11547989,0,0,0,11547989
2021-10-21,787927,11436878,0,0,0,11436878
2021-10-22,947671,10822970,0,0,0,10822970
2021-10-25,1845854,10200483,0,0,0,10200483
2021-10-26,941462,9523507,0,0,0,9523507
2021-10-27,953952,9218015,0,0,0,9218015
2021-10-28,2190596,9835985,0,0,0,9835985
2021-10-29,1722937,10458251,0,0,0,10458251
2021-11-01,871037,9327857,0,0,0,9327857
2021-11-02,2644019,10858649,0,0,0,10858649
