日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,97151339,99757903,2606564,0,0,0
2019-08-20,142726212,55908378,10333505,0,0,0
2019-08-21,141294491,31661616,33093337,0,0,0
2019-08-22,151726016,30608151,20176626,0,0,0
2019-08-23,152671263,15922917,14977670,0,0,0
2019-08-26,159463215,15556080,8764128,0,0,0
2019-08-27,126813428,21508475,54158262,0,0,0
2019-08-28,134463240,21684558,14034746,0,0,0
2019-08-29,117358322,16595882,33700800,0,0,0
2019-08-30,152295765,69554706,34617263,0,0,0
2019-09-02,168396203,42242763,26142325,0,0,0
2019-09-03,172040564,51525934,47881573,0,0,0
2019-09-04,191227080,67629620,48443104,6500,6500,0
2019-09-05,185352274,73714368,79589174,6500,0,0
2019-09-06,196531679,57631488,46452083,6500,0,0
2019-09-09,238528769,82378738,40381648,0,0,6500
2019-09-10,245900117,43108462,35737114,0,0,0
2019-09-11,245568132,28556123,28888108,0,0,0
2019-09-12,210987253,29226472,63807351,0,0,0
2019-09-16,221694250,42899366,32192369,6000,6000,0
2019-09-17,218081268,20971137,24584119,6700,1700,1000
2019-09-18,227505706,36345852,26921414,6100,1000,1600
2019-09-19,233429607,38489996,32566095,9600,3500,0
2019-09-20,228489100,33851279,38791786,24100,14500,0
2019-09-23,231094174,30360803,27755729,24400,800,500
2019-09-24,222748661,32244535,40590048,24500,200,100
2019-09-25,218419383,38005486,42334764,26900,3000,600
2019-09-26,216638839,26270857,28051401,42652,16652,900
2019-09-27,216458574,15097213,15277478,42672,14820,14800
2019-09-30,199801825,7875922,24532671,19472,14400,37600
2019-10-08,208056010,18731476,10477291,6500,1500,14472
2019-10-09,209048865,12744200,11751345,49320,44320,1500
2019-10-10,208181596,16621631,17488900,94420,46100,1000
2019-10-11,207270168,20186961,21098389,93820,500,1100
2019-10-14,203151550,12326461,16445079,94500,1000,320
2019-10-15,205042421,13771429,11880558,105700,12200,1000
2019-10-16,200745903,6298584,10595102,125000,32600,13300
2019-10-17,201715049,8205064,7235918,118244,5744,12500
2019-10-18,192858229,6330122,15186942,127244,14400,5400
2019-10-21,197294523,13076258,8639964,122544,10100,14800
2019-10-22,195343411,10281647,12232759,126344,13900,10100
2019-10-23,194109050,6960549,8194910,108400,0,17944
2019-10-24,192283731,6488856,8314175,108400,0,0
2019-10-25,198646702,14034795,7671824,119000,10600,0
2019-10-28,189073776,29005036,38577962,122100,13700,10600
2019-10-29,184718883,9313903,13668796,124700,16300,13700
2019-10-30,180527271,5796385,9987997,116200,7000,15500
2019-10-31,171561083,5225699,14191887,125880,14280,4600
2019-11-01,164246559,2547286,9861810,126980,13600,12500
2019-11-04,159968504,5741280,10019335,87480,17500,57000
2019-11-05,157405574,5875802,8438732,80680,1000,7800
2019-11-06,156703397,5884212,6586389,96580,15900,0
2019-11-07,158869300,5953751,3787848,83080,2400,15900
2019-11-08,158892476,12563000,12539824,95380,15500,3200
2019-11-11,156287437,4591047,7196086,67880,0,27500
2019-11-12,155493154,3522200,4316483,60180,800,8500
2019-11-13,152800086,4903972,7597040,71280,12800,1700
2019-11-14,153633547,14857990,14024529,77980,19000,12300
2019-11-15,150548506,8883418,11968459,65580,6100,18500
2019-11-18,154695944,9831877,5684439,68080,9600,7100
2019-11-19,155204198,10498579,9990325,61880,1600,7800
2019-11-20,161417971,14718821,8505048,66480,6200,1600
2019-11-21,164207694,11072727,8283004,66333,4853,5000
2019-11-22,158091271,11643621,17760044,61400,0,4933
2019-11-25,156318276,8098242,9871237,59800,3400,5000
2019-11-26,153659157,5976054,8635173,59700,1800,1900
2019-11-27,149904970,3111670,6865857,60000,900,600
2019-11-28,147027094,2953844,5831720,48100,0,11900
2019-11-29,148988730,7317102,5355466,47900,0,200
2019-12-02,147168458,3524427,5344699,2900,0,45000
2019-12-03,147210792,5744722,5702388,6800,4000,100
2019-12-04,147257660,4174024,4127156,7300,500,0
2019-12-05,153947245,13749364,7059779,7300,0,0
2019-12-06,158858141,14478907,9568011,7300,0,0
2019-12-09,143619213,14476546,29715474,9000,2200,500
2019-12-10,152491505,18684370,9812078,7000,500,2500
2019-12-11,147367591,5522877,10646791,8000,1000,0
2019-12-12,136991858,7447914,17823647,11000,3500,500
2019-12-13,133183699,8084467,11892626,9000,100,2100
2019-12-16,133786693,10239046,9636052,8600,0,400
2019-12-17,131131690,9546653,12201656,7000,0,1600
2019-12-18,128006342,6346128,9471476,5500,1500,3000
2019-12-19,126978129,7690717,8718930,6100,600,0
2019-12-20,123062327,5331370,9247172,5900,1900,2100
2019-12-23,119735404,5009229,8336152,5700,200,400
2019-12-24,126422048,10618594,3931950,5800,300,200
2019-12-25,118518390,5624369,13528027,6000,200,0
2019-12-26,117494030,6269608,7293968,8500,2600,100
2019-12-27,122683803,12665674,7475901,32500,24000,0
2019-12-30,122315474,6441659,6850235,35400,3700,800
2019-12-31,121674494,6197379,6838359,37300,2100,200
2020-01-02,144337852,34367124,11703766,33200,200,4300
2020-01-03,147198469,19804065,16943448,32600,500,1100
2020-01-06,138854330,17178477,25522616,35700,3600,500
2020-01-07,140901667,34687502,32640165,35800,4400,4300
2020-01-08,133070204,26208884,34040347,51000,17100,1900
2020-01-09,133331062,27719411,27458553,48500,2000,4500
2020-01-10,129333772,20807048,24804338,52000,4000,500
2020-01-13,127534896,13412641,15211517,46900,0,5100
2020-01-14,131590314,17907291,13817425,46900,0,0
2020-01-15,126411046,8808468,13987736,47300,600,200
2020-01-16,123586807,11841701,14665940,48000,1300,600
2020-01-17,118217911,11700049,17068945,62000,14400,400
2020-01-20,125322715,20985554,13880750,61000,200,1200
2020-01-21,115157467,11995967,22161215,62300,1500,200
2020-01-22,116786979,16226933,14597421,29700,4000,36600
2020-01-23,101005564,7226703,23008118,27600,1700,3800
2020-02-03,98398677,6252514,8859401,21300,0,6300
2020-02-04,97040060,8347834,9706451,16500,0,4800
2020-02-05,112860537,29817857,13997380,16500,0,0
2020-02-06,143278153,46428056,15787738,16500,0,0
2020-02-07,149150141,36948362,31076374,16500,0,0
2020-02-10,150306477,25275008,24118672,16800,2300,2000
2020-02-11,144733970,22307815,27880322,20200,3600,200
2020-02-12,163356540,45520893,26898323,16500,10000,13700
2020-02-13,166306051,31781873,28832362,21500,16600,11600
2020-02-14,180581962,55439013,41163102,21500,10500,10500
2020-02-17,191345928,49520002,38756036,22400,11400,10500
2020-02-18,191056825,38393730,38682833,21300,9000,10100
2020-02-19,181969587,34926025,44013263,23800,12100,9600
2020-02-20,196902731,47706810,32773666,24000,11600,11400
2020-02-21,208409069,58023544,46517206,24100,10700,10600
2020-02-24,208391147,59207520,59225442,24400,10700,10400
2020-02-25,228674014,66914971,46632104,29300,16700,11800
2020-02-26,238933447,60814264,50579036,38500,23100,13900
2020-02-27,263872606,53564209,28625050,41700,13700,10500
2020-02-28,264005633,32044478,31911451,33110,10600,19190
2020-03-02,304978372,85759977,44787238,28510,11200,15800
2020-03-03,306397903,57283261,55863730,28910,10300,9900
2020-03-04,316415371,50312052,40294584,19510,10300,19700
2020-03-05,304834639,28338577,39919309,18810,11300,12000
2020-03-06,283060471,17564616,39338784,18910,10000,9900
2020-03-09,275989713,26227338,33298096,25600,18000,11310
2020-03-10,289701350,48632347,34920710,31500,8600,2700
2020-03-11,291166567,39796847,38331630,43700,12300,100
2020-03-12,281737985,11775753,21204335,43900,1200,1000
2020-03-13,277582314,22425290,26580961,47200,4500,1200
2020-03-16,264805390,17460611,30237535,55600,9300,900
2020-03-17,254333956,21440597,31912031,43000,500,13100
2020-03-18,242677427,35718219,47374748,42700,1600,1900
2020-03-19,259989483,41193923,23881867,42500,2100,2300
2020-03-20,267277426,29329480,22041537,48620,6320,200
2020-03-23,263420275,23030948,26888099,72900,26700,2420
2020-03-24,258592919,26298984,31126340,84700,18000,6200
2020-03-25,257959767,23365788,23763223,109600,26600,1700
2020-03-26,260032509,11514868,9442126,119800,35100,24900
2020-03-27,259307496,13061338,13786351,114055,22100,27845
2020-03-30,257203825,10927904,13031575,105035,9700,18720
2020-03-31,261192632,11106644,7117837,111100,18200,12135
2020-04-01,260860086,13801858,14134404,107624,21995,25471
2020-04-02,264687377,21724204,17896913,123324,30400,14700
2020-04-03,257548410,15158220,22297187,128524,10200,5000
2020-04-07,265719131,25127135,16956414,118426,21196,31294
