日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-22,35774925,39687981,3913056,406072,406072,0
2020-07-23,34248982,15243464,16769407,210539,44943,240476
2020-07-24,34079385,15229893,15399490,240171,95262,65630
2020-07-27,34786463,8493038,7785960,210851,41493,70813
2020-07-28,37160198,11553864,9180129,271552,100309,39608
2020-07-29,35936144,8809279,10033333,233213,14508,52847
2020-07-30,35192049,11965968,12710063,224367,28323,37169
2020-07-31,30115161,3037245,8114133,196210,19207,47364
2020-08-03,34513679,11995080,7596562,207114,56077,45173
2020-08-04,32628197,10645566,12531048,199881,15928,23161
2020-08-05,43258168,17959222,8568969,185735,27978,42124
2020-08-06,46417238,11293704,8134634,187101,23659,22293
2020-08-07,44366850,4377939,6428327,157107,15560,45554
2020-08-10,41338047,15674838,18703641,254445,121579,24241
2020-08-11,73289486,51368754,19417315,229382,51988,77051
2020-08-12,61086664,9938859,22141681,231253,49333,47462
2020-08-13,77806420,27462152,10742396,226871,14355,18737
2020-08-14,75950790,14729778,16585408,280233,112038,58676
2020-08-17,72387537,20009295,23372508,253263,50545,77515
2020-08-18,74270776,8961702,7078463,64987,11518,199794
2020-08-19,59977990,16512740,30805526,82049,30059,12997
2020-08-20,48516194,7323601,18785397,91267,22811,13593
2020-08-21,41801513,8932481,14989319,116123,25505,10649
2020-08-24,58086977,21726331,5440867,119044,18229,15308
2020-08-25,60039323,12437658,10485312,129196,16404,6252
2020-08-26,57137307,8087718,10989734,137554,15895,7537
2020-08-27,49785313,7363092,14715086,148235,21352,10671
2020-08-28,49797994,4930576,4917895,192249,58250,14236
2020-08-31,45538154,2106332,6366172,187380,7260,12129
2020-09-01,48216951,5844825,3166028,185416,25291,27255
2020-09-02,68113637,25378014,5481328,192381,15804,8839
2020-09-03,66579123,2016173,3550687,184783,2877,10475
2020-09-04,64810356,1065929,2834696,193024,17041,8800
2020-09-07,63741829,1946184,3014711,196977,9561,5608
2020-09-08,59102566,3554404,8193667,196094,11517,12400
2020-09-09,57136233,2140428,4106761,200983,11389,6500
2020-09-10,55773631,2439936,3802538,205292,10201,5892
2020-09-11,51828550,2098341,6043422,207342,12250,10200
2020-09-14,51631843,887943,1084650,207716,3674,3300
2020-09-15,43273330,8927766,17304957,139378,11690,74594
2020-09-16,45642350,3625458,1256438,127989,6891,18280
2020-09-17,47482833,3912672,2072189,139001,17712,6700
2020-09-18,46558364,879942,1804411,127098,615,12518
2020-09-21,48212807,3855356,2200913,139484,13586,1200
2020-09-22,49449783,1683903,446927,127542,1405,13347
2020-09-23,39529588,619136,10539331,117287,1400,11655
2020-09-24,39699694,811738,641632,119287,3400,1400
2020-09-25,40164481,913169,448382,116128,0,3159
2020-09-28,37558147,2226493,4832827,104528,3800,15400
2020-09-29,36425034,184151,1317264,92328,0,12200
2020-09-30,35236987,166120,1354167,93613,2800,1515
2020-10-09,34985583,355362,606766,92411,1600,2802
2020-10-12,34636759,990441,1339265,94181,3370,1600
2020-10-13,33488947,822976,1970788,89523,13721,18379
2020-10-14,32871380,636879,1254446,87739,3765,5549
2020-10-15,33436572,1219971,654779,86548,3100,4291
2020-10-16,34322714,1474697,588555,87198,2811,2161
