日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,41521988,1153745714,8535,343229,6181554,1159927268
2017-07-13,76910483,1170719670,69800,304229,5637363,1176357033
2017-07-14,75703362,1143150349,23300,257629,4753256,1147903605
2017-07-17,94193802,1176354434,118000,331929,5646112,1182000546
2017-07-18,32025863,1160957267,44700,262929,4553931,1165511198
2017-07-19,33404992,1150219726,29600,201429,3504865,1153724591
2017-07-20,37095742,1138350878,34800,215329,3712272,1142063150
2017-07-21,31474324,1135522970,77800,252029,4355061,1139878031
2017-07-24,54308038,1143474880,191900,370029,6586516,1150061396
2017-07-25,34092395,1140924363,17100,221029,3885689,1144810052
2017-07-26,41395064,1136395213,23400,223229,3835074,1140230287
2017-07-27,40083181,1143842900,33000,219529,3802243,1147645143
2017-07-28,33500701,1122917960,83400,233662,3979264,1126897224
2017-07-31,38839254,1134270378,107300,320262,5466872,1139737250
2017-08-01,33547820,1146431622,4500,258362,4423158,1150854780
2017-08-02,68719302,1166161578,33200,189062,3136539,1169298117
2017-08-03,18020871,1158885020,2000,145530,2430351,1161315371
2017-08-04,22539936,1148093394,500,144030,2366413,1150459807
2017-08-07,21223653,1153301367,26500,170530,2856378,1156157745
2017-08-08,28194601,1157223718,21100,191630,3205970,1160429688
2017-08-09,54061618,1184749778,17500,184130,3111797,1187861575
2017-08-10,39957645,1167245060,17100,161430,2733010,1169978070
2017-08-11,107230981,1143488488,152300,288130,5065325,1148553813
2017-08-14,95448020,1092411682,173100,365830,6877604,1099289286
2017-08-15,80774143,1074057499,49900,389130,7315644,1081373143
2017-08-16,77497803,1069826949,46100,358830,6807005,1076633954
2017-08-17,74833931,1054310867,10300,222530,4159086,1058469953
2017-08-18,65081059,1052393012,31600,247330,4575605,1056968617
2017-08-21,86266105,1068611420,61600,290830,5485054,1074096474
2017-08-22,77964815,1063387324,15700,213230,3936226,1067323550
2017-08-23,90144466,1066663955,69800,269530,5083336,1071747291
2017-08-24,66964717,1077775862,29700,259230,4847601,1082623463
2017-08-25,67117895,1088138105,4600,217530,4085213,1092223318
2017-08-28,134857642,1118516074,109900,293630,5725785,1124241859
2017-08-29,166532868,1150709596,54900,199430,3715381,1154424977
2017-08-30,61363067,1141994563,77100,234130,4394620,1146389183
2017-08-31,35440445,1115904143,5500,184130,3424818,1119328961
2017-09-01,73762764,1120074815,15800,167730,3153324,1123228139
2017-09-04,39290950,1084364630,18200,171230,3258507,1087623137
2017-09-05,101376145,1079707411,119200,287730,5622244,1085329655
2017-09-06,57101919,1071139092,9700,179830,3503088,1074642180
2017-09-07,101509304,1099854846,14100,176930,3384671,1103239517
2017-09-08,33589373,1085202593,50305,216135,4136824,1089339417
2017-09-11,57294293,1057584862,29000,199730,3928689,1061513551
2017-09-12,107658088,1066174877,194300,392430,7907465,1074082342
2017-09-13,65730439,1071046326,5700,207330,4167333,1075213659
2017-09-14,62467865,1084396137,21200,208430,4189443,1088585580
2017-09-15,117511232,1070039971,140700,338430,7008885,1077048856
2017-09-18,92111181,1037935172,49400,272430,5685614,1043620786
2017-09-19,83098444,999106677,15800,272130,5671189,1004777866
2017-09-20,89873264,1030968126,12300,232630,4815441,1035783567
2017-09-21,46407812,1039566017,14200,229330,4705852,1044271869
