日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-03-29,20302584,21730006,1427422,952688,952688,0
2021-03-30,26931665,26147221,19518140,778298,39024,213414
2021-03-31,40723376,34027296,20264862,868660,161546,71184
2021-04-01,54024680,30254323,16953019,850007,36091,54744
2021-04-02,47937222,25703813,31791271,755068,72068,167007
2021-04-06,50861025,29046416,26122613,587665,84988,252391
2021-04-07,55976508,24251765,19136282,525330,41305,103640
2021-04-08,80138295,39961212,15799425,495069,32050,62311
2021-04-09,75646929,28128735,32839768,493485,80496,82080
2021-04-12,85104556,23923863,14466236,343293,29877,180069
2021-04-13,69755035,14376912,29726433,400363,109618,52548
2021-04-14,75461310,18044169,12337894,342492,31267,89138
2021-04-15,78928938,21741412,18273784,341939,26767,27320
2021-04-16,79022012,13140085,13047011,330773,38278,49444
2021-04-19,53906046,20256475,45372441,364073,58901,25601
2021-04-20,51668724,27410446,29647768,367107,36921,33887
2021-04-21,48711758,17638322,20573950,363118,28993,32982
2021-04-22,47836709,17834517,18709566,362239,27867,28746
2021-04-23,51480897,21900966,18256778,69830,0,292409
2021-04-26,54883322,17072636,13670211,69830,0,0
2021-04-27,52040400,11762361,14605283,74830,5000,0
2021-04-28,52041783,13418616,13417233,69830,0,5000
2021-04-29,46423883,11514022,17131922,78830,9000,0
2021-04-30,44016560,14573516,16980839,73830,0,5000
2021-05-06,48043773,19555189,15527976,142567,68737,0
2021-05-07,51983315,16055450,12115908,190428,62592,14731
2021-05-10,51855550,14626750,14754515,331129,153410,12709
2021-05-11,69563344,41789330,24081536,375701,68862,24290
2021-05-12,78796110,32380335,23147569,386720,23907,12888
2021-05-13,85781845,22190566,15204831,382584,11864,16000
2021-05-14,82175428,22433738,26040155,425517,52736,9803
2021-05-17,75443708,14878105,21609825,420648,24896,29765
2021-05-18,77102572,14459189,12800325,435652,51858,36854
2021-05-19,77018044,11772501,11857029,406230,30105,59527
2021-05-20,79552068,20164889,17630865,385403,48060,68887
2021-05-21,83158911,19153450,15546607,365878,40806,60331
2021-05-24,78442144,9967821,14684588,374952,30213,21139
2021-05-25,82727382,14211100,9925862,373846,21176,22282
2021-05-26,83312996,13709684,13124070,407070,63224,30000
2021-05-27,78560872,14328199,19080323,381581,24365,49854
2021-05-28,85411757,21212893,14362008,402299,38882,18164
2021-05-31,85451184,15638801,15599374,377729,12789,37359
2021-06-01,85536430,16354688,16269442,393245,28331,12815
2021-06-02,87104797,17808545,16240178,309388,8719,92576
2021-06-03,79025157,13363924,21443564,279941,13710,43157
2021-06-04,80063343,10868464,9830278,271341,9149,17749
2021-06-07,73990206,10646273,16629810,276270,13606,8677
2021-06-08,66446981,16014856,23558081,275515,19281,20036
2021-06-09,68816622,15599803,13230162,279340,10335,6510
2021-06-10,69647637,10576538,9745523,279113,14872,15099
2021-06-11,76858912,19306812,12095537,292274,21636,8475
2021-06-15,92884634,36097568,20071846,313892,32103,10485
2021-06-16,91401159,10479123,11962598,249098,20362,85156
2021-06-17,128864944,58318884,20855099,306832,66544,8810
2021-06-18,150564218,40135954,18436680,301424,10696,16104
2021-06-21,124261279,15663606,41966545,326445,34057,9036
2021-06-22,116207953,27297758,35351084,294245,11800,44000
2021-06-23,121020731,25725374,20912596,294322,12277,12200
2021-06-24,116870562,14785173,18935342,292792,14200,15730
2021-06-25,112726645,14175526,18319443,273320,3875,23347
2021-06-28,116099303,11731385,8358727,263121,19676,29875
2021-06-29,115402584,9395806,10092525,248309,4000,18812
2021-06-30,101171731,14201029,28431882,217333,8988,39964
2021-07-01,87529823,23407551,37049459,212264,3919,8988
2021-07-02,92556542,37611815,32585096,206348,8864,14780
2021-07-05,102872088,38674310,28358764,212464,14980,8864
2021-07-06,90955322,21621090,33537856,217299,8835,4000
2021-07-07,91786881,15279954,14448395,212629,4165,8835
