日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-08,148250171,152672013,4421842,418687,418687,0
2020-09-09,145866214,40893520,43277477,286006,75581,208262
2020-09-10,136573490,34490456,43783180,290821,50335,45520
2020-09-11,114704926,31149046,53017610,287484,43435,46772
2020-09-14,126018643,34621176,23307459,263165,11060,35379
2020-09-15,138422410,44921161,32672371,272806,26160,14519
2020-09-16,135780808,22189623,24831225,250657,1811,23960
2020-09-17,126557436,22697010,31920382,241731,11745,20671
2020-09-18,109278377,15119237,32398296,243912,27442,25261
2020-09-21,115395818,17748982,11631541,223429,5177,25660
2020-09-22,131034772,28407096,13507014,215182,11866,20113
2020-09-23,129707922,18724182,20051032,198560,4893,21515
2020-09-24,134647707,30153288,25213503,212764,20739,6535
2020-09-25,127100290,6619726,14167143,183156,9321,38929
2020-09-28,124490023,19117457,21630827,174043,11807,21820
2020-09-29,106662991,11569407,29396439,125855,2825,51013
2020-09-30,109243762,11466784,8886013,18426,2149,109578
2020-10-09,107137133,6359054,8665392,14626,1200,5000
2020-10-12,94992629,15887631,28032135,22514,10102,2214
2020-10-13,101897738,16014469,9109360,29516,9002,2000
2020-10-14,120388896,26671233,8180075,32688,12574,9402
2020-10-15,130947845,22295635,11736686,37842,9246,4092
2020-10-16,135003177,8243276,4187944,38542,4500,3800
2020-10-19,137861737,6833597,3975037,35234,492,3800
2020-10-20,138947167,5203521,4118091,41721,7026,539
2020-10-21,146534365,20417498,12830300,39848,3727,5600
2020-10-22,155606688,13916574,4844251,41021,5900,4727
2020-10-23,145229577,7156549,17533660,39311,3690,5400
2020-10-26,139544627,8614573,14299523,40632,5421,4100
2020-10-27,136658070,4691018,7577575,36332,1800,6100
2020-10-28,141792940,8207305,3072435,43751,9819,2400
2020-10-29,142781411,3590271,2601800,41261,600,3090
2020-10-30,138974228,6446194,10253377,43125,2900,1036
2020-11-02,141676700,9054743,6352271,40082,1200,4243
2020-11-03,127790211,20978802,34865291,43813,4931,1200
2020-11-04,130768099,12825898,9848010,41371,2500,4942
2020-11-05,139100065,17899910,9567944,44669,5587,2289
2020-11-06,146163738,17455740,10392067,46106,7155,5718
2020-11-09,151228207,20926712,15862243,42883,6551,9774
2020-11-10,158001675,19708629,12935161,41827,5700,6756
2020-11-11,154831397,13057710,16227988,42014,4495,4308
2020-11-12,165131836,23470412,13169973,44161,9944,7797
2020-11-13,161000788,3775399,9919270,43751,1800,2210
2020-11-16,160603736,7149729,7546781,45615,3600,1736
2020-11-17,156357504,5554348,9800580,49446,9711,5880
2020-11-18,154078196,7133487,9412795,50473,4833,3806
2020-11-19,148867704,8968315,14178807,49497,5003,5979
2020-11-20,146979200,10452521,12341025,58582,11485,2400
2020-11-23,149279271,13271991,10971920,60205,4623,3000
2020-11-24,149880802,13573247,12971716,57410,6566,9361
2020-11-25,145013577,11093318,15960543,55910,2700,4200
2020-11-26,145497259,11019121,10535439,57318,3408,2000
2020-11-27,145069105,6820720,7248874,54914,5268,7672
2020-11-30,151852583,14380934,7597456,50886,2400,6428
2020-12-01,144915529,7274307,14211361,49223,3884,5547
2020-12-02,145225985,11564467,11254011,47619,4896,6500
2020-12-03,146026856,9922644,9121773,45680,3400,5339
2020-12-04,145006632,4922638,5942862,43880,0,1800
2020-12-07,143490491,6540965,8057106,40631,3576,6825
2020-12-08,145676923,9928994,7742562,38231,0,2400
2020-12-09,145158872,11933378,12451429,40197,3381,1415
2020-12-10,147479812,12397298,10076358,47570,12573,5200
2020-12-11,147725720,5660430,5414522,37008,2049,12611
2020-12-14,148353901,5844530,5216349,40662,4254,600
2020-12-15,148932852,4880289,4301338,37155,1200,4707
2020-12-16,151557600,7188230,4563482,37984,2029,1200
2020-12-17,151993087,12471960,12036473,35050,2000,4934
2020-12-18,153545038,7383763,5831812,40337,7287,2000
2020-12-21,153274843,8916810,9187005,26364,4179,18152
2020-12-22,156718792,24503901,21059952,41145,20281,5500
2020-12-23,157000057,12311575,12030310,40145,7100,8100
2020-12-24,151047709,9256664,15209012,40588,7243,6800
2020-12-25,142697129,3327915,11678495,39027,3840,5401
2020-12-28,153047889,19742052,9391292,41216,8089,5900
2020-12-29,150116096,6836169,9767962,44260,11200,8156
2020-12-30,147322759,3797736,6591073,44842,4582,4000
2020-12-31,151706270,12223640,7840129,43942,6454,7354
2021-01-04,152133512,7747816,7320574,36825,2908,10025
2021-01-05,156049695,10272114,6576150,40411,5696,2110
2021-01-06,154087379,5938082,7900398,46088,8677,3000
2021-01-07,153894149,7874339,8016022,41686,3169,7571
2021-01-08,153552551,4582681,4924279,44033,4547,2200
2021-01-11,142601292,5336361,16332632,42079,1983,3937
2021-01-12,151114973,16397916,7884235,41717,3062,3424
2021-01-13,153747023,8845670,6213620,41372,989,1334
2021-01-14,166068073,44425191,32104141,45573,6791,2590
2021-01-15,165975882,16288565,16380756,39622,10481,16432
2021-01-18,160716914,17084149,22343117,42993,10971,7600
2021-01-19,158897990,10393618,12212542,54302,15121,3812
2021-01-20,158517701,6934921,7315210,53777,3875,4400
2021-01-21,159460271,12645034,11702464,53217,4113,4673
2021-01-22,157166586,9320795,11614480,54374,5463,4306
2021-01-25,159337280,10041764,7871070,54740,4847,4481
2021-01-26,154688536,5431363,10080107,55718,5156,4178
2021-01-27,157454243,9622141,6856434,54398,2880,4200
2021-01-28,155342369,7374783,9486657,57451,6357,3304
2021-01-29,137411817,13939478,31870030,56873,5873,6451
2021-02-01,133934959,7779379,11256237,55580,6038,7331
2021-02-02,129728855,3776117,8087338,52432,3642,6790
2021-02-03,128863275,4897200,5762780,50567,3173,5038
2021-02-04,127333133,4830007,6360149,53341,6890,4116
2021-02-05,125883711,2174578,3624000,52481,1600,2460
2021-02-08,125074260,4189072,4998523,54231,3601,1851
2021-02-09,121960149,4366396,7480507,53641,4400,4990
2021-02-10,117782832,3920642,8097959,47583,2425,8483
2021-02-18,117749568,9063154,9096418,56382,13499,4700
2021-02-19,116889386,4442102,5302284,65650,13468,4200
2021-02-22,114567348,5700819,8022857,67846,9008,6812
2021-02-23,114237485,3078452,3408315,66427,5422,6841
2021-02-24,114268031,5117247,5086701,67808,2381,1000
2021-02-25,112738904,4132019,5661146,68092,3326,3042
2021-02-26,110424009,3314254,5629149,67635,6148,6605
2021-03-01,111493704,4944721,3875026,63594,3894,7935
2021-03-02,110173569,3671096,4991231,59094,3327,7827
2021-03-03,109466301,4809396,5516664,50234,3493,12353
2021-03-04,108496426,3280761,4250636,42274,1528,9488
2021-03-05,108183227,2655425,2968624,94911,56682,4045
2021-03-08,111524062,7725250,4384415,50200,4858,49569
2021-03-09,114437993,5957982,3044051,50303,4422,4319
2021-03-10,111968730,2045062,4514325,48575,4390,6118
2021-03-11,111568206,1805194,2205718,44971,7394,10998
2021-03-12,109848959,1631871,3351118,46380,5661,4252
