日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-06-28,10725403,11640161,914758,933896,933896,0
2021-06-29,13814886,9206572,6117089,482571,60527,511852
2021-06-30,18029649,6367560,2152797,491077,60315,51809
2021-07-01,18515808,4559693,4073534,409754,4200,85523
2021-07-02,17511882,5830073,6833999,370060,41775,81469
2021-07-05,20358117,13678844,10832609,282199,79704,167565
2021-07-06,32537667,27367397,15187847,363466,156290,75023
2021-07-07,40024446,18845347,11358568,325899,72307,109874
2021-07-08,48054995,23679156,15648607,225778,73673,173794
2021-07-09,51230396,12049202,8873801,211170,12289,26897
2021-07-12,43098756,10143686,18275326,198531,25731,38370
2021-07-13,39262351,5330453,9166858,152830,8319,54020
2021-07-14,36274529,3063174,6050996,146675,20026,26181
2021-07-15,32665796,3758883,7367616,140167,13567,20075
2021-07-16,30056087,1713878,4323587,136687,10087,13567
2021-07-19,31679673,5455859,3832273,152079,30354,14962
2021-07-20,32632725,2878016,1924964,139382,14882,27579
2021-07-21,33002786,2875411,2505350,101395,11895,49882
2021-07-22,32220614,2044188,2826360,99176,9405,11624
2021-07-23,31239369,1019407,2000652,1000,0,98176
2021-07-26,31302359,1871284,1808294,0,0,1000
2021-07-27,29867465,2652146,4087040,0,0,0
2021-07-28,30411038,1193942,650369,35000,35000,0
2021-07-29,29858531,1340467,1892974,44300,9300,0
2021-07-30,27523585,1093487,3428433,133152,89652,800
2021-08-02,29276525,4654209,2901269,234603,103419,1968
2021-08-03,27463398,1675312,3488439,308725,76300,2178
2021-08-04,26251648,1967667,3510367,328827,21302,1200
2021-08-05,28181429,3800466,1870685,349840,21513,500
2021-08-06,30146510,3309565,1344484,376226,26386,0
2021-08-09,43289731,20605589,7462368,396179,22448,2495
2021-08-10,40798398,5545171,8036504,364300,5500,37379
2021-08-11,36711259,2538619,6515601,312900,12100,63500
2021-08-12,37583713,3277454,2405000,305000,7000,14900
2021-08-13,36720828,2222272,3085157,326443,21443,0
2021-08-16,28474857,2575637,10821608,323500,9704,12647
2021-08-17,27528338,433554,1380073,330518,10700,3682
2021-08-18,25324976,1562804,3766166,325386,12168,17300
2021-08-19,25770654,1982321,1536643,301565,5979,29800
2021-08-20,26123806,1413333,1060181,307686,6121,0
2021-08-23,26759964,1293427,657269,331410,27824,4100
2021-08-24,28481931,4373416,2651449,323442,5200,13168
2021-08-25,28320747,2125767,2286951,329942,7900,1400
2021-08-26,27823855,890186,1387078,324942,0,5000
2021-08-27,28167099,1541697,1198453,329442,4500,0
2021-08-30,28062376,2027887,2132610,333378,11136,7200
2021-08-31,27923089,1195269,1334556,324378,0,9000
2021-09-01,24962768,998540,3958861,324714,960,624
2021-09-02,24687918,1498453,1773303,385714,61000,0
2021-09-03,24499203,4733451,4922166,471218,104804,19300
2021-09-06,24706724,2847751,2640230,632693,163075,1600
2021-09-07,24479553,3658147,3885318,623471,0,9222
2021-09-08,28380612,8117011,4215952,666018,42547,0
2021-09-09,29074097,5678219,4984734,650518,14500,30000
2021-09-10,27588798,3348985,4834284,650518,0,0
2021-09-13,28833117,2275252,1030933,585018,27100,92600
2021-09-14,27578275,707998,1962840,585018,0,0
2021-09-15,27817563,1663130,1181222,596504,11486,0
2021-09-16,27112958,1256367,1960972,586504,2000,12000
2021-09-17,26006692,1032856,2139122,597913,11809,400
2021-09-22,26830241,1985083,1161534,600018,2105,0
2021-09-23,26349772,879752,1360221,587818,0,12200
2021-09-24,26020357,911812,1241227,585650,0,2168
2021-09-27,23784691,1187191,3422857,588918,3268,0
2021-09-28,23215127,502101,1071665,584144,0,4774
2021-09-29,24475037,1425677,165767,550218,300,34226
2021-09-30,23067391,311485,1719131,550218,0,0
2021-10-08,23379237,446652,134806,550218,0,0
2021-10-11,23317359,71766,133644,551434,1216,0
2021-10-12,23138067,231428,410720,557697,6263,0
2021-10-13,23177008,187820,148879,557697,0,0
2021-10-14,22846917,374258,704349,557697,0,0
2021-10-15,23929891,1719752,636778,554897,0,2800
2021-10-18,24296876,1523467,1156482,547897,0,7000
2021-10-19,23775115,517474,1039235,535331,2700,15266
2021-10-20,24177498,2148539,1746156,535331,0,0
2021-10-21,25056574,1298958,419882,622578,91747,4500
2021-10-22,24664257,633096,1025413,682575,69110,9113
2021-10-25,24581902,740295,822650,681818,4943,5700
2021-10-26,25105864,638122,114160,692418,14000,3400
2021-10-27,24345558,418925,1179231,707323,14905,0
2021-10-28,24026106,808779,1128231,647433,4895,64785
2021-10-29,23995744,217189,247551,662196,14763,0
2021-11-01,25433143,1601891,164492,615497,1900,48599
2021-11-02,25612803,784756,605096,613518,0,1979
2021-11-03,25040962,58708,630549,610118,0,3400
2021-11-04,26080004,1527143,488101,603518,600,7200
2021-11-05,24979199,658138,1758943,573608,0,29910
2021-11-08,25783802,952163,147560,571618,0,1990
2021-11-09,25655071,973687,1102418,568818,0,2800
2021-11-10,25401324,462052,715799,549518,0,19300
2021-11-11,25623758,1189147,966713,457318,0,92200
2021-11-12,25935176,1238076,926658,455318,1600,3600
2021-11-15,26644125,1302540,593591,465427,10109,0
2021-11-16,26671518,638818,611425,459127,0,6300
2021-11-17,26977079,1121710,816149,462327,3200,0
2021-11-18,25522095,242969,1697953,465119,6292,3500
2021-11-19,25130363,1766700,2158432,463262,0,1857
2021-11-22,24803709,212419,539073,457462,0,5800
2021-11-23,24653796,1174268,273350,450718,2600,9344
2021-11-24,24116334,809227,1346689,454577,5459,1600
2021-11-25,23606229,115071,625176,451477,0,3100
2021-11-26,23759454,446466,293241,451003,5485,5959
2021-11-29,23873736,700337,586055,451003,0,0
2021-11-30,23624258,754338,1003816,451003,0,0
2021-12-01,25167314,2780304,1237248,451003,0,0
2021-12-02,28339106,10086593,6914801,504763,101351,47591
2021-12-03,24916247,1829361,5252220,597168,95899,3494
2021-12-06,22601509,1584726,3899464,588468,11800,20500
2021-12-07,16672382,541635,6470762,641896,53428,0
2021-12-08,16416913,315043,570512,550654,1067,92309
2021-12-09,17497903,1348799,267809,470371,21723,102006
2021-12-10,17385521,203356,315738,466971,0,3400
2021-12-13,16078143,1303684,2611062,473828,18936,12079
2021-12-14,23071338,9360257,2390862,478896,8848,3780
2021-12-15,22595923,841377,1316792,454072,15500,40324
2021-12-16,23824959,1639770,410734,284809,9563,178826
2021-12-17,24921636,1713553,616876,282602,11800,14007
2021-12-20,25326583,2192026,1787079,285860,3258,0
2021-12-21,26149776,946823,161938,321836,15163,2800
2021-12-22,18476780,946372,8619368,270604,27429,78661
2021-12-23,19151638,1322457,647599,308752,43837,5689
2021-12-24,20539443,1898020,510215,316466,10634,2920
