日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,758213787,49108199,68456348,347649,68400,136200
2017-07-13,787952114,92348100,62609773,362149,76200,61700
2017-07-14,804605274,43348672,26695512,272149,3000,93000
2017-07-17,799345295,70244872,75504851,350149,103800,25800
2017-07-18,795716576,84413185,88041904,287204,29100,92045
2017-07-19,845404366,145364772,95676982,348204,96100,35100
2017-07-20,848588564,92651106,89466908,344804,20200,23600
2017-07-21,840059961,54897164,63425767,369704,46200,21300
2017-07-24,872668555,122394679,89786085,304204,8900,74400
2017-07-25,864942689,96899423,104625289,302204,14200,16200
2017-07-26,919398926,150551056,96094819,340504,58900,20600
2017-07-27,931946989,73437459,60889396,338904,17800,19400
2017-07-28,966121273,85054015,50879731,319004,14100,34000
2017-07-31,978591836,101981782,89511219,364042,51500,6462
2017-08-01,949956045,110098357,138734148,364942,29000,28100
2017-08-02,929301209,97080448,117735284,332042,13000,45900
2017-08-03,987841572,167142871,108461547,307742,46200,70500
2017-08-04,992165163,93443635,89120044,338742,84500,53500
2017-08-07,1009213417,81160917,64112663,323542,33800,49000
2017-08-08,961820404,25582658,72975671,307442,39900,56000
2017-08-09,986426921,67563344,42956827,366042,72900,14300
2017-08-10,940479646,133308608,179255883,455367,138325,49000
2017-08-11,864328381,76792597,152943862,380342,61300,136325
2017-08-14,872913726,78565524,69980179,358242,9000,31100
2017-08-15,939175320,131607076,65345482,340042,3400,21600
2017-08-16,945664201,49568699,43079818,336042,33300,37300
2017-08-17,897061571,32221417,80824047,312642,18500,41900
2017-08-18,867124624,28312450,58249397,299142,5300,18800
2017-08-21,868175654,45871924,44820894,296842,9000,11300
2017-08-22,831264355,61532477,98443776,395742,104200,5300
2017-08-23,835035403,47436472,43665424,314142,1500,83100
2017-08-24,814512558,28758821,49281666,322442,33600,25300
2017-08-25,812657989,51792038,53646607,374242,56200,4400
2017-08-28,850207452,106825754,69276291,391642,98900,81500
2017-08-29,831835068,56677389,75049773,309142,16400,98900
2017-08-30,816735721,49912301,65011648,313342,21600,17400
2017-08-31,951161625,211491044,77065140,257242,3900,60000
2017-09-01,989306143,108871920,70727402,256442,5800,6600
2017-09-04,999031213,148778568,139053498,317142,71500,10800
